Date,OMCStock_Open_average,OMCStock_Open_max,OMCStock_Open_min,OMCStock_Open_volatility,OMCStock_Open_change,OMCStock_High_average,OMCStock_High_max,OMCStock_High_min,OMCStock_High_volatility,OMCStock_High_change,OMCStock_Low_average,OMCStock_Low_max,OMCStock_Low_min,OMCStock_Low_volatility,OMCStock_Low_change,OMCStock_Close_average,OMCStock_Close_max,OMCStock_Close_min,OMCStock_Close_volatility,OMCStock_Close_change,OMCStock_Volume_average,OMCStock_Volume_max,OMCStock_Volume_min,OMCStock_Volume_volatility,OMCStock_Volume_change
2016-05-15,0.9494912530785269,0.994105227505751,0.9347939564701143,-0.2747693279704764,-0.7755781584465997,0.9296824397715073,0.9878190569010238,0.8626103531316801,0.12750711042716636,-1.0379854577506513,0.9251632749703365,0.9599271675068657,0.8593622609741033,-0.11915722771800735,-0.7181680240592464,0.8910607491730591,0.9790979312558906,0.8454869853461079,0.07674912563638472,-0.9698452450111146,-0.44973789231178635,-0.5345956070032323,-0.6672918165868889,-0.3703317739346027,0.8010306570428947
2016-05-22,0.7284553159406655,0.7131193955582007,0.7098834878442146,-0.42266636145347874,-0.8535791338204972,0.6817910047331894,0.631025124299254,0.704272159754508,-0.7542100972130968,-0.5208176439732531,0.7071338883999191,0.6671847447899731,0.7184577912295006,-0.767489831797617,-0.3169594150695309,0.6644816091964855,0.6335536020100081,0.7054202478772087,-0.8427360108011354,-0.029853097173385714,-0.2121101117234052,-0.13208700822944444,-1.7439291666625922,0.7688400795455665,-1.1653808060037307
2016-05-29,0.715720441078455,0.6638825693596739,0.7639696779938371,-1.0773387585274876,-0.5266094403661655,0.6433398150144026,0.5987238176944779,0.6667175248435084,-0.7255335945334257,-0.762373101265723,0.6615699133869647,0.6536033721183275,0.5744064861657745,-0.06115810147812167,-1.3247119223558628,0.6702856219601494,0.6511692701105848,0.6085752537437052,-0.22312243488656858,-1.1270309805967889,0.07908041480557164,-0.35635716712149024,0.4835871302166135,-0.7216247309471542,0.32924119803478635
2016-06-05,0.7312156181903396,0.8420236390019306,0.5553494038885709,1.2991316483283017,1.399161362054013,0.7946649094494556,1.0682944279613942,0.5740460612878531,1.6522402423792522,0.8112465518825199,0.7491204199471025,0.895535218546422,0.5683799648385635,1.0322360904863173,0.877711086974551,0.8104964728023284,1.0444435094551752,0.6388588380863395,1.38526544989055,0.31857917034655975,-0.09126035085544527,0.23697362238858846,0.2726133243453618,0.15836313345987374,0.2464164965783033
2016-06-12,0.3447014272831789,0.41715266234739995,0.3487897606604919,0.18986184168300643,-1.619629974799584,0.2603782038346731,0.35553424285735524,0.2530127596324882,0.27535331301390054,-1.4479643590776914,0.14996744069842574,0.22103130644613989,0.05279850105202307,0.6268055326448984,0.6112348487319896,0.25389803501028774,0.17212737254077165,0.32120546279249046,-0.7881388110003171,-0.6794173460859434,-0.2774523755108282,-0.26975631848314996,0.3124924529285439,-0.5154295664721018,0.06676803817334531
2016-06-19,0.6189807355448029,0.9064006986892706,0.4625290975282656,1.611878265852426,-0.5839764203076803,0.5700540351668509,0.7879150631979884,0.32424993470615626,1.3226977811539522,-0.9904148864551521,0.5553355337256113,0.9148266336395866,0.21606581055680013,2.024153977922945,-1.7028129121404314,0.5555902522079079,0.8758560199962317,0.050958474743177974,2.637114660427576,-1.7777944406212132,0.06451491114802342,1.1860248784553538,0.0020619672351245384,1.481554167727808,2.47599640397177
2016-06-26,-0.6644480958715286,-0.3370515704007881,-0.9158651446180377,2.093338878739964,1.2177621963553633,-0.6489525779664971,-0.31758117036912026,-1.0178697665777752,2.008475796811177,1.836476271285279,-0.9577426519939727,-0.1533233559588451,-1.4892364737738635,3.0846125888972966,2.5351662001606527,-0.690322798594764,-0.29994885669535437,-1.3000698230192484,2.3723216624104646,2.694083419596426,0.8302327951451958,0.5434957908657659,0.7971277694673709,0.1781302784124886,-1.55274896645929
2016-07-03,0.04124422716816581,0.14576824625818738,-0.005778674007653612,0.4013150585412821,1.4266898868065778,0.048349407511761526,0.05337530833089011,-0.24581680339998468,0.7549503868400127,1.606831346690275,-0.11935210514959366,0.19067656995105156,-0.18994105763874408,0.6568070068358933,1.128784078688873,-0.04281790528650962,0.14175113885819704,-0.19208996332328676,0.6854868925645113,1.3658720046007455,0.009672662019530709,-0.5715771365099488,0.2540317457861047,-0.8645021959851648,-0.5361364231121174
2016-07-10,0.8078476912699432,0.886024219254568,0.7516158188259776,0.20830813097119513,0.16247748811884868,0.910569496334995,1.0051487882636951,0.801066276254662,0.4422309441528516,-0.6832529524515902,0.7315567709680291,1.0172179470636138,0.6063798959036183,0.34833417911567216,-0.41041393211320887,0.8274181536307059,0.9382332409671276,0.6583012765075662,0.44433391479060297,-0.896764094827074,1.86436756561949,0.7749853501804026,1.8443992418847337,-0.2753258152294953,-0.11112068337315995
2016-07-17,0.3104745303915875,0.447326769113429,0.11401445392490427,0.6523737580743275,-1.0726592363568672,0.23976310639519596,0.1014051224460034,0.41031576936042125,-0.6474798691187622,-0.4023517009899135,0.10023325877269904,0.3143514675144066,-0.21300981600615532,0.6870248931321513,-1.592784812657811,0.222000967941818,0.16927196276483195,0.09094779989752548,0.10648342179925438,-0.33526414019903766,-0.29706077599667113,-0.21489395144836662,-0.5674489103174991,0.15505547292576488,1.1591711617892175
2016-07-24,-0.08544461737646653,-0.529561943374575,0.1899444693877307,-1.130352668231728,-0.36073503240782157,-0.24236144056991055,-0.6611356144142976,0.062167605769423435,-1.0502638607715282,-0.409302469835173,0.049587168130934854,-0.44687326621452117,0.33666880610308636,-0.8336545200132848,-0.5696053868604746,-0.16852720246345432,-0.6383713863607698,0.2542391436186315,-1.093724890604205,-0.38113656631916426,-1.504879234574531,-0.8686745894671467,-0.7092551130116356,-0.47794338652271046,-0.06640827668061167
2016-07-31,-0.8343122858971889,-0.8069656269128296,-0.7252952978491654,0.19380711210861656,-0.8126713786798455,-0.9853292389829765,-1.031627414743566,-0.9452636237548196,0.05539367273930584,-0.1841577233320875,-0.738395676458818,-0.9862977885728362,-0.38205927527971356,-0.22560364072166073,-0.2938541439192584,-0.9912329792369459,-0.9387322669528984,-0.6586125454511998,-0.15735924298703743,-0.10391727536929016,-1.7105432968897503,-1.4356362837977208,-1.3420744112855487,-0.7972712858255702,-0.911201797842454
2016-08-07,-0.45680806322517076,-0.3091929621476237,-0.27378325720440977,0.09572686806765077,0.6847041284254722,-0.41674529750118416,0.2889198671728296,-0.3671279373684447,0.8834610587126147,1.575148611215126,-0.15698870745102642,-0.16341721866234724,0.11380522121049393,-0.25747619715535686,0.6477412482013258,-0.23421524083712195,0.4341183283687968,-0.12607414562923272,0.5880436575804607,1.3947870069812796,-1.6994419268298386,-0.6356388402428353,-1.5892349976360514,0.5150849830222055,1.2227197942664214
