Date,VanEck Vectors EgyptEtf_Open_average,VanEck Vectors EgyptEtf_Open_max,VanEck Vectors EgyptEtf_Open_min,VanEck Vectors EgyptEtf_High_average,VanEck Vectors EgyptEtf_High_max,VanEck Vectors EgyptEtf_High_min,VanEck Vectors EgyptEtf_Low_average,VanEck Vectors EgyptEtf_Low_max,VanEck Vectors EgyptEtf_Low_min,VanEck Vectors EgyptEtf_Close_average,VanEck Vectors EgyptEtf_Close_max,VanEck Vectors EgyptEtf_Close_min
2016-03-27,1.590158098574348,1.590158098574348,1.590158098574348,1.3998979799665365,1.3998979799665365,1.3998979799665365,1.5997457101716053,1.5997457101716053,1.5997457101716053,1.3123526306127888,1.3123526306127888,1.3123526306127888
2016-04-03,1.3977176574386567,1.3977176574386567,1.3977176574386567,1.2995452542131036,1.2995452542131036,1.2995452542131036,1.5255650755152952,1.5255650755152952,1.5255650755152952,1.3250686511979834,1.3250686511979834,1.3250686511979834
2016-04-10,1.0976619422151093,1.0976619422151093,1.0976619422151093,1.0674089650406708,1.0674089650406708,1.0674089650406708,1.0512264581318491,1.0512264581318491,1.0512264581318491,1.0858959955897354,1.0858959955897354,1.0858959955897354
2016-04-17,1.024565801970159,1.024565801970159,1.024565801970159,1.1084397534610484,1.1084397534610484,1.1084397534610484,1.1035896909020972,1.1035896909020972,1.1035896909020972,1.0600707793114528,1.0600707793114528,1.0600707793114528
2016-04-24,0.9607409587166278,0.9607409587166278,0.9607409587166278,0.9436413402958068,0.9436413402958068,0.9436413402958068,0.9108987580836928,0.9108987580836928,0.9108987580836928,0.7901457551710672,0.7901457551710672,0.7901457551710672
2016-05-01,0.28119684688407026,0.28119684688407026,0.28119684688407026,0.7469079157788096,0.7469079157788096,0.7469079157788096,0.3953584205950241,0.3953584205950241,0.3953584205950241,0.49656691137325965,0.49656691137325965,0.49656691137325965
2016-05-08,0.12361377768643801,0.12361377768643801,0.12361377768643801,0.11239073264122167,0.11239073264122167,0.11239073264122167,0.24565314433930216,0.24565314433930216,0.24565314433930216,0.04821777400664559,0.04821777400664559,0.04821777400664559
2016-05-15,0.21179267449725625,0.21179267449725625,0.21179267449725625,0.0548450937191714,0.0548450937191714,0.0548450937191714,0.15494237234412128,0.15494237234412128,0.15494237234412128,0.05609010020548592,0.05609010020548592,0.05609010020548592
2016-05-22,-0.4049032155091182,-0.4049032155091182,-0.4049032155091182,-0.43739856285604417,-0.43739856285604417,-0.43739856285604417,-0.5337727265141666,-0.5337727265141666,-0.5337727265141666,-0.28671108614014246,-0.28671108614014246,-0.28671108614014246
2016-05-29,-0.4735688422101372,-0.4735688422101372,-0.4735688422101372,0.17491571073120454,0.17491571073120454,0.17491571073120454,-0.05822512611614669,-0.05822512611614669,-0.05822512611614669,0.586927498576674,0.586927498576674,0.586927498576674
2016-06-05,1.2335212611907802,1.2335212611907802,1.2335212611907802,1.3343754243339268,1.3343754243339268,1.3343754243339268,1.5563017901805083,1.5563017901805083,1.5563017901805083,1.332840898899846,1.332840898899846,1.332840898899846
2016-06-12,0.7628656770194323,0.7628656770194323,0.7628656770194323,0.224885010507101,0.224885010507101,0.224885010507101,-0.3904912205633572,-0.3904912205633572,-0.3904912205633572,-0.13088402598831997,-0.13088402598831997,-0.13088402598831997
2016-06-19,-2.6333578687592203,-2.6333578687592203,-2.6333578687592203,-2.217073639321069,-2.217073639321069,-2.217073639321069,-2.648594022475043,-2.648594022475043,-2.648594022475043,-2.611370208389964,-2.611370208389964,-2.611370208389964
2016-06-26,-2.010633978710769,-2.010633978710769,-2.010633978710769,-2.4367665170291963,-2.4367665170291963,-2.4367665170291963,-2.2601847872282343,-2.2601847872282343,-2.2601847872282343,-2.5415049165503576,-2.5415049165503576,-2.5415049165503576
2016-07-03,-0.9212104348600442,-0.9212104348600442,-0.9212104348600442,-1.1046180279055062,-1.1046180279055062,-1.1046180279055062,-0.7768554005065367,-0.7768554005065367,-0.7768554005065367,-1.1052113567954827,-1.1052113567954827,-1.1052113567954827
2016-07-10,-0.0924872419373001,-0.0924872419373001,-0.0924872419373001,-0.2964281782542658,-0.2964281782542658,-0.2964281782542658,-0.16117094775883023,-0.16117094775883023,-0.16117094775883023,-0.024669851415029746,-0.024669851415029746,-0.024669851415029746
2016-07-17,-0.24849425421148935,-0.24849425421148935,-0.24849425421148935,-0.4937613462714996,-0.4937613462714996,-0.4937613462714996,-0.17892531834903747,-0.17892531834903747,-0.17892531834903747,-0.5314632803680239,-0.5314632803680239,-0.5314632803680239
2016-07-24,0.9855866216191792,0.9855866216191792,0.9855866216191792,1.2126534454797586,1.2126534454797586,1.2126534454797586,1.1341435020756698,1.1341435020756698,1.1341435020756698,1.1976644830730585,1.1976644830730585,1.1976644830730585
2016-07-31,0.8840075315333483,0.8840075315333483,0.8840075315333483,1.7421633094178666,1.7421633094178666,1.7421633094178666,1.0367264433597865,1.0367264433597865,1.0367264433597865,1.6773513290258293,1.6773513290258293,1.6773513290258293
2016-08-07,2.03821832573126,2.03821832573126,2.03821832573126,2.040998261191865,2.040998261191865,2.040998261191865,1.7268782462816972,1.7268782462816972,1.7268782462816972,1.8314091675055975,1.8314091675055975,1.8314091675055975
2016-08-14,1.7105107311263592,1.7105107311263592,1.7105107311263592,1.6236347949814445,1.6236347949814445,1.6236347949814445,1.842796962178099,1.842796962178099,1.842796962178099,1.562630401473675,1.562630401473675,1.562630401473675
2016-08-21,0.7319225011105561,0.7319225011105561,0.7319225011105561,0.7917604343119675,0.7917604343119675,0.7917604343119675,0.7139215745329593,0.7139215745329593,0.7139215745329593,0.5199058460530099,0.5199058460530099,0.5199058460530099
2016-08-28,0.8987595138423424,0.8987595138423424,0.8987595138423424,0.7914127208788588,0.7914127208788588,0.7914127208788588,0.8657677605880876,0.8657677605880876,0.8657677605880876,0.8871599180863307,0.8871599180863307,0.8871599180863307
2016-09-04,0.40499657105241244,0.40499657105241244,0.40499657105241244,0.24725353749903092,0.24725353749903092,0.24725353749903092,0.22107980224621115,0.22107980224621115,0.22107980224621115,-0.057373817724237657,-0.057373817724237657,-0.057373817724237657
2016-09-11,-0.44763809829652984,-0.44763809829652984,-0.44763809829652984,-0.7147930521601071,-0.7147930521601071,-0.7147930521601071,-0.42558848492255447,-0.42558848492255447,-0.42558848492255447,-0.6367014832811868,-0.6367014832811868,-0.6367014832811868
2016-09-18,-0.7851118311328528,-0.7851118311328528,-0.7851118311328528,-0.6065962777637126,-0.6065962777637126,-0.6065962777637126,-1.2173104336060607,-1.2173104336060607,-1.2173104336060607,-0.44631667931059416,-0.44631667931059416,-0.44631667931059416
2016-09-25,-0.6845026207714631,-0.6845026207714631,-0.6845026207714631,-0.5946847710626845,-0.5946847710626845,-0.5946847710626845,-0.5953910228467646,-0.5953910228467646,-0.5953910228467646,-0.7631866127456365,-0.7631866127456365,-0.7631866127456365
2016-10-02,-0.3135803340932857,-0.3135803340932857,-0.3135803340932857,-0.4139408247763625,-0.4139408247763625,-0.4139408247763625,-0.0426596140516864,-0.0426596140516864,-0.0426596140516864,-0.1733959820249334,-0.1733959820249334,-0.1733959820249334
2016-10-09,-1.394238925335343,-1.394238925335343,-1.394238925335343,-1.1504329602326524,-1.1504329602326524,-1.1504329602326524,-1.1233976369885383,-1.1233976369885383,-1.1233976369885383,-1.0308498396189216,-1.0308498396189216,-1.0308498396189216
2016-10-16,-1.331634090174102,-1.331634090174102,-1.331634090174102,-1.4252984527927994,-1.4252984527927994,-1.4252984527927994,-1.1387399460492837,-1.1387399460492837,-1.1387399460492837,-1.4292765654235995,-1.4292765654235995,-1.4292765654235995
2016-10-23,-0.5817427008490039,-0.5817427008490039,-0.5817427008490039,-0.8250203344323189,-0.8250203344323189,-0.8250203344323189,-0.6724792095058219,-0.6724792095058219,-0.6724792095058219,-0.9784581184217326,-0.9784581184217326,-0.9784581184217326
2016-10-30,-2.954295429989702,-2.954295429989702,-2.954295429989702,-3.0123393129155547,-3.0123393129155547,-3.0123393129155547,-2.983732013369346,-2.983732013369346,-2.983732013369346,-2.9652671142374842,-2.9652671142374842,-2.9652671142374842
2016-11-06,-2.2833966859064607,-2.2833966859064607,-2.2833966859064607,-2.277189412105218,-2.277189412105218,-2.277189412105218,-2.213930652017667,-2.213930652017667,-2.213930652017667,-2.2336405199436475,-2.2336405199436475,-2.2336405199436475
2016-11-13,-1.6291263767889843,-1.6291263767889843,-1.6291263767889843,-1.5875448804799164,-1.5875448804799164,-1.5875448804799164,-1.5233811617977724,-1.5233811617977724,-1.5233811617977724,-1.5783685744652958,-1.5783685744652958,-1.5783685744652958
2016-11-20,-1.415831480509409,-1.415831480509409,-1.415831480509409,-1.4186924867608905,-1.4186924867608905,-1.4186924867608905,-1.361732268285744,-1.361732268285744,-1.361732268285744,-1.4328519154897887,-1.4328519154897887,-1.4328519154897887
2016-11-27,-1.3311409915960646,-1.3311409915960646,-1.3311409915960646,-1.3534063381254118,-1.3534063381254118,-1.3534063381254118,-1.3410514135455855,-1.3410514135455855,-1.3410514135455855,-1.38807374072715,-1.38807374072715,-1.38807374072715
2016-12-04,-1.2276949287610668,-1.2276949287610668,-1.2276949287610668,-1.2359559426661333,-1.2359559426661333,-1.2359559426661333,-1.206293072964721,-1.206293072964721,-1.206293072964721,-1.2239707431910196,-1.2239707431910196,-1.2239707431910196
2016-12-11,-1.099833698803916,-1.099833698803916,-1.099833698803916,-1.119729673374313,-1.119729673374313,-1.119729673374313,-1.1268528052081437,-1.1268528052081437,-1.1268528052081437,-1.1746233182050307,-1.1746233182050307,-1.1746233182050307
2016-12-18,-0.8243086841491541,-0.8243086841491541,-0.8243086841491541,-0.8438071539906613,-0.8438071539906613,-0.8438071539906613,-0.7538048717614357,-0.7538048717614357,-0.7538048717614357,-0.7900546037224682,-0.7900546037224682,-0.7900546037224682
2016-12-25,-0.6923650972719084,-0.6923650972719084,-0.6923650972719084,-0.7144031905046349,-0.7144031905046349,-0.7144031905046349,-0.6728182859916493,-0.6728182859916493,-0.6728182859916493,-0.6724092773030319,-0.6724092773030319,-0.6724092773030319
2017-01-01,-0.38066193186550307,-0.38066193186550307,-0.38066193186550307,-0.2990227059675811,-0.2990227059675811,-0.2990227059675811,-0.29333738386601527,-0.29333738386601527,-0.29333738386601527,-0.23099640436765906,-0.23099640436765906,-0.23099640436765906
2017-01-08,-0.15901672887573176,-0.15901672887573176,-0.15901672887573176,-0.17084964296163963,-0.17084964296163963,-0.17084964296163963,-0.1908069105722725,-0.1908069105722725,-0.1908069105722725,-0.2556771037955158,-0.2556771037955158,-0.2556771037955158
2017-01-15,-0.3570262346425998,-0.3570262346425998,-0.3570262346425998,-0.40368182889258075,-0.40368182889258075,-0.40368182889258075,-0.437971350611633,-0.437971350611633,-0.437971350611633,-0.3954491145293754,-0.3954491145293754,-0.3954491145293754
2017-01-22,-0.2619802974598479,-0.2619802974598479,-0.2619802974598479,0.3464071401600901,0.3464071401600901,0.3464071401600901,0.2720015295987038,0.2720015295987038,0.2720015295987038,0.269026109974583,0.269026109974583,0.269026109974583
2017-01-29,-0.468906836146688,-0.468906836146688,-0.468906836146688,-0.39907612732990555,-0.39907612732990555,-0.39907612732990555,-0.05606595707340813,-0.05606595707340813,-0.05606595707340813,-0.2784113753732942,-0.2784113753732942,-0.2784113753732942
2017-02-05,1.2617087679218364,1.2617087679218364,1.2617087679218364,1.047856339993564,1.047856339993564,1.047856339993564,1.1386731631290588,1.1386731631290588,1.1386731631290588,0.9339793389177934,0.9339793389177934,0.9339793389177934
2017-02-12,1.787431693627384,1.787431693627384,1.787431693627384,1.9456742647523413,1.9456742647523413,1.9456742647523413,1.8464580389769725,1.8464580389769725,1.8464580389769725,1.9990245081272802,1.9990245081272802,1.9990245081272802
2017-02-19,2.1363297789019873,2.1363297789019873,2.1363297789019873,1.7923960038858608,1.7923960038858608,1.7923960038858608,1.8583662668961751,1.8583662668961751,1.8583662668961751,1.8507336276585924,1.8507336276585924,1.8507336276585924
2017-02-26,0.9756698418025478,0.9756698418025478,0.9756698418025478,0.8876462518850413,0.8876462518850413,0.8876462518850413,1.0947488181562433,1.0947488181562433,1.0947488181562433,0.9243610227906527,0.9243610227906527,0.9243610227906527
2017-03-05,0.9805594085960606,0.9805594085960606,0.9805594085960606,0.9540888950416526,0.9540888950416526,0.9540888950416526,0.630067698410522,0.630067698410522,0.630067698410522,0.5729461186996815,0.5729461186996815,0.5729461186996815
2017-03-12,0.7977364557183436,0.7977364557183436,0.7977364557183436,0.619446118661291,0.619446118661291,0.619446118661291,0.9613123501014741,0.9613123501014741,0.9613123501014741,0.7964788256682689,0.7964788256682689,0.7964788256682689
2017-03-19,0.5733114544998181,0.5733114544998181,0.5733114544998181,0.546086839140985,0.546086839140985,0.546086839140985,0.6666010853702936,0.6666010853702936,0.6666010853702936,0.39181839796542944,0.39181839796542944,0.39181839796542944
2017-03-26,0.460199042943726,0.460199042943726,0.460199042943726,0.6696591621049733,0.6696591621049733,0.6696591621049733,0.7167440793657676,0.7167440793657676,0.7167440793657676,0.6035472706327419,0.6035472706327419,0.6035472706327419
2017-04-02,0.8265972103304405,0.8265972103304405,0.8265972103304405,0.880750090671059,0.880750090671059,0.880750090671059,1.0376428751451479,1.0376428751451479,1.0376428751451479,0.8754242755739549,0.8754242755739549,0.8754242755739549
2017-04-09,0.4255023104373314,0.4255023104373314,0.4255023104373314,0.38059264681739524,0.38059264681739524,0.38059264681739524,0.3882541063589221,0.3882541063589221,0.3882541063589221,0.3837323808910171,0.3837323808910171,0.3837323808910171
2017-04-16,-0.4206053971172046,-0.4206053971172046,-0.4206053971172046,-0.4517971289300418,-0.4517971289300418,-0.4517971289300418,-0.44567403282466345,-0.44567403282466345,-0.44567403282466345,-0.5794525980397455,-0.5794525980397455,-0.5794525980397455
