Date,GPREStock_Open_average,GPREStock_Open_max,GPREStock_Open_min,GPREStock_Open_volatility,GPREStock_Open_change,GPREStock_High_average,GPREStock_High_max,GPREStock_High_min,GPREStock_High_volatility,GPREStock_High_change,GPREStock_Low_average,GPREStock_Low_max,GPREStock_Low_min,GPREStock_Low_volatility,GPREStock_Low_change,GPREStock_Close_average,GPREStock_Close_max,GPREStock_Close_min,GPREStock_Close_volatility,GPREStock_Close_change,GPREStock_Volume_average,GPREStock_Volume_max,GPREStock_Volume_min,GPREStock_Volume_volatility,GPREStock_Volume_change
2016-05-15,-0.4274615502706944,-0.0798727153248323,-0.3477818774920767,0.527419399112031,1.45521583501462,-0.20561734040773197,0.22507746778588336,-0.39269914079226725,1.402253847227122,1.8259353459295558,-0.21662048321408406,0.1835333324697283,-0.17025426134166333,0.7004068548485056,1.5347733110447968,-0.11899623915463434,0.3280471707567908,-0.3303184096795421,1.1336519451751084,1.5611701394894288,1.4428532592836694,2.3908964921814677,-1.062968094372777,2.7239293201762926,1.7663286109757228
2016-05-22,1.43323557649945,1.4497685956426358,1.2941066558869219,0.009526879904692222,0.8694155855580344,1.342306645954533,1.2129061482944863,1.0607214281694117,0.004520214643417087,0.7579087441247596,1.4428855349298642,1.4047868188753068,1.1955533887057226,0.12921956245098448,0.6113092596872974,1.4684842902712998,1.2772875235730745,1.2042906658792067,-0.08405680785933849,0.3439713385293874,-0.1912130942708433,-0.49335671114002694,-0.019069215622889286,-0.4464594171417919,0.5927520759063175
2016-05-29,1.5625635123859851,1.5261993396586655,1.6533069603685109,-0.6490416520547411,0.6229300924201492,1.6061040649171947,1.3149605654718652,1.6751238459716806,-1.2466766307374184,0.00033413428111427865,1.701972694033666,1.5223328105813365,1.7058124311365672,-0.7449127717762497,0.42427190462275666,1.6770810913441847,1.3547071674249684,1.7587123281250256,-1.0892538730201058,0.09558893664464486,-1.488524346643942,-1.4826132987474718,-0.6480548123100848,-1.0932417024464014,-0.012240724165377257
2016-06-05,1.97644704382081,2.153026712543367,1.7403693460770537,0.5792411956458422,0.31904302922776195,2.014831585737314,2.03568298416984,1.933522332819106,-0.5034253502871406,-0.1423608003422566,1.9730513570635815,1.9821012962002775,1.886000018134545,-0.2766674732544062,-0.028395811591432663,1.984126801115476,2.027420354401152,1.7562157143947275,0.2537815893143836,-0.7610446898984946,-0.04702349546973339,-0.42311211912467456,-0.17299947377219102,-0.32558438196325146,-0.7313697615900094
2016-06-12,1.1166077889541726,0.9198229965869331,1.1969221641540133,-0.8219326733766609,-0.17080662300920432,1.0998851950373234,0.9483123455216569,1.1882712129143338,-0.9638894856325941,-0.06323591696956975,1.1828754836602013,0.9375957369771161,1.2896764891963208,-1.1539261717902896,0.013204354893480959,1.1087456851137176,0.8821970061391625,1.2652230469500214,-1.0870361848704564,0.20251112545628006,1.3384309263003935,1.258404983440181,0.7395209289649147,0.8925340921163004,1.6408708110591468
2016-06-19,1.107406296509407,1.0584018392846801,1.2258134327746488,-0.600468207218811,-0.5740108770968009,1.136993654505896,1.2418129355078606,1.0576060638794424,-0.03898178949949543,-0.25908779834522083,1.0898297678568212,0.9197242400898644,1.1512514474066051,-0.881898408334416,-0.22554362495043756,1.1522161550543826,1.2851399639223706,1.1229642235240898,0.07638706765532548,0.15170284606196008,-0.48242456399401934,-0.47304991610083996,-0.8321114186091508,-0.028185359513285043,0.5578063065819853
2016-06-26,1.0697559367481715,1.3341916989424527,0.8967904126956403,1.2125636492436442,0.9523364499429753,1.1865349887851224,1.7891429749699288,0.901683564537364,2.038091195375288,1.760667405486818,1.048669580823586,1.5487611174447615,0.8343246174452087,1.978896152184389,1.870314284727493,1.212450358358744,1.8512279735174062,0.6882741612203134,2.6936820051371893,2.3377742330610807,0.5427149424490091,0.05293165251797614,0.22376659377480212,-0.07397868552566929,-0.5040293317151062
2016-07-03,1.8888750609256453,1.69690144772112,1.9287238780156473,-0.9463078924771707,-0.12808215384877938,1.871591920358624,1.7176555218672374,1.9028362040470965,-0.9243620903934625,-0.06448731059839143,1.775267642729982,1.5546298148917175,1.864081818863067,-1.373585742580951,-0.04975401606075963,1.8042128986931638,1.5797832598810682,1.925604314560846,-0.8973686252142175,0.05879898142038687,-0.43351171124293236,-1.0888017257957188,0.8732101553590864,-1.5078190134856282,-0.4504647444340218
2016-07-10,2.119829661282892,2.1101807346728645,1.912504483995766,0.39654541662626486,1.0232994976226857,2.06630023281515,1.9566799851702958,1.8626742186227392,-0.21281793536709237,0.5107152973166434,2.170594599583213,2.1440147679176973,1.9937759430776805,-0.09606352404868576,0.6143837845091351,2.119991541061745,1.9684682583007174,2.0224571193212326,-0.3621984778995742,0.38962845968878934,-0.29311741245054784,0.13257615793137537,-0.7552011314001,0.5329921489982604,-0.8389263579186763
2016-07-17,2.0327872114421113,2.0180891318762963,2.100253273965749,-0.5122726358932702,-0.32108861262528504,2.0066539999407893,1.9030586387808566,2.0648603421941996,-1.0266913787326608,-0.21121396791843833,2.0331906139142393,2.003900948943526,2.0543685426408276,-0.7686026491224335,-0.5112342747944458,2.0042245569606156,2.0060443364998464,2.0465544338735953,-0.3628537917061743,-0.4588004228227958,-0.04093359537639588,-0.36607081116922036,-0.05385297123595788,-0.31996398568821527,-0.41982775232419667
