Date,ATHXStock_Open_average,ATHXStock_Open_max,ATHXStock_Open_min,ATHXStock_Open_volatility,ATHXStock_Open_change,ATHXStock_High_average,ATHXStock_High_max,ATHXStock_High_min,ATHXStock_High_volatility,ATHXStock_High_change,ATHXStock_Low_average,ATHXStock_Low_max,ATHXStock_Low_min,ATHXStock_Low_volatility,ATHXStock_Low_change,ATHXStock_Close_average,ATHXStock_Close_max,ATHXStock_Close_min,ATHXStock_Close_volatility,ATHXStock_Close_change,ATHXStock_Volume_average,ATHXStock_Volume_max,ATHXStock_Volume_min,ATHXStock_Volume_volatility,ATHXStock_Volume_change
2016-05-15,0.5938704095494084,0.4075399781963384,0.7519197170882812,-1.2495982127216447,-0.37452878783525795,0.515631005226571,0.3446018619279522,0.6522982931474299,-0.8811658893562828,-0.06228195022231383,0.6816995562102837,0.5501422325931588,0.7636732664438985,-1.129977012189295,-0.01185259692335684,0.608430585640923,0.5072756519028604,0.7097687496961581,-0.9751538903479031,-0.0281997983721638,-0.840318842438824,-0.6344598691204674,-0.956662478103321,-0.5643242170829205,-0.287808511308784
2016-05-22,0.6935047029709972,0.5249104629116972,0.7494149954649512,-0.7478817988669786,0.25486292773971236,0.6068135346362684,0.4282811976418937,0.7267512213322077,-0.7983249821954301,-0.09726014377499685,0.8105075014013202,0.7155730335582627,0.8581464053513417,-0.6811479078901552,0.31042923701161396,0.7053439306559846,0.5462035642634564,0.8021498300084561,-1.1399478917649846,-0.02964654353641835,-0.8118380759652348,-0.5644038028014574,-1.388172916615222,-0.45467196548320216,-0.22796391969244273
2016-05-29,0.7613476504797257,0.6464137182113615,0.8484098148321308,-0.6228194085534843,0.2955942935493946,0.7482650907542054,0.6796653548744286,0.8261948781969385,-0.3197262356509652,0.32262099967055957,0.8841558627661652,0.8457334127727666,0.9567821975399516,-0.4789652989478312,0.36231021950114944,0.8267049001352829,0.8665345609827446,0.8241958033613419,0.337555837555222,1.0198871312689106,-0.4904599240653841,-0.4229827932228278,-0.3758053520993625,-0.40276519018119417,-0.08142264147451661
2016-06-05,0.9263799652755172,0.867684521940789,0.9163028284664965,-0.1670394221905955,-1.211554573313364,0.8335760229573931,0.814063152048426,0.8152379614117116,0.04662741307346751,-1.3961879762077125,0.8713495069559323,0.8140212080443032,0.9041521506599373,-0.3488028594869514,-0.8273988322229554,0.7879880433912864,0.7623082658625038,0.8569087142258428,-0.28050414670081714,-0.48487131116248194,-0.419817241851969,-0.3534588774243496,-0.5659493820858363,-0.31340281842010353,-0.35463855254818255
2016-06-12,0.42448047923410787,0.4534062850423686,0.43484670495918376,0.014356826385905127,-1.2858927738815442,0.291479063495028,0.4383155459700557,0.2287399941566929,0.487285184604894,-1.721937112966331,0.37340690845211966,0.3916278907461054,0.45522878387243265,-0.2864276691224239,-1.104459381251026,0.2610389506475118,0.17742574069253148,0.3376734932593818,-0.5939516207343901,-1.1091811844924695,-0.49684876738654427,-0.388914631358742,-0.9000713566873708,-0.321140471894855,-0.35254521526618016
2016-06-19,-0.14769115698460664,-0.17799010928679557,-0.15727947484298055,-0.018147591845396514,-1.0353951604022518,-0.26000239008203924,-0.37384150148332895,-0.37671927058845217,0.025654870527519965,-1.2021468585702988,-0.3249183839359719,0.016596942249651876,-0.5651166239615867,1.9754677546033201,-2.4417957926959324,-0.26976864906408476,-0.14241038264003772,-0.3406146924264644,0.679998827317065,-1.7742708318330405,1.5705154391377576,2.0511987207100773,-0.200802457741788,2.1072988335963876,3.245545261073361
2016-06-26,-0.535073337028409,-0.6715940557119711,-0.5590735836340263,0.01837840494516003,0.8971579580869876,-0.5657827925318215,-0.6612958456611833,-0.762385616463527,0.3205779531414383,1.171217838121355,-0.3604934539036384,-0.21706480146550533,-0.5001045217844016,0.8937360645610728,1.4146916517125239,-0.3126141561888887,-0.2876816165956639,-0.5470879191261508,0.7924247596723648,1.3639311482075407,-0.6412288407918508,-0.5433574480291418,-0.871672123645745,-0.49007051452457306,-0.3534277725467074
2016-07-03,-0.004499568417359572,-0.29079002133395926,0.19352362208067084,-0.9365299812423928,0.19545780452876937,0.10145464919556846,-0.2679934733203948,0.4487863077126884,-1.2487604370135683,-0.13798615715755697,0.24877311096489577,0.11757199879019263,0.20944298703339,-0.25046837728515015,0.47445709327365865,0.22717156767163718,-0.14204269148170162,0.4548937537282907,-1.190978886647105,-0.16552681932983576,-0.7922133493641625,-0.5972928030741936,-0.5559446781322094,-0.5588223785708683,-0.26343366842770083
2016-07-10,0.14160463163032777,0.00508716150542647,0.28878451570718555,-0.4996443775126572,-0.3491777966736137,0.05355086099604038,-0.28142420627949505,0.20301493431600093,-0.7597535158405071,-0.44601502314846503,0.27198896976269155,0.12090800462137315,0.2540822870939154,-0.28986821788830686,-0.7652472909084084,0.1483246731156535,-0.08497946623661205,0.2085208981432226,-0.5102331248495872,-0.6291701123910297,-0.7136631177264128,-0.5135880675225247,-0.6118432143757927,-0.4693378719919306,-0.25456151446239134
2016-07-17,-0.586010841239769,-0.7679582179305896,-0.4481788729956096,-0.5919542516660999,-0.6476046319474692,-0.7361723119583784,-0.8969742799914489,-0.5902965599759085,-0.5468675725502887,-0.5637466399920249,-0.38139728304810705,-0.6018770069531817,-0.2689006499515306,-0.28986821788830686,-0.41327617324919846,-0.6249043081037632,-0.9056282690756382,-0.4976208837633063,-0.41235298968033374,-0.7879785281639308,-0.9203551223163364,-0.5815445999706504,-1.3279566472937132,-0.46241308314995533,-0.29345338035510005
2016-07-24,-1.1178646886750643,-1.1761152818295715,-0.5481257662284188,-1.0717217176722293,0.44926758148498924,-1.0901098735671484,-1.1681790435837005,-0.7204742362818053,-0.9648352553041267,0.19847078602661655,-0.8707750318601108,-1.5906490742420816,-0.21265820747998015,-1.295323936781321,0.11627816986760592,-0.8760614414624512,-1.1090023413601584,-0.4932732361717857,-0.8728868646164384,0.41065879881722395,-0.8281810147914349,-0.5467681866485108,-0.9433973886074851,-0.44878843478263886,-0.08033792776233042
2016-07-31,-1.0747005373819563,-0.8265933805692617,-0.8382739837041665,-0.24252671249046998,-0.6763190130459201,-1.188705957784086,-1.0085808497407793,-0.9342322967061895,-0.5013578939274995,-0.3014032249328345,-0.9146422021906854,-1.158259840872016,-0.47831679653039183,-0.5310334811639574,-0.4357266828385737,-1.2432223678178242,-1.3632028722465868,-0.9122863997327014,-0.7124362398096764,-0.29649797912112624,-0.7900381161592601,-0.47070387753099896,-1.1431564186156244,-0.3567677432664056,-0.12422938021811217
2016-08-07,-1.9198189542322026,-1.5094405456028548,-1.8745845899436844,0.09594002035842246,-0.7961676999367009,-1.9763042002422568,-1.535854707897212,-1.9273573739087229,0.359716191373884,-0.8264339621837495,-1.8410540641955144,-1.7768121347022041,-1.7123172423326616,0.6388967795076559,-1.185640365778313,-2.173437392702502,-1.8905307443361894,-1.8975061752830762,0.1451529535110703,-0.9748292558310505,-0.11588210122982977,-0.021119475536362932,-0.8437791955768978,0.0563627166293131,0.2871253438771884
2016-08-14,-2.0686329261668543,-2.1263827831160116,-1.6975875399293985,-0.8456936836125435,0.7925106243458173,-1.9128965936683808,-1.9519036327747015,-1.3811811959525533,-0.9371947299464553,0.5062219795080535,-1.8010270181238375,-2.282142107210188,-1.142849685152854,-0.8895185058658117,0.4398147093646479,-1.9399855680480842,-2.152130599977078,-1.6496332685328972,-0.7286267504665543,-0.0324425992318635,-0.6193610894554176,-0.3885724097823726,-1.3208248703086627,-0.2911441651254105,-0.23440849068129324
