Date,NAVBStock_Open_average,NAVBStock_Open_max,NAVBStock_Open_min,NAVBStock_Open_volatility,NAVBStock_Open_change,NAVBStock_High_average,NAVBStock_High_max,NAVBStock_High_min,NAVBStock_High_volatility,NAVBStock_High_change,NAVBStock_Low_average,NAVBStock_Low_max,NAVBStock_Low_min,NAVBStock_Low_volatility,NAVBStock_Low_change,NAVBStock_Close_average,NAVBStock_Close_max,NAVBStock_Close_min,NAVBStock_Close_volatility,NAVBStock_Close_change,NAVBStock_Volume_average,NAVBStock_Volume_max,NAVBStock_Volume_min,NAVBStock_Volume_volatility,NAVBStock_Volume_change
2016-03-27,-0.2465638684467759,-0.40572961235034777,-0.02223747949983232,-0.9273735323333175,0.4026101836019654,-0.2506421866403449,-0.17770466332772786,-0.24460643069921117,0.10798110495980183,1.156194144582746,-0.04189127064299149,-0.2506880311950179,0.12614664447767143,-0.6998542122237663,0.23250700786682718,-0.12916477697973108,0.04484213925707391,0.03352596255271524,0.03563294696375335,1.0834726777719235,-1.1065125916498584,-0.9018092724681079,-0.8423107177470875,-0.7304370257916076,-0.015117924214254435
2016-04-03,1.9600190931770336,1.9934957072644814,0.8903396416657129,2.0801257358446086,2.298095698300846,2.20464474958272,2.1039452380870256,2.2986110183763784,-1.1388869970921431,0.24282189846434774,2.0485883769972237,2.186414469569045,1.0259728495815352,1.749635530559413,1.6637202662872967,2.3165722453930586,2.3637029389509245,2.267174667214663,-0.5547001962252284,-0.1501964951239404,-0.19650215261353163,-0.6167682770764954,0.011966451406695755,-0.6342475575133635,-0.2768910798581972
2016-04-10,1.9228807933522996,1.8817226501633553,1.9040655587687834,0.7494732117818838,-1.1177465394614947,2.1089838605952256,2.688891253742731,1.2028022946949841,2.823571670490056,1.7876006382151461,1.9544462837305367,2.117225814070801,1.3999255704570486,1.4644182001704147,-1.405924091479591,2.071996657328031,2.5928201210981365,1.2443420336765105,2.808831168656439,1.566053344213753,0.5352833070370212,0.5994984109635341,-0.2925138944377956,0.6405877235329887,1.1299671623156937
2016-04-17,2.519173577768142,2.4721257725981034,2.74648867744623,0.16862982819580108,0.5480607194981204,2.450942680535983,2.444393715452858,2.526024445208642,0.7825700227675333,-1.4163643322598505,2.508944017388287,2.4339856532213537,2.7700194233732467,-0.4670404485981697,0.5671551381483274,2.4156344225968787,2.266298582890635,2.4529347263239103,0.2563981826589455,-0.4457494546726923,2.1853541882647085,1.7600622759512148,1.7291105397994642,1.6109955551198245,-1.8612166163115833
2016-04-24,1.9661571266490097,1.8039504672067885,2.135973691940737,-0.560315525728224,-0.7846780874576166,1.7727582309476588,1.412588907542067,1.9469910689921734,-0.9368642557229485,0.043558962250577336,1.9788078550592403,1.854977831043369,2.1392132286401195,-0.8581943515359342,-0.15297695958056468,1.8435581562363677,1.6520786755416927,1.9564682502048827,-0.4071831953937736,0.6632284954866839,0.7919955714349433,0.44646395033446323,1.6433480553276851,0.2681298230326976,0.7282170586567471
2016-05-01,1.6567497037437338,1.8788816170108014,1.5101440344167576,1.8506371863688973,-1.449710204810211,1.6187379263916324,1.672291275879517,1.2732014292596614,1.5020783821277157,-2.2332914310922543,1.5731213389545542,1.7886613632097879,1.4341514730907916,1.4377442276201382,-1.4411533842457855,1.5327090144256963,1.8113306043414565,1.3551883867078214,1.8444901299169798,-2.529693358091102,1.6718873009155004,0.13530290969080452,2.1793398222614084,-0.19586125176335042,0.041653139432507605
2016-05-08,-0.023432048077894344,0.7231170859183624,-0.48231218498681283,2.3970141823758695,-2.570210921258152,-0.14838628506243948,0.49283875106153346,-0.6556685488876434,1.992593679210484,-2.3817914279934445,-0.282579572690075,0.6277275520019395,-0.7367576314978936,2.5588156835371385,-2.7709515582850077,-0.2726175182283455,0.4553225080212696,-0.7752169392164329,2.1480861959153557,-2.3488757653440113,1.4296665458346645,0.9371157120513235,0.8861174811516489,0.8457351025701246,0.2882544678614648
2016-05-15,-1.1210464786781296,-1.1522211675192633,-0.9618625299321408,-0.7558769214675484,0.4222465942914321,-1.0811652097494384,-1.1643660820815553,-0.9339327878648187,-0.8109235683029373,0.41038250660852627,-1.1281211044448276,-1.1906588612056912,-0.9986390170283257,-0.5742084671053134,0.5636830726529957,-1.092724892525911,-1.1678139033204609,-1.0305409568130393,-0.6895213270089929,0.24100506801419797,2.1964438651962257,2.061245284701531,1.9831491397241012,1.9501038191287827,-0.2834912056965568
2016-05-22,-1.0975933700449532,-0.864603613413398,-1.1320895826083672,0.2606918404524168,-0.5102629223862771,-1.1117486379823176,-0.9714363150756733,-1.1189618060410085,-0.07625478746455433,-0.408667398200022,-1.1570264307826648,-1.058924368229272,-1.1856661876830163,0.1167946308490884,-0.33420574970515565,-1.1311288767914902,-1.1499057764774034,-1.1065431295240302,-0.5422986244831469,-0.05557454135214563,0.8739742433158906,0.4889524439402984,0.8232608353883264,0.3982744349141286,-1.2574617543369848
2016-05-29,-1.193102571788862,-1.278158155511051,-1.0695109530028553,-0.8565719641017753,0.12619685496019212,-1.195282765822517,-1.285318730933878,-1.1101358817598088,-0.8064045757172751,0.24479447961055292,-1.150851262419927,-1.282378314666778,-0.9265874730312813,-0.9973694776368378,0.2972669519939734,-1.168365357498451,-1.2502114420490702,-1.1434927433010187,-0.7363320772798698,0.06476409118497785,1.4894170827572792,1.2635892304826613,2.2831461079481508,0.9133013608259269,1.4966134481706999
2016-06-05,-1.1568118368855247,-1.2311817947811048,-1.0204487106457685,-0.906188760886018,0.25730423599573243,-1.1420450204961181,-1.112360983497026,-1.0840297030476238,-0.48196550807170885,-0.05610525077698437,-1.1497274560600155,-1.224111211858214,-1.0613577555347888,-0.6373985491337616,0.49716288009317067,-1.1306867233279572,-1.0987162278580016,-1.092667198574913,-0.49783301400477115,-0.11917941242676174,1.4020766436436272,0.33007342673573786,1.6285031754179584,-0.0831036143059903,-0.1544975574052607
2016-06-12,-1.5586414556424448,-1.2930020502571637,-1.678344168200911,0.5494553013889499,-0.7815402323516077,-1.49896274237629,-1.318350869563057,-1.5632028907812072,0.09188341877378131,-0.42613498933594707,-1.6299446228357473,-1.4947194395490255,-1.6146415426302425,0.0003314938345112975,-0.3374586545349786,-1.6417319320103443,-1.5169187779599607,-1.681118599533832,-0.2527499197229613,-0.3076994956687889,1.7949998638824636,1.7932504847348865,1.4313196015407512,1.7675830865361033,0.8638548347587338
2016-06-19,-1.4500965687224479,-1.4589529909121453,-1.4214492027338959,-0.5315952368977435,0.17301391158254878,-1.4590709457525206,-1.5001265595497892,-1.4422036235888183,-0.6847867069273591,0.2503795254401437,-1.470582099939157,-1.4763599868805095,-1.3683644903286878,-0.654697401268572,0.04561189657612989,-1.4612053769229025,-1.4128880457047952,-1.4903159978601583,-0.37492393687550696,-0.006108547026039562,3.308508412342087,3.325275912485574,0.28089812777243983,3.326119621151731,3.3241722224414403
2016-06-26,-1.4370243145477026,-1.4613046911768302,-1.4518791126517894,-0.49814301377096415,-0.19820347262876978,-1.4366113262920706,-1.3979855657904645,-1.4697658808691159,-0.32432141985242424,0.08510189858170314,-1.415693697616431,-1.411393803757265,-1.3976169694728204,-0.4251367946632452,-0.18446558069766394,-1.4467488792752907,-1.4459680189821247,-1.4355919812971876,-0.6692514181603497,0.19957632246295842,-0.3499676509788345,-0.3153542701530265,-0.555827152970237,-0.310817182827988,-0.3153853228881121
2016-07-03,-1.2937481992120998,-1.3319906640898937,-1.2321983631053854,-0.8197106590054739,0.5661823312946893,-1.3117068512152046,-1.3507242226151528,-1.2784907824683582,-0.8487552269233791,0.5553815713928714,-1.273086112574156,-1.3119153763667069,-1.2106515360101218,-0.7334296157151646,0.6311488184801393,-1.3060606089169045,-1.329000501659992,-1.295649139606911,-0.8049117158846874,0.5171487073075243,-0.44931148789342845,-0.3452373040046375,-1.0811948934099886,-0.33629529378091694,-0.28134407704655107
2016-07-10,-1.1923968387954709,-1.2243096983240827,-1.1559883394480854,-0.7261690222243757,0.4828470491921688,-1.2065953253519859,-1.2331938415089478,-1.201240306686097,-0.682835659972623,0.7763946998137179,-1.153417799028376,-1.182172071257584,-1.1118066868328824,-0.6160113072434141,0.5004540381616105,-1.1656718731858196,-1.1748075250881311,-1.1390844888075256,-0.7391237895354169,0.7151085073291581,-0.4628521929627352,-0.345546074499118,-1.8252302304475625,-0.32937432841456965,-0.27534770571790973
2016-07-17,-0.9152912263485751,-0.9357704651900256,-0.9641768214895632,-0.34027421204067676,1.120895300936785,-0.8662166442838104,-0.8117035918798204,-0.9878497327698648,0.22366466128879361,0.9458133203742118,-0.9071345458544324,-0.8823449168537454,-0.9221405055280438,-0.2238402113695526,0.6295331094266551,-0.9143953515246611,-0.8852449721905866,-0.9214957845182158,-0.3916921288460039,0.6596553491401498,-0.42611184501538807,-0.32994825731306476,-1.3227063986571939,-0.31749120585568785,-0.2817371399176305
2016-07-24,-0.8435661901555751,-0.8753266481439197,-0.7730567874538197,-0.8569668432382177,0.6519463119529965,-0.8857740549610074,-0.90016213319214,-0.8767184629056922,-0.6784077284499739,0.8928820566486921,-0.8144145508558129,-0.8275690923124569,-0.7727943883710718,-0.6728231663004632,0.4906728333450409,-0.8287899154008811,-0.8258831960432401,-0.829695982430425,-0.6132028922690148,0.8318416055351525,-0.4683955153212183,-0.33934337596234276,-1.5966168459834948,-0.3223721650798059,-0.278398044775249
2016-07-31,-0.7749885323971349,-0.7658806816321524,-0.8063198276970293,-0.4177298853506672,0.8325696539145397,-0.7427680277816674,-0.6699006170241435,-0.7114888507856928,-0.3162357751711968,1.0727647574564012,-0.7171008206243633,-0.6286224750652004,-0.7640444249442336,-0.16604662159199934,0.7204705745347338,-0.694343472594731,-0.641926801454989,-0.7016262714193758,-0.30123531278685645,0.897965327176199,-0.4479090922735937,-0.34053082933129697,-1.2156000317403068,-0.3269926240723128,-0.2766176919150608
2016-08-07,-0.5702709104445621,-0.5079498333314881,-0.7056877266878905,0.5315433349205587,-0.9424519174638166,-0.6025388462684544,-0.6356093042804487,-0.6341583958097404,-0.0629751639444093,-0.5756403031373615,-0.6022122272001327,-0.5143345831050369,-0.6544245718157398,0.5349469511053013,-1.2873063647198701,-0.6475595656276961,-0.4632972882736307,-0.7421550000106709,1.7806534797238784,-1.5965127031488378,-0.3069168346135789,-0.3010781691756365,-0.15817838279790278,-0.29985672357677673,-0.2573300186106225
2016-08-14,-0.9202809843781453,-0.9169962270713057,-0.7746474739607436,-0.710202901208135,0.02416602365122676,-0.9804112250190563,-0.9846109341640157,-0.9143060223819149,-0.5914281499442893,0.040077298279712556,-0.9448982847042467,-1.0321483941132008,-0.9451496355437407,-0.5995875311474151,0.8275438851715794,-0.8981391216081868,-1.0027257164444296,-0.8086161364124405,-1.3411262821769288,0.6824343521165028,-0.3590097526088003,-0.2813107301754831,-1.1702304950404288,-0.267677044930874,-0.3267673471159356
