Date,NTN_stock_Open_average,NTN_stock_Open_max,NTN_stock_Open_min,NTN_stock_Open_volatility,NTN_stock_Open_change,NTN_stock_High_average,NTN_stock_High_max,NTN_stock_High_min,NTN_stock_High_volatility,NTN_stock_High_change,NTN_stock_Low_average,NTN_stock_Low_max,NTN_stock_Low_min,NTN_stock_Low_volatility,NTN_stock_Low_change,NTN_stock_Close_average,NTN_stock_Close_max,NTN_stock_Close_min,NTN_stock_Close_volatility,NTN_stock_Close_change,NTN_stock_Volume_average,NTN_stock_Volume_max,NTN_stock_Volume_min,NTN_stock_Volume_volatility,NTN_stock_Volume_change
2016-03-27,0.5276972659186591,0.7448079865459297,0.8491963767698552,-0.18119427740604688,-0.9319774984884345,0.1374750420329214,0.5071051518793822,0.2998126755983449,0.5374417240263374,-1.3255189015749036,0.5098923491278635,0.6966909618460602,0.5401867720504658,0.25255998407856173,-0.9837071799571269,0.02833456272625576,0.3256382937268159,0.18692297627227064,0.09411901408420617,-0.9321588341730623,0.028297720952820554,0.4013107262124829,-0.22393093970605119,0.4247687912963456,0.09203716102102429
2016-04-03,-0.1420095774599238,-0.6555657422437686,0.3010555448544545,-1.0758054983979704,0.0977204516045146,-0.41199538074239345,-0.7937298029416422,-0.16392404994891102,-1.2286330446733384,-0.26611280291548883,0.297870951751574,-0.09283983272359955,0.5761103684228852,-0.6359251152666014,0.38712494147832693,-0.05894493382318007,-0.5711237485714779,0.2092627289875054,-0.8035045231165301,0.01461289876058557,-0.8609612929169455,-0.8667212699812711,-0.5883489683820735,-0.8692441608151015,0.05243674640441239
2016-04-10,-0.6325755486266955,-0.8349537080982267,-0.1496375787224128,-0.8039215765348975,-0.25258189970220585,-0.898187717125403,-0.9443248401662423,-0.7291016073773086,-0.7826737091318432,0.06980634920256219,-0.469976803396191,-0.8214005083883998,-0.08085759556812408,-0.7706785623797019,0.02268802404035379,-0.9103279786196679,-1.342003617668174,-0.29241346075228797,-0.9888169511645236,0.05158783941271081,1.0580561706034612,0.24752578142183632,0.2683904145774899,0.23816820004586606,0.3267743898202671
2016-04-17,-1.1143153174654485,-1.358170252656933,-0.8351952960090737,-0.8065590186797477,-0.3779871482745078,-1.2741307422080455,-1.3306117154910078,-1.3209838661605462,-0.7735319310485159,-0.2998182182866012,-1.2629082167561043,-1.207254269585791,-1.0147134000184312,-0.6778170808284962,-0.5437184697825355,-1.3985497254206702,-1.526080953594231,-1.0662435169033229,-0.8080549367142722,-0.49536633637494354,2.2784568796420905,2.7113324396947394,-0.42790889474922883,2.724021757790078,-0.69443348325449
2016-04-24,-1.2717811809806208,-1.4370942566630986,-1.2025071009557964,-1.079523471283347,-0.19564389897983792,-1.4016625741870694,-1.478060889542375,-1.3163436634765462,-1.253982471307876,0.2216149136633815,-1.3399065715456755,-1.207334676830416,-1.5271642490602921,-0.5097327620310306,0.1856953381770514,-1.5054553238910755,-1.4552901400596185,-1.4664774001571697,-0.6581924160144607,0.49089948962597796,1.636941982832756,1.1288959662352456,-0.3187107466442984,1.1365953531073854,2.826603606147287
2016-05-01,0.20725060888695673,0.4940039267476533,-0.9101261158125166,1.8241951844041053,1.750224634756621,1.1747439979030936,2.289083546372141,0.4453579691127864,2.9332881470771865,-2.3861181037308294,0.007179846671751728,-0.008275114292186452,-0.41860917913946105,0.5123277729472676,1.9236847360319747,0.3840907324619674,0.6241208699741312,0.12766433668517563,1.0851850635903868,2.019911130663011,3.1640656084963767,2.249722815733078,3.318977856889676,1.5630018903762406,-0.652259577045509
2016-05-08,1.0925042048263642,1.1424779342038545,0.8568842063457133,0.9053918186901424,0.7113401138219017,1.0598041149906663,0.5899986497797972,1.227744860561051,-0.09442089072996908,0.503749235595383,0.929774007083645,0.5242945235905114,1.510030818395492,-1.023219946647371,0.6157678105169683,1.0377057472810536,1.0024108453404421,1.2543731640303344,0.04787581162898654,-0.15680916837523226,-0.14375712170082325,-0.3879105464214078,-0.07684989405001028,-0.43892133598139893,-0.18630716071308942
2016-05-15,1.0933252843035368,1.1751349852895228,1.038287141079395,0.9998212681480866,0.6086849982554196,1.5189247774443504,1.3605898678196149,1.525079505282095,0.8793254053661927,0.9525386259780769,1.25181460474689,1.3055824196677337,1.602271808962142,0.22043030596080565,0.1607303031640908,1.261525290308535,1.3596750934902664,1.0694291707052819,1.2953783130873586,-0.7422196021954627,0.33700260111392216,-0.11051392310891381,0.23388765332550313,-0.21493048787691077,0.8303920303495257
2016-05-22,0.2622625926250795,0.09753591466450491,0.7721911064906355,-0.7526178090063806,0.06669838650111612,0.2636667571610235,0.0460127787541256,0.17424899557353069,-0.07004032197844137,0.07164532791191044,0.690976530215365,0.6197803545402872,0.7711245854895753,0.1180876639075743,0.7984208787338753,0.6710622790401692,0.21524556253301264,0.8152724013898713,-0.8985037396136256,0.10441268007892114,-0.4923979324772004,-0.664358128579221,-0.39181697739135507,-0.6579514447350264,0.10382655900303876
2016-05-29,0.30411373575500883,0.06846013440861534,0.48071098099913917,-0.4704566607214099,-1.053455285759357,0.07125645292420557,-0.14534400943399273,0.20913293970071706,-0.37971339851076147,-0.47887598030496736,0.3030438261214001,0.02512535790803792,0.6719043180189134,-0.9053387566247398,-0.4352743887887909,0.3420290475848636,0.36491461684705645,0.2693990730197257,0.33859179112691834,-0.8321888390898199,0.1451260746533303,-0.11461886720602953,0.562526801302676,-0.34735257927988905,-0.9177974330475959
2016-06-05,3.328069341096664,3.328036077855066,3.328075809977197,3.327104088607787,-3.318249935907838,3.3280250272614764,3.327877462185141,3.328068692616881,3.324021629095555,-3.319665218675275,3.3280876630043927,3.3280725443507007,3.3280792502563616,3.327480486433757,-3.3259255634153537,3.328055651810836,3.3280558320878253,3.328029235170508,3.3278318363367987,-3.326650160420808,-0.8178242380921456,-1.1062946738270047,-0.4407542443657159,-1.164401204740702,-0.4062481757332907
2016-06-12,2.0528800746394973,2.0327777278282775,2.06522626763379,1.9037998991784637,-2.642257860056215,2.022290608632538,1.9587059888803124,1.9647275495676726,1.9314848568663183,-2.4293668872469887,1.9628301598118203,1.9150151372935251,1.6739380454793447,2.5059326439236127,-2.726083861539744,2.007606178625233,1.8433762157111213,1.9617443321688597,1.4236031767533432,-1.7496722228350812,-0.17718831890231018,0.7434212367111367,-0.4194607706123543,1.015349155922303,2.338383255985874
2016-06-19,2.2464395615616324,2.3104799348599916,2.1683528170444983,2.689944374033711,2.287683915476851,2.375555153473439,2.4214649711549936,2.3356960081900446,2.6981167529555425,-2.386457712169355,2.2784719832660727,2.228620726872925,2.2644517926688152,2.066473394452541,1.816331467178883,2.3878039711579353,2.319138224121967,2.418037389088519,1.8560800275866167,-1.7555631729800907,0.13139234811328393,0.6530957951530434,0.04171148523831232,0.7498306834180313,-2.1854249428170514
2016-06-26,1.775708175274838,1.7361717905634142,1.974645685294651,0.7191240195947286,0.13395163183516043,1.704545632551864,1.6155312281347314,1.8195142566190583,0.6631650120890176,-0.4528754268666905,1.7806193501381193,1.664810628998383,2.0009557928299304,0.15591176791384928,0.21268137875993745,1.693657084039185,1.6212024887738898,1.7893618537551048,0.7160899459932876,-0.9526004956850359,-0.4935519141752583,-0.8759146073552433,-0.042884598909321905,-1.000331015193408,-0.24291629299749617
2016-07-03,1.1616391527694114,1.1454381073701905,1.1732778054776416,0.9482386782458307,-1.5046058025157545,1.1112740522495437,1.1543527181564632,1.1245848472053817,1.2060045938702355,-1.6411250144113556,1.1685504235001385,1.1408289575655832,1.2729408908127033,0.40743290230627244,-0.7978926882239549,1.0710228710170944,1.0546060226135643,1.1524502058306847,0.47780904411247643,-0.5216711219085891,-0.8263249270637987,-1.1092653884458246,-0.44438155444608285,-1.1366756045912845,-0.32452123763498875
2016-07-10,0.7762801539457288,0.6855739950426369,0.8638875910601513,-0.07939912650464048,-0.684781849629779,0.7303111588383236,0.665105417384554,0.7641711337098102,0.2009888327958933,-0.5228491786666597,0.8492672111761957,0.775396371175248,0.9114456688242364,0.05056836938013733,-0.5771961297951909,0.772857143321562,0.7097161031298287,0.8080875055399424,0.1340379133641851,-0.2820283825301339,-0.8230584691888042,-1.058972127627027,-0.4958992681346401,-1.06469529707195,-0.24119191624299294
2016-07-17,0.49498164018465585,0.4168599866808826,0.5867546010575017,-0.301045323098959,0.06566106637266668,0.4559770844971194,0.35282037387282084,0.5586260167594317,-0.54766204584898,0.6109022956715447,0.5439721703989339,0.4627958206920099,0.6401326155398485,-0.38869959300040363,0.6340311645234137,0.4989854465707557,0.4127267941524483,0.5539263167498492,-0.36377605881450015,1.1139747093952541,-0.7047711575257632,-0.8902837360183035,-0.45347862460692107,-0.9353302097574283,-0.24415414204122074
2016-07-24,0.5379002447264114,0.4832603801341003,0.5630145048336798,0.09547090265865832,1.3487178566960287,0.5387581679829182,0.44285763113488624,0.5805903018661588,-0.19740978732444986,1.3172220818227536,0.6159211862072724,0.5590340417848064,0.6320191242415161,0.09731632717864061,1.2454694678581177,0.596956351887445,0.5159718871899677,0.5896768829912953,0.05495231179664616,1.5563289573601589,-0.6301886928060604,-0.759993990055562,-0.5222431317800388,-0.7720215509173523,-0.18373619034094957
2016-07-31,0.39615016161475775,0.33513394437089716,0.2708876105100857,0.5126425659305615,-1.4204219755299186,0.3379498698604263,0.2786405134338894,0.24704908082597352,0.3606212247814332,-0.7889578033791951,0.42771985234788495,0.4278247596477359,0.33292775532171803,0.6682022987004289,-1.2517678628495144,0.3715249065861506,0.3731374213677139,0.27797039157679343,0.7636501329634277,-0.8490669611134841,-0.9430599819942727,-0.7764911614493916,-0.7499428912062176,-0.7128612340388981,-0.08798101322245336
2016-08-07,0.05265556561324021,0.012071588287202466,0.16134483315322554,-0.5151993358047892,0.12222095363198958,0.02846743397375831,-0.030122548668980134,0.09527727892892127,-0.5015052344579629,0.9603362648356807,0.09655363042643417,-0.007183433418638714,0.2248085567410259,-0.854082546585371,0.2945168363319034,0.08287396916997018,0.06429742868665966,0.15677464416546824,-0.3805099443383632,0.9985057982727649,-0.8182241355804465,-0.7259369553207246,-0.6029443821251227,-0.683358584820631,-0.03545528681660806
