Date,MMSIStock_Open_average,MMSIStock_Open_max,MMSIStock_Open_min,MMSIStock_Open_volatility,MMSIStock_Open_change,MMSIStock_High_average,MMSIStock_High_max,MMSIStock_High_min,MMSIStock_High_volatility,MMSIStock_High_change,MMSIStock_Low_average,MMSIStock_Low_max,MMSIStock_Low_min,MMSIStock_Low_volatility,MMSIStock_Low_change,MMSIStock_Close_average,MMSIStock_Close_max,MMSIStock_Close_min,MMSIStock_Close_volatility,MMSIStock_Close_change,MMSIStock_Volume_average,MMSIStock_Volume_max,MMSIStock_Volume_min,MMSIStock_Volume_volatility,MMSIStock_Volume_change
2016-03-27,0.7299147230669758,0.7010763634580877,0.6382190159053219,0.45382206408391856,1.4018794382638073,0.7887722371261808,0.6028548005512737,0.6158492036008234,0.2851870703272279,1.3078372470526183,0.9084545467636361,0.7448318335289061,0.9737767164165024,-0.18280103639924722,0.6814791921146682,0.952933711259602,0.8016873967439705,0.7803444478644719,0.15876040860345852,0.9238094042778341,-1.3361028838623323,-0.8717439536243629,-1.3356394444684159,-0.29427646796752904,-0.15330162397361125
2016-04-03,0.913268454899504,0.8526747884344532,1.072760499468528,-0.5365569793838332,-0.29447303870770203,0.8193095557959215,0.7552790198850415,0.9879385346844749,-0.1333262792194531,-0.6683792518043103,0.9909667417405755,0.8847508203024069,1.2040731491274947,-0.4481003969368219,-0.40337656943208905,0.8837290664619021,0.727121373265545,1.015987333308517,-0.7317368749796077,-0.5047941611233352,-1.233620061693659,-1.077764257548138,-0.9457532586459864,-0.9597264035011009,-0.6020703624912375
2016-04-10,0.98451450591518,1.0381439925043638,1.0100240209550635,0.4185548208228907,0.6362109620605879,1.191340868471895,1.3896527323192978,1.122951336882244,1.3989721799561035,1.7483807947405205,0.9789975798873339,0.8734266734482193,1.1481375580682538,-0.39191828250379745,0.4523759026114733,1.1891018970693843,1.4463029480410936,0.9381785291716576,1.5929981173448235,1.4649937699346467,0.6781882380147376,2.034729539610021,-0.3852686691445606,2.5694673929014744,2.329281019453885
2016-04-17,1.8592041023048438,1.827469656214689,1.9241391103016823,-0.09526812723152651,0.7860675178396034,1.9529968139411058,1.6075285193923001,2.126439717116324,-1.1927497830054605,-0.09924941778699624,1.936062138044096,1.804792537204598,2.0362703859503726,-0.49137028592068355,0.37004807534202294,1.9276052781049027,1.7411409643399953,1.9535377295655765,-0.7046022849432326,-0.38795354297812956,0.19850228238618195,-0.10830111412502141,0.7447787347886866,-0.38818000241465905,-0.724168353400393
2016-04-24,1.4753736213789639,1.5830479285959032,1.571914376769064,0.356210398869454,-1.3485374198977516,1.4984394564450905,1.3666031947510986,1.5179008659707387,-0.4622559062866142,-0.21808753645301449,1.504029211984701,1.250038708199024,1.6625480952586429,-1.434359649333187,-0.3371541991372985,1.3891486759300329,1.3516387054759738,1.500831980644809,-0.656234380634304,0.1674464487983463,2.464399244734254,2.1222501621727425,2.438074770535773,1.6034054245721752,2.1603065028031465
2016-05-01,1.2874971815092018,1.277843673474982,1.3904613338768417,-0.5647641125707602,-0.9425859697043945,1.1979171728717357,1.2403622116148718,1.2125001086452878,-0.17814969331404298,-1.3205305646116154,1.2128133822846128,1.1226621209049328,1.1833950521977914,-0.5502279258238371,-0.16619282063918087,1.1839585011831122,1.007899705509938,1.2244607771929452,-0.8915534067185429,-0.8212106358901291,1.2913901348510017,0.9438572740997371,1.9867655450344646,0.1280687121060775,-1.0202903646067645
2016-05-08,0.6706241453345666,0.7564259174383814,0.2338956743385176,1.7484545354902516,-1.2004599930852944,0.5179423570268817,0.5698807849191064,0.05353373730572243,1.131697190851582,-1.7241433664731285,0.5850694973335576,0.8617491615605232,0.31911799445022726,0.8513970008876934,-1.379324045886409,0.4728321681610894,0.7903133839734062,0.1966826913772183,1.0661069094207394,-1.8019936920705144,-0.45341005661767636,-0.5685695287206108,-0.3468223286612195,-0.555463005011424,0.329819892302169
2016-05-15,-0.3331794229726792,-0.21744794685282817,-0.08175361520209008,-0.3945939933691939,0.43521148031050977,-0.17871186896680583,-0.39263970029833667,0.0017293937976106206,-0.7606825656442833,-0.06500494709724883,-0.1668485490075473,-0.5592307595594558,0.18106978023785214,-1.138904743039869,0.07710117592062632,-0.12911111770218853,-0.23990916359764336,0.06321834515628828,-0.5330641717289704,-0.24719539717207462,-0.434682796253012,-0.6426350272043139,-0.5044950258977224,-0.5732040668642131,0.12485230762390621
2016-05-22,0.31626943348155306,0.17504087476488275,0.5592359523184779,-1.3148530937911298,0.21488892669642154,0.14252114675690714,-0.04285154089550347,0.34300967636522317,-1.0172727908663537,0.0683722688198408,0.4460274160631582,0.29575998052732544,0.602963352063517,-0.8740616329579941,-0.10733057600650384,0.2447879002757794,0.1584038911450366,0.33723516300423656,-0.3944086266997031,0.11749559141148747,-0.17206087896518188,0.02545488716864247,-0.6862072161138985,0.44447301632503,-0.3397932996680072
2016-05-29,0.21368323148859097,0.07542265596101952,0.14647473420216825,-0.25258081326581705,0.7592845483768136,0.15382156015697515,-0.1066189936567269,0.32545108135961603,-1.0830556755709675,0.6652856908407261,0.3337703370134838,0.25390680977913554,0.3788916077738063,-0.40577435988086796,0.8401061997509428,0.35844014994661255,0.12503893374599998,0.30263916793958695,-0.4028881241482699,0.79951018740652,-0.17790757315586636,-0.3766526851217892,-0.431316350586464,-0.2489451872614089,-0.6108885579426651
