Date,DWSNStock_Open_average,DWSNStock_Open_max,DWSNStock_Open_min,DWSNStock_Open_volatility,DWSNStock_Open_change,DWSNStock_High_average,DWSNStock_High_max,DWSNStock_High_min,DWSNStock_High_volatility,DWSNStock_High_change,DWSNStock_Low_average,DWSNStock_Low_max,DWSNStock_Low_min,DWSNStock_Low_volatility,DWSNStock_Low_change,DWSNStock_Close_average,DWSNStock_Close_max,DWSNStock_Close_min,DWSNStock_Close_volatility,DWSNStock_Close_change,DWSNStock_Volume_average,DWSNStock_Volume_max,DWSNStock_Volume_min,DWSNStock_Volume_volatility,DWSNStock_Volume_change
2016-05-15,2.136491940503397,2.204340411886096,2.162246944493705,1.1374624974763765,1.631484426189262,2.105244486651174,2.0998411007834252,2.04395742431717,0.8109914241953122,1.050407595879468,2.0865485614354378,2.1483588703003957,2.033126003711873,1.743324422718037,1.8088890608473636,2.177699456860278,2.1007006008367766,2.2006914059008498,0.5018558158801406,0.7569537553919528,1.2486816060388146,0.3489470188648092,2.905914448828858,-0.6173749287605421,-0.7144862536264511
2016-05-22,2.4104264868298753,2.600990229588651,2.2081554933561316,3.201804965564369,2.879765565549178,2.454570126921854,2.523449420248632,2.3299828242038694,2.0168433938170134,1.8659272279176318,2.2472079093510464,2.195820979565156,2.3192864593803715,0.7877525591804374,-0.5782395703804402,2.360316165593143,2.5218623290214417,2.259086218088782,2.4769100425118413,-1.0692856297197075,3.26938992826987,3.0526501711642315,3.573708682153054,2.138885044417123,2.817867620141594
2016-05-29,2.1870882581145934,2.12790671436774,1.9251579535893135,2.290574606107339,2.161936224171231,2.2411291574639853,2.0936925929778454,2.3496861743766346,-0.19149885494152183,0.312390735028605,2.226880339124087,2.1848554004653096,2.058707975553702,2.1092841052906883,1.7461753017152868,2.292110101135954,2.0676323397005585,2.4588809285960918,-0.6935664948356594,-0.23863285188296304,2.057900597084613,1.7202541589012812,2.3829863309054473,0.9360870885557482,0.004991145540122158
2016-06-05,2.269095887821987,2.20986743181555,2.3516647178793906,1.1182243786407953,1.2895460672864545,2.2976329019474466,2.236164546303636,2.3179334033791763,0.5349337623382828,0.6194257474719591,2.3255469344045845,2.245020107311883,2.4070107165913113,0.5744877615567848,1.0007693621885019,2.288484855639299,2.220387585450293,2.2055105689762304,1.1227721549556569,1.208494816553403,1.7912919085256944,1.309392204328514,2.1755466743046106,0.3466679797644478,-1.2177987180312417
2016-06-12,1.9581635091610052,1.8078844449873201,2.091770493456497,-0.04503777758685726,-1.3970682912965482,1.8860715218707553,1.8817803032844236,1.838832029535314,1.0820929324159028,-2.02537680907522,1.918433351821794,1.9232746611771243,1.876156339806514,1.590540911424124,-2.258145272433804,1.7988444676572835,1.7764101603526619,1.6514831836552706,1.5067821165700146,-2.4414881896465217,2.5494923804979273,2.484313095686596,2.9651629731799365,1.3943355630355156,1.5667032093058582
2016-06-19,1.4883567404428273,1.344151040483578,1.6447627417598905,-0.7391467771022961,-0.42187972314061073,1.542661578934102,1.656831866117886,1.4890737357986883,1.6817777047010205,-0.8670192894349638,1.5051000744806735,1.465422141764057,1.5283749695669058,0.6181315255207352,-1.1935882893763015,1.4881263106446279,1.382964459664851,1.5772803135408795,-0.36994409996130845,-0.7198735252330831,3.7468715150553624,4.168816516734435,2.200728885175624,4.218316757844786,4.208405803227935
2016-06-26,1.4690094348104137,1.5819149164444286,1.3909008341589322,1.7222844193109057,1.6049862961871109,1.4913124344954332,1.517817480361301,1.460399746793102,1.061269874800597,1.2460024444766387,1.445811212921374,1.703624786606405,1.1633416004637143,3.217058132755431,2.647071264880682,1.568877608330209,1.6117475579675165,1.4475973803230382,1.5026806587901684,1.7676206169572533,0.7811858692807626,0.08611251434746224,1.1675147345421262,-0.07708216067372717,-0.5275273769688823
2016-07-03,1.6554074658278302,1.4777412379236066,1.7902211434925872,-0.8753452775119841,-1.0704981283059178,1.5540237021509624,1.3970877184053012,1.7303159088168774,-1.1607444270621208,-0.4424586776631028,1.6406291132196407,1.4708971797576205,1.877563123541257,-0.993686766123987,-0.1169977030681383,1.5840663050230728,1.456846100208573,1.681296222486563,-0.6674297579453853,-0.5657940564412364,0.4482128233436272,0.07764772519576747,0.40164702715968637,0.025827317291324238,-0.3888413592002869
2016-07-10,1.416261500960709,1.50414214209986,1.4086421465499068,1.064970417899247,-1.4351034638161664,1.471329738935583,1.525362054959811,1.3929285520544898,1.2107725140858892,-0.21399721172946715,1.3945974367849296,1.473267901210364,1.406309972197649,0.9817064173569566,-1.319119195555282,1.3566606368117413,1.4754276581550383,1.30490321918986,1.3406943078708604,-0.1826232580723492,0.9854332891170078,0.33780725020564273,0.7961996541968608,0.2499193611718271,0.030877436434165573
2016-07-17,1.25951785506077,1.1462457177492191,1.2583105541984587,-0.006668382728644936,-1.284678347959731,1.2579210343772487,1.3067132179150034,1.2298971658069318,1.01254787639609,-0.9235126651138533,1.267342460136017,1.1918564133185758,1.377688705944551,-0.20566827395894519,-0.49469759637568034,1.1969658141456356,1.1251298131559373,1.2057116562241088,0.0656760852549862,-0.6564284337969818,0.3633281391793152,-0.057643780329049064,0.9209841313170457,-0.19736353746294447,-0.49574728261897555
2016-07-24,0.8465089993589493,0.8101165317899329,0.9291768819891659,-0.15509730646675798,-1.1837502681329664,0.8035376342279741,0.6875973248787783,0.8589755721738538,-0.4796059088358102,-0.8959355915997985,0.8122780647972083,0.7830140807791435,0.7868390735023981,0.3177458509916742,-0.938993491887816,0.7913184880576225,0.7249960005784307,0.9098637148325424,-0.5568577424085678,0.1845975710289034,-0.11605946915322242,-0.2373723062148391,0.3363391656869667,-0.30521869673588825,-0.3362335025424428
2016-07-31,0.4535403361152062,0.45103436737789454,0.5515233365965736,-0.21321615898676252,-0.44069800245747603,0.42344964345883485,0.3879598102673912,0.4593540624073105,-0.14239678158019944,0.06467291240055512,0.3797402788084587,0.36311670248582123,0.31918413962732295,0.31906838415976485,0.23701482747187474,0.45095997633648527,0.49656834028459684,0.506033198103555,0.1440267100720231,1.0561102859061346,0.17275195277726574,-0.16791832518206065,1.0557733357193926,-0.3349821826100948,-0.29460031006528986
2016-08-07,0.699318401583442,0.7423084502152132,0.7368552643914644,0.32284942782728093,-0.8843639543436034,0.6149243875082948,0.5683320995555823,0.6404688775562983,-0.08305071360364971,-1.1192350780333822,0.697992383494985,0.613349263195257,0.8617626876272095,-0.7347647840121776,-0.10360364184982783,0.5979270231604258,0.6832925405483999,0.6839099076727257,0.23728184419384263,-1.2248816544367902,-0.29600206101901266,-0.22447911125952283,-0.11738060843365664,-0.2242008488897284,-0.43069257250049464
2016-08-14,0.6229777804831154,0.4583192412316267,0.75397389156916,-1.027008811751921,0.0969719245408193,0.6218959602587774,0.5159604106703429,0.6935117338299903,-0.574660253088837,-0.515233683015144,0.736007528677303,0.6101578128609818,0.9020779393006388,-0.9035263504274296,0.04022215204796627,0.59335326706962,0.4286233521555379,0.7342058043884349,-1.1022199942815105,0.04349232642733308,-0.1022252045602176,-0.24306276495426993,0.26771148562540564,-0.296642331681117,-0.36196176970685934
2016-08-21,0.483873938550716,0.373029165651824,0.6287943796122824,-0.823309519189446,-0.1873626056440119,0.5001710015123961,0.4020027672015805,0.5541066869586748,-0.4839962691571685,0.24599420268105668,0.6275119846816921,0.5097451399446958,0.7902142846233194,-0.8350478946962968,-0.13840069579321257,0.548427916413039,0.43177873379849674,0.6278402884270431,-0.5998865254962863,0.29858736990635615,-0.4792113904004123,-0.33892065215599376,-0.3626779779009903,-0.3142998271717075,-0.06035041404677275
2016-08-28,0.38607907797448043,0.38262911873604694,0.3963220144388082,0.0505816311167156,-0.717019142574866,0.3149980068631091,0.21758058719112788,0.3298454024826611,-0.365248954888259,-0.37116401865285725,0.4711484388683354,0.40585073979720004,0.4829615418232877,-0.1760753511017887,-0.5189216030713452,0.37732969729618276,0.31010122129603124,0.49690643997244,-0.5618642944912065,0.009847864554930141,-0.5900230795095511,-0.38222075051789206,-0.6539617728104904,-0.3246899004963472,-0.19845081677898002
2016-09-04,0.5204460012359159,0.2790577546125705,0.7897899259833829,-1.5106989139827116,-0.23593718644490821,0.36168345080016345,0.17668759816965296,0.5641898294046881,-1.3336127367062096,-0.44027580186478776,0.5665154332070631,0.4275878007611151,0.6807764476272717,-0.7220158872540485,-0.7663907011175214,0.4018290529562234,0.28044643200606006,0.39872424349995456,-0.33016991306207194,-1.1201852670138048,-0.8089459726620006,-0.4766833498258329,-0.8701819103409577,-0.4015134022563663,-0.20191975463434186
2016-09-11,-0.18149799481824502,-0.3319735172351546,-0.07260502231420969,-0.7222092426589661,-0.3054275543593133,-0.3092353760726427,-0.29468605387499025,-0.24036635700661432,-0.16379654832984242,-0.7239542059866166,-0.23594152255295217,-0.3872685698968389,-0.12750503955835865,-0.6792415047371242,-0.10204610058207868,-0.2854005721780352,-0.48586369522191203,-0.19417888052582485,-0.8384889946017612,-0.15885695335279726,-0.8106612299904331,-0.45336141742463004,-1.1433562555991224,-0.34845122215242574,-0.21643158617154742
2016-09-18,-0.29171593926506156,-0.49864045043252225,-0.11781598954883614,-0.8144104008172188,-0.19636071560325935,-0.4784180516054736,-0.7605219664101892,-0.2943121773510586,-1.0967678989891487,-0.36705500660500723,-0.19653947642981345,-0.4090818958470985,-0.13726935751229744,-0.5492718279685147,-0.06363878782387905,-0.3541341745102484,-0.6345674539348152,-0.22650071579679926,-0.8565453647731985,0.017157496096719207,-0.8581512471383002,-0.44760652551917934,-1.149338655947026,-0.3483052971338213,-0.09609319092556992
2016-09-25,-0.030951229794061827,0.1011427272623054,0.10985820479242149,-0.025137270023742008,0.5679005723909248,-0.07876658401359272,-0.12461613820383542,-0.04618092440151485,-0.1799019995967739,0.6486304281582905,-0.26503850374621685,-0.05523118685120382,-0.39130749542561943,0.5795706804472609,-0.8372614567291387,0.061044663045223026,-0.07157180768680568,0.17579763529088643,-0.41839615045258655,0.8514263130383564,-0.8730474937922036,-0.49263216847934393,-1.3022870004337161,-0.38294556937083873,-0.17678683568805878
2016-10-02,0.08314513886022834,-0.32949731236583607,0.5316051467151912,-1.0445735345667315,-0.5284137744238419,-0.3129539839690123,-0.5843606830754365,0.11716031385353892,-1.1646922020105566,-0.5933072342386944,0.43258174750382544,0.0613615302318338,0.812747891317095,-1.0305664474039435,-0.2699491150672395,-0.07806988733711821,-0.5724922367441828,0.5481811142813144,-1.406305302652888,-0.3998408785517447,-1.0520779177440156,-0.5537446126794034,-1.6752038923136534,-0.39720991851981274,-0.24914057210396306
2016-10-09,-0.20516515714702477,-0.5424987111705286,-0.07770300596420289,-0.5871286542976566,-0.5903125229748721,-0.5321328341016995,-0.695464837534911,-0.5585629954859156,-0.4785224256489864,-0.8740774171993468,0.03769951127114909,-0.13085553192398844,0.15702199424981117,-0.3439658789431032,-0.4581936821347244,-0.30781157369539175,-0.3694856838061239,-0.22294613631293603,-0.3207849872210424,-0.8991198361082268,-0.8333646375014575,-0.408166723812306,-1.3430348103795406,-0.2751081118663353,-0.2299920981656472
2016-10-16,-0.8980735622910118,-1.0384391127660393,-0.4282823805662196,-1.0185612726215258,0.495019668984039,-1.0807809957909147,-1.062269635503315,-0.7994085512807134,-0.813892483280135,0.46806779857093334,-0.5893845523346596,-0.8362464383187918,-0.008769751780612357,-0.9244332810134931,0.2806543052646637,-0.8380045528432145,-0.6847659352871492,-0.7289785550247909,-0.2490281687521554,0.2549436462730911,-0.8742270630393668,-0.46564858121939434,-1.315373686088169,-0.3340381737994489,-0.21717755718588538
2016-10-23,-1.290508116590785,-1.2250746106340475,-1.3172498228889424,-0.2426363358436649,-0.7343892478605695,-1.5045450740814839,-1.2964726131336115,-1.3875873887772676,-0.43030408581416574,-0.9049559767277436,-1.0385297761381573,-0.8386583879415455,-0.8807986960362456,0.0846428037297181,-0.9574012923524536,-1.500313764539899,-1.257922343182413,-1.7435028948391962,0.15331008063255022,-1.1676935759583298,-0.7866787992363464,-0.43497347982630136,-1.114965047404558,-0.32397758514118175,-0.19503158945385946
2016-10-30,-2.3625178185803892,-2.264097077544026,-2.3934106102153168,-0.512274446095108,-0.5607898538612954,-2.2602357626560297,-2.1655520522578793,-2.1571563966425336,-1.0151949389986887,-0.3734157297260119,-2.275438833224997,-2.325705126308997,-1.6574725268650072,-0.9345096118172476,-0.305210528623621,-2.43961970348236,-2.3466960436261113,-2.4753998544327587,-0.7246033773037228,-0.7038382895647898,-0.5929700717638413,-0.3964155855164703,-0.9439458952127249,-0.3183213190386864,-0.16445362893987603
2016-11-06,-1.6902199063352643,-0.8073322397036182,-1.96122569853804,1.6338010571552732,2.153930565665277,-1.1998640833885639,-0.04460503454492092,-1.9729018504709932,2.9241259204589887,3.1185187972177686,-1.5475094079065421,-0.6448571046615417,-1.3593085883522877,0.926686116684585,1.6725077394670411,-1.0679841690828689,0.13895360068780802,-1.7915376484089125,2.738927144297816,2.450849950314106,-0.3506591748943137,-0.23636888817779053,-0.9131362259180669,0.23154362564862943,1.3196269896417072
2016-11-13,0.8974604832659271,1.027649840208275,0.9485913607859807,0.24411672411086904,0.42833856316674496,0.7721988947681866,0.6952890941290895,0.6306569849234064,0.18922526044746135,0.7059714238126237,1.0320413140936062,0.980945324715526,0.8031718143138049,0.26177317436972064,1.2845317087608166,1.005555287918359,0.8967341901897269,0.941992579143897,0.01859020525948086,0.7632402849146475,-0.43519536239725115,-0.413889066283441,-0.6146444112520493,-0.20880917315910022,-0.643830023917874
2016-11-20,1.1355277834934971,1.0825397239419192,1.064240970779319,0.24292510417899466,-0.8431615735930942,1.033824051033286,1.0848864860170937,0.740496896233684,0.8076664857737458,-1.425162209405489,1.2134906716151543,1.2462650200453778,1.4156266167309282,-0.3206320748786423,-0.7890939981991673,0.988611952159137,0.9872346738470117,1.231005639553062,-0.20812424914520325,-0.9826454234035744,-0.17264462909863942,-0.12035833162820414,-1.1559923428137875,0.6088639927230548,-1.4566898484174722
2016-11-27,0.8675299985678211,1.2779753431373972,0.691066356785425,1.1482431074733948,0.20337855929714277,0.6385205842031723,0.6709724866208036,0.4705197439489148,0.3947394787433137,0.4424182078243571,1.0120255253210306,0.8788467675369306,0.8034011184246429,-6.777774487125573e-16,0.6299606704621428,0.7027143406479637,0.7859444864158338,0.48361494883888145,0.4589249312908819,0.2799803478792467,-0.7072062021025534,-0.5102521038748917,-0.8296072287724008,0.19274091071638583,0.23046512223869006
