Date,VanEck Vectors ChinaAMC SME-ChiNextEtf_Open_average,VanEck Vectors ChinaAMC SME-ChiNextEtf_Open_max,VanEck Vectors ChinaAMC SME-ChiNextEtf_Open_min,VanEck Vectors ChinaAMC SME-ChiNextEtf_High_average,VanEck Vectors ChinaAMC SME-ChiNextEtf_High_max,VanEck Vectors ChinaAMC SME-ChiNextEtf_High_min,VanEck Vectors ChinaAMC SME-ChiNextEtf_Low_average,VanEck Vectors ChinaAMC SME-ChiNextEtf_Low_max,VanEck Vectors ChinaAMC SME-ChiNextEtf_Low_min,VanEck Vectors ChinaAMC SME-ChiNextEtf_Close_average,VanEck Vectors ChinaAMC SME-ChiNextEtf_Close_max,VanEck Vectors ChinaAMC SME-ChiNextEtf_Close_min
2016-03-27,1.2802204251377571,1.2802204251377571,1.2802204251377571,1.3583182266714573,1.3583182266714573,1.3583182266714573,1.3818379952370357,1.3818379952370357,1.3818379952370357,1.41895707022733,1.41895707022733,1.41895707022733
2016-04-03,1.5787711817562566,1.5787711817562566,1.5787711817562566,1.4659117872961365,1.4659117872961365,1.4659117872961365,1.5409431927974306,1.5409431927974306,1.5409431927974306,1.442243781018634,1.442243781018634,1.442243781018634
2016-04-10,1.621643447805894,1.621643447805894,1.621643447805894,1.5502726357905359,1.5502726357905359,1.5502726357905359,1.6292078987331018,1.6292078987331018,1.6292078987331018,1.5202445791582655,1.5202445791582655,1.5202445791582655
2016-04-17,0.42489514558217256,0.42489514558217256,0.42489514558217256,0.3478097730431247,0.3478097730431247,0.3478097730431247,0.3763694481751438,0.3763694481751438,0.3763694481751438,0.2907906222748752,0.2907906222748752,0.2907906222748752
2016-04-24,0.4107563065555849,0.4107563065555849,0.4107563065555849,0.3456043874823403,0.3456043874823403,0.3456043874823403,0.44990455622116604,0.44990455622116604,0.44990455622116604,0.399135853316706,0.399135853316706,0.399135853316706
2016-05-01,0.03623450217048029,0.03623450217048029,0.03623450217048029,-0.00948488662686693,-0.00948488662686693,-0.00948488662686693,0.06174495714108464,0.06174495714108464,0.06174495714108464,0.003220867792962593,0.003220867792962593,0.003220867792962593
2016-05-08,-0.8545134720833315,-0.8545134720833315,-0.8545134720833315,-0.843623321757215,-0.843623321757215,-0.843623321757215,-0.8509223035475942,-0.8509223035475942,-0.8509223035475942,-0.9433666366211508,-0.9433666366211508,-0.9433666366211508
2016-05-15,-0.6221806391641648,-0.6221806391641648,-0.6221806391641648,-0.6279608622401402,-0.6279608622401402,-0.6279608622401402,-0.5508188376287244,-0.5508188376287244,-0.5508188376287244,-0.646631000116222,-0.646631000116222,-0.646631000116222
2016-05-22,-0.6215687972644288,-0.6215687972644288,-0.6215687972644288,-0.6548553305862583,-0.6548553305862583,-0.6548553305862583,-0.5249056731290643,-0.5249056731290643,-0.5249056731290643,-0.5924234300030855,-0.5924234300030855,-0.5924234300030855
2016-05-29,0.7021806996431506,0.7021806996431506,0.7021806996431506,0.6687743841572287,0.6687743841572287,0.6687743841572287,0.5946614341923651,0.5946614341923651,0.5946614341923651,0.7259791323110529,0.7259791323110529,0.7259791323110529
