Date,CHEFStock_Open_average,CHEFStock_Open_max,CHEFStock_Open_min,CHEFStock_Open_volatility,CHEFStock_Open_change,CHEFStock_High_average,CHEFStock_High_max,CHEFStock_High_min,CHEFStock_High_volatility,CHEFStock_High_change,CHEFStock_Low_average,CHEFStock_Low_max,CHEFStock_Low_min,CHEFStock_Low_volatility,CHEFStock_Low_change,CHEFStock_Close_average,CHEFStock_Close_max,CHEFStock_Close_min,CHEFStock_Close_volatility,CHEFStock_Close_change,CHEFStock_Volume_average,CHEFStock_Volume_max,CHEFStock_Volume_min,CHEFStock_Volume_volatility,CHEFStock_Volume_change
2016-05-15,-0.6902298407645411,-0.7866581902908598,-0.5859400856711644,-0.45689502232706286,-0.24756381140648304,-0.6551358906048392,-0.6465698231095454,-0.6500966574902471,-0.00047376319444944557,-0.3317657406992032,-0.6745121827192594,-0.6992905619527713,-0.5497479544263885,-0.45869201967723366,-0.2767731144929811,-0.727666087407273,-0.7639321151450212,-0.6320055072198162,-0.39786238085621367,-0.13531679863750004,-0.7345466271140573,-0.710973790032701,-0.8295610075065544,-0.529348102381205,-0.2892462881952516
2016-05-22,-0.6080740160437998,-0.7068323351245026,-0.5297399938879019,-0.41171254800372165,0.4487128649774376,-0.6185220320346722,-0.7565674940202696,-0.5329856433384412,-0.581014375762445,0.3917000733119085,-0.5635694427280908,-0.6484015149307476,-0.5924586772181379,-0.21478831660328823,0.5771252528972902,-0.578735429292959,-0.658302353396902,-0.6347298298293635,-0.09774518675797704,0.6829064482869297,-0.8475419394243384,-0.6543992224459868,-0.7266675203563114,-0.498575820739266,0.19528616509285107
2016-05-29,-0.6021202586722764,-0.7356664859813018,-0.5323511687247703,-0.4745023026832094,0.02737499423612105,-0.6352206261695298,-0.7754422429329193,-0.4870739780827104,-0.7401508324100778,0.1489803470451827,-0.6032323736603735,-0.7483851050396813,-0.481568282798243,-0.757514338909584,0.021371586519855535,-0.6254517556056975,-0.6565478590058619,-0.5936481771759652,-0.2093623649975415,0.2933153043729015,-1.0149254534688898,-0.7200103229645617,-0.5928021013218624,-0.6056966095122462,-0.23493717510926232
2016-06-05,-0.6649174675780691,-0.8187737409242817,-0.5173030349757124,-0.6689389605080486,0.04745851135484634,-0.688464704269782,-0.8508678690940096,-0.5694712562603379,-0.6884682782653548,-0.129373959236823,-0.6607239950304666,-0.7409684479319236,-0.6931915837406446,-0.18455613200928264,0.2444795759696537,-0.65887079617061,-0.7811672697599678,-0.6260871564705249,-0.4191880671422592,-0.3524198586714794,-0.9337493842254992,-0.5002732417580159,-0.9574091807469224,-0.3286187290117873,-0.3454717470764159
2016-06-12,-0.985605650964977,-1.1159132308853665,-0.8213801999069157,-0.5994011675150467,0.06572631386077211,-1.0118121422737132,-1.0965324143747008,-0.9166804435163814,-0.41904169873088726,0.21985031367594504,-0.9165997294452497,-0.9994574925591654,-0.7381182634263793,-0.6586281428458238,0.1294749437141669,-0.9560568098315528,-1.006967818443615,-0.866440199162666,-0.29767720137241716,0.6505840636678585,-0.9338235221902896,-0.6720041950579179,-1.0911925276533403,-0.49118939549031043,0.5545764692896161
2016-06-19,-0.8774318584062585,-0.983388724499027,-0.7513958446307831,-0.44546952550695273,-0.451369796709064,-0.9006774804240975,-1.013007729861276,-0.7667920338538635,-0.5202025813852232,-0.19772943850832173,-0.8497696025744077,-1.0078623198840868,-0.7439066760740031,-0.6246351772229382,-0.45415544975330163,-0.891180234978685,-0.980892802839674,-0.7672523771790838,-0.4532476080713457,0.1435266430696957,-0.574858281738295,-0.14260015646391366,-0.7152409637560185,-0.0033106708971580205,0.7345310758749326
2016-06-26,-1.0564351608984655,-1.0462474186244266,-1.0979495597943607,0.22663201057406315,0.4786315585101007,-1.0742054403339112,-0.9252633350876862,-1.12809254143096,0.4880237006677412,0.9037906950453445,-1.0980417210868414,-1.0647338629816647,-1.081797432321459,0.10132923972688895,0.6536534836600305,-1.1025183685991493,-1.0810748721383172,-1.1663698846249961,0.4197121016962494,0.980859614130801,-0.4151850166188015,-0.5669387974682947,0.23335921960883538,-0.6573730041653729,-0.23356021852723016
2016-07-03,-0.9018566066828382,-0.9716860033680853,-0.8272666657883637,-0.4500700163375717,0.3617760540578754,-0.9371078023829874,-0.9784828922441188,-0.7955382682444052,-0.6580958869841093,0.7026437328478858,-0.864317765169181,-0.8456573609493261,-0.775047426745059,-0.2950766134206188,0.5482901793894007,-0.8848141845355022,-0.9320332950415512,-0.8188218385482479,-0.2791354967197013,0.8800694819124404,-0.949938178459225,-0.7621293509354655,-0.41321337025852933,-0.6680906451628802,0.9181770183825789
2016-07-10,-0.5270928809965238,-0.5906402989560118,-0.4144120448970425,-0.51394069330467,0.3289481534040271,-0.6402947551579885,-0.7262144785074961,-0.5408336688249433,-0.6546801144792755,0.3920032125454863,-0.5477477352071767,-0.6545469530177924,-0.553243136646812,-0.353475205652329,0.01514507872621869,-0.5697679185783472,-0.7399335821039305,-0.38365740358388545,-1.0332320389829956,0.2457007721181361,-1.0115726839384502,-0.890682814853492,-0.7341596527089609,-0.7729375659653811,0.6273719002856902
2016-07-17,-0.5491117091806681,-0.6634992145203438,-0.38731537441879665,-0.7917241187994706,-0.032558485553603744,-0.5971113584039762,-0.7378302454870501,-0.46122128000452106,-0.9456542520017297,0.18694239095148052,-0.5844085352273805,-0.6950031170044932,-0.4921873188293644,-0.6295605570722613,0.18251588067458652,-0.5437256070967892,-0.6937599823199792,-0.40766538715039624,-0.8465244233498816,0.31819095933389774,-1.1308900379360756,-0.9175060573208437,-1.0466206101348556,-0.7877385682034465,0.2998199447976596
