Date,ETNStock_Open_average,ETNStock_Open_max,ETNStock_Open_min,ETNStock_Open_volatility,ETNStock_Open_change,ETNStock_High_average,ETNStock_High_max,ETNStock_High_min,ETNStock_High_volatility,ETNStock_High_change,ETNStock_Low_average,ETNStock_Low_max,ETNStock_Low_min,ETNStock_Low_volatility,ETNStock_Low_change,ETNStock_Close_average,ETNStock_Close_max,ETNStock_Close_min,ETNStock_Close_volatility,ETNStock_Close_change,ETNStock_Volume_average,ETNStock_Volume_max,ETNStock_Volume_min,ETNStock_Volume_volatility,ETNStock_Volume_change
2016-05-15,0.6131650226165668,0.6205365647871219,0.5958874892934044,0.02197334745922008,-0.6382644170898483,0.5928886485850937,0.6303022712735515,0.4940814526661696,0.5844028979843917,-1.022049784346282,0.5915064712831178,0.5833231365366801,0.5450500082090738,0.10472908657705203,-0.9326517449414294,0.5519408249699573,0.619892676060987,0.5394811377809915,0.22553610509329625,-1.183723178435959,-0.7597874351534409,-0.6075946266867449,-0.8550848704051783,-0.3466428303244311,0.26910904687855725
2016-05-22,0.5521193532750144,0.5084373427939557,0.5290313038927384,-0.20207303999362675,0.8546067859504404,0.5499788674779472,0.5389554134322503,0.5210462416725301,-0.020768875785672814,0.574767899512767,0.6043122636282241,0.5630005566066371,0.5542465638958414,-0.04307536209707882,0.8571514656048126,0.5714524852788891,0.4872787098207405,0.5564537973810956,-0.45296241038182466,0.5612824277563613,-1.42782244397037,-1.180092450953858,-1.775269539395813,-0.5996535226142186,-0.550832245507965
2016-05-29,0.6264182894846534,0.4500095144854061,0.7564162164572557,-1.4708056911439953,-0.23368585503345782,0.5665162222550951,0.40918075454520847,0.7296435981609888,-1.4773314796502108,-0.47516266702873977,0.6228116849649142,0.4462702847432321,0.7475854667434403,-1.3861955427492236,-0.34378856483722997,0.6133350278763496,0.4342318341064294,0.7451555332554094,-1.4353633325941502,-0.3969943635462986,-1.1183896769343125,-1.1417813318208432,-0.6576215474472991,-1.1177053389202751,-0.20974502643582027
2016-06-05,0.7790234074739877,0.6676252603020505,0.8145043592897522,-0.7506420808130151,0.009970121449185658,0.7770162997697228,0.704676682559709,0.8083453099690595,-0.6218282755719641,-0.544334356329871,0.8002059203546557,0.7819053809778789,0.7847958284040149,-0.2808473603921778,-0.4434372733586312,0.7709831092112956,0.6966036762478408,0.7189245069115949,-0.4297161117856598,-0.8077030611459154,-1.1871460685891522,-1.1486796311649519,-1.3714964400980971,-0.8731910730669536,-0.07240647410132173
2016-06-12,0.25142262329961473,0.11529413250784616,0.3757526099976928,-0.8716581021166996,-0.4222078987200418,0.2366622536504644,0.13821078978937898,0.3799129522268731,-0.7819236519464555,-0.07895594647992497,0.27266785293047036,0.12755881727838989,0.3408809411306413,-0.6956647217820817,-0.11551189154562073,0.23806569273583264,0.19281895044166408,0.3736469874243626,-0.6462796587192688,0.3408390970377079,-0.6401573359941473,-0.6908936070402112,-0.8004876169888918,-0.5221837862386015,-0.1827386331090319
2016-06-19,0.5492789083072326,0.46149235199373884,0.22321553882705897,0.69227774530303,-1.498033799319001,0.5049000959558215,0.5404496178965205,0.23753858532806155,0.9715597176028078,-1.6536352181690575,0.4609740135412096,0.5301527125635639,-0.35070384316822817,2.2292023883904672,-2.385052083747662,0.32077926392939127,0.5228317696049244,-0.5901310249455708,2.9262228958212373,-2.3137353048351024,-0.3327038117973164,1.1374552023015856,-1.3245763251031635,1.8843344711416967,1.918521784206135
2016-06-26,-1.280707578161893,-0.8724170184456785,-1.5239475322233715,1.5526700701966554,1.1872294019074932,-1.1861255390177523,-0.5596022610843316,-1.4496367143834465,2.095533683549249,1.7990184808615177,-1.389405607522244,-0.688352181714006,-1.870383559370651,2.4518018642401382,2.3623109411399152,-1.2452771579351987,-0.6577468372136904,-1.7638046137236538,2.2802212230279166,2.1421886669540764,1.3731299926121467,1.1946859533452396,1.526580403147565,0.8548907896444229,-1.7763269199586724
2016-07-03,-0.6476848726346495,-0.5856833092569808,-0.5981604668246037,0.06813331312096085,0.492319510578574,-0.5389740763544972,-0.22248816381245182,-0.5855662194997558,0.7034171933851024,0.9030593734832162,-0.6118136595200133,-0.4646490582963533,-0.43604975733355733,0.08696802156306041,0.8958879401871079,-0.5091839393097496,-0.04124276405927134,-0.5703031148561533,0.9180096970341715,1.3165368570313767,-0.10272899016788527,-0.42651113747763053,0.25619132463168265,-0.5750278340554749,-0.3948980353778039
2016-07-10,1.3446463075637003,1.1591186090371621,1.1808011895731032,-0.18391740959340463,0.8423058592495153,1.4048554414748509,1.3762078507438227,1.1494810597056304,0.08620737130207594,0.562338040688957,1.3621989201467788,1.2246959801505963,1.2281069525854102,-0.4337179063546347,0.5523830998361435,1.4166299821044237,1.111940714550286,1.1223508942821636,-0.4724240190765051,0.4631492156778471,-0.05802009292916209,-0.026608184222918285,0.21941457532752995,-0.09803606891238428,0.11744500329442764
2016-07-17,1.262746473780965,0.9244984524953176,1.511683349929929,-1.401309030054043,-0.22068512532502058,1.1660513865006503,0.8051265705155527,1.4689724169409337,-1.5085536552614303,-0.38513169705300415,1.2236049788787737,0.971213130629488,1.402009689430936,-1.2543264298645085,-0.32356504968058664,1.2230177221190563,0.821169785552894,1.346009010102571,-1.3186724585590286,-0.20932919674764666,-0.967056655578754,-0.7022822875045805,-0.9984457824240418,-0.5093602024490826,-0.5111551579608153
