Date,GEStock_Open_average,GEStock_Open_max,GEStock_Open_min,GEStock_Open_volatility,GEStock_Open_change,GEStock_High_average,GEStock_High_max,GEStock_High_min,GEStock_High_volatility,GEStock_High_change,GEStock_Low_average,GEStock_Low_max,GEStock_Low_min,GEStock_Low_volatility,GEStock_Low_change,GEStock_Close_average,GEStock_Close_max,GEStock_Close_min,GEStock_Close_volatility,GEStock_Close_change,GEStock_Volume_average,GEStock_Volume_max,GEStock_Volume_min,GEStock_Volume_volatility,GEStock_Volume_change
2016-05-15,-0.20723269474370654,-0.25406227705863665,-0.14729709356709406,-0.32314327532551307,0.09818967298313643,-0.2619464504294538,-0.33596076426187543,-0.296942327198712,0.009550296348191118,-0.6268025467611398,-0.16800805350520467,-0.32482613941094907,-0.12223493725105848,-0.5208244399908956,0.028146416437067945,-0.20808279838248048,-0.24509750187080456,-0.10373188944868529,-0.2619294639693349,-0.508211778195786,-0.6420178700247322,-0.821159411744264,-0.5082600765621021,-0.7742160173538846,0.17297726220920315
2016-05-22,0.06656743938517988,0.0009262775012844682,0.005270582632113053,-0.018236315061038882,1.2509948113247424,-0.02200512520279557,-0.11141107015170082,-0.11395698534486626,0.059018981355512146,0.9455912727305062,0.179687602206539,0.09578685435408218,0.12437881379110031,-0.13897432086633305,1.170500091249672,0.04207094334128955,-0.05789965328451339,-0.038773014214687845,-0.04316295572833637,1.0171655427811896,-1.1707403299996741,-1.1636039605712072,-1.0496700006610784,-0.7779710152592151,-0.7037793297317648
2016-05-29,0.14716264479743543,-0.07642168074258171,0.36738080287732766,-1.6352611992238246,-0.30033326126088933,-7.497530830808142e-05,-0.11330178140717051,0.1791769073114186,-1.0391922278055672,-0.8064801913110689,0.19013249225431575,0.0488540109291329,0.39663857895864457,-1.4522469966380545,-0.5201318653945497,0.1349689333111223,-0.007176042393507759,0.2851060504968528,-1.0237657875606814,-0.7572943043196845,-1.0888716454328862,-0.9158957470587348,-1.0338106582423334,-0.4903274746330603,-0.7961346594184041
2016-06-05,0.1302053906745717,-0.04590340205135241,0.2821625826968843,-1.1078786354467156,-0.0636361759760488,0.13080109102701604,-0.025999932846742756,0.27720506912288223,-1.0272195672888935,-0.09139488620233445,0.22994310113314126,0.04513799075841385,0.4237007725909092,-1.3916890652589236,-0.11045674165493917,0.14031506691108628,-0.014522971325310738,0.3004865570877092,-1.0069605003615347,-0.3704014149233291,-0.9833767695011681,-0.9686469331821511,-1.1302988476635207,-0.45514469539214497,0.5330190956196438
2016-06-12,0.14963950487228736,0.300153128244275,0.022664411438433976,0.8022259778285485,1.2279604442108945,0.30789180296528396,0.3610099584527287,0.09771844870462922,0.6910755254679753,1.1507661829262974,0.22318043013780886,0.2771528416784636,0.21840008925764978,0.08739336642299092,1.1542919881347427,0.3193806629793617,0.28253102632225785,0.01687810519465525,0.7175266856491628,1.386731237279355,1.855794085053908,1.6744743038376189,1.1526938375587077,1.3622803440992768,1.329208656213475
2016-06-19,0.7045472828640392,0.6851411032589204,0.24963808862146272,1.1701043616705664,-1.4946392480114743,0.7466142539784965,0.7772420643415573,0.4683030004465324,0.8072097960694856,-1.7068729025679386,0.7050298686883458,0.7669152994760945,0.09413338896263057,1.6684094847681954,-1.8785994925894605,0.576960877651106,0.8452216847989065,-0.08012053772785847,2.1791942783388047,-1.9440677007496645,1.8440868473464482,2.3680950310909887,1.8164009742231972,2.0967318482274835,2.0522880059065587
2016-06-26,0.09680703370165099,0.9954893443673971,-0.6440844093878907,2.8261924825624325,2.6220543204789593,0.1955389680103526,1.1793723311563504,-0.8656815646387518,3.2996857345931985,2.884693891120717,0.10104552528838057,1.2090100855687727,-0.8180351657861308,3.1429494858514153,2.7060984185399954,0.29815502427908896,1.2579101747489516,-0.9299663591998607,3.034696670128123,2.7904779098662478,1.2952580202567987,0.755573171857862,1.228101631617448,0.3536503092756319,-1.6252675215410783
2016-07-03,1.7858427420024243,1.766138940316219,1.6875240744590982,0.24540144671036793,0.8912198070798834,1.9197367614196443,1.9353809904101433,1.6711843806693565,0.2610803528880328,0.8557180169704581,1.9051819261394742,1.9897817961393898,1.704259702337598,0.28941308722872316,0.9208929489429805,2.0290893717178373,2.0895972514202814,1.813842903226244,0.12727407187864395,0.7715809967101686,0.24449045010052742,-0.30505363727896834,1.1033693328908394,-0.8374437532432096,0.04489421662557795
2016-07-10,2.5857508157860023,2.462454465949674,2.6174243811183744,-0.34356202539452185,0.4760965640603492,2.525913222334346,2.5223818566639733,2.4988984787896573,-0.3743896583182998,0.38749260343745745,2.6241131406491687,2.5633832144310134,2.5976994724719225,-0.25439450311734224,0.479528477279456,2.542861321134675,2.5898741385151163,2.3530862054865773,-0.05841119946735418,0.6112047836770866,0.4773383969155864,-0.04951387958132178,1.1110091576809915,-0.5510203340178041,-0.11270621717056213
2016-07-17,2.315413201417049,2.22755440379808,1.679662307402987,1.332335606691809,-1.8205195493526671,2.219334341955262,2.1332609716137916,1.7322149789436094,0.7373114397962447,-1.439071553338474,2.246936811610919,2.097775427811032,1.778736431681827,0.6866848962502872,-1.365135152260583,2.2708287527493507,2.170362935988298,1.8882634011430468,0.4147879504717089,-1.3131203726756226,1.006825428930195,0.878459693772154,1.203852872661754,0.4783048443061368,0.7700380284091812
