Date,ANTHStock_Open_average,ANTHStock_Open_max,ANTHStock_Open_min,ANTHStock_Open_volatility,ANTHStock_Open_change,ANTHStock_High_average,ANTHStock_High_max,ANTHStock_High_min,ANTHStock_High_volatility,ANTHStock_High_change,ANTHStock_Low_average,ANTHStock_Low_max,ANTHStock_Low_min,ANTHStock_Low_volatility,ANTHStock_Low_change,ANTHStock_Close_average,ANTHStock_Close_max,ANTHStock_Close_min,ANTHStock_Close_volatility,ANTHStock_Close_change,ANTHStock_Volume_average,ANTHStock_Volume_max,ANTHStock_Volume_min,ANTHStock_Volume_volatility,ANTHStock_Volume_change
2016-05-15,-0.25255955632780847,-0.610681011830609,0.1717809305988167,-0.8033519696262712,0.4664535267213164,-0.23832753973055643,-0.43520733249231025,0.12792851641297365,-0.5951483579760596,0.6094167322039332,-0.023820188575866583,-0.4032641032318138,0.303239679217333,-0.8058274572023323,0.41491546099641785,-0.06094750289776008,-0.23703808704797713,0.266161958622454,-0.587123248388965,0.4295606285257618,-0.7687727753004967,-0.7638619003819351,-0.4782819062031585,-0.7318073836970541,0.14160257663621112
2016-05-22,0.35376543544604133,-0.13674951202229857,0.5499575052080127,-0.8537933051935903,0.1538869181255535,0.19264530008271963,-0.07934082723509275,0.36503231871342867,-0.5883797712151893,0.051633784530997234,0.44067571696586716,0.15597844138979453,0.4279711056980295,-0.46028366050263425,0.42824281685589144,0.3085864304113353,-0.052519396023047525,0.4490515524984914,-0.6680031068436157,0.010087298862836559,-0.7998632999806843,-0.9878213492282079,-0.4862554018404871,-1.0719288886073894,0.1446022994184071
2016-05-29,0.4188881760591921,0.22367555842406836,0.47927882824877766,-0.4580036685140447,0.6309834103680503,0.39790576843414005,0.12703092971958385,0.5006068265486802,-0.6024985744585812,0.3869723098921289,0.6281570878653874,0.28509078627566026,0.6567122091623673,-0.6642483643897558,0.4281811015670081,0.567354026848993,0.29173593361728595,0.561125814486189,-0.5492913141230226,0.28106247129872103,-0.5349720649151948,-0.8550180848500896,-0.074772448621346,-1.1174016681472774,-0.23402005545782192
2016-06-05,0.5134275724946176,0.2377033803403197,0.390207955077394,-0.32761832620762343,-0.1971340452292223,0.37878851926863727,0.3063571062084253,0.2891644693984331,-0.15026640597507385,-0.08795926602211676,0.5463226109035,0.48525627298321683,0.34078743775380954,-0.07171272911944411,-0.21972597614128697,0.39339368844652506,0.26462882799602777,0.26126776393456286,-0.15387061809177857,-0.34639759937267517,-0.49696858126758225,-0.7878942836620543,-0.2849597664347595,-0.7666083094088709,0.8198158524662323
2016-06-12,-0.5688074631696115,-0.7078573027279107,-0.14753517569541139,-0.3976797426687656,-0.10320544261826324,-0.607901211634438,-0.49728773067656973,-0.22605908968560062,-0.10011389465375282,-0.28384543488019354,-0.5323395420485607,-0.5024703282042331,-0.11699401534771273,-0.24962611005783486,-0.3146428272784223,-0.7078687137208464,-0.665759353354727,-0.2756170397802342,-0.14895428771107608,-0.36111618855207184,0.5099694442058305,0.09324932465689914,0.41635384868620656,-0.34142348146377244,0.6279310918434279
2016-06-19,-1.0149819147082935,-1.3117223446473287,-0.3642695233226761,-0.6286802342611151,-0.00980831519320084,-0.8936929833474929,-1.1452113594759128,-0.27381871107530326,-0.5818142038585876,0.20323577819722125,-0.8747358243605852,-1.2088911977884162,-0.2691655377054369,-0.614423520006929,0.008021713916032047,-0.8863257845563247,-1.2215411052003318,-0.237290134831301,-0.6435853880532205,0.3181844320877517,0.7255947850122161,2.1752745468884163,-0.2631492695343666,2.8764474319046904,2.1605294444283243
2016-06-26,-1.118580892596862,-1.2461358863796657,-0.5316589341300824,-0.29093036726666316,0.11456365871947612,-1.0691170406625243,-1.3932209260828576,-0.2912976755841488,-0.6942991221710326,0.2513938613578579,-1.0738507448393984,-1.4143545090598975,-0.3963372575847291,-0.5118397468087292,0.3990041360619694,-1.0397327855949612,-1.316869494739081,-0.33119534087764674,-0.5306657481444995,0.5103834561795232,-0.020822246804125134,0.32031933294814996,-0.23922173812141828,0.5817546978908695,-1.127029634444683
2016-07-03,-0.5056190755495951,-0.5350588991141524,-0.03047780202387973,-0.37304032636762163,0.6582216604352935,-0.3973685936355613,0.12726376635128148,-0.1704550080743597,0.3305834059466222,1.175400604430188,-0.2956933817260636,-0.35768939697998,0.037999629668814636,-0.2988231834885622,0.7057251862214299,-0.23097540781868622,0.13311586122083668,-0.022493359848492274,0.1247410509948383,0.9860680796382935,1.6788213184741787,3.2773012320296915,-0.48342014109674664,3.575891762377513,3.4036660881387912
2016-07-10,0.037448559243649086,0.1807654808428801,-0.42836028614313915,0.9730684117445244,-1.5777046026278314,-0.2247785776356818,0.18487545716562095,-0.666614726798708,1.5524469139532289,-1.6678489323091696,-0.16921303567003304,-0.09072153530308281,-0.5023294311244064,0.7013440227218508,-1.398791357675419,-0.3581568283043354,-0.28438553630394686,-0.5804079291791031,0.5183917004538399,-1.0572758123696069,0.5224259519537352,-0.023216685136153208,0.7899670635029642,-0.3424386993108503,-0.640827274924043
2016-07-17,-1.1176492378429501,-1.0760992779347431,-0.8617813176847577,-0.86307368875859,-0.41317857522696716,-1.276378629825891,-1.2956467417503978,-1.1278077299884777,-0.7321730637189287,-0.3690688389812984,-1.1828111180693708,-1.2768413644299716,-0.7535650717767749,-1.3331203597531462,-0.2349200305616384,-1.2867735897863957,-1.2286122843641707,-1.024812359926923,-0.9688972426898476,-0.45143609900070913,-0.9842566165375858,-0.8502836740385251,-0.22703729550183452,-0.7570729026175357,-0.29349780961732413
2016-07-24,-1.3490832460315993,-1.5381301945098744,-0.8976410206712144,-1.7699880086234634,0.14921616959051767,-1.5475468910114913,-1.6761272234833955,-1.1782544386930491,-1.3944008803569365,0.14731912316562976,-1.1599280564657313,-1.427428407392364,-0.6751256874098001,-1.6647412130549541,0.09113909813204199,-1.3809612441285053,-1.6975270559757836,-1.024158368378138,-1.93918056233332,0.2009498437093472,-1.7443176115225865,-1.114264719220644,-1.740428784177703,-0.7755989824847629,-0.028336780609972412
2016-07-31,-1.018596489503736,-0.8891116486452518,-0.8107687293418117,-0.4774900557490378,0.8434911258754063,-1.1728438562330032,-0.9835623571334433,-1.0822797018376813,-0.1640739265512173,0.6287865240864898,-0.9590120630203396,-0.857713342403401,-0.7448761272632679,-0.3852976064575869,0.376900580581129,-1.0974423107779816,-1.1331088357634853,-1.024435477352815,-0.6591459996640269,0.4806923288752708,-0.753549579475483,-0.6197812955493054,0.46307984648929523,-0.687682709512461,-0.27635140077445625
2016-08-07,-1.128295294460632,-1.1502925637930812,-0.8643952056954093,-0.9841039547740486,-0.3623092781310862,-1.3098248421756238,-1.335093872330943,-1.0578184546611773,-0.9186805994475463,-0.15618143376096075,-1.0806431551588784,-1.2578583867076776,-0.7346804737275584,-1.2261607482662256,-0.13512127072343894,-1.209134687562236,-1.4252089074059502,-0.9970124463719613,-1.4229470842278318,-0.004919731002677066,-1.1335949846089317,-0.7276615097284568,-0.5891572504740545,-0.6163500420564255,-0.19354247336300479
2016-08-14,-0.27338960310691524,-0.2481299049890885,-0.5741644489890355,0.4845556249725359,1.0392061667113293,-0.3730693648826285,-0.42277061789757503,-0.6105103203417709,0.14506748796069868,0.8434506447419304,-0.38440661852787167,-0.4684426556979283,-0.4186232255660565,-0.2181827537002451,0.42774977258694635,-0.35333169731004194,-0.39122832305088145,-0.5196274784621955,0.040366278265713304,-0.023468078340784817,1.0749616454197473,1.991364497381769,-0.18148710395409481,1.9902929968515766,-0.4268755988933148
2016-08-21,-0.8639208662998046,-0.8777534171949171,-0.8226337929521358,-0.47614732854955694,-0.4136071297157857,-0.9392329829423381,-1.0036315949035877,-0.897791667367189,-0.5954312475755252,-0.16338010422743235,-0.9854246661684763,-0.9293502273753015,-0.8544141034229981,-0.4315963664763536,-0.5394246291468064,-1.021754467594055,-0.939576781047926,-1.0865612224152275,-0.2603886198955239,-0.5893320561932435,-0.059294082640889256,-0.4361659261300592,-1.3298429540645418,-0.2302693375017511,0.3903621872722594
