Date,PBRStock_Open_average,PBRStock_Open_max,PBRStock_Open_min,PBRStock_Open_volatility,PBRStock_Open_change,PBRStock_High_average,PBRStock_High_max,PBRStock_High_min,PBRStock_High_volatility,PBRStock_High_change,PBRStock_Low_average,PBRStock_Low_max,PBRStock_Low_min,PBRStock_Low_volatility,PBRStock_Low_change,PBRStock_Close_average,PBRStock_Close_max,PBRStock_Close_min,PBRStock_Close_volatility,PBRStock_Close_change,PBRStock_Volume_average,PBRStock_Volume_max,PBRStock_Volume_min,PBRStock_Volume_volatility,PBRStock_Volume_change
2016-05-15,1.144627372898387,1.1031465999739845,1.1329868978290414,0.196288108468219,-1.031834328979874,1.120761754566242,1.1392299911455264,1.032744673359885,0.7748820368112659,-1.3059416863039792,1.1596554768611638,1.220077933098769,1.0630430683248584,1.2918885992623017,-1.5495664270090226,1.087760925066146,1.1264637751065891,1.0825462644733328,0.5338348796086929,-1.5635625585020727,-0.3781013587427204,-0.43028240642902127,0.003276449210446192,-0.4566496314159149,0.3404281360211956
2016-05-22,0.6999825632764711,0.612875211257177,0.7523206799098263,-0.48774475166432246,-0.552101988954192,0.6238056991536048,0.5271000205027662,0.6549731848848207,-0.46959715654015916,-0.7691929633550407,0.6789704233274726,0.5539454820117512,0.7511642700549298,-0.7147020787601517,-0.7878536769667472,0.5988977613751706,0.490306469195772,0.6419750205308645,-0.5498324121952682,-0.8978919055464095,0.07264543233711876,-0.24383005508251013,0.5767005544773426,-0.5060633808064939,-0.264178855542934
2016-05-29,0.3611729659043795,0.3273201386778009,0.39909920236940877,-0.24387237583216276,-0.03024810780261282,0.38460578756241504,0.3294467400538053,0.44782647277835075,-0.46959715654015677,-0.16776029169831636,0.40379226113325256,0.4281583765734448,0.45091149121298346,0.0625785628205075,0.4073673818987781,0.39811472449377955,0.36675351947472545,0.44133673853274397,-0.2337564775675731,0.44723219139793385,-0.6019690204524405,-0.6174396172668384,-0.27918252259724846,-0.517778213634546,-0.930547516642968
2016-06-05,0.7634286772487465,0.8531427440236236,0.7087557916053034,0.8571966136409674,0.6416259052663034,0.7632014107937348,0.8515103331519801,0.6549472286867856,0.9953508203615319,0.4412221436615439,0.8205107660337241,0.8746203110325745,0.8074829992022592,0.634802811528457,0.3460728820114016,0.8039083991128784,0.9394661021949229,0.7483081856122646,1.0290220982821447,0.027592137086027247,-0.19406597381581486,0.3598524156645591,-0.32705590799149054,0.5121589387311178,-0.3522456443785087
2016-06-12,0.44621750115993797,0.3965795266652612,0.5305831421522815,-0.4495249616072475,0.0207963114554929,0.4592792609769513,0.46700682575970087,0.5336900397608018,-0.1833812170645245,0.09481947600849483,0.48101760469526517,0.49609531383561073,0.5886461181436147,-0.21689538215394097,0.04322135870233083,0.47297877629598745,0.5197853474604212,0.5366660464018815,0.04442719140220552,0.3657526197672871,-0.9026269546043845,-1.0517478032396872,-0.3340499437932693,-0.9600307417739242,-0.06288588073992196
2016-06-19,0.8859695082238903,0.8146236046952912,0.8925245287079114,-0.16141384245989607,-0.8883866012192096,0.8415631163470709,0.7459699303867959,0.9005033740138539,-0.4851562811700955,-0.7736330115803844,0.9411286475655802,0.8746717748570675,1.033975869568593,-0.4052184800774308,-0.8858645520295997,0.8917526094873942,0.8480438194054479,0.9753652177491603,-0.3439691274708645,-0.7292670569011452,-1.068133076630652,-0.9241643257283249,-1.3227332445952604,-0.4287909777608325,0.04564857927652482
2016-06-26,0.8250882246401033,0.7489549599493037,0.8807843932396741,-0.45125432417813616,0.39171229000595376,0.8153966710199351,0.9026900602777377,0.7768622328139407,0.4890804277455206,1.0003480177926622,0.8584691829597338,0.8948711979269934,0.6878453606749315,0.9699331723519147,1.3184474113957987,0.8518615017648506,0.9911941379338718,0.5839259168907317,1.4868108448860773,1.5468377450987458,-0.920757867136031,-0.5340114398745016,-1.147326235808636,-0.09396709224443382,-0.6055737620305243
2016-07-03,0.9468044926920428,1.0445665043279952,0.8683909675217073,0.5517238225829514,0.5609908895819303,0.9396635832633154,0.9239336333843764,0.9349142008738466,-0.09809591864198952,0.40172942013383794,0.9612356878873539,1.053226029641987,0.9801287631794618,0.3362966770081814,0.5700660616917269,0.9278360335299815,0.9660614408590177,1.0222135946190263,-0.16108771768181618,0.5035770956343322,-0.7808716403900771,-0.3181113270867691,-0.7464339995452682,-0.04688845988243231,-0.2523124578091395
2016-07-10,1.7015483622931689,1.7498823136477695,1.646818351837205,-0.08136047576696216,0.6506701250226792,1.6705662616645522,1.6249391102909119,1.6261887669185284,-0.5671346499190939,0.2597860802200038,1.7888525111378353,1.8024840985284438,1.8662491699288288,-0.6642948960950953,0.2773902094871992,1.7847672592942125,1.7352991202659223,1.825787785168585,-0.632147652520336,0.038486088442944454,-0.876811919014877,-0.8420232674477462,-0.9491480659306387,-0.5408400312725097,-0.34892903188665386
2016-07-17,1.9733187120813132,1.7562835631813483,2.0669205662256767,-1.1990537519884779,0.47977815082856623,1.9523634018367835,1.7924324360803772,2.177719428578187,-1.7878894912024454,-0.49016750078798754,2.057638650091808,1.8694516466679587,2.2190710953755346,-1.5753008793393048,0.029884422929366973,2.053585440897668,1.8158410687817346,2.332857093313091,-1.8094072671469332,-0.4205433918352778,-1.7625919391265013,-1.6726315094717654,-1.7232409398474575,-0.758125369523981,-0.459593435820935
2016-07-24,1.778526130599295,1.6793651507288563,1.890127205000173,-1.2188962273104216,-0.6439567763278197,1.7378459664425137,1.731484171860646,1.721683939111896,-0.33927599414572435,-0.1273004740293958,1.8218585873182305,1.7225884989940303,1.929626439874684,-1.2284961858593235,-0.30088647733837826,1.7606390589590197,1.8128987952759192,1.7494099415042645,0.1457391409036732,0.2802183472332008,-1.4071633638528125,-1.2325446300839826,-1.2469320198344562,-0.5979842738767929,1.3894906463120709
2016-07-31,1.557175868298221,1.5488569123519715,1.4964829555475148,0.4489847137517957,-0.43703333590949517,1.5548725016086429,1.4428414009278152,1.6489126996515007,-1.1585880092169814,-0.5530627442458377,1.4855211997379023,1.4971839445195578,1.5277517419350328,-0.28116896066002395,0.07640369004804226,1.4630781272193192,1.3831115870431614,1.4664172796638826,-0.2558746201204028,0.044346007015847726,-1.0375900944950776,-0.19769567711045513,-1.62414519173313,1.323497333606586,-1.3598601744922938
2016-08-07,1.6980368689058936,1.6052041504277423,1.8397782991320497,-1.3163821834118865,0.45028664919877504,1.7374723388780964,1.7286373056652384,1.8369173444597318,-1.011373690691435,0.17339418816591753,1.7417030974058603,1.7515044101596666,1.906824976329391,-1.1100477653233092,0.03763548646635442,1.7196978809128236,1.5675483009240248,1.7949847117880635,-1.0030502275670967,-0.4476824360214914,-0.9949269960138377,-1.1878544250557144,-0.333721105769189,-1.2455130482360175,1.032661411177979
2016-08-14,1.9489051224650502,2.004512134581289,1.9935614109105573,-0.23661886019260164,0.7288921128976282,1.9874098146243195,1.9841968347699754,1.905662096253797,-0.3268824224832628,0.4834534975363068,2.0314667596771465,2.1069561693755947,2.0855956106907456,-0.588538318770312,0.24052892217689756,2.0519217729939196,2.035276525626626,2.077728501429788,-0.896468028804981,0.13888705592461184,-1.1657017544462738,-1.411598762344743,-1.2409482906910763,-0.7126344395451597,-0.7968105878415203
2016-08-21,1.784944759116369,1.7204375306281605,1.9510648841934264,-1.981316629986343,-0.12847467253602937,1.7689887467902068,1.7535897328385215,1.7729810092133194,-0.9381215142175051,0.14918792906839176,1.7903569553911283,1.6679719637416104,1.89389909473545,-1.9505878955443658,-0.4926043290278782,1.7294106200317836,1.6880578970876094,1.814193362382975,-1.4035466761643196,-0.48080176376244976,-1.2025088314368484,-1.36606036795365,-1.1213327519316683,-0.8227681708842306,0.28055963191380984
2016-08-28,1.6945809362465625,1.6567092552117055,1.7189333142605097,-1.0922480366521707,0.427151214029193,1.7029202581745577,1.7395806074633662,1.6558396689147774,-0.25710950928981413,0.050031989012112185,1.6910151147513022,1.7951127221252525,1.6496985561032753,-0.16797930790865093,0.30773489312610486,1.6866825688227212,1.7551327106605517,1.6661131735525798,-0.41789591510897317,-0.06963411294531492,-0.932718991539907,-0.7802552596438012,-0.37893792188909087,-0.6617204022945301,0.8880846864545295
2016-09-04,1.885505941947018,1.8822407877658176,1.8882732752997466,-0.8945467990373158,0.04811673605556572,1.8730566209306037,1.9177089861435859,1.8768964914777524,-0.5591005090802205,-0.6618460974066708,1.8605544208968887,1.8818171180849352,1.8110213895469036,-0.5620229484871448,-0.834469445123368,1.8624063686988233,1.9690924330040496,1.7226929025503643,0.5373146816105684,-1.4339453275431226,-0.6355878344185872,-1.0399219219289229,-0.23522497105790813,-1.1979112639244105,0.21584431007821311
2016-09-11,1.1844121703427373,1.3343301121196622,1.1471230380675528,0.8095906000635271,-1.1707408952844998,1.254158757003996,1.4267610938940958,1.1814883424933527,1.1265667324407838,-2.16461487214509,1.132278246099139,1.2501670525355735,1.137217402597139,0.051514904896453814,-1.1449911443813754,1.1724059851616198,1.4573034188743348,1.1206831138684263,1.3844299430054106,-1.830279215065639,0.16519800109505975,0.5647479635785168,0.3041890302876393,0.5146452432244023,0.301383925970324
2016-09-18,1.2310058146136673,1.2875495496229734,1.225579636107298,-0.005792946777276565,0.5308649877230603,1.1951226807217945,1.244506678501863,1.1965589376648103,-0.07466863646468755,0.21140069281543236,1.193174117845737,1.2934535557755953,1.1873434455036544,0.03146399845850129,-0.2625730184154578,1.1370122346386573,1.1301841557581436,1.1433427842874968,-0.3327124170768522,-0.10135849407549442,0.043782596252110645,-0.5169210365917354,-0.4270577645137397,-0.38568103078384275,1.8308129154611827
2016-09-25,0.9517253544752482,0.9993862708491882,0.9263169477748256,0.20838052885279104,0.249865843832568,0.9521894079839699,0.9494207401986335,0.8603163830143364,0.33163793584780515,0.5197972533423288,0.9334790491028053,0.929876855187606,0.85730102060225,0.075589878471332,0.20630849699599146,0.9738368611167321,0.9808388850843455,0.9738539385143469,-0.192403864388849,0.41291184418038146,-0.092882287824442,-0.2055066353038292,0.36643919067881625,-0.5167791452044125,0.09010054048003192
2016-10-02,1.336074726052721,1.6360704604765701,1.1751626453939177,2.7461239813687803,2.7602750375697074,1.37044422914747,1.5477497882923246,1.215665777387908,2.13438481695922,2.056398121949178,1.37070339471783,1.5940322194936092,1.1924023248174833,2.3533850769692477,2.2742417316861157,1.4196734014925458,1.5766273800419197,1.2678172258753375,1.4938058622068742,1.4656303442735983,0.2209461877843163,-0.30354827138894985,1.0606202306292132,-1.0764489457282183,0.7036506516366448
2016-10-09,1.766061081306563,1.8399564962672221,1.7586760645264916,0.49052394589815296,0.5541279652761162,1.7871417168719685,1.8117648545527782,1.786255366871298,0.06126401211770423,0.23609120294587452,1.7610688775561838,1.8386209400712423,1.746050845740953,0.3257159877866025,-0.11157313154274653,1.8179406775140994,1.8185840897954653,1.8199276285522266,-0.2901494230087515,0.06601098007619845,-0.5705527831311379,-0.6390573732794869,-0.557801988727988,-0.41230418623210296,1.3254322146704802
2016-10-16,2.132267856736439,2.086247218092138,1.980416578068537,0.7840038436172078,1.2969387762211464,2.161375266191398,2.170066670034499,1.99611986115909,1.241820021007446,1.4264818844768434,2.1802460073115806,2.1799046301616336,1.9972334122283946,1.2214530039460254,1.5134481241652913,2.197722374175062,2.239236999635316,2.069434807350642,0.726930774771371,1.207478395804089,0.008308502166974097,-0.4009771860154688,0.46732188352014875,-0.6975481181081807,0.27962919798506525
2016-10-23,2.142121616389258,2.1116781239324975,2.167892557885345,-0.07066523556091027,-1.9011994386693707,2.107681938909961,2.0564673113004686,2.1560995487103205,-0.5310438613857784,-1.5519671541200593,2.089285669410112,2.0390446506129036,2.1408185305064817,-0.7187362739711907,-1.6139882399228271,2.053280740089337,2.0443933477233918,2.0530179310844794,-0.04246391574519751,-1.678770255998976,1.809785576514868,1.7970389717492623,0.9678374768531264,1.2493074899781387,-2.3176991353405496
2016-10-30,1.362103553850278,1.5956623329709596,1.1731238058020168,2.7266061923523366,-2.9405743152706285,1.3090512711227917,1.5296423543819153,1.1473147190904793,2.7321701659380575,-2.723020202762892,1.2016080766343824,1.4586480908124955,1.1295291623726922,2.1588258179861737,-2.6575259855178133,1.191164623879407,1.4399320945513776,1.1492504630589093,1.7869771290547487,-2.2409334055207504,0.813407921574733,0.5609202642959108,0.6175494015646656,0.21134051696186476,0.39039001019850506
2016-11-06,0.9776397048546,0.9985327447482458,0.6387780465535761,1.9577857560324579,-2.2270335860825625,1.0950215317483134,1.2060619733390654,0.6032900571568024,2.8905686995932336,-2.4376139761196285,0.9610204245848456,1.116941979823607,0.3979270615266601,3.0361654697705625,-2.8545423256772784,1.0285000483120919,1.1738563244188667,0.475715010553921,2.8840386933672097,-2.615765116436818,2.9960801138444113,2.3290392682783887,2.057093262908905,1.4413963387109394,2.322616079146259
2016-11-13,0.2256484793321387,0.19637681517135305,0.175951316597229,0.1523944484074199,0.26663623424100724,0.19536011850734325,0.1919206274576439,0.14033848949021765,0.2781950748534376,0.3669665847809213,0.18677950665804338,0.22480741925058773,0.07518852794515767,0.5985743774873883,0.5654146277512054,0.15457934455103073,0.11519155683738037,0.27420297678637245,-0.5080658279731317,0.10241519153108862,1.1472104067410747,2.369615635275797,-1.1335543681679334,3.0730853633418476,-2.915494437685463
2016-11-20,0.4819299927020277,0.35307699886480376,0.6418511537910816,-0.8920209619492097,0.10300472946448852,0.4716417967966854,0.33703524778467864,0.6396929270592847,-0.833128081257785,-0.0045050818718439,0.5467377852477642,0.3702312446065883,0.7470075946762965,-1.0115466497457384,-0.030703559348345438,0.5642396764388088,0.39504185777235745,0.7204299618984539,-0.8452060667842431,-0.08995345718144204,-0.775570863040572,-0.36550832389743765,-1.6292679949759579,0.5337410204338313,-0.8795588966174099
2016-11-27,0.5773064137682326,0.656682492325904,0.4511828351546288,0.9863148756203213,0.08675830511019074,0.5985906045871683,0.6619154823183973,0.31976371611344057,1.3131580181694602,0.4256534486644553,0.5840674179854416,0.5305208715722814,0.3813062776762759,0.6294459121124067,0.2622635663914286,0.5601021403604391,0.6279942106703471,0.33125198333639205,1.1038873935485034,0.7340537976347731,1.9620445238427882,1.8931315204046146,0.3331895216121578,1.8016930573237493,1.1217286417884902
2016-12-04,0.764728977926311,0.6215805685524629,0.8127681233007547,-0.35292335316417417,0.17245798643300086,0.7760118793228039,0.5780992981468791,1.053711705403215,-1.1745145478388248,0.1949350434797499,0.7836428522063751,0.6408437678796582,0.9259929159094644,-0.6027790821276015,0.4584687155077529,0.7566201724257996,0.5531498627771385,0.8174123754577911,-0.5895403638572743,0.6342997861768858,1.3199078491550258,0.917235633330427,1.0125830621221064,0.44238105500110014,-0.8567615952577663
2016-12-11,0.6144131579902308,0.6574641225240031,0.49301142266306275,0.767689427209489,-1.3382141062224904,0.5739561542599139,0.6492046028758721,0.5000292346205955,0.6370539274938568,-1.381601270371197,0.6093499867126042,0.7139429359164443,0.5832502890233477,0.5578321294714721,-1.2618230108885318,0.4978608091246141,0.539716373636742,0.5096795920341858,0.27295154987039,-1.0727790558765227,0.17883305502326483,0.1566443557265803,0.16393607975688876,0.07909571501905159,-0.18421329057557959
2016-12-18,-0.09896534320152092,-0.23195031411969544,0.13335290035285613,-1.07629980126074,-0.35218048847009215,-0.2202770457692202,-0.3758294008778486,-0.04631134043272946,-0.9345328539887833,-0.011156863424105342,-0.11727189855682611,-0.31056273563761033,0.1517894861460883,-1.172481743325463,0.14117363264388705,-0.19403251084131243,-0.3237091581318184,0.07613205276185042,-1.071689136789996,0.4578535626557354,-1.686976505396642,-1.2580499240328404,-1.1313509757286244,-0.8292258849155395,-0.31006473642748744
2016-12-25,0.0210656191817701,-0.17589984201270634,0.30938592198568776,-1.2468022183916951,0.25690609385717583,-0.03364795298532446,-0.24400136291954586,0.1732762665568421,-1.0296611910814846,0.3064720159787976,0.09605231067701547,-0.1415491028076524,0.3763954453001912,-1.1501905062328341,0.029681631816077816,0.031300576199075066,-0.20023840855329098,0.26168238976086666,-1.0759983061991765,0.03303310853944414,-2.2838701608113885,-1.929339123322883,-1.3581146317340418,-1.5798713551146595,0.12979246943609593
2017-01-01,0.658806246885501,0.46408752296697836,0.7692721293399984,-0.5653861913928584,0.6533297179189723,0.6226489768842102,0.506155373722215,0.8845168255321942,-0.7545393491742131,0.2134430892389332,0.7510753876198689,0.6056495012879045,0.948960204774503,-0.6323715872986055,0.2938632636309448,0.7243720918200457,0.5664807202611195,1.0055451227315029,-0.844887697501641,0.18903917924754016,-0.9129610068468723,-0.7637761545062204,-1.0488944952053643,-0.37546579859787876,0.29253692188454644
2017-01-08,0.8954036556837731,1.0751038807721822,0.9840693831011235,0.5274774374419506,0.6230370060898502,0.9553277187573525,0.9952061504315214,0.9349327953789399,0.29384056515343715,0.704772957559086,1.0362470303788043,1.128513123302721,1.0360619947745704,0.3212502211876125,0.7755574676222258,1.0239940628731143,0.9714134451442272,0.9447727720350263,0.2008287091262492,0.8697352443192267,-1.7273026921710017,-0.7624595274439698,-1.8834467028473667,0.10629778195348243,-0.08987003968065702
2017-01-15,0.9662463666770437,0.6543954335197439,1.234724525156922,-1.3009530449966928,-0.06316658059750645,0.8560397482613242,0.5835840265153271,1.1613840609736237,-1.2181978894616312,0.047821900166149275,1.0477869895952834,0.7748700671462526,1.2863850320424055,-1.1100353903252196,-0.12096534865038326,0.8793616835758629,0.5799336943460304,1.203246970194381,-1.3172090105932617,-0.002407899921301614,-1.6887230381951315,-1.4663585991099737,-1.2994134857690245,-1.0545179344955191,0.13648802232864332
2017-01-22,0.7392306923168162,0.7526997090187741,0.8445772662342883,-0.15166172527660257,-0.48407660539116143,0.6239019942160012,0.6100328645471864,0.6706484399002809,-0.11339486179983763,-0.6588579826042477,0.7054540380981105,0.528030893627378,0.7824814802673454,-0.5764974535053184,-0.527174213355719,0.5965084524569246,0.5866361077158768,0.6923119605539838,-0.2031231256297528,-0.7434790854080296,-1.0371641991694405,-0.8874811687495044,-0.46091872710886267,-0.8263389662024765,0.22974414681401234
2017-01-29,-0.20665515764858486,-0.2775087744252956,-0.0727551711161809,-0.4984346809806991,-0.7822354950335609,-0.33668731910760563,-0.4261330754606426,-0.05292658776508511,-0.7851218361385299,-0.4439929610266848,-0.3349040413521545,-0.5837444615078393,-0.07035952148095843,-1.0089226774765911,-0.10348146197288602,-0.4284420764952211,-0.6263773833548257,-0.20058965682141303,-0.9103648733207399,-0.03039467608277066,-0.7064711843823663,-1.020147668720576,0.13834171971940398,-1.2755354948695243,0.28707151302420675
2017-02-05,-0.5792688866995322,-0.7305903827391895,-0.5457133465629019,-0.46737956067037567,-0.08035266209844787,-0.6541341416261764,-0.7802983522950003,-0.40767593932792184,-0.7541218790829427,0.18381632353131766,-0.5763776468031057,-0.6663236631440309,-0.5062924573193663,-0.2786241760039394,0.22075119368208226,-0.6122343601630784,-0.6909937001553877,-0.3899484702707541,-0.624456829511384,0.43196953209696715,-0.8750035919705431,-0.5119052520135206,-0.9602879829872476,-0.10418293337847336,0.7524402566316906
2017-02-12,0.12789734756043736,0.07627557432984655,0.24232484437198323,-0.31382521425838567,0.44202714148931277,0.034376688261995594,-0.05014175597520447,0.0787922247240325,-0.2175360763136763,0.4077160593318752,0.2541358852313401,0.07506285665249048,0.35030864013159596,-0.46708546799303263,0.3694067315243456,0.1705755759911145,-0.05781460211724196,0.2380722486892916,-0.4775060003424171,0.3946867200312134,-1.1835998449508145,-1.012073298039386,-1.6054679253294688,-0.34311044023546866,-0.7137624715147561
2017-02-19,0.16170321264196555,0.15721726615903805,-0.051387773046128106,0.423762324140249,-1.1430151544801475,-0.05021242252983533,-0.0015736630521611043,-0.33032626281305255,0.5264997831047846,-1.1665775330021884,0.02283381611767796,0.15591752912884482,-0.19922326741274282,0.5764439677500574,-1.1606535442169439,-0.11331742945215054,0.02659426505437877,-0.40835145964324077,0.6723635006346025,-1.1710248113434645,-0.7459213425700845,-0.42573901812883336,-0.9633348498820007,-0.005350160576908426,0.8509579642560875
2017-02-26,-0.9140896678175536,-1.010846387409127,-0.6300790168932637,-0.924257665184379,0.005638906898783588,-0.8516956478733875,-0.8024661174315854,-0.5987282390591149,-0.42916967520800525,0.09731254540196178,-0.8573741262710828,-0.931719964988375,-0.517146360842944,-0.6908839462354193,0.08397846801505057,-0.8438484951125875,-0.6423461659971684,-0.7701518015538458,0.09825301313372492,0.21470637778853252,-0.7117164895052457,-0.6057568814677156,-0.7203202359255113,-0.36503171882623153,-0.3088798497780841
