Date,CREEStock_Open_average,CREEStock_Open_max,CREEStock_Open_min,CREEStock_Open_volatility,CREEStock_Open_change,CREEStock_High_average,CREEStock_High_max,CREEStock_High_min,CREEStock_High_volatility,CREEStock_High_change,CREEStock_Low_average,CREEStock_Low_max,CREEStock_Low_min,CREEStock_Low_volatility,CREEStock_Low_change,CREEStock_Close_average,CREEStock_Close_max,CREEStock_Close_min,CREEStock_Close_volatility,CREEStock_Close_change,CREEStock_Volume_average,CREEStock_Volume_max,CREEStock_Volume_min,CREEStock_Volume_volatility,CREEStock_Volume_change
2016-05-15,-1.5483100112994868,-1.6786994021933805,-1.3520725889615324,-0.893688549326904,0.42523026144045484,-1.523358787021734,-1.5926125710515393,-1.3395777426167934,-0.722797280572456,0.37695345180942236,-1.4962156546983263,-1.6524135525446453,-1.3143945564148276,-0.9160904955205242,0.19922494330667007,-1.4985220143466473,-1.5614693227949266,-1.3262342727531429,-0.5464137398095147,0.4591540011931688,-0.4811868314597338,-0.42640161738520427,-0.2243082857686006,-0.40702565420936915,0.543482463296328
2016-05-22,-1.078561627577835,-1.1048132250310383,-0.9942116456521249,-0.3720191999260576,0.6002540582575787,-1.103520048279631,-1.2002352303916664,-1.0053860801621661,-0.6113984255025718,0.32666699618532935,-1.022935428510216,-1.1142125966661673,-0.951699595078694,-0.5066237642328743,0.422541335753192,-1.0488953013752131,-1.154394662646817,-1.023760725262327,-0.34945058006186924,0.4366386654357171,-0.6762201971785944,-0.46091305864618076,-0.36406427406036573,-0.4248706141471839,-0.433780314039225
2016-05-29,-0.9755457197942559,-1.1133862312061005,-0.8168444337316116,-0.8387709649564346,0.07858707638847297,-1.0484435180553866,-1.1768051598305518,-0.8978534578961467,-0.8509512434579906,0.012532163191683206,-0.9562076123122676,-1.0790254035813487,-0.8034334554079461,-0.7707877572346422,-0.17668266697235344,-0.984759507307381,-1.1402319973313206,-0.7970997156480598,-0.9118194120688421,-0.12817741021473092,-0.7994391433644346,-0.6067941054949091,-0.4142781868675976,-0.5682904679077359,0.19639041057607012
2016-06-05,-0.848984084936377,-0.889032615757072,-0.7503017438589418,-0.518611776036737,0.2266903097004197,-0.8670337617627497,-0.9090366206405032,-0.8224411387081159,-0.44925697087975236,0.04661936231033768,-0.8226174256371622,-0.8316608606831095,-0.7669954434838903,-0.3405224080041133,-0.04344733202402028,-0.7975818827295712,-0.9082879113197515,-0.6993267517010224,-0.6972725554599677,-0.02034490995819785,-0.675355727840115,-0.48563833683415714,-1.0075774631277516,-0.4172623528124352,0.5410068840145674
2016-06-12,-0.7432561854265847,-0.775036935274112,-0.7066180584536279,-0.326180799326809,0.8303459090368239,-0.7542273000150853,-0.8411262056314701,-0.7242055081079014,-0.555634672103909,0.6475126589321553,-0.7005358360250554,-0.768345035931636,-0.6574921660809137,-0.4677940369596688,0.5382679996867094,-0.7011823381060133,-0.8088233877878471,-0.6722948939444611,-0.4921338951321418,0.4844549811535901,-0.40116972818657737,-0.32664066559945404,0.148562079331828,-0.33900630919416114,0.7717990961653923
2016-06-19,-0.46993817499589247,-0.5122301503989913,-0.5832647570177149,0.08415861716917829,-0.45028513374901696,-0.4587125655674492,-0.4298801043367252,-0.6141307789497981,0.5095041284363513,-1.0274313269855058,-0.46578439563911156,-0.5161915167409669,-0.6131908078888781,0.1571750652596293,-0.6005288264946145,-0.5078761010577368,-0.5343784812016894,-0.6891778713904658,0.42066825843857497,-0.9376221472774222,-0.14876852009212926,-0.1548089637531822,-0.8981262117939387,-0.09407001204468542,0.3009850653372047
2016-06-26,-0.7976985261821097,-0.7917640447644291,-0.7357433269456143,-0.31004477889008114,0.7786261513150863,-0.812854710250136,-0.7752725513358267,-0.81024140796224,-0.04739435147102619,1.0813679627754509,-0.8281601946075071,-0.7282565891199959,-0.908646287872043,0.35798936390379166,1.2532524476925053,-0.7870165898062143,-0.7465083300456231,-0.834053938665764,0.2061021704453908,1.0895172143832197,-0.5823438357018365,-0.41023441241023756,-1.1073791470073515,-0.3476706113756108,-0.4010044389513845
2016-07-03,-0.5406459479946558,-0.4717129357040659,-0.5619668425601362,0.13246959782494397,0.9600132371003495,-0.46746158409046895,-0.356868057666406,-0.4783191051942376,0.28325239038988215,1.33419946050621,-0.5402881983210268,-0.47056406897597697,-0.5678902471415204,0.16916045419931267,0.8822775070239548,-0.44202148468924796,-0.32631369785421366,-0.5078483960718125,0.47641141399446446,1.2082061059299174,-0.4155091924671411,-0.43060039840194614,0.6318315446934313,-0.471919609301166,0.23781475714064626
2016-07-10,0.19272896666625697,0.49823604953585976,-0.00720530001446032,1.2100557277690025,1.8442755962932604,0.17156209689560034,0.5441435651886106,-0.07209627899325376,1.7139002932573846,1.5985153037056063,0.1542914437067896,0.49678561877236643,-0.019215991126015006,1.2582237228691948,1.6278628342470678,0.14652335037376069,0.48158118615235485,-0.041781610193082346,1.3434536837600457,1.637676431085894,0.5466719330608565,0.9584765825986378,-1.6469080522242718,1.0598307485293608,0.07688640217284196
2016-07-17,1.121405587193838,0.8445303268453961,1.254934321734393,-0.5329515134215155,0.5265440663050175,1.0948070307556865,0.8469176515518366,1.217933142093443,-0.5173356459783496,0.3812510322485534,1.229899048036085,1.0064339928171926,1.3358930211396192,-0.44929772763310083,0.32616700170185997,1.199058628553578,0.9290922877269494,1.2579492101132541,-0.5336334615523014,0.3484113666478163,-0.6367408775083085,-0.45174433447798185,-1.0789455591678763,-0.3865228519170554,-0.028989956613993572
