Date,WBI Tactical LCV_etf_Open_average,WBI Tactical LCV_etf_Open_max,WBI Tactical LCV_etf_Open_min,WBI Tactical LCV_etf_High_average,WBI Tactical LCV_etf_High_max,WBI Tactical LCV_etf_High_min,WBI Tactical LCV_etf_Low_average,WBI Tactical LCV_etf_Low_max,WBI Tactical LCV_etf_Low_min,WBI Tactical LCV_etf_Close_average,WBI Tactical LCV_etf_Close_max,WBI Tactical LCV_etf_Close_min
2016-03-27,1.3969083800622444,1.3969083800622444,1.3969083800622444,1.5155407181679643,1.5155407181679643,1.5155407181679643,1.739597003252134,1.739597003252134,1.739597003252134,1.8087447249042348,1.8087447249042348,1.8087447249042348
2016-04-03,1.1491409035228162,1.1491409035228162,1.1491409035228162,0.767136364509508,0.767136364509508,0.767136364509508,0.8128080358674963,0.8128080358674963,0.8128080358674963,0.9088171382313833,0.9088171382313833,0.9088171382313833
2016-04-10,1.092584213155493,1.092584213155493,1.092584213155493,1.0314085907057493,1.0314085907057493,1.0314085907057493,1.008216304271069,1.008216304271069,1.008216304271069,0.8331529521170464,0.8331529521170464,0.8331529521170464
2016-04-17,-0.7566052824737555,-0.7566052824737555,-0.7566052824737555,-0.5229968399314998,-0.5229968399314998,-0.5229968399314998,-0.5515222254811819,-0.5515222254811819,-0.5515222254811819,-0.36353063274835096,-0.36353063274835096,-0.36353063274835096
2016-04-24,-1.281487210776131,-1.281487210776131,-1.281487210776131,-0.7569987502835239,-0.7569987502835239,-0.7569987502835239,-1.088156113485044,-1.088156113485044,-1.088156113485044,-0.8062547347036875,-0.8062547347036875,-0.8062547347036875
2016-05-01,-0.9050677950408246,-0.9050677950408246,-0.9050677950408246,-0.5297960299245464,-0.5297960299245464,-0.5297960299245464,-0.8959766350796153,-0.8959766350796153,-0.8959766350796153,-0.5562098289432661,-0.5562098289432661,-0.5562098289432661
2016-05-08,-0.07603152210720059,-0.07603152210720059,-0.07603152210720059,-0.2181217378232096,-0.2181217378232096,-0.2181217378232096,-0.5943302021387193,-0.5943302021387193,-0.5943302021387193,-0.7311165229618356,-0.7311165229618356,-0.7311165229618356
2016-05-15,-0.8964547682160194,-0.8964547682160194,-0.8964547682160194,-1.1925820076638751,-1.1925820076638751,-1.1925820076638751,-0.9939660277147413,-0.9939660277147413,-0.9939660277147413,-1.090387124310124,-1.090387124310124,-1.090387124310124
2016-05-22,0.7218644827167902,0.7218644827167902,0.7218644827167902,0.8127705343943816,0.8127705343943816,0.8127705343943816,0.860613250756161,0.860613250756161,0.860613250756161,0.9853120553325038,0.9853120553325038,0.9853120553325038
2016-05-29,1.3337028156959532,1.3337028156959532,1.3337028156959532,1.6211415917057157,1.6211415917057157,1.6211415917057157,1.3812229193997012,1.3812229193997012,1.3812229193997012,1.6362236163716244,1.6362236163716244,1.6362236163716244
2016-06-05,1.199414329687351,1.199414329687351,1.199414329687351,1.6202435754373443,1.6202435754373443,1.6202435754373443,1.2831970635990515,1.2831970635990515,1.2831970635990515,1.319298333609147,1.319298333609147,1.319298333609147
2016-06-12,0.5478447851760251,0.5478447851760251,0.5478447851760251,0.48807110086925215,0.48807110086925215,0.48807110086925215,0.13219643650361054,0.13219643650361054,0.13219643650361054,0.3870925434405886,0.3870925434405886,0.3870925434405886
2016-06-19,0.39364285395678655,0.39364285395678655,0.39364285395678655,-0.004534754902870141,-0.004534754902870141,-0.004534754902870141,-0.6025413910907316,-0.6025413910907316,-0.6025413910907316,-0.6459885317016151,-0.6459885317016151,-0.6459885317016151
2016-06-26,0.12473538019889699,0.12473538019889699,0.12473538019889699,-0.033473287703258525,-0.033473287703258525,-0.033473287703258525,0.2272137359728912,0.2272137359728912,0.2272137359728912,0.2971915464641146,0.2971915464641146,0.2971915464641146
2016-07-03,0.3932833967870067,0.3932833967870067,0.3932833967870067,0.6131393394849514,0.6131393394849514,0.6131393394849514,0.6361845527596984,0.6361845527596984,0.6361845527596984,0.8549754056596155,0.8549754056596155,0.8549754056596155
2016-07-10,1.822806298226981,1.822806298226981,1.822806298226981,1.6890681273171728,1.6890681273171728,1.6890681273171728,1.8174229934790904,1.8174229934790904,1.8174229934790904,1.6107861545136146,1.6107861545136146,1.6107861545136146
2016-07-17,1.668633132050184,1.668633132050184,1.668633132050184,1.8167923615930641,1.8167923615930641,1.8167923615930641,1.7772367686709378,1.7772367686709378,1.7772367686709378,1.8688671693801642,1.8688671693801642,1.8688671693801642
2016-07-24,1.6903740735952484,1.6903740735952484,1.6903740735952484,1.7387915446863704,1.7387915446863704,1.7387915446863704,1.7103284204131997,1.7103284204131997,1.7103284204131997,1.7276299284689804,1.7276299284689804,1.7276299284689804
2016-07-31,1.3247775065640444,1.3247775065640444,1.3247775065640444,1.2318594050888112,1.2318594050888112,1.2318594050888112,1.255118596016714,1.255118596016714,1.255118596016714,1.2610161398706832,1.2610161398706832,1.2610161398706832
2016-08-07,1.6348336400868435,1.6348336400868435,1.6348336400868435,1.4026343943653499,1.4026343943653499,1.4026343943653499,1.4799167973834342,1.4799167973834342,1.4799167973834342,1.4776530779632486,1.4776530779632486,1.4776530779632486
2016-08-14,0.8165009839744437,0.8165009839744437,0.8165009839744437,1.0942386911332023,1.0942386911332023,1.0942386911332023,0.874880617970332,0.874880617970332,0.874880617970332,1.0845889484893154,1.0845889484893154,1.0845889484893154
2016-08-21,1.4942137359600538,1.4942137359600538,1.4942137359600538,1.533332537544734,1.533332537544734,1.533332537544734,0.8296880997181223,0.8296880997181223,0.8296880997181223,0.5009195937713442,0.5009195937713442,0.5009195937713442
2016-08-28,1.497492789679019,1.497492789679019,1.497492789679019,1.2523725337497793,1.2523725337497793,1.2523725337497793,1.4315946602445446,1.4315946602445446,1.4315946602445446,1.386228485746043,1.386228485746043,1.386228485746043
2016-09-04,0.3173656202560319,0.3173656202560319,0.3173656202560319,0.006499401270240165,0.006499401270240165,0.006499401270240165,-0.8073554227227681,-0.8073554227227681,-0.8073554227227681,-0.9829388052195736,-0.9829388052195736,-0.9829388052195736
2016-09-11,-1.9643958874830363,-1.9643958874830363,-1.9643958874830363,-1.9734303527902506,-1.9734303527902506,-1.9734303527902506,-1.8472205909519506,-1.8472205909519506,-1.8472205909519506,-1.7025630401985978,-1.7025630401985978,-1.7025630401985978
2016-09-18,-0.9659355748639866,-0.9659355748639866,-0.9659355748639866,-0.9654300256832115,-0.9654300256832115,-0.9654300256832115,-0.888653570972764,-0.888653570972764,-0.888653570972764,-1.1205007682436057,-1.1205007682436057,-1.1205007682436057
2016-09-25,-1.778119634463003,-1.778119634463003,-1.778119634463003,-1.2986315389721066,-1.2986315389721066,-1.2986315389721066,-1.5592277932737926,-1.5592277932737926,-1.5592277932737926,-1.1073329628196777,-1.1073329628196777,-1.1073329628196777
2016-10-02,-0.32363329574201755,-0.32363329574201755,-0.32363329574201755,-0.629832290976627,-0.629832290976627,-0.629832290976627,-0.8054078409803775,-0.8054078409803775,-0.8054078409803775,-0.7919822987469212,-0.7919822987469212,-0.7919822987469212
2016-10-09,-1.3225875808961516,-1.3225875808961516,-1.3225875808961516,-1.5633122000329855,-1.5633122000329855,-1.5633122000329855,-1.3721240030009842,-1.3721240030009842,-1.3721240030009842,-1.475576354608936,-1.475576354608936,-1.475576354608936
2016-10-16,-1.7014955825659737,-1.7014955825659737,-1.7014955825659737,-1.233412456786536,-1.233412456786536,-1.233412456786536,-1.4645049385386024,-1.4645049385386024,-1.4645049385386024,-1.00864384337613,-1.00864384337613,-1.00864384337613
2016-10-23,-1.1019432524219652,-1.1019432524219652,-1.1019432524219652,-1.2488286620884546,-1.2488286620884546,-1.2488286620884546,-1.2377784497704678,-1.2377784497704678,-1.2377784497704678,-1.2832417977131703,-1.2832417977131703,-1.2832417977131703
2016-10-30,-1.3577285749768673,-1.3577285749768673,-1.3577285749768673,-1.2282365800466952,-1.2282365800466952,-1.2282365800466952,-1.1705477877393062,-1.1705477877393062,-1.1705477877393062,-1.402797403936404,-1.402797403936404,-1.402797403936404
2016-11-06,2.083897750738681,2.083897750738681,2.083897750738681,2.2781835018897336,2.2781835018897336,2.2781835018897336,2.181209800240662,2.181209800240662,2.181209800240662,2.4246839376225924,2.4246839376225924,2.4246839376225924
2016-11-13,2.2485149885836875,2.2485149885836875,2.2485149885836875,2.2380754317262377,2.2380754317262377,2.2380754317262377,2.390502593840494,2.390502593840494,2.390502593840494,2.3384210829954855,2.3384210829954855,2.3384210829954855
2016-11-20,2.2288685070628853,2.2288685070628853,2.2288685070628853,2.2376802193063536,2.2376802193063536,2.2376802193063536,2.279653399143417,2.279653399143417,2.279653399143417,2.2115376004333145,2.2115376004333145,2.2115376004333145
