Date,CVCOStock_Open_average,CVCOStock_Open_max,CVCOStock_Open_min,CVCOStock_Open_volatility,CVCOStock_Open_change,CVCOStock_High_average,CVCOStock_High_max,CVCOStock_High_min,CVCOStock_High_volatility,CVCOStock_High_change,CVCOStock_Low_average,CVCOStock_Low_max,CVCOStock_Low_min,CVCOStock_Low_volatility,CVCOStock_Low_change,CVCOStock_Close_average,CVCOStock_Close_max,CVCOStock_Close_min,CVCOStock_Close_volatility,CVCOStock_Close_change,CVCOStock_Volume_average,CVCOStock_Volume_max,CVCOStock_Volume_min,CVCOStock_Volume_volatility,CVCOStock_Volume_change
2016-05-15,1.590604919241851,1.3842243168605104,1.843015908137525,-0.8754783242096691,-0.5998054323556009,1.5610289827237278,1.4586091085567001,1.6720250857030252,-0.6734286795913976,-0.5832707517621781,1.5763778685470577,1.5970619436505697,1.5869950178351806,0.0842070137025054,-0.5408563019179697,1.5517786444283532,1.4460737297912365,1.7507815578278727,-1.0691009537577534,-0.45876818488578097,0.30109687142610375,-0.036473370199241545,1.6243485330676812,-0.12076295626403215,-2.04032934537077
2016-05-22,1.4195133892065916,1.1961952635814754,1.6104262480645672,-0.9465145366626896,0.10114111802305223,1.6967745815873085,1.9923060200881995,1.7198400870939592,0.955724739819716,0.7266901868113355,1.449352887508472,1.3510116216589816,1.4802360049244434,-0.4845478185552215,-0.22264206115808577,1.6254819382454824,1.96359822997613,1.5544925829887484,1.1650365763573052,1.3374431945973924,0.3776636533000058,0.19309506972823462,1.0659469145720872,0.13618318395673812,2.503684459345058
2016-05-29,1.8254788139439555,1.700493601664103,1.9734327471263655,-0.6275779751581627,-0.7667648612210385,1.7729794748367165,1.8298596371074605,1.8768286110034804,0.06829446021192014,-1.4287449886052337,1.7800969907964086,1.673603363806423,1.8798949339905318,-0.9432819192854351,-0.2448658620525662,1.7674357899518072,1.5952380593667017,1.9068217345759189,-1.1518072395245245,-0.6594395353394064,0.24137264286841875,-0.02864186556323292,2.0031909156215186,-0.14885937551319028,-1.4990395899914182
2016-06-05,1.6916774847503289,1.6400013756386715,1.759742688955296,-0.34700396794563226,0.26230737075699123,1.6457870264210568,1.5614741570451143,1.7386619283520195,-0.6027266535857189,-0.17471768535002222,1.6241754850571606,1.6295072625986038,1.649346954353453,-0.2611527131227974,0.08674750460946566,1.6163403874271964,1.6495402248584194,1.5981086242391906,-0.15152859263770035,-0.5317449898414063,-0.1616228869034676,-0.13378938299971088,-0.025278121328249997,-0.1322630359240392,-0.903935855184647
2016-06-12,0.8655937417479903,0.9154867133310653,0.8783150710350389,0.2777225751261812,-1.2953144224759565,0.7522811563916446,0.7325933669264568,0.7463005891142741,0.024512999814835415,-1.2119604610640096,0.7771760382565104,0.8556741457710232,0.6747315703859836,0.616625250614862,-1.2259412646928438,0.7240540907305854,0.6257708832985822,0.5921563827496111,0.008586439537178686,-1.141254372718265,0.07691269025093476,0.1654644286886612,0.34565408404662923,0.14587981978843334,2.1760636970194556
2016-06-19,0.25459120980505834,0.18249330084022145,0.13106338603880371,0.20933895622576637,-1.197404406231547,0.31686862097876495,0.3167528375753115,0.3276405651386897,0.022821609683303018,-1.020314291989867,0.12328358234001222,0.17352442413506036,-0.09780222282151685,1.1091303837763093,-1.4479645546418416,0.2438308614834876,0.20253032305077037,0.2730591948571015,-0.2345320202578523,-0.7102258210242401,0.4025752883242545,0.11930526747487,1.3494229300864264,0.03920807974588367,1.0617198719267606
2016-06-26,0.055835095224455754,0.2885312709939498,0.05621019259767807,0.7030293188659807,1.2852016904413284,0.15636753542555962,0.32701898079870284,-0.0886329669375295,1.3301504154142134,1.582584119860285,0.06394175969182193,0.2845943874863527,-0.18675506341577483,1.462816893648521,1.6406101529595263,0.13504701957233253,0.33748315565388715,-0.10582071880186078,1.221858910136287,1.1323853414041367,-0.04347576515960242,-0.24032504688602266,1.2602975987386895,-0.31263155132762743,-0.902354675962552
2016-07-03,0.5477781383240568,0.4934887813260215,0.5511217841675758,-0.18844972688208653,0.7064945790546293,0.7039620645817501,0.9005715217558599,0.5815074163104511,1.0491470653659078,1.3393279516277192,0.6774501423469973,0.7187752928107213,0.6514529029144905,0.10347188669347188,0.9297400119396747,0.7929304488758141,0.8785766925608565,0.6978685190823255,0.4554742249649042,0.9703872596780186,-0.10353349824408535,-0.25977372564420603,-0.6264292637061599,-0.22377475834678479,-0.6460207989213954
2016-07-10,1.8167717396498306,1.6000589102023606,1.7129466278953478,-0.47975042485754565,0.3769545244458641,1.8239215638690216,1.5116026272621454,1.9162827309012473,-0.9819663232607588,0.3003894537991072,1.8628420816722981,1.7566228076244967,1.8746625496399099,-0.5672526401107851,0.48977229998716015,1.805298217853467,1.521084627874486,1.9847696142334543,-1.341154734401287,-0.36867702618452436,-0.4265436308082374,-0.33069255552817106,-0.38714819443493137,-0.30764033241649413,-0.8032933104514406
2016-07-17,1.8754619570153603,1.7047193817975268,1.7746764322684245,-0.3780494428847003,0.4796083259778506,1.9951883995171764,1.8611785583191585,2.0539438504358176,-0.33859621976006415,-0.5627322604406744,1.9689216992185725,1.7726051011624742,2.0802425482083713,-1.1304349865303627,0.2349880473353094,2.019136020822477,1.8788526650898565,2.101012586726336,-0.7975934685875555,-0.6030250840192901,-0.11358400853707316,-0.1190443585570595,-0.2053860808966618,-0.1072662270320144,-1.6776066050827534
