Date,CRF_stock_Open_average,CRF_stock_Open_max,CRF_stock_Open_min,CRF_stock_Open_volatility,CRF_stock_Open_change,CRF_stock_High_average,CRF_stock_High_max,CRF_stock_High_min,CRF_stock_High_volatility,CRF_stock_High_change,CRF_stock_Low_average,CRF_stock_Low_max,CRF_stock_Low_min,CRF_stock_Low_volatility,CRF_stock_Low_change,CRF_stock_Close_average,CRF_stock_Close_max,CRF_stock_Close_min,CRF_stock_Close_volatility,CRF_stock_Close_change,CRF_stock_Volume_average,CRF_stock_Volume_max,CRF_stock_Volume_min,CRF_stock_Volume_volatility,CRF_stock_Volume_change
2016-03-27,1.0138098746917639,1.095075682463695,0.9304634025131032,-0.25610689187640057,0.6742627275803382,1.0440547452502877,1.0902187329047688,1.026079241749521,-0.1498311387444327,0.788940924601765,1.1227452140306253,1.186214623135793,1.1267271595811197,-0.5172707648703702,0.6987770819907568,1.0702367091331022,1.0682127992958037,1.0488920272095295,-0.43383576153801956,0.9327691291271726,-0.47287495926792605,-0.3267969536947631,-0.5447234976604787,-0.22913506135988138,1.5664160378713707
2016-04-03,1.827418168645188,2.0229331042904737,1.6042222891181752,-0.11820462297483596,0.9622276450446793,1.9961616280511345,2.1006285929526918,1.8809217658445843,0.12183055949489284,1.0094542427725648,1.8071159996657136,2.03115189598134,1.5681575228420501,-0.34160040976435674,0.8076484279878438,1.8644021267357311,1.942377746379275,1.69586436073363,-0.32896147404418363,0.8370867893085493,0.0017047864950225965,-0.08720062995496256,-0.2466131055774294,-0.03261155289218099,-0.7212398219903338
2016-04-10,1.8394072247605264,1.9429614182474444,1.6828030546401989,-0.4264733759795477,-0.3733990928771907,1.8429506820919048,1.9169304057768923,1.7437011470164991,0.05261624692179032,-0.9318883987270351,1.7224669452358121,1.9629720847568142,1.5548148610824775,-0.22458355195797525,-0.7841564458805924,1.7210326580039583,1.8858008797596084,1.5130142308508872,0.30007716576257076,-1.6283189687726038,0.2590849942366955,0.022332999240270865,-0.16671049534118787,0.06549140203315378,-0.02175468106153791
2016-04-17,1.0662970334470157,1.0241221505927895,0.9672598177791962,-0.2755605820451284,-0.6516756297564802,1.1199372168207347,1.1461140028962717,1.134427022887936,-0.07254066282339951,-1.1673146092992266,0.9902325162176029,1.0325989912708586,0.8065035586023526,0.423403503474439,-0.8920297425886025,1.0013147055258051,1.0112882909342917,0.8853108677605378,0.07594438462603237,-0.9698692916752036,1.3204115913426522,1.0394725206975368,0.408935656270512,1.0059981135741896,1.5599901047481477
2016-04-24,1.0742010622877658,1.240769152923782,1.006625874582632,0.24874283094726674,0.9546606362723092,1.0836053703502102,1.0949626283328762,0.9460275359877716,0.8499823912372617,1.2413207237054578,1.0425211403995445,1.2143130202919366,0.8942837198194927,0.8821526129092379,1.308303974210628,1.1037258715824305,1.1204808256871919,1.0058910890828618,-0.01409352165271035,1.0138618322210335,1.625420245798249,1.016483282974066,1.9479883869819168,0.7100582157480331,-0.4633915613886516
2016-05-01,1.024784738496553,1.0586699002205135,1.04789809593055,-0.4371853701794076,-0.5826590661162853,0.9798145505944595,0.9207098279317045,1.0344946304851312,-0.7101147272386137,-0.5107733671155649,0.9508068856002626,0.8919729867801891,1.072150098220191,-1.071826004963921,-0.0014164902754236143,0.9745517993685269,0.8637416449112139,1.0473403245053314,-1.1502080704371682,-0.2828663509880813,2.2783236142146013,2.5847297175099815,0.50556517278402,2.6215447765163464,0.04067757899647025
2016-05-08,1.0409203891044003,1.0882084736876718,1.0817210207023606,0.13219145677874852,-0.6349789514750072,1.0449989789512373,1.1047894553630653,0.9462000018026206,1.0859195861047732,-0.9300573720133214,0.922560394408109,1.0314941063887926,0.6194512505302814,1.803164372878369,-1.7587728047240836,0.9682818075463798,1.0867328829642962,0.6392350670380483,2.155448491626713,-1.7271177396135737,1.7016798215612507,1.498187197965224,2.701509599973316,1.1256840965230221,0.3797947700260131
2016-05-15,0.06537840196881153,-0.008098388406441502,0.07615054682654883,-0.38319562251174444,-0.8577920906980966,-0.02451695641176809,0.1152579689760534,-0.08889901407543087,0.8474672372432551,-1.2164098616161,0.002430869785392234,0.035576644931854334,-0.08295749144050137,0.3897287702826822,-0.6084048606487098,-0.006561646594490903,0.037362313372990036,-0.0698172470503582,0.37649976269311747,-0.8258086653347297,-0.3344115519821489,-0.25720192372330564,0.7121167397447528,-0.4298327374916065,0.26289399922042217
2016-05-22,-0.10249824198070642,-0.27388630024431665,0.04924533939557393,-1.3657422246282274,-0.1312537478352338,-0.19285095221914075,-0.3002970973970061,-0.09796543572799056,-0.7683898013280207,0.2916506541104072,-0.03086810935003808,-0.14183547965025067,0.15959604837111774,-0.8399578578428565,0.5181694581108327,-0.1033785302135701,-0.13135534887104314,0.0642687858435492,-0.5855735060684151,0.5980503604017348,-0.42182020192894853,-0.22595810337893146,0.6781640373995711,-0.3907381144229555,-1.2194862156117956
2016-05-29,0.5978018757263286,0.516460890452092,0.6521444377245748,-0.2580537973996326,0.8998810922276733,0.5643303034063671,0.4176875902791669,0.7278332749136849,-0.54286019024612,0.7343638045842112,0.5052472360821575,0.31860301023519316,0.7699188535494507,-1.0037626755820983,-0.012991888302670231,0.6903419307339284,0.6049618116194049,0.8926476945984076,-0.324580499078923,0.7711316930484607,0.37166222082390615,-0.06440647785818435,-0.8293694920960323,0.10936181800121726,1.037038727556053
2016-06-05,0.9448058524706404,0.7572853423175339,0.7812766554870227,0.2677868032249679,-0.9890663671294349,0.786331091389322,0.6089423050136389,0.5710862501714644,0.4802672229848705,-1.3286006750351338,0.8654513408938221,0.7191915383305002,0.8602772012715901,-0.07583114394909587,-0.8068082999050272,0.6534646221685432,0.6263744333181277,0.5282398330698983,0.48947981330935464,-1.3498919282993107,1.1316204393981741,-0.018972682159977747,2.565647684892853,-0.8657802009650718,-0.37995965526897335
2016-06-12,-0.895614626614317,-1.0413076577027305,-0.6798933759430255,-1.4206285819254232,0.26856272813698456,-0.8526398600665668,-1.1266115101634915,-0.5666827567174589,-1.8436813708554811,-0.05379556566049752,-0.6658264847480795,-0.8967472704448376,-0.23858276247688984,-1.2639859713754877,0.26749843704273585,-0.8282448050708962,-1.0164552485605143,-0.5056644881854221,-1.2538652881238157,0.4249516258490237,-0.7178265874559814,-0.06236665734443091,-0.9728009085114847,0.2648710829935991,-1.5856850532647027
2016-06-19,-0.4371848450197151,-0.35477916523391007,-0.8886994641194846,1.1974931000310796,-0.9522199361302633,-0.3981747293826895,-0.6839315470401518,-0.16661356886028655,-1.2847991661287042,-0.1378425487804783,-0.31220363560468745,-0.361632563594341,-0.817200695806438,0.6169708204662058,-1.0141241075623773,-0.3128066753441834,-0.5288956693153977,0.07872905026847614,-1.053467683719648,-0.012468992351145203,-0.2377068774842726,-0.9208216698416803,1.2016550785736666,-1.29899206453351,0.34149632543003294
2016-06-26,-0.350993540869492,-0.5909097949971779,-0.11108539339789673,-1.2477202220175894,0.5584968628165605,-0.6502869864365817,-0.8786081984231846,-0.45196739386438833,-1.1528418830288074,0.5895374943204198,-0.2337055523039718,-0.41507622612073464,-0.15676870359962,-0.40844648241604903,0.9996824440266239,-0.5700981550045656,-0.702662268347787,-0.8592975374670244,-0.019876748749437442,1.0681770114146338,-1.421398190671126,-1.248263782355896,-0.5739530048040331,-1.0171105179029596,-0.4308477028515662
