Date,MNTXStock_Open_average,MNTXStock_Open_max,MNTXStock_Open_min,MNTXStock_Open_volatility,MNTXStock_Open_change,MNTXStock_High_average,MNTXStock_High_max,MNTXStock_High_min,MNTXStock_High_volatility,MNTXStock_High_change,MNTXStock_Low_average,MNTXStock_Low_max,MNTXStock_Low_min,MNTXStock_Low_volatility,MNTXStock_Low_change,MNTXStock_Close_average,MNTXStock_Close_max,MNTXStock_Close_min,MNTXStock_Close_volatility,MNTXStock_Close_change,MNTXStock_Volume_average,MNTXStock_Volume_max,MNTXStock_Volume_min,MNTXStock_Volume_volatility,MNTXStock_Volume_change
2016-03-27,0.5121695684502193,0.17498716375590237,0.6346771666475584,-0.9326826016196311,-0.5407928171545027,0.45438931923578535,0.01695338918683247,1.1568526181970546,-1.2547887752236513,-0.15398269345990392,0.45050480344849786,0.04897818590156671,0.8226841604399552,-1.0051083357488,-0.1447492508816573,0.37040148635732206,0.06904251985342033,0.7787701256931713,-0.7371229586674668,0.2199729511763935,-1.2165959904640324,-0.90154119380229,-1.2555184063447105,-0.6093976189530587,-0.9393570953284391
2016-04-03,0.5958380270673237,-0.018999418720686067,1.1675083939126332,-1.884906639265832,0.4815256452480297,0.5449591911589589,0.45675468393237467,1.1077099016032315,-0.6689958660404489,0.4688400258631183,0.8214579849005581,0.2513557268252299,1.2995991552367583,-1.1945497543122294,-0.08048203946889505,0.811086946410443,0.5824770078837191,1.2607207415372599,-0.5397515124221715,0.509063158306806,0.8485219158118273,0.3070786790834054,0.4207371112198414,0.20901063562096567,-1.6670309126717577
2016-04-10,1.9460581934787617,1.8638402287571318,2.098150283335694,-0.8267673819143246,0.7090037770603583,1.8180997653890087,1.603139688637392,1.9075946882982355,-0.4193184789889071,0.5492850358587656,2.022397099723861,2.0772882508669563,1.871422357761912,0.7192047305846732,1.1448307830569913,1.9432100625356754,1.488567768482806,2.0209669490399467,-0.4293763045221576,0.4401298527661896,0.07662146264514301,0.014006691001357043,-0.5494408530996577,0.15773900929827137,-0.5111983555219242
2016-04-17,2.2082581425516175,2.2005163732560438,2.1112378074774947,0.18089311139380698,0.8877485073213266,2.248632708071967,2.050602937201017,2.302389401731975,-0.7517393519705032,0.21432165627108254,2.3278778701916685,2.2606849648073966,2.365793523079837,-0.08251268825638751,0.5067258253749288,2.2384140884813144,1.943326716941346,2.2979864835213513,-0.8091553056491206,-0.014963934467780745,-0.9106916509436122,-0.8552132923145525,-1.0614618439726704,-0.6179580723861783,-0.7666236687027628
2016-04-24,1.7913816836440728,1.607623318178297,2.024222604904019,-1.8220843910121187,-0.09473327014252808,1.7791621800221047,1.730342289839335,1.905636391912936,-0.7567722899741304,-0.28755943204538886,1.8568643437687555,1.640270003445556,1.995346039219679,-1.0545517532872706,0.043069578348758686,1.756567554585059,1.4365129618180295,1.8967284761063383,-1.2929594132559932,-0.29061127372042134,-0.47912776659378636,0.012934985486891407,-0.647152526395732,0.22382803346493485,0.5761009432236184
2016-05-01,1.505614583330153,1.353345368786963,1.5692939847576355,-1.4403801968581422,-0.04062641341909698,1.534735513474089,1.4495053050019127,1.5948379545946758,-0.8412485310729666,-0.5132980741177124,1.414659188724243,1.2312228242458354,1.5043010490854167,-1.1455746494907677,-0.6137623224420222,1.4272222584096799,1.2881662963916904,1.430958349916095,-0.7808733373965385,-0.6250854021589636,0.9874337700428684,1.544500245390806,1.5375444664575437,1.2469591028239388,1.6533433724255766
2016-05-08,1.1221934428201086,1.0205001040545565,1.2320925568150394,-1.3046608454593898,-0.07498078863405323,1.0025746336555081,0.7625531885790041,1.1273388917078,-1.1925873937912919,-0.27822268831879204,1.058081054891597,1.0113008376526134,1.1724375497075301,-0.9486390185114332,-0.4531476695224921,1.0573450119392322,0.9297854214265936,1.0965818376546497,-0.7979107314814535,-0.4720438299728531,1.7278021224895919,1.0118500314641883,0.872219031995554,0.8772988224471955,-1.9923827506355702
2016-05-15,0.6460591008891128,0.4865033163889549,0.7093492826820175,-0.928481909599626,-0.6284411897529805,0.6706475061518465,0.4180818276304692,0.7194769145254276,-0.8033552754984786,-0.21229347240532984,0.7301611301111983,0.6545175146824952,0.8556039586042523,-0.813268698695722,-0.5073142072453352,0.702206982892983,0.5482056862044133,0.6627667981383037,-0.4736713971338689,-0.30511698197491255,-0.384597519670994,-0.7323205332076593,-0.6056492288046271,-0.712838504219895,-0.6484844350943249
2016-05-22,1.1628966855524625,1.5916318927804967,0.9047251319954529,1.258210357886399,0.6879426293628609,1.4129864426915342,1.6019663019994457,1.1992368333008911,0.07295945729386728,0.01975921545206798,1.0889551568169513,1.1874192087709674,0.7477096025959318,0.6377197692035675,0.7933262382327275,1.3562446767409133,1.82080038504049,1.1630210478869762,0.39198568416381313,0.07990135827863834,-1.1597529506756066,-1.21719267549162,-0.6566983513825164,-1.2809808297079748,-0.13304036576590936
2016-05-29,1.2279891628598458,1.0838055985895483,1.2400806254601808,-0.7560020604872123,0.39716131841950236,1.231983562152078,1.1995680698032067,1.2590145299023712,-0.6842941734461142,-0.28760880491808577,1.109514018960196,0.9832930976327489,1.2648847708940458,-1.0475345992037048,0.03510904364021526,1.3110330393079648,1.2336345098348285,1.2240443929858282,-0.49545023854296877,-0.543963558153025,0.06943638227489021,-0.16021961776461915,1.005459401669267,-0.5083756544468604,-0.32235147332609904
2016-06-05,1.1320196535233604,1.0212277199854927,1.1891370967549777,-0.858980440261588,-0.18879867762332614,1.1146386104679338,1.1216560804687283,1.0818899339431929,-0.3235343090916935,-0.2915755192890295,1.1478178378686366,1.07977665485061,1.1513551270106117,-0.424494249108865,-0.17034601568094923,1.0791562491761686,1.1078647797423047,1.032255454548149,-0.12538065837118803,-0.0742342977580058,1.0227789054826997,1.1747638565192409,1.4075055118632889,1.000297997354039,0.06814114763355592
2016-06-12,0.8774596602196498,0.8681886195251762,0.7908390243241631,0.07755920423507107,0.5070288555338717,0.85839466943564,0.9003330545255159,0.7137014399211453,0.9476270680258909,-1.2260004714233135,0.7454736902186874,0.5944738901072977,0.87335650054841,-0.8764846594732286,-0.152260955450924,0.5781193163289419,0.4994997713741969,0.7061136122921745,-0.859149597098262,-0.36349354884471874,0.36336412301419907,1.1991084494964248,-0.4013414246974444,1.5952906693929199,-1.6407537513424202
