Date,NWPXStock_Open_average,NWPXStock_Open_max,NWPXStock_Open_min,NWPXStock_Open_volatility,NWPXStock_Open_change,NWPXStock_High_average,NWPXStock_High_max,NWPXStock_High_min,NWPXStock_High_volatility,NWPXStock_High_change,NWPXStock_Low_average,NWPXStock_Low_max,NWPXStock_Low_min,NWPXStock_Low_volatility,NWPXStock_Low_change,NWPXStock_Close_average,NWPXStock_Close_max,NWPXStock_Close_min,NWPXStock_Close_volatility,NWPXStock_Close_change,NWPXStock_Volume_average,NWPXStock_Volume_max,NWPXStock_Volume_min,NWPXStock_Volume_volatility,NWPXStock_Volume_change
2016-05-15,-0.7468585023831403,-1.221092698083907,-0.28580145707887156,-1.4576274903710507,0.062435248132178045,-0.8962159033065361,-1.0699868199523748,-0.6436302824770979,-1.072257923580526,0.002675742655976303,-0.4309537940268602,-0.6946124687649432,-0.20519936931823465,-0.8494889177903653,-0.050098957647120045,-0.7227741387210401,-0.956226322528818,-0.27111169686501635,-1.1584120675990843,-0.16335601492219431,-0.8325106224057007,-0.5554235070456102,-0.8536644131989831,-0.3175856864628836,-0.4824252418154992
2016-05-22,-0.5750196449723254,-1.0005894050469908,0.07598272752269845,-1.284568547749443,-0.025300078757183875,-0.7603404412096124,-1.131755742688154,-0.29892029574394213,-1.4216878951661291,0.18309018992383916,-0.2935917715601073,-0.6845108645935535,0.25092616041027,-1.2254734395265612,-0.009702040478651313,-0.6550751240116787,-0.8895360022200057,-0.07065875578762977,-1.234548605037315,0.14365556215126069,-1.2856971058792133,-1.041931016008249,-1.050466100318909,-0.8437312033098564,0.39303646090522515
2016-05-29,0.2938865567679854,-0.07418694322773424,0.5197834571212079,-0.4809745769647377,0.8300657718422356,0.12948331693868637,-0.32121510556468996,0.6816699443597882,-1.1299850217449847,0.2949288961510003,0.5825189893480927,0.07990748136832429,0.9237426161209881,-0.7946815353299272,0.5019080440201042,0.5600235203432318,0.023139676960677768,1.0554443389937134,-0.9273881865591328,0.2382034453707524,-1.2255288676996046,-1.1224969480140892,-1.4530753951757789,-0.9368053620987754,-0.4889656196833618
2016-06-05,1.453976496400275,1.159895108704168,1.7894491820890137,0.04450054651457086,0.33448996462638003,1.1857030042959547,1.1417424240364369,1.350114659477004,0.3413467595338233,-0.38360180326307924,1.4047008046562024,0.822137080013623,1.5937055573992007,-0.48883954709831257,-0.22646973355571176,1.299859134628774,1.1924329020660254,1.2764328978444066,0.5177219376215635,-0.7418225667985228,-0.10095658684660737,-0.363036729837653,1.3467387877719699,-0.6096893980269483,0.2208058605457445
2016-06-12,0.048499363782873825,-0.4180380920631043,0.707071740339071,-1.083391186088323,0.24432249541004428,-0.02583951328933368,-0.07229093906725773,0.28287762697610447,-0.40267487603789687,0.7841074537896403,0.19299741956497227,-0.1432594098429527,0.6606887231291388,-0.8685207487280704,0.4991918013512647,0.25806170787886046,0.22320453911446672,0.4813386644121361,-0.12834341833088653,0.696641263236805,3.293694118511028,3.472006348941591,3.4950433439992405,3.3044327299388696,3.7002524452115053
2016-06-19,1.3227000438360519,0.6025349955392552,1.8328381262716829,-0.8391138596955414,-0.21284344401773642,1.231056598520182,0.9641494039886858,1.7600216242837186,-0.49649602701161244,0.16805130783578132,1.2623299586631618,0.6767531311668658,1.4427590729015012,-0.6403760286318695,-0.23367268890153173,1.4805191122499772,1.203871837211264,2.0027346027156026,-0.3225904726939082,0.5820971009637402,3.4275533297159204,3.981529584968992,2.2832008857095967,4.022132659433242,4.028381381279031
2016-06-26,2.3619557086858,1.6765841864621776,2.8836019687257592,-0.43475205883707846,0.7879709790600383,2.15272990098887,1.7038592135775104,2.9264228689285496,-0.8062513404967004,0.44108251281751726,2.447084223648566,2.043492162338013,2.843381869714037,-0.1669548512616212,0.7574355679500231,2.245476487324663,1.7637440362764716,2.928263622712203,-0.5567376936827308,0.6035107028393473,-0.02258504602788556,-0.09197290263019763,0.5839757791036881,-0.13856135870765593,-0.7161787025896424
2016-07-03,2.1501647687599696,1.6532769649454857,2.5920685671236665,-0.6867519603984531,-0.49062854423214103,1.7892832258904912,1.2931374230699506,2.3480051780467908,-1.1706376597642387,0.06213747973936149,2.1426335202359583,1.4454259950183386,2.586684421523895,-1.127997910545126,0.03606284754491198,1.9780951234744333,1.402276884835495,2.463217989622576,-1.1363044852165582,-0.07050319380798292,-0.48451444602516885,-0.43821356033901654,-0.0287372252307195,-0.45819470859292194,-0.22651962314187868
2016-07-10,2.2173997943419996,1.8421087887228833,2.481786588893803,-0.671378092405361,0.5731099434425441,2.0358155983552604,1.6241948469174272,2.2611900865962715,-0.8385136294684518,0.42329278528544245,2.397908894540219,2.0706929111428773,2.6196838905319058,-0.7269227146500851,0.05727715339524232,2.178723089812265,1.7526610968361034,2.423229496665385,-0.9703485606503739,0.2527558572480445,-0.3220108125510189,-0.16115893247715113,-1.1906748418309687,-0.080723786777778,-0.38481722176688515
2016-07-17,1.9362965336598597,1.693515013464138,2.1332244378424163,-0.7117878431763988,-0.3709408431535132,1.7871306270212854,1.5163715540009521,1.9537454322354557,-0.7734474426211906,-0.5741483692725776,1.960626138791356,1.7008380888704713,2.1483717675968435,-1.028377878981475,-0.15554519944665832,1.8773821570874991,1.745840109688355,2.111717246424592,-0.7892523688884939,-0.7518661129667527,-0.5783753021352908,-0.39765769473478163,-0.39373094707137024,-0.3891309487083526,-0.23556912149637824
2016-07-24,1.847249438673301,1.8218099310398617,1.8500539158412088,0.05260056373863953,0.5369739719042894,1.7183627251416467,1.6122417642372109,1.7924897347174102,-0.31955897706268344,0.1394599249324721,1.8012933316809816,1.7062218751646991,1.7326663527434907,-0.144828793872398,0.2937579499852682,1.8570454355385382,1.7138753426944489,1.942885546557914,-0.6220613445820522,-0.0147188049004727,-0.5362248038808674,-0.36966801550486345,-0.6284964477024335,-0.34263009658500587,-0.2363326133967634
2016-07-31,1.7799697693072418,1.8132285827024361,1.7830906796133255,0.3390954972165811,1.1130332884244134,1.747118516063927,1.752903339367141,1.5857444582687468,0.7014159759372641,1.3499083477867144,1.6529255935493175,1.9317729264162047,1.1092268636987057,2.2375696505282847,0.8003334756042676,1.8502622091620589,1.9251815988481629,1.6290734664722215,0.9265071589273625,1.3334706302957238,-0.07066494272439805,-0.05387090144922233,-0.04218318938340444,-0.053607710471850194,-0.19322549191398447
2016-08-07,1.7574674553508827,1.6948995302322127,1.8279246490300325,-0.1317871422234131,-1.0482411176258633,1.649660973083516,1.7758564769684713,1.7227263687882883,0.5960591386113924,-1.5455840218518455,1.8191279529584918,1.7344447595624148,1.9045284237609967,-0.09606847882121548,-1.1910669862019208,1.6090911835910253,1.4933821325206937,1.7094264080551562,-0.5141410418632879,-1.129027945475129,-0.5046665462416786,-0.37235873013496906,-0.4818471619170776,-0.3564090633058691,-0.2306403456057954
2016-08-14,1.4637634075337256,1.2474188337693624,1.4594598596939348,-0.5476754256315988,0.5881022986999049,1.41960533759609,1.2627360957981177,1.5412160560015302,-0.6154253784785695,0.5092374925368854,1.5699044657882952,1.4275077668096186,1.6643381333592393,-0.4985846548501191,0.1701845874444529,1.537030709575049,1.4094854459242172,1.6486156096669389,-0.7737440388707172,0.2840562945149597,-0.5718201588251469,-0.4039641177707746,-1.0011905828903187,-0.34976045060588795,-0.34102164270671903
2016-08-21,1.430865556555854,1.3651576846836069,1.4628395081874201,-0.2524543001960099,-0.5566470201273668,1.3326651428857192,1.2064886722901,1.4003410871854498,-0.5312670868806331,-0.8410333213916324,1.4809916074781755,1.4263664473867148,1.484316857397655,-0.03325563314996442,-1.0450112055632759,1.3302494375973495,1.2832649326853314,1.3392888291121805,-0.2732950180494372,-1.1032983883020036,-0.6971707039759856,-0.4167916763352012,-1.2609086663764817,-0.3401741449013373,-0.17490503342560115
2016-08-28,1.3101410799676172,1.235425161670942,1.2088382452016457,0.06098815412654043,0.8116209301243064,1.3084646880152504,1.3553740474321594,1.377528999681446,-0.11571415624639209,-0.21902410613659778,1.3582586696875756,1.3007970326408693,1.3841173714974193,-0.24995302076440531,0.407325694277887,1.3204738101421616,1.2177870932392114,1.3547115556521478,-0.6886543953251392,-0.5520995891480853,-0.4512022947209348,-0.08147970326069286,-1.2934455081966822,0.02167575299303986,-0.7655426010380562
2016-09-04,1.17175696172917,0.949927626403214,1.333432607629151,-1.2165700813274611,0.05334329116781886,1.082737444217943,0.8874879841828434,1.3007843166809292,-1.3468813485037292,0.00848199238772602,1.2960765903550584,1.085255222750466,1.4620845844192332,-1.1510570529148785,-0.08213562386364259,1.1935193220702558,0.9885050539987404,1.3089977677347466,-1.2379345822185448,-0.17375300261365934,-0.5909579989315109,-0.38232555907503907,-0.9884799363127577,-0.3202859704174004,-0.2980691952184323
2016-09-11,1.1219918216907199,0.9068953598931098,1.3278242580779713,-1.4396288709096063,0.04286639735760428,1.01264105752079,0.9015789703846234,1.196002653987247,-1.2303483434511386,0.3915709996319022,1.2046084701805628,1.0418141493107174,1.3458127756195777,-1.0786355811749584,0.1907504832552218,1.1433237092201705,1.0400766400497945,1.2658759359382328,-1.1159120709101076,0.3201103000960046,-0.4983153119250985,-0.42353683664710207,-0.4558750840755339,-0.40956661664588306,-0.17973098981518623
2016-09-18,1.0184428048757195,0.9673563775416634,1.1315800202060105,-0.7861011674069928,-0.5788897297659189,0.8970151105994604,0.8369569051143028,0.9790234896151557,-0.7574887547650587,-0.35790857639620105,0.973082501043016,0.9012142910142371,1.050679670874175,-0.6009988047903835,-0.0667423793474764,0.8928133052464765,0.7586250900109717,0.9375376684833481,-0.9361850693320907,-0.14542008169404155,-0.4317837487781314,-0.3379811976338664,-0.4815189613119943,-0.3173355466067756,-0.24449381149403157
2016-09-25,0.8913278241511676,1.1225372324225031,0.8583641209440107,1.5154252186973336,0.5760638574101096,0.9411498133123624,1.0814304650262359,0.7826183920885104,1.3705158797003962,0.6905899760843757,0.8652736960189057,0.9078267208216316,0.7653320402764819,0.5989024086978953,0.7353228472052442,0.9154428688733702,1.1906943213110455,0.8254384825310882,1.4544264263184663,0.5128665880704918,-0.5256742225238076,-0.374724174559934,-0.9203588233906237,-0.3177878720994481,-0.2754259018827881
