Date,AEEStock_Open_average,AEEStock_Open_max,AEEStock_Open_min,AEEStock_Open_volatility,AEEStock_Open_change,AEEStock_High_average,AEEStock_High_max,AEEStock_High_min,AEEStock_High_volatility,AEEStock_High_change,AEEStock_Low_average,AEEStock_Low_max,AEEStock_Low_min,AEEStock_Low_volatility,AEEStock_Low_change,AEEStock_Close_average,AEEStock_Close_max,AEEStock_Close_min,AEEStock_Close_volatility,AEEStock_Close_change,AEEStock_Volume_average,AEEStock_Volume_max,AEEStock_Volume_min,AEEStock_Volume_volatility,AEEStock_Volume_change
2016-05-15,0.2702792612972554,0.25188191920348085,0.19999519774813543,0.1393894302344433,-0.5492420279580534,0.22950472980853187,0.17305699170486555,0.3107140411488418,-0.5474718221783121,-0.8215414005726662,0.22652745924232676,0.28995932788539786,0.20536595007488367,0.29052788224345627,-0.8362014455858612,0.20206445068558287,0.1766959393912387,0.21514468219808275,-0.13652963172651916,-0.6862069519248379,0.8323509143576895,0.32912268145215934,0.4730176883796984,0.2004478595876163,0.9826774187245095
2016-05-22,0.09343988259185322,0.09034929997444459,0.15658935552874642,-0.2278851442025808,0.2950789321977442,0.09544231468606229,0.0688034984816495,0.20460253385448215,-0.49235472540427705,0.4981802502322261,0.2017397835017674,0.20921633576522047,0.28653654839977133,-0.28579119923035556,0.9397029200206872,0.1558465822254166,0.19112561917545332,0.07649720169620586,0.34885573305850004,1.1239851804538308,-1.4324110213542598,-1.2063344662346096,-1.7922316546687205,-0.7636776830747419,-0.34359293120766093
2016-05-29,0.9723647166922714,0.9660964397050056,0.7881803346680007,0.23956019135155707,0.9858827252494308,1.076906272320132,1.1162502101311504,1.1278175687217291,-0.5094501660609687,0.21637682379582004,1.0191247174152527,1.0799985334031768,0.847771400336245,0.5788014638014021,1.3471887980500024,1.1367098250793608,1.0875054619743523,1.1664972680438868,-0.5025217202123972,0.25034240650092277,2.2804753174057093,2.9513301137633814,1.6999700702219254,2.9379768315098516,-3.1207481332473197
2016-06-05,1.2950930240294436,1.5759061085994377,1.3960621984379533,0.11419263175781826,0.8128832101985254,1.3525297832979426,1.5634343249553764,1.2701551307214487,0.33999258968689977,0.8588524786827719,1.4303214544465772,1.6082671790616716,1.510979137036527,0.17033931149566958,0.9911249541592828,1.45462931683407,1.6338222661563562,1.3525877230311678,0.4112886802441239,0.9990015693432763,-0.7034324408050954,-0.79997080797818,-1.7115300133101388,-0.44968888074347146,-0.17931536711999174
2016-06-12,2.016653471649763,1.9179268300670294,1.9562372527789003,-0.5772879800789096,-0.2591736858267044,2.0122035557332736,1.7858015893653947,2.0756650576314817,-1.4201418880123993,-0.15406221315283425,2.0217194087218697,1.7372151786006724,2.1010539018399883,-1.169514517645178,-0.24529531441381175,2.044622900492347,1.7727965386390965,2.1007768305692256,-0.9865293226948455,0.31565701542959773,-0.8366303353300123,-0.6135828884355625,-0.6833893664808781,-0.5251873687352067,0.1367212537068768
2016-06-19,1.9951932663243521,1.8682440815705026,2.083886568682288,-1.042628251389386,0.058841006733812755,1.9476686305896653,2.0502652723053645,1.9827724704521834,-0.3227016212970829,0.4860285071132548,1.9142691535498821,1.6664039179502266,2.0077892129019377,-1.2122186613642603,-0.1020027479802426,1.9583466441294193,1.8121647753131214,2.0626988892045808,-0.9230173909677605,0.27053156775066406,-0.9387088268841396,-0.5836750139454716,-0.9443917978902012,-0.4187654803518558,0.2008035730578646
2016-06-26,2.278814060435153,2.5122501035789986,2.0294967363409575,1.5275512689719113,1.5488657572581626,2.3557981647988107,2.50055639797554,2.2337803956921745,0.6900835554669463,1.0336102364528659,2.258054386873359,2.401983770826408,2.0779115005012248,1.0046058359037855,1.407733866988986,2.3775376181268832,2.5100077512546,2.260849170471506,0.605434039789147,1.1005963340274671,-0.11272639072025913,-0.3812664632599379,0.6747455660391061,-0.6194986997630327,-0.31782552071245584
2016-07-03,2.3156244923763616,2.1806932323834713,2.0762863789472266,0.3188700067056017,-1.5294549853911303,2.2968567887045896,2.2028262344853657,2.189424449148812,-0.16942328444333282,-1.394737364483937,2.2209914056559152,2.2975054329521565,2.0293581032896295,0.8497879473723349,-1.667893800703263,2.248867907074957,2.174469146133608,2.123381980955145,0.010826643932482042,-0.7895002402199764,1.026438728022471,0.35186960431601283,1.4683739273984007,-0.014887943239572949,-0.9403310859993572
2016-07-10,1.677491112809098,1.540786954660323,1.7980578764675832,-0.8727694036883449,-0.7847392352007542,1.6134947558721449,1.4844248137167695,1.6775539986947579,-0.9353282585672702,-0.83622564891647,1.6100067101552231,1.5265810685082082,1.2147668582185343,1.3369541806414391,-0.20760552585898456,1.6390357462148275,1.5245349160430295,1.6814789151028307,-0.6124965485365836,-0.584884224429494,-0.8201219766869579,-0.7139527464966067,-0.4412745969515918,-0.6948373307365368,-0.20679036483789087
2016-07-17,1.3945783393832822,1.2787575390227557,1.4710573174131034,-0.7769568042853239,-0.4471671023623285,1.3500290126135193,1.2889504763297812,1.357219598915988,-0.49403255572764787,-0.003489934573705836,1.480239536741056,1.3571596305090625,1.5770632373430131,-0.5847041972958529,-0.29096490561775507,1.3926128368403807,1.34617174114806,1.4785492438434915,-0.716859270928631,0.14293436412202126,-0.8994721209493087,-0.4531047099670618,-1.343598453564125,-0.1328659894293855,0.5591871109363907
2016-07-24,1.2430623497712054,1.2300631680647018,1.2114216126484478,0.05042878964924335,-0.7363870734319694,1.2019893637281802,1.1489029799211994,1.192197205222489,-0.37166953549117515,-0.5398518345850012,1.2261091946392089,1.2075255105441904,1.2263407926253769,0.08846549759467293,-0.3511492476355304,1.17297489851364,1.136599993553757,1.1410754167512271,-0.22078756081147344,-0.37039075297180446,-1.170239156087359,-0.8795832979912048,-1.3508424829199768,-0.6171088577633226,0.35832582048551453
2016-07-31,0.9888739870778439,0.9290391361125269,1.0640913228927542,-0.5590094586660742,-0.4660014715859215,0.9666997381581841,0.8821176933781797,1.0426739897683257,-0.8762403931508062,-0.5414680291133995,0.9871778130594318,1.010753688281606,0.9286852383449737,0.41658001677478307,-1.2104460948365647,0.8749750683704719,0.9465903798335643,0.6996704761888072,0.7500673299485836,-1.3755526025467095,-0.3804139798240962,-0.3535556260646764,-0.5793866597278658,-0.23696372886679584,0.5848557216491584
2016-08-07,0.4581338441702803,0.296958549429625,0.6043666540978575,-1.2620599229522715,0.10399047709759424,0.4203584314663752,0.29011498881286907,0.5272755311714635,-1.155101042080733,-0.14301190560610672,0.5538194580668866,0.3621378461402206,0.7731934826325323,-1.3824343115095556,0.23636212063303821,0.4126209909392709,0.1667601402014577,0.6148823954501758,-1.6114184062608674,0.08922247056540082,-1.2174995661002197,-1.012298697574419,-0.9324234390247541,-0.9051473761863681,0.010350678709490871
2016-08-14,0.2097423072997532,0.27384091710244785,0.06093659171773008,0.7971312149988999,0.2343489372151633,0.23096454783175344,0.18933455537782265,0.10624226727762681,0.32495492094281253,-0.0062055818641566325,0.16265621060851954,0.15553071870445592,0.07026837894720217,0.29939230361446517,0.018239177005459694,0.1877114052509968,0.29782874548623567,0.06696829363199595,0.7414359676134594,0.19400155006628297,-0.46198892284708454,-0.4523116649574094,-0.6757065830128601,-0.33044936849935175,0.3777913591003976
2016-08-21,0.15904856386363866,0.02868342641091091,0.29728047091749127,-1.0388404746990405,-0.27810983410001267,0.10455348022031445,0.051773834237711105,0.1706053701080861,-0.5719383758633254,-0.26029174990927073,0.1610061573775108,0.11037993619778348,0.06380280399615026,0.16902069671500813,-1.091146509575637,0.01031777327532466,-0.05216846272466312,-0.14866583993449,0.3698233990881788,-1.2263147095284606,-0.8744651186737804,-0.7137538431715015,-1.026646834118292,-0.517474667671854,0.2826541801515817
2016-08-28,-0.3996774636930963,-0.48626825762680875,-0.2681939498691169,-0.7553012452853187,-0.43398358118861435,-0.4402127379903683,-0.5081680963482844,-0.3307255045731844,-0.6713818618085885,-0.3754396051408693,-0.32254814811078725,-0.45490040416344857,-0.13392091549042237,-1.125042104832719,-0.3579195041022276,-0.40648274664564676,-0.5358478717101425,-0.2917412848337,-0.7830454224595779,-0.09188664679990874,-0.5023483894478151,-0.4204491962723138,-0.5958128642446041,-0.3093635427104175,0.4636893296996843
