Date,iShares Global Consumer DiscretionaryEtf_Open_average,iShares Global Consumer DiscretionaryEtf_Open_max,iShares Global Consumer DiscretionaryEtf_Open_min,iShares Global Consumer DiscretionaryEtf_High_average,iShares Global Consumer DiscretionaryEtf_High_max,iShares Global Consumer DiscretionaryEtf_High_min,iShares Global Consumer DiscretionaryEtf_Low_average,iShares Global Consumer DiscretionaryEtf_Low_max,iShares Global Consumer DiscretionaryEtf_Low_min,iShares Global Consumer DiscretionaryEtf_Close_average,iShares Global Consumer DiscretionaryEtf_Close_max,iShares Global Consumer DiscretionaryEtf_Close_min
2016-07-24,1.434147182026929,1.434147182026929,1.434147182026929,1.5655798138624584,1.5655798138624584,1.5655798138624584,1.5689588788799183,1.5689588788799183,1.5689588788799183,1.5153913914752313,1.5153913914752313,1.5153913914752313
2016-07-31,1.3025678173631412,1.3025678173631412,1.3025678173631412,1.5566894875072652,1.5566894875072652,1.5566894875072652,1.4869042082682515,1.4869042082682515,1.4869042082682515,1.5153114263746696,1.5153114263746696,1.5153114263746696
2016-08-07,2.0208661167700677,2.0208661167700677,2.0208661167700677,2.0334984723461225,2.0334984723461225,2.0334984723461225,2.0002015698664777,2.0002015698664777,2.0002015698664777,1.8221119502451761,1.8221119502451761,1.8221119502451761
2016-08-14,1.4452788698034515,1.4452788698034515,1.4452788698034515,1.595102766771419,1.595102766771419,1.595102766771419,1.5729083352565059,1.5729083352565059,1.5729083352565059,1.5858636312157866,1.5858636312157866,1.5858636312157866
2016-08-21,1.2867543639034016,1.2867543639034016,1.2867543639034016,1.371069021824337,1.371069021824337,1.371069021824337,1.0492863565510626,1.0492863565510626,1.0492863565510626,0.985698404166354,0.985698404166354,0.985698404166354
2016-08-28,1.3684257642481314,1.3684257642481314,1.3684257642481314,1.3183935970329583,1.3183935970329583,1.3183935970329583,1.3559060917980066,1.3559060917980066,1.3559060917980066,1.2706630737881104,1.2706630737881104,1.2706630737881104
2016-09-04,0.813016945502786,0.813016945502786,0.813016945502786,0.8001720192393422,0.8001720192393422,0.8001720192393422,0.3887077853229293,0.3887077853229293,0.3887077853229293,0.2260681606372868,0.2260681606372868,0.2260681606372868
2016-09-11,-0.15096168524261994,-0.15096168524261994,-0.15096168524261994,-0.31545120076184413,-0.31545120076184413,-0.31545120076184413,-0.08674664780364762,-0.08674664780364762,-0.08674664780364762,-0.16453078938768287,-0.16453078938768287,-0.16453078938768287
2016-09-18,0.6751542169495762,0.6751542169495762,0.6751542169495762,0.7002648124206335,0.7002648124206335,0.7002648124206335,0.8274608556350176,0.8274608556350176,0.8274608556350176,0.7756186199434918,0.7756186199434918,0.7756186199434918
2016-09-25,0.429141001233486,0.429141001233486,0.429141001233486,0.673888114604857,0.673888114604857,0.673888114604857,0.5566611934369277,0.5566611934369277,0.5566611934369277,0.6475209902025347,0.6475209902025347,0.6475209902025347
2016-10-02,0.6496919149192504,0.6496919149192504,0.6496919149192504,0.5124320143199155,0.5124320143199155,0.5124320143199155,0.4671958855769506,0.4671958855769506,0.4671958855769506,0.46485262048850295,0.46485262048850295,0.46485262048850295
2016-10-09,0.33612668402987894,0.33612668402987894,0.33612668402987894,0.22607888879662266,0.22607888879662266,0.22607888879662266,0.2599134088622069,0.2599134088622069,0.2599134088622069,0.12106098073748266,0.12106098073748266,0.12106098073748266
2016-10-16,-0.06053139685771171,-0.06053139685771171,-0.06053139685771171,0.19669838045478447,0.19669838045478447,0.19669838045478447,0.07768312203410507,0.07768312203410507,0.07768312203410507,0.35779492494107124,0.35779492494107124,0.35779492494107124
2016-10-23,-0.3373133460967733,-0.3373133460967733,-0.3373133460967733,-0.23563640072502767,-0.23563640072502767,-0.23563640072502767,-0.21951608685627982,-0.21951608685627982,-0.21951608685627982,-0.24871987344059016,-0.24871987344059016,-0.24871987344059016
2016-10-30,-1.0470402562000016,-1.0470402562000016,-1.0470402562000016,-1.1822477977685448,-1.1822477977685448,-1.1822477977685448,-1.1133645986992775,-1.1133645986992775,-1.1133645986992775,-1.2341832819491465,-1.2341832819491465,-1.2341832819491465
2016-11-06,-0.5042292076257263,-0.5042292076257263,-0.5042292076257263,-0.60639314585499,-0.60639314585499,-0.60639314585499,-0.5282433984589133,-0.5282433984589133,-0.5282433984589133,-0.5053724527772557,-0.5053724527772557,-0.5053724527772557
2016-11-13,0.42257241572041826,0.42257241572041826,0.42257241572041826,0.20924118448385298,0.20924118448385298,0.20924118448385298,0.4050767033560132,0.4050767033560132,0.4050767033560132,0.24545296457806515,0.24545296457806515,0.24545296457806515
2016-11-20,1.2845640243866305,1.2845640243866305,1.2845640243866305,1.2640008483508534,1.2640008483508534,1.2640008483508534,1.5198422467461188,1.5198422467461188,1.5198422467461188,1.443600762958714,1.443600762958714,1.443600762958714
2016-11-27,0.5627596815642985,0.5627596815642985,0.5627596815642985,0.3810665371660561,0.3810665371660561,0.3810665371660561,0.4823460840307623,0.4823460840307623,0.4823460840307623,0.3611169428171782,0.3611169428171782,0.3611169428171782
2016-12-04,2.3272710376143304,2.3272710376143304,2.3272710376143304,2.364264855059476,2.364264855059476,2.364264855059476,2.4100121535017567,2.4100121535017567,2.4100121535017567,2.4296229921239494,2.4296229921239494,2.4296229921239494
2016-12-11,1.8485921799813454,1.8485921799813454,1.8485921799813454,1.7432254610040676,1.7432254610040676,1.7432254610040676,1.6529267600739586,1.6529267600739586,1.6529267600739586,1.617182999446251,1.617182999446251,1.617182999446251
2016-12-18,1.0908130192259864,1.0908130192259864,1.0908130192259864,0.9840454444884942,0.9840454444884942,0.9840454444884942,1.159583089133236,1.159583089133236,1.159583089133236,1.1045833072655753,1.1045833072655753,1.1045833072655753
2016-12-25,0.9028925504002403,0.9028925504002403,0.9028925504002403,0.8001960388917588,0.8001960388917588,0.8001960388917588,0.5984709993704669,0.5984709993704669,0.5984709993704669,0.4495764070574591,0.4495764070574591,0.4495764070574591
2017-01-01,1.1325389593633026,1.1325389593633026,1.1325389593633026,1.501493609125389,1.501493609125389,1.501493609125389,1.3107068071956567,1.3107068071956567,1.3107068071956567,1.5470262401922483,1.5470262401922483,1.5470262401922483
2017-01-08,1.7963369820111565,1.7963369820111565,1.7963369820111565,1.7213348366604269,1.7213348366604269,1.7213348366604269,1.8326860988791522,1.8326860988791522,1.8326860988791522,1.7272617940429746,1.7272617940429746,1.7272617940429746
2017-01-15,1.4479768898527474,1.4479768898527474,1.4479768898527474,1.4575288939667912,1.4575288939667912,1.4575288939667912,1.4832241715880132,1.4832241715880132,1.4832241715880132,1.4174367199984124,1.4174367199984124,1.4174367199984124
2017-01-22,1.6772769961738898,1.6772769961738898,1.6772769961738898,1.6244734259474163,1.6244734259474163,1.6244734259474163,1.6580259685910086,1.6580259685910086,1.6580259685910086,1.6406690201039005,1.6406690201039005,1.6406690201039005
2017-01-29,1.2018819074136893,1.2018819074136893,1.2018819074136893,1.2001356796069746,1.2001356796069746,1.2001356796069746,1.310084865223781,1.310084865223781,1.310084865223781,1.2340635782855944,1.2340635782855944,1.2340635782855944
2017-02-05,1.2357232985864492,1.2357232985864492,1.2357232985864492,1.3713571316454816,1.3713571316454816,1.3713571316454816,1.3560844888273904,1.3560844888273904,1.3560844888273904,1.3839545426139537,1.3839545426139537,1.3839545426139537
2017-02-12,1.3741945497065002,1.3741945497065002,1.3741945497065002,1.4652234099295578,1.4652234099295578,1.4652234099295578,1.470203115423963,1.470203115423963,1.470203115423963,1.4822873852454062,1.4822873852454062,1.4822873852454062
2017-02-19,1.316627345687225,1.316627345687225,1.316627345687225,1.4250268501312942,1.4250268501312942,1.4250268501312942,1.3943083294936052,1.3943083294936052,1.3943083294936052,1.4469944105710053,1.4469944105710053,1.4469944105710053
2017-02-26,1.4733260033289872,1.4733260033289872,1.4733260033289872,1.4231784525998727,1.4231784525998727,1.4231784525998727,1.356246458663331,1.356246458663331,1.356246458663331,1.3430610864742152,1.3430610864742152,1.3430610864742152
2017-03-05,1.4284881532855362,1.4284881532855362,1.4284881532855362,1.389860622283385,1.389860622283385,1.389860622283385,1.3560325716983035,1.3560325716983035,1.3560325716983035,1.292235189359306,1.292235189359306,1.292235189359306
2017-03-12,1.6439160360038336,1.6439160360038336,1.6439160360038336,1.580348492983853,1.580348492983853,1.580348492983853,1.6262010260565907,1.6262010260565907,1.6262010260565907,1.5183426497195704,1.5183426497195704,1.5183426497195704
2017-03-19,1.2212427537219088,1.2212427537219088,1.2212427537219088,1.2956661012214183,1.2956661012214183,1.2956661012214183,1.2618096639288254,1.2618096639288254,1.2618096639288254,1.1589520986594264,1.1589520986594264,1.1589520986594264
2017-03-26,1.695321298082571,1.695321298082571,1.695321298082571,1.7107723768166256,1.7107723768166256,1.7107723768166256,1.7588617425966384,1.7588617425966384,1.7588617425966384,1.666863332555072,1.666863332555072,1.666863332555072
2017-04-02,1.2709617330009029,1.2709617330009029,1.2709617330009029,1.1759118156516177,1.1759118156516177,1.1759118156516177,1.2052287147886864,1.2052287147886864,1.2052287147886864,1.1205244736232822,1.1205244736232822,1.1205244736232822
2017-04-09,1.0446304145238072,1.0446304145238072,1.0446304145238072,1.003142409249818,1.003142409249818,1.003142409249818,0.9169899023676779,0.9169899023676779,0.9169899023676779,0.8492938643037916,0.8492938643037916,0.8492938643037916
2017-04-16,1.5692366248833296,1.5692366248833296,1.5692366248833296,1.4953733446437456,1.4953733446437456,1.4953733446437456,1.5038966554331863,1.5038966554331863,1.5038966554331863,1.5609898528841666,1.5609898528841666,1.5609898528841666
2017-04-23,2.502275462655129,2.502275462655129,2.502275462655129,2.476985168034457,2.476985168034457,2.476985168034457,2.362482256404044,2.362482256404044,2.362482256404044,2.3776139406424166,2.3776139406424166,2.3776139406424166
2017-04-30,2.036221647051759,2.036221647051759,2.036221647051759,2.103114114025274,2.103114114025274,2.103114114025274,2.136445169504705,2.136445169504705,2.136445169504705,2.199186016422807,2.199186016422807,2.199186016422807
2017-05-07,1.7523290318211495,1.7523290318211495,1.7523290318211495,1.7441933144744732,1.7441933144744732,1.7441933144744732,1.794900791240838,1.794900791240838,1.794900791240838,1.7868062476396087,1.7868062476396087,1.7868062476396087
2017-05-14,1.4453299703626308,1.4453299703626308,1.4453299703626308,1.6135792496641894,1.6135792496641894,1.6135792496641894,1.502125205299948,1.502125205299948,1.502125205299948,1.6663181322834562,1.6663181322834562,1.6663181322834562
2017-05-21,1.7140651974337,1.7140651974337,1.7140651974337,1.6678666533600341,1.6678666533600341,1.6678666533600341,1.759106770063385,1.759106770063385,1.759106770063385,1.7400171599462797,1.7400171599462797,1.7400171599462797
2017-05-28,1.998787778491713,1.998787778491713,1.998787778491713,2.082431532691805,2.082431532691805,2.082431532691805,2.056139043354254,2.056139043354254,2.056139043354254,2.116283036141184,2.116283036141184,2.116283036141184
2017-06-04,1.3131918523747839,1.3131918523747839,1.3131918523747839,1.2857453694617702,1.2857453694617702,1.2857453694617702,1.203739173990706,1.203739173990706,1.203739173990706,1.1718458859404781,1.1718458859404781,1.1718458859404781
2017-06-11,1.0797774755449234,1.0797774755449234,1.0797774755449234,1.0236879290757712,1.0236879290757712,1.0236879290757712,1.0156594791936462,1.0156594791936462,1.0156594791936462,1.088325417137105,1.088325417137105,1.088325417137105
2017-06-18,0.5591872997651607,0.5591872997651607,0.5591872997651607,0.5701682411419404,0.5701682411419404,0.5701682411419404,0.536284712584505,0.536284712584505,0.536284712584505,0.6195703708286111,0.6195703708286111,0.6195703708286111
2017-06-25,0.4996480744176472,0.4996480744176472,0.4996480744176472,0.5620357343448779,0.5620357343448779,0.5620357343448779,0.5669424730938917,0.5669424730938917,0.5669424730938917,0.5636583467226831,0.5636583467226831,0.5636583467226831
2017-07-02,0.04226062565644574,0.04226062565644574,0.04226062565644574,0.2401037060894083,0.2401037060894083,0.2401037060894083,0.14719230828900048,0.14719230828900048,0.14719230828900048,0.27560132054598485,0.27560132054598485,0.27560132054598485
2017-07-09,0.7703683562651613,0.7703683562651613,0.7703683562651613,0.7537773644448474,0.7537773644448474,0.7537773644448474,0.8211561654310597,0.8211561654310597,0.8211561654310597,0.7826230616155176,0.7826230616155176,0.7826230616155176
2017-07-16,0.9851360615542957,0.9851360615542957,0.9851360615542957,1.0133587068467627,1.0133587068467627,1.0133587068467627,1.0139825909441624,1.0139825909441624,1.0139825909441624,1.0516365929762792,1.0516365929762792,1.0516365929762792
2017-07-23,1.0862750281774356,1.0862750281774356,1.0862750281774356,1.0699241056007096,1.0699241056007096,1.0699241056007096,1.0487916602947942,1.0487916602947942,1.0487916602947942,1.096943873807773,1.096943873807773,1.096943873807773
2017-07-30,1.2247739668046511,1.2247739668046511,1.2247739668046511,1.1744543286173503,1.1744543286173503,1.1744543286173503,1.1706809945376353,1.1706809945376353,1.1706809945376353,1.1772385516178459,1.1772385516178459,1.1772385516178459
2017-08-06,0.22213144717990366,0.22213144717990366,0.22213144717990366,0.3154100010571359,0.3154100010571359,0.3154100010571359,0.33271369153716496,0.33271369153716496,0.33271369153716496,0.2703756356311839,0.2703756356311839,0.2703756356311839
2017-08-13,-0.28790123206478585,-0.28790123206478585,-0.28790123206478585,-0.3955226406940001,-0.3955226406940001,-0.3955226406940001,-0.32578807985400937,-0.32578807985400937,-0.32578807985400937,-0.35386967450552254,-0.35386967450552254,-0.35386967450552254
2017-08-20,-0.2711809169156029,-0.2711809169156029,-0.2711809169156029,-0.23699587870041836,-0.23699587870041836,-0.23699587870041836,-0.18982724646724797,-0.18982724646724797,-0.18982724646724797,-0.24414124396011525,-0.24414124396011525,-0.24414124396011525
2017-08-27,0.3767266385614802,0.3767266385614802,0.3767266385614802,0.38094149275983685,0.38094149275983685,0.38094149275983685,0.5315458003929694,0.5315458003929694,0.5315458003929694,0.3140852053701852,0.3140852053701852,0.3140852053701852
2017-09-03,0.7222307111474994,0.7222307111474994,0.7222307111474994,0.534588781187428,0.534588781187428,0.534588781187428,0.5011838892050728,0.5011838892050728,0.5011838892050728,0.22296141208348993,0.22296141208348993,0.22296141208348993
2017-09-10,1.4660434648790752,1.4660434648790752,1.4660434648790752,1.4079901935609411,1.4079901935609411,1.4079901935609411,1.5045933162828862,1.5045933162828862,1.5045933162828862,1.2968572423381988,1.2968572423381988,1.2968572423381988
2017-09-17,1.2983492130967798,1.2983492130967798,1.2983492130967798,1.463500418300361,1.463500418300361,1.463500418300361,1.457731399523805,1.457731399523805,1.457731399523805,1.459124657319399,1.459124657319399,1.459124657319399
2017-09-24,1.4471948717330787,1.4471948717330787,1.4471948717330787,1.4912315183417444,1.4912315183417444,1.4912315183417444,1.5427274209309016,1.5427274209309016,1.5427274209309016,1.5460682219381119,1.5460682219381119,1.5460682219381119
2017-10-01,2.108182899877181,2.108182899877181,2.108182899877181,2.204746634404908,2.204746634404908,2.204746634404908,2.1809334829642415,2.1809334829642415,2.1809334829642415,2.182273441247747,2.182273441247747,2.182273441247747
2017-10-08,2.0591569130251783,2.0591569130251783,2.0591569130251783,1.9717991527524465,1.9717991527524465,1.9717991527524465,2.051228507764501,2.051228507764501,2.051228507764501,1.941671762295715,1.941671762295715,1.941671762295715
2017-10-15,1.7292643188685277,1.7292643188685277,1.7292643188685277,1.6995015788940158,1.6995015788940158,1.6995015788940158,1.7114228917119159,1.7114228917119159,1.7114228917119159,1.6751336926009275,1.6751336926009275,1.6751336926009275
2017-10-22,1.7845572211242413,1.7845572211242413,1.7845572211242413,1.8369900546749205,1.8369900546749205,1.8369900546749205,1.832511387217871,1.832511387217871,1.832511387217871,1.8750156517969416,1.8750156517969416,1.8750156517969416
2017-10-29,1.778772413641704,1.778772413641704,1.778772413641704,1.8429265722020542,1.8429265722020542,1.8429265722020542,1.8090801791232418,1.8090801791232418,1.8090801791232418,1.8752753082554527,1.8752753082554527,1.8752753082554527
2017-11-05,1.4362865366292605,1.4362865366292605,1.4362865366292605,1.5370028724492126,1.5370028724492126,1.5370028724492126,1.4672611975222845,1.4672611975222845,1.4672611975222845,1.5309112857301206,1.5309112857301206,1.5309112857301206
2017-11-12,1.7230764615687688,1.7230764615687688,1.7230764615687688,1.7490905037805768,1.7490905037805768,1.7490905037805768,1.7378167230937178,1.7378167230937178,1.7378167230937178,1.6939317881582292,1.6939317881582292,1.6939317881582292
2017-11-19,2.2085606757326226,2.2085606757326226,2.2085606757326226,2.1657295844428277,2.1657295844428277,2.1657295844428277,2.1319599936083384,2.1319599936083384,2.1319599936083384,2.150377181350804,2.150377181350804,2.150377181350804
2017-11-26,2.163601657524568,2.163601657524568,2.163601657524568,2.240992220424787,2.240992220424787,2.240992220424787,1.9471635612677571,1.9471635612677571,1.9471635612677571,2.1708457632354516,2.1708457632354516,2.1708457632354516
2017-12-03,2.0807767685504674,2.0807767685504674,2.0807767685504674,2.0283576144901856,2.0283576144901856,2.0283576144901856,2.1206484929618936,2.1206484929618936,2.1206484929618936,2.048433306119129,2.048433306119129,2.048433306119129
2017-12-10,1.9608232631965818,1.9608232631965818,1.9608232631965818,1.94579625932273,1.94579625932273,1.94579625932273,1.9364651073814885,1.9364651073814885,1.9364651073814885,1.9194387861801185,1.9194387861801185,1.9194387861801185
2017-12-17,1.8616812445515074,1.8616812445515074,1.8616812445515074,1.8451304972665323,1.8451304972665323,1.8451304972665323,1.8760336544149558,1.8760336544149558,1.8760336544149558,1.8670818685473678,1.8670818685473678,1.8670818685473678
2017-12-24,1.7491917611733923,1.7491917611733923,1.7491917611733923,1.6841550742797056,1.6841550742797056,1.6841550742797056,1.6799521596232856,1.6799521596232856,1.6799521596232856,1.5846001762027815,1.5846001762027815,1.5846001762027815
2017-12-31,2.097656562789762,2.097656562789762,2.097656562789762,2.1372219242588497,2.1372219242588497,2.1372219242588497,2.1665035487229325,2.1665035487229325,2.1665035487229325,2.1665705580673147,2.1665705580673147,2.1665705580673147
