Date,FDS_stock_Open_average,FDS_stock_Open_max,FDS_stock_Open_min,FDS_stock_Open_volatility,FDS_stock_Open_change,FDS_stock_High_average,FDS_stock_High_max,FDS_stock_High_min,FDS_stock_High_volatility,FDS_stock_High_change,FDS_stock_Low_average,FDS_stock_Low_max,FDS_stock_Low_min,FDS_stock_Low_volatility,FDS_stock_Low_change,FDS_stock_Close_average,FDS_stock_Close_max,FDS_stock_Close_min,FDS_stock_Close_volatility,FDS_stock_Close_change,FDS_stock_Volume_average,FDS_stock_Volume_max,FDS_stock_Volume_min,FDS_stock_Volume_volatility,FDS_stock_Volume_change
2016-03-27,0.416331769220897,0.1332372983139893,0.7660478341083777,-1.5381557098385925,0.491418342104588,0.3636990295308761,0.056180784629307715,0.6171124263503754,-1.582155788381362,0.7631164438514564,0.5885197030981304,0.22402812408386272,0.954124049518493,-1.2742881086446733,0.7504533363507707,0.570782211526893,0.2548697907512197,0.9862119886008,-1.376113241088587,0.6158998877386197,-0.6469467706204255,-0.782260754068583,-0.009933986096824143,-0.9647714407284846,-0.6066384307592317
2016-04-03,0.5571504184665642,0.4330281124343278,0.736761320166351,-0.74876422944703,-0.7083978505275217,0.37295313723763096,0.24008861332565234,0.46343558113683175,-0.7506919649628476,-0.5740993693426781,0.5074733099985685,0.27690077715709943,0.6173717707132198,-0.5507471976434835,-0.5476038141220041,0.34260682448862595,0.3398910223693619,0.4051990394204617,-0.09874431858753732,-0.8966820390099872,-0.9758735300191755,-1.097675984978155,-0.6900888653933425,-1.0368253220420942,-0.6330892732390954
2016-04-10,0.3522447937152564,0.3695014875443002,0.07294580344966219,0.673629431823611,1.0735234837983323,0.43919491504871366,0.5197223266095717,0.2831017550244154,0.6047511247637375,1.3101038603855746,0.47354251518539714,0.6596132317736891,0.19696452289533387,0.8808725752466959,1.6407066132181534,0.47775553209851823,0.5859466538261912,0.05532952925165555,1.1726148577414124,1.5802310579311885,-0.2245520993175569,-0.3446723421419321,0.26466206682689497,-0.5590666476071726,1.200611046958194
2016-04-17,1.2231207494436018,1.2726635342334578,1.2218646057014024,0.12753202463776966,0.5108760224747939,1.2262195542888554,1.298650126142145,1.268145727561058,-0.1147727665754765,0.009019744173156482,1.2468246107290801,0.9814230222375224,1.4094554796825363,-0.589127209557292,0.3775354440122271,1.2069930537283555,1.2181820455474779,1.5455324685168854,-0.7365699892952612,0.031627932586464985,-0.18299515996249122,0.22952329008083103,-0.8169446358579263,0.6638632682369717,-0.8129660249923129
2016-04-24,0.585094720603064,0.4166469804435462,0.740711441703464,-0.8961288190442228,-0.9003652935312704,0.448770623494483,0.3244129207939338,0.31271544168015464,0.0012373339825297784,-0.9001017979558571,0.5631725968972426,0.2898745270947105,0.748415637170109,-0.7404958247499142,-0.377142052339091,0.3948751199935029,0.16868073502627548,0.6537659320298098,-1.0427757068129557,-0.31967007856583207,-0.8359586655265185,-0.6727556448330103,-1.1867666529842709,-0.21042957635924497,-1.3165633533351078
2016-05-01,-0.165858792728927,-0.2520130732865943,-0.06709499941305962,-0.47716929176311484,-0.9537590204343297,-0.18822260933931947,-0.16596253005365183,-0.06655280918996126,-0.36548526611704957,-0.5850914420419395,-0.09161203025003953,-0.15363514974136183,0.22150390464597436,-0.6355848897785452,-0.6920762827441908,-0.14261866567697298,-0.0803507081859253,0.1294442049672119,-0.45863714437631087,-0.5367249844974282,-1.3194157274061684,-1.0293484616823716,-1.0988773166700672,-0.6952780886302615,-0.7266677402487008
2016-05-08,0.2994557240909201,-0.3228741370268143,0.8259490701747435,-1.7544003471590457,0.08513669490892392,0.1317285850803398,-0.20495997309719186,0.5297330127752399,-1.528975418798835,-0.3613545557937099,0.2745349017519363,0.002725390284729709,0.7117131667456498,-0.7575280976536805,-0.08556016577559736,0.043273664460794885,-0.31900008300136695,0.43941348930703006,-0.9323076033208147,-0.4664024375557024,-0.8275624639721794,-0.4253237019001259,-0.7187978123350174,-0.17421595004504167,-1.0437697765050549
2016-05-15,-0.050079480514215374,-0.07007596296273812,0.26484389819231746,-0.4077580232623842,1.0271506525989016,0.07129849657490075,0.4305407010149746,0.5063072964535603,0.06448297132909954,1.341517675096799,-0.09922353946602089,0.2248731471245364,0.23208931861555107,-0.0017911287019135383,0.7541935900932232,0.25861424941692224,0.6291071485492575,0.35439370006174287,0.31141090277410527,0.9123015537164246,-0.5998875641241197,-0.8948530442596762,0.023077833760484893,-1.1747134910298178,0.9472425149003978
2016-05-22,2.1613207253461475,2.148570379232791,1.902981034875349,0.29191864633918696,0.7305558383827454,2.0731738882579362,1.883959255187046,2.1070622352201873,0.1542339493825418,1.0481767247068663,2.2965727905540305,1.906841518495617,2.18125437935817,-0.506013204925067,0.688473297288474,2.1651026782899048,1.9659556829936011,2.1653387011858745,-0.39931735334498847,0.8329300360410589,-0.9676676761743347,-1.068519735314527,-1.0967878908871185,-0.8732308327436336,-0.23102797038822237
2016-05-29,2.031573178331925,1.6906694885306084,2.0539762348012367,-0.9750586041010184,-0.08418240556598526,1.880457111276052,1.5618976549703008,2.1076463723478827,-1.2243635990157546,0.2111169338458554,2.1022736268787305,1.6561026122066973,2.1577476914839626,-1.1438048918476684,0.10631847074123847,1.98115588741268,1.7282093223072768,2.1304645915064615,-1.0923882540576026,-0.026931928050905444,-0.8940662464650376,-0.5693306566596796,-1.0196164709598687,-0.22756831347549092,0.07760593074800913
2016-06-05,1.811749635600972,1.5979916234947507,1.809639996830228,-1.0243986287621611,0.04116865071180908,1.7491515162057423,1.5452468101524002,1.894013569232703,-1.4007557054960673,-0.2971766288512442,1.9005403028571244,1.8737449873539662,1.8490373119584451,-0.844985006796471,-0.11975539783751656,1.8056232700118628,1.5369538825233753,1.7924460718949087,-1.2399524467252017,-0.34200364693305996,-1.230988800205807,-1.0907165819801792,-1.2663147993023565,-0.724875824966765,0.8617451996903372
2016-06-12,1.2385917687303591,0.9630833791050538,1.3597148723809487,-1.402463805727326,-0.0779208399511276,1.1725149557619545,1.0800354700694124,1.364382870433634,-1.3568993362400608,-0.4429892305377012,1.1938881207297898,1.2483002369261598,1.107702601936639,-0.18384439043952358,-0.8926857904150728,1.0713369434362339,0.8992871169424378,0.8728047878961988,-0.3573321915568276,-0.815700856160311,0.38201622421174103,1.962558118728139,-0.4639119179417823,2.2000124925011253,2.440549058366898
2016-06-19,1.1550750472675995,1.1647258091511024,1.2056344913359318,-0.5719884541225826,-0.09066259339065365,1.2111633548119685,1.6440849404599394,1.1605683062257006,1.1910603632184085,0.1130433500767843,1.0962877831442277,1.383114250005369,0.8004111752058674,1.0437518891820834,-0.7005250942359659,1.0900336333395841,1.7451894953652536,0.6353592399983753,1.9306974896131723,-0.9148240173440007,1.2426404521988637,2.244564183416943,-0.3362823716253955,2.344720442457446,2.2391563036329623
