Date,CBREStock_Open_average,CBREStock_Open_max,CBREStock_Open_min,CBREStock_Open_volatility,CBREStock_Open_change,CBREStock_High_average,CBREStock_High_max,CBREStock_High_min,CBREStock_High_volatility,CBREStock_High_change,CBREStock_Low_average,CBREStock_Low_max,CBREStock_Low_min,CBREStock_Low_volatility,CBREStock_Low_change,CBREStock_Close_average,CBREStock_Close_max,CBREStock_Close_min,CBREStock_Close_volatility,CBREStock_Close_change,CBREStock_Volume_average,CBREStock_Volume_max,CBREStock_Volume_min,CBREStock_Volume_volatility,CBREStock_Volume_change
2016-03-27,0.34376602888171875,0.18343154146295398,0.557168380445214,-1.0642860866195192,0.8960226138254387,0.3820949523762484,0.22443665497216034,0.5692241022761835,-0.9251466875767552,0.9316973409721145,0.5308540671590981,0.29392269956883277,0.7207278369397485,-0.9853085858022631,0.5420944627938746,0.507222328066958,0.31590085573996146,0.6782199646187157,-0.7433199120027167,0.6630742230638601,-1.358209221848615,-1.2857482068485182,-1.0376540126358431,-1.027731407442226,-0.5125686549324763
2016-04-03,0.8711222235037142,0.7026543307657154,0.9741727256147387,-0.7884390329368481,-0.4381154635283573,0.8373109946746274,0.7569607198552304,1.0686641209490533,-0.9730794011644435,-0.34551592533935466,0.9787903385071907,0.9548900089450587,0.9925962434538765,-0.21563301793590975,-0.6545816168795848,0.8922051006167043,0.7806342968876454,0.8644369195882305,-0.3634042137354639,-0.5664743444508773,-0.6767968892917735,0.14344391231773013,-0.6057227178311531,0.4815498194884,-0.2469725590652844
2016-04-10,1.3299485616752003,1.4948469857367255,1.1537698983866336,1.1865925417858332,1.9553851977488972,1.3500046133012735,1.4172531744927777,1.2224235263528789,0.7013079881490207,1.532524434333635,1.4082159798161455,1.6332935669022326,1.2649441522170246,1.1008626429176702,1.5443529532596914,1.4256286581799913,1.4746063928957114,1.1268277921959995,0.9157600138148185,1.2677847269788993,-1.1755573434590207,-1.0759256456379085,-1.228385234230192,-0.7251106684125784,0.00689910946623953
2016-04-17,1.6607637071868127,1.5197707447048339,1.7374254620083665,-1.2325013884376435,0.28826702301007817,1.6155951278583014,1.3801681756029078,1.795271975768883,-1.7824960874573026,-0.08609521533869764,1.664172176197637,1.50497920122573,1.7908496176985227,-1.160814045637201,0.07107114780449625,1.635785853795886,1.427754327664784,1.8017229194379885,-1.3863705366081935,-0.41207385092040877,-0.8658866182303375,-0.31715661127676137,-1.272469894650881,0.28038301800744914,0.6506080345331676
2016-04-24,1.3850021607879284,1.2842104683573183,1.429194747164261,-1.0346856993703153,0.35205506859357333,1.3522452809745218,1.3675486855333099,1.3658961793509499,-0.3300169593460244,0.15631005103813309,1.3098296957609576,1.3313587128702125,1.292529792096976,-0.06616816812641321,-0.4178865157205646,1.2965203483747931,1.290260213213563,1.325540486920514,-0.3715475316085356,-0.49170113939661975,-1.0500591574351545,-0.822037482246583,-1.136878595652764,-0.40318668524455115,-0.024024164120606994
2016-05-01,0.7980782743642623,0.782854468099317,0.7945351223719886,-0.3230642577276756,-0.8764883398350901,0.755006260739424,0.7108144097915247,0.8202352759649169,-0.77295020727107,-0.8484778030697728,0.774238461838935,0.7018274700687593,0.8846959775425359,-1.0208411275270861,-0.9807305679036011,0.7976361294894325,0.7540151566310624,1.0122471589890152,-1.168093427936126,-1.0803107348370942,-1.1607069878784928,-0.9493758596194142,-1.1327539251959327,-0.28602982768532303,0.27393519624255863
2016-05-08,0.579360073337573,0.43803493170145974,0.5887247054721174,-0.7221949762824504,-1.016570723249888,0.47123819527652505,0.3198452560936997,0.5023192814598529,-0.8803101078257666,-0.8731428373350283,0.5288925228099268,0.38808123671169453,0.5824562342973176,-0.8727555188393047,-0.6015099391551547,0.4436802043848995,0.2756183860038983,0.600171904238669,-1.1530875559671538,-0.6397257946873568,-1.150304251719004,-1.1635957879825893,-0.718914889317438,-0.9671694334561073,-0.02376065222785029
2016-05-15,-0.13007281819908162,-0.27237990846319954,0.06144344462991496,-1.1787666344167693,-0.5940532889976257,-0.13241219304834814,-0.3364123246317866,-0.06017358174065812,-0.8105481537258001,-0.13705708278797762,-0.11744324058708187,-0.2502453997556113,-0.15755730153770156,-0.23805720851860265,-0.39955435214041984,-0.1469048449222636,-0.25550919558774654,-0.07302160955233512,-0.40010748929944795,0.0804575025046283,-1.1624732231733608,-0.9002406014026159,-1.0413379319187268,-0.4504372281730213,0.5085653801928329
2016-05-22,0.4636054007382902,0.7026576705785784,0.47887508685202473,0.5470299634117686,0.6693281943385943,0.38441507892157134,0.43604801285742417,0.17100302035889864,0.528960948986696,0.7414364006291619,0.47252449150578213,0.3780897916290634,0.3539894091388411,-0.08798532279616479,0.9397051964690002,0.4809145523229855,0.5980892622074157,0.3768059325949043,0.1706642352456645,0.5926996807198617,-1.1016507931369044,-0.7573421722035256,-1.3502474223630339,-0.029791468499989253,-0.8611650181837588
2016-05-29,0.8878654755968401,0.7538133718372523,1.0900352301793488,-1.0099257520912754,0.6626663175493417,0.7936370400667495,0.5545853129715238,1.0171239180266536,-1.3463106258420559,0.09831357757344811,0.7791545353280176,0.5835699799600255,0.9709906036128041,-1.1894093599878273,0.548568816345188,1.0038483207903466,0.6814020390759784,1.286037769715959,-1.6602069778081463,0.1684062574262996,0.1446233129092705,-0.08362068702066258,0.035426726456213656,-0.12915305185056886,-0.7621434798533192
2016-06-05,1.406637714041633,1.4323945698615892,1.4220679529318014,-0.3503753779162629,-0.02062990074817934,1.3930293336056094,1.4315246539035325,1.1466712658703855,0.26975870103911676,-0.6013868669726081,1.5444246442084684,1.5885168032878805,1.3032511697950713,0.5964184380340084,-0.6634637314951547,1.461436633822425,1.5094604961588083,1.1242582680137774,0.2562562698869466,-1.109499490676604,-1.2248897436971407,-1.1806581571543238,-0.6790853013922328,-1.1432252420394597,-0.42253817478072664
2016-06-12,-0.6464670798033879,-0.2116202331613405,-0.6981536349166702,1.0423781850735727,-1.6852595396452923,-0.8565028109679422,-0.26402562939186114,-1.0181721366026146,1.4831640166073867,-1.5679096452915113,-0.771932681000049,-0.19515939516478673,-0.9257543200119209,1.4120634110843135,-1.4331412992101364,-0.975172519778229,-0.6882349142397081,-0.8445612150357529,0.4519289117948907,-1.345693070680836,0.03619466728790093,1.1388900418811225,-0.7406257177394037,1.6445092412686273,2.613996326180304
2016-06-19,-0.5424477254825123,-0.33568572638852473,-1.0754986057507256,1.5218194269607623,-0.6722639085251296,-0.3632515759141398,-0.178770008499522,-1.243651680752058,1.866069847405646,-1.8642439012243057,-0.5045800069568703,-0.13772385530244405,-1.3650306504500949,2.0157552215479417,-1.2659698528384264,-0.5253076840292732,0.10341959833984057,-1.5942836229617932,2.4222296698449934,-1.837705172941254,2.6115952763990373,3.041281678760415,-0.37219442024115834,3.095013641647724,3.0334608583087603
2016-06-26,-2.612382439197568,-2.5892644688304114,-2.611576942712118,1.0761804723669983,-0.3365755045955189,-2.654891588108835,-2.6772774685772043,-2.5168284253847255,0.3061100879179392,-0.0027517362308523614,-2.729735019406931,-2.738427630154096,-2.630825771954766,0.393400551198272,1.304472727328023,-2.672477044548882,-2.741021166721671,-2.5811364717771763,0.6097055562533652,1.0949744409494788,2.478464758947959,1.048154999034408,2.7548542379186602,0.4990403754361685,-1.6644837881804513
2016-07-03,-2.4185722059355648,-2.392013094462633,-2.321188201196882,0.784873739641156,-0.7086759893211081,-2.347208624756121,-2.2309995972232333,-2.2525820234668283,0.9256786445576161,0.7848138803142849,-2.3124420998684774,-2.280538524903642,-2.0958796115195897,-0.36674944362037065,0.8748949731649847,-2.292613499623231,-2.151338987492326,-2.070488246101577,0.6067320814775281,1.3754779708326834,2.435970107779356,1.4483964862097118,2.513244651775599,0.8505148299136718,-0.9300092014386191
2016-07-10,-0.8126212210234534,-0.7184087402456993,-0.9867725631254126,1.571952489711142,2.0778233345297967,-0.8889665002875061,-0.8582233634371474,-0.9414708923785039,0.7006557245614372,1.3628287960304142,-0.6829257636186554,-0.7414993007667681,-0.7373336866675774,0.13459778511635312,1.1197155531454301,-0.8034750129417649,-1.084055697736681,-0.7798350275596558,-0.4943049099831824,0.8406690001104842,0.8344290219002759,0.2674758701543948,1.2823997067351334,-0.13209728181938188,-0.333470417570999
