Date,BRC_stock_Open_average,BRC_stock_Open_max,BRC_stock_Open_min,BRC_stock_Open_volatility,BRC_stock_Open_change,BRC_stock_High_average,BRC_stock_High_max,BRC_stock_High_min,BRC_stock_High_volatility,BRC_stock_High_change,BRC_stock_Low_average,BRC_stock_Low_max,BRC_stock_Low_min,BRC_stock_Low_volatility,BRC_stock_Low_change,BRC_stock_Close_average,BRC_stock_Close_max,BRC_stock_Close_min,BRC_stock_Close_volatility,BRC_stock_Close_change,BRC_stock_Volume_average,BRC_stock_Volume_max,BRC_stock_Volume_min,BRC_stock_Volume_volatility,BRC_stock_Volume_change
2016-03-27,1.110271895736187,1.1709034980486843,1.11332627336368,0.14424476272603098,-0.2064158635321442,1.1629122633527078,1.107916309996181,1.1239146917336549,-0.07377763157149049,0.3555232750370416,1.1124042703093338,1.0874251747578298,1.1726030180114422,-0.5802451527598073,-0.2802710111064597,1.161678649207013,1.1838511019731908,1.1222947202309634,0.16179324216097266,0.5591981057772116,-0.6981418914130513,-0.48350812739821025,-0.6794342998613239,-0.38600912442411145,-0.03983726042381092
2016-04-03,1.007219966091966,1.0850697874041721,1.0087182719705612,0.40833563269393663,-1.132735893848166,0.9707476720912108,0.9459359158968109,1.0248387584213512,-0.31319490929870725,-0.7717391511794955,0.956865742628788,0.9569878589187107,0.9941808311272602,-0.3595741527062265,-0.9247683855738291,0.9442471228292537,0.8431964184102251,0.9890204006457218,-0.7219014762928034,-0.7721538756524742,-1.1469627936844196,-0.8835120264961908,-0.27982383804270317,-0.8498727785588857,-0.31491036576328546
2016-04-10,0.8857994915343754,0.9521381930191517,0.8672312248374495,0.5958079268930899,0.35680719570353886,0.8914521420701034,0.8874444375513317,0.8264283298695583,0.09742310105452495,0.07773996971173466,0.8962473057005579,0.8896736392724088,0.8777969680933893,0.022846687234656167,0.3208146391685534,0.8995590987602781,0.9201012072248665,0.8586664250110275,0.028152239803419663,0.0031276805678238143,-1.096307877980031,-0.47299698032560644,-1.6135635342603885,-0.24738069164125073,-0.5072968937951172
2016-04-17,0.7934119283464189,0.7050436015172046,0.7641750264966267,-0.5143770458559969,-0.7261797103314972,0.7441035158452596,0.6523119136207788,0.736898960873348,-0.35309111951455324,-0.6245339221976811,0.7998116159846737,0.7761812718446485,0.7928503665044427,-0.15974624967480272,-0.9096539527926023,0.7386939183473262,0.6646496643535256,0.725236884925008,-0.45771834588246424,-0.9123628138067045,-1.2878716168145452,-0.766516743096425,-1.8895663439444847,-0.4569305391394881,-0.2416886514983096
2016-04-24,0.5355498889652953,0.5279786599331954,0.5542839536918303,-0.3093814675451766,-0.37691700024928587,0.4818212593478889,0.4634215308498833,0.43480265178096555,-0.01597514684018065,-0.46335720312446455,0.4917589351556936,0.5231316132248862,0.4582690128071522,0.2787704993293874,-0.5588046833741814,0.49450907776076636,0.5065119303593381,0.47527004523817756,-0.041636563155551747,-0.44896946272908284,-1.2345429318443955,-0.7204372121147654,-1.159191953700443,-0.5517495693402322,-0.22027875944193048
2016-05-01,0.22885952647446697,0.09950203025979217,0.2706753388637421,-1.0122956387256605,-0.48376605090383074,0.2521187399860256,0.06428808416911826,0.3341185789969599,-0.583206044477986,-0.20344067509333857,0.270330138495293,0.08798932772947926,0.38680243233026324,-1.3909813242171312,-0.3872304270754778,0.296134581318532,0.15308486688911016,0.3361915231466809,-0.5766986172292605,-0.4245316040916584,-1.112424415384989,-0.7281345609566992,-1.0380620893896506,-0.5845742258559239,-0.13088899571317003
2016-05-08,0.2935560812550212,0.040470683284840554,0.46950404701470877,-1.4582973545994942,-0.20354923737028432,0.22937908052629216,-0.17478027192444262,0.3267682764699348,-0.5625394138720011,-0.08254864983753914,0.25039081149002573,0.024542192171940074,0.3810320060125842,-1.0288352250307993,0.040423568580026666,0.2649878412186233,-0.09614386021972282,0.37357143850557906,-0.789628659293189,-0.142032223453333,-1.1657300977921732,-0.7262281874103262,-1.3936668518493147,-0.5104018375288546,-0.1219281780996349
2016-05-15,1.541864250327849,2.837347964447935,-0.43859131840768156,3.2017752613363863,2.9580262768533605,2.2389118661442144,3.058491408368584,-1.1489056946718093,3.2188654855435916,2.967508780578936,1.209488956529969,2.9187761521197944,-0.818363740196374,3.229737521499183,2.937143215505537,2.1412041414033505,3.0092191953330465,-0.6706666676087132,3.2347333098142834,2.9363417138050067,1.9205497306911807,1.7607333501719034,1.5446119793532107,1.6010399109467333,0.5816118641570232
2016-05-22,3.197461421601582,2.709386032488988,3.2110554165460194,0.5029203489473091,1.0886247174646952,3.1528699851376194,2.5076959912441836,3.2079006140328534,0.3154731683304339,0.7587292784774706,3.247366482280059,2.726360654463738,3.2306941065773174,0.5927463012214071,1.0982392963666923,3.1916174134790283,2.67766369157042,3.259149426136449,0.49978873961932574,0.860308581557006,0.319336708079443,0.25909182284023546,0.5956338131983218,0.15718072772472494,-0.1665863086189182
2016-05-29,2.516321590190079,2.1675720660638746,2.600599039760294,-0.40133902341482813,0.08535510847105487,2.4315806922674184,1.9886745382224233,2.602265784455408,-0.5747771861490332,-0.10373928916222837,2.4876239993805846,2.1271968083227724,2.596012534011699,-0.35306465376321605,0.2456122712918851,2.4483890214427175,2.0744642239010367,2.583233081105494,-0.4033028717471252,-0.01851354554997182,0.50413221515739,-0.22944776344122825,1.314454468022287,-0.5210575967181905,-0.6448861901768492
2016-06-05,1.9646200347575924,1.743669609497991,2.054345548127764,-0.7252690411146989,-0.20704014894452927,1.9379805939458628,1.6986121903277578,2.0400349982339567,-0.622207670977055,-0.4676831632711034,1.9855744274609293,1.7491446409860483,2.022423172432193,-0.43313644087492265,-0.514835070084918,1.90574416216167,1.6747035597103745,1.97704678848265,-0.48244154846731035,-0.7510330309563844,-0.5797209078580837,-0.5672229674488054,-0.36547802665952817,-0.5481942436409325,-0.2353280620216402
2016-06-12,1.2774556187984596,1.2239391944627498,1.2756149462536095,-0.15999450848523375,-0.6388984251291633,1.2614829357366915,1.208528570478533,1.2876146472856926,-0.18767465768608743,-0.6353622408136075,1.249410486377626,1.1071776702197367,1.2860729068876229,-0.3704927054398471,-0.5301853835139282,1.1940378191352297,1.040262343509899,1.329001385121385,-0.638316479670595,-0.6140742578152596,0.2693669294040782,0.6937319340093144,-0.32554621844207476,0.9179776246113702,2.167360557629924
2016-06-19,0.9842387944804709,0.9628044389649519,0.7431297230693249,0.5757798645152218,-1.4382618346741125,0.9430772127982795,0.9800208583146247,0.6389508324612322,0.6876559590577708,-1.6194873441054858,0.9003348749236414,1.0029514910571402,0.3941668981423184,1.4001598873839138,-2.0198737177702655,0.8860872746930277,0.9804003613839832,0.5704488223215233,0.9269002577839082,-1.7727277315196202,1.8013116237418136,2.6440419007153357,0.31327759976999653,2.7856449014717257,3.1530929206705767
2016-06-26,0.28602040767944675,0.401758066944593,0.26918964962179504,0.33508874813830847,0.7913611377370758,0.29305390398321274,0.3933591660829993,0.2528018688269386,0.275134866799677,0.7883506756658484,0.2799103344429112,0.44817273715389044,0.19023414273406622,0.5778002551555216,1.091089641071685,0.3249068013817429,0.41405505356861866,0.2219653838458043,0.4249239067459478,0.825711241569086,0.1157001706534686,-0.2697875225192964,0.19937071008837298,-0.3238935662925368,-0.9195403107975759
2016-07-03,0.3864533186652016,0.251053396585026,0.3186208059517974,-0.16282337257260746,-0.19328829934363972,0.44163877121570577,0.31155688832798817,0.5783382712922854,-0.5144323275940496,0.05729677182950247,0.37413762653083593,0.34193490337953647,0.42542756217414773,-0.14304562869421686,0.3457924521254164,0.41529930746234134,0.40014889490265815,0.46897785048492546,-0.14158357532823676,0.4238491419148429,-0.26633557850088224,-0.5253683229097693,-0.13185889908445653,-0.5445096101499965,-0.5058909287749843
2016-07-10,0.9639190933932027,0.9202107188257891,0.7732907482827978,0.3777750363956232,0.8907253577487069,0.9658361341950299,0.8350391924590619,0.8565574137481616,-0.08260861771327484,0.39837926216715513,1.0108253361649873,0.9198115535719383,0.9274578346173163,0.026650080327206324,0.5876341683127315,1.0087128109963366,0.9349008420839692,0.9782873623061764,-0.10957202971065728,0.42169541790066845,-0.6354913566399298,-0.5839562039139531,-0.5377784315744752,-0.5393668050428687,-0.5795242909492963
2016-07-17,1.0672087413165938,0.9126059739089776,1.2109663029195787,-0.805363527522797,-0.14856938904801625,1.0290649392138598,0.8699219851946519,1.1093124338136684,-0.5832016791218972,-0.17938070391202732,1.0565168185818337,0.8393138070640246,1.2343492854810945,-0.8904088218138734,-0.2993607944769339,1.0732252076864435,0.9294061679529402,1.209129371096862,-0.7260798927846869,-0.17301588354312838,-0.6852546828638413,-0.6426240492054566,-0.48822459502554655,-0.614041045406569,-0.4661058898610423
2016-07-24,0.9918847819833816,0.8593658113004927,1.1106720106830208,-0.7664234304700775,-0.4673772997688256,0.9098568634218817,0.7708821570605165,1.0078728958964098,-0.6040927465996843,-0.4296615523306689,0.9621498732512471,0.8346056818340757,1.069601121632483,-0.6156591138625426,-0.46600056014610725,0.9529314526214996,0.8310741907461725,1.0144932275204612,-0.5615885308571652,-0.5705855948967627,-0.6106814438001513,-0.5394384590666211,-0.5689493230083343,-0.4910557214404179,-0.2214271800675176
2016-07-31,0.6382265447983763,0.5352740887751442,0.7104250144529519,-0.582135338901524,-0.5479627799985384,0.6298224549966888,0.5959780142314218,0.6442770069992491,-0.3235468132690022,-0.13143625903008774,0.6931232920839727,0.5029405382635899,0.810976713081938,-0.7840976945774767,-0.25546608768540024,0.6659439665846694,0.6629411342200967,0.7704997997239672,-0.47049818926916553,-0.20457277345932734,-0.9559994514999486,-0.6774754685599689,-1.2432339358582623,-0.5299952936765323,-0.38936449076110347
2016-08-07,0.7133740170657331,0.7372822854722603,0.7713116691650126,-0.7004583562500811,-0.4633550495436049,0.6957774801773435,0.7248150093420782,0.6933189124818439,-0.5490641037523657,-0.54583554131825,0.7236035095930412,0.645455683007052,0.8183092905672441,-0.8427337757924755,-0.3330707581937894,0.6911884630586412,0.6213644457576422,0.7567915227566943,-0.7427773754045923,-0.41822447498829046,-0.7867022143386808,-0.47964209095817995,-1.329543160889583,-0.3014115561288631,-0.46374452892771895
2016-08-14,0.6846825984818846,0.5427415340613579,0.7687588451754149,-0.9052644058872902,-0.09489336315826988,0.7126630599934748,0.805863688562884,0.757169907827679,-0.4484319281337414,0.03294487387119728,0.8056557985360208,0.9058624349221034,0.7456634828410669,-0.39738262819170606,-0.11336686351818114,0.7822577115040018,0.9013182773174142,0.8211585161546026,-0.48306651815358537,0.12281839616496895,-1.122852421356346,-0.6680685560498396,-1.012198545627573,-0.5497188487885072,-0.12966487178439376
2016-08-21,1.2895958405219154,1.6828220030259406,1.0513866724788097,0.5067193283887198,1.1225893426391733,1.4328988589509948,1.854167691754783,1.044944316276686,0.7786973925010289,1.1484916626593615,1.3175313445986538,1.6899424249399602,0.9328753100961593,0.273977966601582,0.8148144124143194,1.4521548267829136,1.722588296572328,1.1292999149154974,0.22648389634987445,0.7820800954982434,-0.41527607645310144,-0.4864565849133673,0.534128515547353,-0.5762042135739455,-0.2525877399014553
2016-08-28,1.635766597105444,1.7150505008163506,1.5825933063934174,-0.7205826858153662,-0.09507085188332161,1.6278553257844746,1.6055247615876882,1.6410155852507056,-0.9660165518094959,-0.2655657984927004,1.5507237097329376,1.6767160404110637,1.3877205099948637,-0.5035487453695567,-0.20640377105859306,1.5789500691397127,1.6780089467326638,1.4790037862653544,-0.5644644333862766,-0.40026722906803375,0.4572337183406945,0.02939501166480205,1.6552701256588995,-0.14032749887621543,-0.1748171129226585
2016-09-04,1.717303653385855,2.251221358754889,1.5189452797690317,1.6233045180335728,1.6423174455125766,1.7495575902169729,2.3948924467166406,1.4699056627530722,2.0125609401342275,1.6714375536780233,1.4626250301716848,1.868525522591629,1.150845089713748,0.5985324763617912,0.3792956366010743,1.4321107551737298,1.7537789462968192,1.0615645360893706,0.9914465928480447,0.3988226495573367,2.3521838233550687,1.7561397568859682,1.8562188758470795,1.6645508768226778,1.7165624739162864
2016-09-11,1.6437399155015693,1.7314477894406355,1.4398610649095702,0.7973863589476068,0.10339386899516545,1.8081518501680338,1.920025432834459,1.7054287924617821,0.7707493404959906,-0.4152833620794171,1.5815791699734003,1.6760947645355253,1.534697268915578,-0.5417782658773094,-0.012832504738875703,1.662041411373923,1.7253384593987284,1.533397456749224,-0.25044643128117466,-0.4798947589579399,1.202150869287235,0.3687260009854991,2.1579284367094798,0.08610265758857467,-0.40571995875972644
2016-09-18,1.5245686242615075,1.32128090802203,1.4830273229943705,-0.5277587661927636,0.09628697770579199,1.5175277060357903,1.2386478305409026,1.6139853425574406,-0.8386789082287162,-0.38970436680189996,1.61492125278265,1.6826281130642136,1.6225970104623288,-0.5250225395046215,-0.08519358809476964,1.6177357962146157,1.693623393555698,1.618250503280076,-0.27215806046487606,-0.27669101610069413,0.02938500886560283,-0.25914060989637716,0.17915767525160117,-0.3379558981190043,-0.14260914061424942
2016-09-25,1.2194059030037765,0.9720371316977814,1.2920833330152017,-0.8806983590568256,-0.9512348893574478,1.2411953633570865,0.9801530466224685,1.3357932007037363,-0.6013931696446997,-1.0895000477050925,1.3389167847481664,1.321724477426448,1.4181784857353739,-0.6258976777156454,-1.329690209243801,1.2709862427009475,1.1311129686864925,1.402045825313971,-1.2931659762358405,-0.9671113363535891,0.7541130930085179,0.43673540375408765,0.5251436355007877,0.3777615095404757,0.03939464731689342
2016-10-02,1.3318968247371907,1.2221948102718343,1.1138951415982257,0.5839479743550248,0.9044429092053371,1.3992341849526073,1.1184709932096049,1.2339187503820788,0.04785324898142748,0.2832456206978456,1.3831470638785375,1.4474650271092724,1.3051198943396065,0.5270212412904115,-0.19427754576156897,1.4454143599472498,1.4570314442481316,1.3370445401027133,0.586555687993761,-1.17113579022381,0.1883029369983813,-0.08100265860081109,0.7993298459328779,-0.28495166765938273,-0.05892428725777717
2016-10-09,0.7201906037496243,0.6895984534980244,0.7360370657870701,0.2641095689091596,-1.2435914122606224,0.7773388522959066,0.7300418916354028,0.7430053894627684,0.2525214359512725,-1.338790826901449,0.7956623523416099,0.8958853242362071,0.8495573930756214,0.4459879212230866,-1.5580502836830454,0.73143224634639,0.8554288994546838,0.8162906917664143,0.3908931250462834,-1.763289273165415,-0.55910205425312,-0.45384516106800427,-0.3045831713380757,-0.44473959502475047,-0.4806488804506701
2016-10-16,0.35046053674236294,0.0626191759157188,0.5535408154421194,-1.0892526044307838,-0.5830631037925357,0.346756183131298,0.10960562306360455,0.543030470052387,-0.8751131546547423,-0.41721570312003675,0.44230927323924407,0.25480392892105774,0.603804476630744,-1.138383754741992,-0.17131206019327747,0.41973095991346493,0.3598683124603566,0.5778131768374947,-0.7098034239170462,-0.22908302069296319,-0.7799110459312183,-0.5300358944864011,-0.7343101045928783,-0.427717588745291,0.04776313867016628
