Date,NGDStock_Open_average,NGDStock_Open_max,NGDStock_Open_min,NGDStock_Open_volatility,NGDStock_Open_change,NGDStock_High_average,NGDStock_High_max,NGDStock_High_min,NGDStock_High_volatility,NGDStock_High_change,NGDStock_Low_average,NGDStock_Low_max,NGDStock_Low_min,NGDStock_Low_volatility,NGDStock_Low_change,NGDStock_Close_average,NGDStock_Close_max,NGDStock_Close_min,NGDStock_Close_volatility,NGDStock_Close_change,NGDStock_Volume_average,NGDStock_Volume_max,NGDStock_Volume_min,NGDStock_Volume_volatility,NGDStock_Volume_change
2016-03-27,1.0859723803761587,1.1006109226511764,1.18313762647806,0.4892316807054608,-0.4335335480748226,1.0897618176146469,1.0022994624234598,1.0624026864903493,0.12447474263121198,0.3285299324978503,1.1073347192042229,1.0854150457040699,1.110303625479474,0.464083009062822,0.04306023146154909,1.1403775769451046,1.1057057001145023,1.075922622187714,0.5846038612874568,0.6373490409459277,-0.47311097354642023,-0.4766852334769631,0.032972739833399364,-0.49662728589794336,-0.21018826407351365
2016-04-03,1.098383266777243,0.979800018087334,1.2442968582927494,-0.9093531090413012,0.3626364331888164,1.0559976371067403,1.1301714513652388,1.1347433382968508,0.36303200283774184,1.0150784405128441,1.1415979800934215,1.1472942696883697,1.2047381189426458,0.10806668968715433,0.8273341944540609,1.1242299062893422,1.2656931108565572,1.111955752068116,1.481966048352079,1.4220921778017637,-0.3421467057376801,-0.338123425367032,-0.22540518565901016,-0.32628716319519796,-0.06990329288806299
2016-04-10,1.4072013071079847,1.2970699041659846,1.5470722798177732,-1.1904001866547618,-1.298583798847572,1.340022277980743,1.2519899332184532,1.4328233500350842,-0.8187350497166348,-1.5522767758909082,1.4148484070797729,1.2842781748266658,1.4508770119638708,-1.2232419114795445,-1.6176627323015444,1.3567540442830845,1.2508071008793515,1.463893922036344,-1.2838814775327387,-1.3587865971142707,-0.43814142009820983,-0.36670852338700755,-0.31139563118270486,-0.34704232943997104,-0.5787560841753678
2016-04-17,1.6640489092400255,1.6073262220177027,1.6629803653525532,-0.5454846005304942,0.24058929134568852,1.6245362261769027,1.553777894992686,1.5712851557199345,-0.8033780104085532,0.03784531858978281,1.6229804021179033,1.550541058335982,1.5882771271321163,-0.7857885322805407,-0.13304331046382148,1.611862996631663,1.5356512527275206,1.6285854493082403,-1.0306211110326409,-0.6003278547330634,-0.21916000610419858,-0.41606080231010656,0.20476583826275094,-0.4435792733163321,-0.16729728851125075
2016-04-24,1.4709210374585666,1.4837587432925945,1.5034120575788235,-0.41671499154422276,0.2705076999470506,1.4831754867509641,1.5024283889328374,1.4974268087205522,-0.5965677111649879,0.6139203482423286,1.4893608912561667,1.4358454290601042,1.5803475212075442,-1.7260519802251393,0.16710930558935672,1.523481831298674,1.5885873972931068,1.5653409922314743,-0.400680286633426,0.6258412427768587,-0.5575275203791448,-0.38680567314680425,-0.9100455562788214,-0.3180438041835812,-0.4015785087425707
2016-05-01,1.3038282323051376,1.424465637846027,1.230744371771223,0.9626308358494543,-1.5051261582723685,1.3818632997661047,1.3840690290081965,1.3533386300032724,-0.4320729559463746,-0.8033819348507786,1.270794952382264,1.3072841636302917,1.2103947446585752,0.21364932488850863,-1.00363429472348,1.2520869419108793,1.242445736077623,1.1365877189934193,0.4809525882160475,-0.458429512808306,-0.723602695045806,-0.5197212613925127,-0.3454569759577415,-0.5052313480685016,-0.40761458928701494
2016-05-08,1.1984065248273694,1.1988138832227304,1.0461355691645664,0.7976226531450593,0.5641278776926377,1.2440298134058467,1.2361765798520026,1.1400031020534775,0.13579808256810208,0.47064970874487766,1.223230484080055,1.2260628174020871,1.117614411096301,0.26091527611345333,0.35029574430217786,1.2438865533818044,1.3045131184974337,1.1471305743139524,0.6844283896826638,0.326649076546951,-0.8009911866881806,-0.5411015818363649,-0.7708624852999441,-0.5052475701801451,-0.23770250437396417
2016-05-15,1.0422291587976422,1.1136015729004705,0.6435359903084428,2.0515445350890023,-1.6139527690993043,1.0471033633167413,1.2164900627364528,0.8245547098002792,1.4866310713980242,-1.956148838545854,0.9331078906187412,1.3020097948061544,0.6774365718439387,2.469448307773021,-2.2766741806092488,0.95339745874645,1.15968570386504,0.8691821722961998,1.3273924803785417,-2.0586776492182595,-0.11372436187499776,0.20027808962146287,-0.883805000971863,0.25483026911517803,0.4632453088620964
2016-05-22,-0.36654057668015244,-0.4014647264428255,-0.27720120866479175,-0.4610695612228096,-1.3661887755759732,-0.36131444545577934,0.006125002659307519,-0.43362098705117647,1.4757391836643017,-1.7247234396543087,-0.2969572986261344,-0.1847014146866557,-0.2666857593823282,0.3169240486694554,-1.3624888520092957,-0.3740916273866534,0.06957049328891353,-0.35171447857797866,1.503127521102022,-1.7989369593435722,-0.5471146547445325,-0.41254434083367975,-1.4327538558855382,-0.3286541684832564,-0.4610488197602603
2016-05-29,-0.7749566196317247,-0.8947727726453659,-0.5479314021044394,-1.2666355516630257,1.1769907186824067,-0.7781743786769578,-0.7536456673083931,-0.6764690248023488,-0.2427384859490652,0.6877064504410889,-0.6742906386831636,-0.6121122391955431,-0.4671259319946688,-0.49899722080187453,0.901590618996817,-0.6884747725250151,-0.5189085842315044,-0.4782135674385797,-0.1344288405694783,0.7213407055489296,-0.6131254517292488,-0.3691423190381614,-1.750204469723715,-0.24866017753406072,-0.13839535429117364
