Date,WFTIQStock_Open_average,WFTIQStock_Open_max,WFTIQStock_Open_min,WFTIQStock_Open_volatility,WFTIQStock_Open_change,WFTIQStock_High_average,WFTIQStock_High_max,WFTIQStock_High_min,WFTIQStock_High_volatility,WFTIQStock_High_change,WFTIQStock_Low_average,WFTIQStock_Low_max,WFTIQStock_Low_min,WFTIQStock_Low_volatility,WFTIQStock_Low_change,WFTIQStock_Close_average,WFTIQStock_Close_max,WFTIQStock_Close_min,WFTIQStock_Close_volatility,WFTIQStock_Close_change,WFTIQStock_Volume_average,WFTIQStock_Volume_max,WFTIQStock_Volume_min,WFTIQStock_Volume_volatility,WFTIQStock_Volume_change
2016-05-15,-1.7586883211715563,-1.8426844708255639,-1.6157354265480506,-0.2641843731677242,-0.6696041778092544,-1.9035864305748869,-1.8675005485173006,-1.7487114817347351,-0.06836043961720485,-0.8558836994307519,-1.6606801323126854,-1.6245687053533087,-1.7138161336402047,0.32648614689255046,-1.065850266302943,-1.859356922316603,-1.8362061307054511,-1.7141729093448914,0.05168268407475689,-0.9187744633489694,0.02533986601595129,-0.09289864842374444,0.15261142418142787,-0.1099089317568292,1.434380986293798
2016-05-22,-1.7650670325212217,-1.741309693451223,-1.689757280418816,0.14995295071429735,1.0256255970604977,-1.7418616310395678,-1.7827543651971522,-1.5948819603343778,-0.12012695584081921,0.6727451318880092,-1.5551301073685828,-1.7436125903071118,-1.3774285493066847,-0.3427472329440124,0.7426279256710798,-1.6187809405466933,-1.8080973566658893,-1.416290636835496,-0.2840130653001363,0.6808316271298962,-0.3606724669048883,-0.15024794214317905,-0.6555584172540139,-0.07857320829138989,-0.758243741658224
2016-05-29,-1.2940876999531634,-1.2845033782435467,-1.0855076491432627,-0.1974516703450608,0.45482262046688804,-1.2089112786086156,-1.16136679855851,-1.0122503914555643,-0.14832912884179206,0.5853640058415719,-1.069121553602165,-1.0249222458889327,-0.8288781633444835,-0.1887950103898262,0.5507674421072687,-1.0614872454710629,-1.1656769330547772,-0.8149960761334747,-0.3870027942480534,0.5969884404606567,2.108192683579704,2.0021966134860665,-0.8483078847092668,2.0689114068528816,2.867264854452547
2016-06-05,0.020928546703425355,-0.1553563484788228,0.19578263269732246,-0.5852978179673562,0.12166036576007866,-0.0722550497157432,-0.3728543922728955,0.20156271882044405,-0.9635380741728049,-0.22268913666964493,0.12263965720049824,-0.13387326926065676,0.2621520342807856,-0.659741129422079,0.3189914130348186,0.007562441109962459,-0.33629234130070207,0.2908727938284581,-0.972271204116641,-0.11795280073189324,0.8612817493524264,-0.000562768809610929,1.3654982311273824,-0.1410337717548212,-1.8887491481266856
2016-06-12,-0.46989819621203277,-0.686759386462244,-0.23282724948580164,-0.6940506288707364,-0.25375325561054024,-0.5505034588376011,-0.5260309789753226,-0.4875109474186685,-0.02566444942825688,-0.7405442029434297,-0.4150584661230079,-0.61629151916493,-0.25212987901124656,-0.5434670914573125,-0.5143800237227144,-0.5585462444378901,-0.6355047329930821,-0.41124794087912814,-0.267648273901769,-0.7692226813721459,-0.06452322941435555,-0.3033540308354855,1.2064820294943246,-0.42958371506891735,-0.25967388030841126
2016-06-19,-0.7208532963558814,-0.9377280980606513,-0.4972534671845391,-0.6943619061516935,-0.24397526083468254,-0.8001144620101511,-1.0205427196596262,-0.5176076026520452,-0.8796593187429367,-0.19171180424068793,-0.6154236808769569,-0.849587407125825,-0.3742051112513715,-0.7609310259872444,-0.009574390099710926,-0.6970071284741224,-0.8991411996441718,-0.4747219469480331,-0.5996222988397348,-0.10729223419921007,-0.45418332665421357,-0.28394196502487196,-0.3139000851986281,-0.2513160224439193,0.20947072109510265
2016-06-26,-1.2657145387015092,-1.4098491126646076,-0.9228854657496341,-0.821991591909018,-0.2697777091908032,-1.3669176196308725,-1.5365345274139603,-1.0442567616244482,-0.9352099340924558,0.02800431057033467,-1.3017688036719919,-1.409164745314729,-0.9960856847319466,-0.6935267599612697,0.5428585995241421,-1.3344433864336058,-1.379034847667196,-1.0936667731407885,-0.35090079946339575,0.7647155142635268,-0.39181439986048927,-0.3749359339816965,-0.785581004270435,-0.296163225379934,-1.111457845443261
2016-07-03,-1.2024292825351952,-1.3830127473378993,-0.881073826748003,-0.9331028378032725,-0.16284574630423754,-1.2862419826061882,-1.463060105325435,-1.0053936406324289,-0.9677592094099573,-0.1862555708725117,-1.1829575971532778,-1.4321673564796544,-0.8466623095698087,-1.0765948681896307,-0.0501506967695866,-1.2810299512408145,-1.501353579629585,-0.9474100145554246,-0.9111419444766675,-0.2058146004215473,-0.6635579895280964,-0.504260918284199,-0.5510848951108118,-0.44722279970856177,0.04081331799329708
2016-07-10,-0.8789151188924441,-0.9100197417904106,-0.8613369050061404,-0.13577190041388995,0.7557389337411122,-0.8683268670971874,-0.9427856870931118,-0.9903401936427234,0.018276865665684136,0.7775001421851102,-0.7705884054232643,-0.7268126832028633,-0.8050769078052312,0.09801353154790908,0.9608409470978949,-0.8038235198271175,-0.9173297105779774,-0.8897931403411855,-0.015017132514908202,0.8803850808973903,-0.10632739096047361,-0.09354703756543081,0.44214718113577106,-0.13455926347853867,-0.32049709265673176
2016-07-17,-0.6596825162549516,-0.7274257464379291,-0.4490705269090208,-0.5531742869073426,-0.20544741235686603,-0.7005121123499749,-0.8161333065969296,-0.5586708750465242,-0.5763593828009985,-0.45062838334055894,-0.6096545248759377,-0.8023405690879802,-0.36471348993733094,-0.8105983583877924,-0.21944219353695768,-0.6554144959845225,-0.7303012382979379,-0.41913869974557477,-0.5481505498185266,-0.414226246758837,-0.9884789788892615,-0.697091948452251,-0.8913502867473757,-0.5409495247254339,-0.5578807032443385
2016-07-24,-0.80797421658476,-0.8411253476306887,-0.594451358976585,-0.5247923614051303,-0.08360149603822721,-0.7054360536087796,-0.6601151272031399,-0.5759352646793243,-0.2135041871080048,-0.011181010114333735,-0.7329984152233242,-0.898352722149606,-0.4749606235193288,-0.8401775158701189,-0.019089616401543524,-0.7782940163608746,-0.8399145933866828,-0.5332132544118664,-0.5866763938167291,0.04150037333028724,0.03613743227650026,0.054437740192778,-0.2877967143456733,0.10119684100710098,0.42341578056350876
2016-07-31,-1.0631122592828164,-1.0714754531629453,-0.8774879650137003,-0.4366718073773982,-0.21143740925440452,-1.1231128804502948,-1.1786365364740015,-0.973241435879403,-0.4979759828972243,-0.174772701863211,-1.1064686916813393,-1.156017226744466,-1.0323917056126009,-0.3452117342333732,0.18078413100676727,-1.0908516983587049,-1.2318552845855946,-0.9034134729673124,-0.6541243864442161,0.3008423326101097,-0.06223200858971344,-0.3595902952107821,0.8116838834768626,-0.4887977618954845,-0.3695264827257662
2016-08-07,-0.812832709258243,-0.8721319797703135,-0.6463367151660989,-0.49856740656229975,0.3322969559813218,-0.8479576774502974,-0.9761448711205295,-0.6198179295551436,-0.8367439975834933,0.015411420297746376,-0.7632688354888727,-0.9035774221266469,-0.5480569052312252,-0.7323875007312607,0.1086884527517467,-0.8055039064622129,-0.8927041110459167,-0.6607691603167599,-0.4817678746811004,-0.16891506165423603,-0.6144067310852677,-0.3645922302664827,-0.21173716476176738,-0.3249106183419194,-1.194438613098062
2016-08-14,-0.5168504271897767,-0.6649578596309271,-0.45039021777409705,-0.4521815737993225,0.5758854111502942,-0.5487274729054451,-0.7054595702382609,-0.29269613104284614,-0.8949943922608248,0.21104692073056963,-0.4089765908528821,-0.5323799186276615,-0.2714008082243987,-0.501242181863557,0.38400725468731034,-0.41263666123587767,-0.5806177783647484,-0.22730410409582463,-0.666363346815366,0.2427266852342388,-0.8645113128976295,-0.6727363074695663,-1.1503518427501147,-0.47201434940145093,-0.8474990552514149
2016-08-21,-0.5659936199888108,-0.6862136792235969,-0.40273192911083383,-0.5777290761704612,-0.23913794630004157,-0.6805068286351456,-0.794736786313367,-0.47895482694022434,-0.7388469429887405,-0.14614765839749944,-0.5122866557619531,-0.5934276086477341,-0.3735951732790425,-0.44321440115203903,-0.30158984771827957,-0.6117046140680354,-0.6871468268629067,-0.4624870714809659,-0.46332412998865063,-0.3037568367601371,-0.9942888560704247,-0.5718188418502003,-1.413080425435295,-0.32311037394342157,-0.720012300500721
2016-08-28,-0.6559991453736612,-0.7189196904864817,-0.4371568050871604,-0.5955217170728132,0.306096868726809,-0.6505197871886083,-0.7346349428399955,-0.49694481900424137,-0.587154462647449,0.1963305466111547,-0.5535697636039332,-0.6512801764673065,-0.34414485430390873,-0.6117510892832885,0.20798220098015213,-0.5940768330348981,-0.7043753151940074,-0.37513164580455555,-0.6322652592057549,0.08093428522833045,-0.7517537052417984,-0.5925206271617355,-0.43830501402934324,-0.5129528698499684,0.26122520738159005
2016-09-04,-0.10795856088178853,0.025525022069278154,-0.07495897950465988,0.13834032789501682,0.9974105205648649,-0.03904382949844702,-0.006279582686814276,0.04010008161954662,-0.06387391498906109,0.7675873750473671,-0.030682802608889066,-0.1983134522571533,0.14583506793370676,-0.4669599137454332,0.3452348924942967,0.0032198796429599606,0.14483585803068233,0.20119280229067749,-0.037783113975389415,0.17078831147165882,-0.18435392454290472,-0.05956049859362729,-0.611419679225741,0.04403652623388371,0.4506823203891113
2016-09-11,0.19412989071834028,0.29179558465432237,0.3417284237055603,0.10412861491501704,0.19604363844359943,0.33976929483661394,0.2772743642292258,0.256341692923174,0.16092478255593917,-0.6723222172550071,0.1571518126492887,0.008528779546341368,0.37870134244549997,-0.257964398948745,0.17353404431079755,0.4227511166034561,0.28607881165445675,0.4590497019040323,0.008801654422718588,-0.5587699361605192,0.8895491264993567,0.43573949033388903,0.13964470789154068,0.4098264028939522,-2.1989006081892355
