Date,INTLStock_Open_average,INTLStock_Open_max,INTLStock_Open_min,INTLStock_Open_volatility,INTLStock_Open_change,INTLStock_High_average,INTLStock_High_max,INTLStock_High_min,INTLStock_High_volatility,INTLStock_High_change,INTLStock_Low_average,INTLStock_Low_max,INTLStock_Low_min,INTLStock_Low_volatility,INTLStock_Low_change,INTLStock_Close_average,INTLStock_Close_max,INTLStock_Close_min,INTLStock_Close_volatility,INTLStock_Close_change,INTLStock_Volume_average,INTLStock_Volume_max,INTLStock_Volume_min,INTLStock_Volume_volatility,INTLStock_Volume_change
2016-05-15,-0.4474799396801945,-0.5673797106516969,-0.30739289576914336,-0.7679149121488159,0.7865101768316266,-0.47443025713382336,-0.7322166016075974,-0.23365245336634785,-1.2131800992086612,0.4485131861682907,-0.3790577069735512,-0.48337742609558626,-0.10418673588646286,-0.885043814265824,0.5224158375608343,-0.3567410050379431,-0.4863264490092877,-0.31103106979650713,-0.5677787420465512,0.29682277849258676,-0.6982787806826553,-0.9691187632704731,-0.18600826429476663,-1.024575576692999,-0.46499676595094175
2016-05-22,0.4196733905285537,-0.013436776646016647,1.1341759935363351,-1.0498966585000074,0.7912045428683965,0.3353856671986665,0.38744042795813627,0.3217510370120373,0.2724595216345637,1.4888374013959376,0.8257977818211442,0.39748361566648627,1.1534489985902578,-0.6824171680444567,0.6855114191101315,0.7545895145517264,0.9602060647092934,0.7763114261488732,0.6674347603612609,1.2451670343572472,-0.8838825327592422,-0.7371890649261259,-1.1335110667935029,-0.45610402136573447,-0.3488827118961863
2016-05-29,1.9091630249873845,1.5648142225166957,2.216333972475315,-1.0935832288341412,-0.4634183007248602,1.5394984551883337,1.281763629214303,1.5731258979528326,-0.09119931826599247,-0.8640760965909806,1.8061546721472215,1.4223510417877234,1.856634060582482,-1.169485128449131,-0.6703130665406304,1.6070531855866543,1.0102416717271734,1.6347597343987827,-0.8194051752711669,-0.7824267613299817,-1.1324601470357574,-1.2512750279113176,-0.35509649918326586,-1.207307429596667,0.29738491700907604
2016-06-05,1.141052779637554,1.2745730753495197,1.0107895990618465,0.47170252765545384,-0.06096803368174419,1.1483430811068955,0.9149651869565721,0.8378941372751926,0.16385086968675264,-1.0145393012055133,1.1257876609536235,1.0897154379156566,1.0346309881502302,-0.17903679311931778,-0.4009268192428647,1.197246175896466,1.0369421017706921,1.1807322777271614,-0.1352483937227569,-1.1382795473108198,-1.610655991391358,-1.110611215737559,-1.2569049527686667,-0.7142250981192839,-0.569140814716569
2016-06-12,-0.15289644647288322,-0.6560135170021821,-0.014099161570049763,-1.1717828719999452,0.11528536326475032,-0.2042049791622671,-0.7284378854302662,0.16056926988192463,-1.236646642111714,0.2165090504884557,-0.10490823541058568,-0.6752826533343318,0.14573029910056032,-1.2822993465308112,0.11156840030818892,-0.24836072684547425,-0.7516590259991613,0.18972226000851142,-1.4213767539832631,-0.18235628210226448,-0.8638646392775153,-0.18917537012867364,-1.6112117843801814,0.38285802196401864,1.7279927289829027
2016-06-19,-0.06800064301784949,-0.29870402915298144,-0.7018328486617517,0.757407906073598,-1.0651686826664155,-0.42276259518839815,-0.4859265579622303,-0.8922866956149275,0.5162936655283614,-1.1325701099972483,-0.027280547777715967,-0.006319451929055075,-0.9672338787458703,1.6097477747497453,-1.7479323664682596,-0.19022627096161293,-0.577901651073762,-0.2661975099753661,-0.4788160095262955,-0.9370870237911894,-0.23599809339008795,1.7382525192846154,-1.6523745367234808,2.2155496634282494,3.2869347119131205
2016-06-26,-0.9022162203911247,-0.25387723498075815,-1.0652936022937751,1.376753382931061,1.7331233117242495,-0.7891135545134402,0.19247200905621029,-1.5565424285908172,2.171456635635841,2.0117909077877405,-0.6979810884158202,-0.024486981863447214,-0.9569668059657771,1.3656275838147174,1.5038563388250017,-0.5867422820701281,0.1276548579332622,-1.2072430906062546,1.7006362591267312,1.6477603648071444,-0.605629072519464,-0.8620471625255856,0.19013994869649173,-0.8392787413943772,-0.2509020971560148
2016-07-03,-0.1474982987364125,-0.42442305440154254,0.37054078933785095,-1.2729597635398402,-0.22633332026510453,-0.37635718755587727,-0.23589874809426647,-0.1084489838985439,-0.17133093505640995,0.45584451338175674,-0.2610969543138333,-0.36316413582765517,0.23689965247901468,-0.7076841136099835,0.5260683997170041,-0.3624198569755164,-0.23009123035754148,0.09681513233573262,-0.4174963507147288,0.4867041210892868,-0.8434408673556022,-0.5197651929209146,-0.8275436643139744,-0.22513048128648858,-0.11617498496439958
2016-07-10,2.5348752033423727,2.8680895771141155,1.7355018013871288,2.2316246645980287,1.9851144122850641,2.6390910836880535,2.6131092593104897,2.267048866673883,0.8965467959240042,1.318317078849512,2.7033731944965744,3.100314194740379,2.0262771860570488,1.5562697706272663,1.5008969176501592,2.8036202191795834,2.882112818060308,2.2635769337469185,1.2518253229989398,1.3429068259747887,-1.3814123585366167,-0.5640204808348684,-1.1788473744721002,-0.18773849789566519,-0.36575761538075113
2016-07-17,2.9457132337188354,2.5125405177256623,2.9536388851819044,-0.968971534783751,-0.3837619487464964,2.827003653893721,2.476954860616805,2.903239860969706,-0.8807776187054138,-0.567924515493932,2.878648990118158,2.667957747702641,2.847567649209271,-0.6766435946497635,-0.7353151686402656,2.7585837758667906,2.4964393209831814,2.920429764675593,-0.842892378088316,-0.8231936881281721,-1.6254763790815456,-1.0140822263786746,-1.506712898095734,-0.49230808549368676,-0.964428871482512
