Date,VelocityShares Daily Inverse VIX Medium TermEtf_Open_average,VelocityShares Daily Inverse VIX Medium TermEtf_Open_max,VelocityShares Daily Inverse VIX Medium TermEtf_Open_min,VelocityShares Daily Inverse VIX Medium TermEtf_High_average,VelocityShares Daily Inverse VIX Medium TermEtf_High_max,VelocityShares Daily Inverse VIX Medium TermEtf_High_min,VelocityShares Daily Inverse VIX Medium TermEtf_Low_average,VelocityShares Daily Inverse VIX Medium TermEtf_Low_max,VelocityShares Daily Inverse VIX Medium TermEtf_Low_min,VelocityShares Daily Inverse VIX Medium TermEtf_Close_average,VelocityShares Daily Inverse VIX Medium TermEtf_Close_max,VelocityShares Daily Inverse VIX Medium TermEtf_Close_min
2016-06-05,0.06272557609250663,0.06272557609250663,0.06272557609250663,-0.17100375667564652,-0.17100375667564652,-0.17100375667564652,-0.12956921325577497,-0.12956921325577497,-0.12956921325577497,-0.43735403184760135,-0.43735403184760135,-0.43735403184760135
2016-06-12,-0.9514099199726928,-0.9514099199726928,-0.9514099199726928,-1.1202581221176504,-1.1202581221176504,-1.1202581221176504,-0.9527331147748268,-0.9527331147748268,-0.9527331147748268,-1.0677665785364279,-1.0677665785364279,-1.0677665785364279
2016-06-19,-0.8351901423228133,-0.8351901423228133,-0.8351901423228133,0.23926813149135712,0.23926813149135712,0.23926813149135712,-1.83361269191344,-1.83361269191344,-1.83361269191344,-1.8314526122535875,-1.8314526122535875,-1.8314526122535875
2016-06-26,-0.6280467840092472,-0.6280467840092472,-0.6280467840092472,-0.8177641880029879,-0.8177641880029879,-0.8177641880029879,-0.46011964798158794,-0.46011964798158794,-0.46011964798158794,-0.37584267567261653,-0.37584267567261653,-0.37584267567261653
2016-07-03,0.12004014666857002,0.12004014666857002,0.12004014666857002,0.4469016460089698,0.4469016460089698,0.4469016460089698,0.5560892660116887,0.5560892660116887,0.5560892660116887,0.6862345079726769,0.6862345079726769,0.6862345079726769
2016-07-10,1.63915077410379,1.63915077410379,1.63915077410379,1.2559886370650244,1.2559886370650244,1.2559886370650244,1.3752641463686515,1.3752641463686515,1.3752641463686515,1.1231979124352873,1.1231979124352873,1.1231979124352873
2016-07-17,0.9383562142286019,0.9383562142286019,0.9383562142286019,1.2106970517945552,1.2106970517945552,1.2106970517945552,1.2003981894199107,1.2003981894199107,1.2003981894199107,1.1304557026555517,1.1304557026555517,1.1304557026555517
2016-07-24,1.59542639057793,1.59542639057793,1.59542639057793,1.8911387336369136,1.8911387336369136,1.8911387336369136,1.7433837880331997,1.7433837880331997,1.7433837880331997,1.6791893095604187,1.6791893095604187,1.6791893095604187
2016-07-31,2.0000346988999906,2.0000346988999906,2.0000346988999906,1.8993713289258307,1.8993713289258307,1.8993713289258307,1.9655951394050661,1.9655951394050661,1.9655951394050661,1.6281492056074922,1.6281492056074922,1.6281492056074922
2016-08-07,1.801308838412157,1.801308838412157,1.801308838412157,1.663756354654851,1.663756354654851,1.663756354654851,1.6827810520431639,1.6827810520431639,1.6827810520431639,1.4677003564713031,1.4677003564713031,1.4677003564713031
2016-08-14,1.2168417908457998,1.2168417908457998,1.2168417908457998,1.0697455428378742,1.0697455428378742,1.0697455428378742,1.145979630924378,1.145979630924378,1.145979630924378,1.0487293599693894,1.0487293599693894,1.0487293599693894
2016-08-21,1.0847586228444748,1.0847586228444748,1.0847586228444748,1.0911019262536783,1.0911019262536783,1.0911019262536783,0.7838822938976779,0.7838822938976779,0.7838822938976779,0.7413202704546878,0.7413202704546878,0.7413202704546878
2016-08-28,1.0692030259756937,1.0692030259756937,1.0692030259756937,0.9127350131267852,0.9127350131267852,0.9127350131267852,0.9988358920385861,0.9988358920385861,0.9988358920385861,0.8917266266966892,0.8917266266966892,0.8917266266966892
2016-09-04,0.7629422394082229,0.7629422394082229,0.7629422394082229,0.569241835979507,0.569241835979507,0.569241835979507,0.10176546806249408,0.10176546806249408,0.10176546806249408,-0.06093024710024504,-0.06093024710024504,-0.06093024710024504
2016-09-11,-0.4623463797905004,-0.4623463797905004,-0.4623463797905004,-0.4337876755398162,-0.4337876755398162,-0.4337876755398162,-0.3054150573450944,-0.3054150573450944,-0.3054150573450944,-0.027622198888622287,-0.027622198888622287,-0.027622198888622287
2016-09-18,1.0656187178516605,1.0656187178516605,1.0656187178516605,1.1393349542275228,1.1393349542275228,1.1393349542275228,1.2723038079111662,1.2723038079111662,1.2723038079111662,1.2215425600206304,1.2215425600206304,1.2215425600206304
2016-09-25,1.1901576028356533,1.1901576028356533,1.1901576028356533,1.2788412647300227,1.2788412647300227,1.2788412647300227,1.2781188190519908,1.2781188190519908,1.2781188190519908,1.3363969660213184,1.3363969660213184,1.3363969660213184
2016-10-02,1.5771025571908477,1.5771025571908477,1.5771025571908477,1.4649434116853912,1.4649434116853912,1.4649434116853912,1.427452997291934,1.427452997291934,1.427452997291934,1.6458020916051161,1.6458020916051161,1.6458020916051161
2016-10-09,1.0539684282758204,1.0539684282758204,1.0539684282758204,1.0123502564546274,1.0123502564546274,1.0123502564546274,0.967523383903689,0.967523383903689,0.967523383903689,0.800145971142993,0.800145971142993,0.800145971142993
2016-10-16,1.2983636606671434,1.2983636606671434,1.2983636606671434,1.7502735988192484,1.7502735988192484,1.7502735988192484,1.3631745461204725,1.3631745461204725,1.3631745461204725,1.7975742081633745,1.7975742081633745,1.7975742081633745
2016-10-23,1.532966213780001,1.532966213780001,1.532966213780001,1.545602404982784,1.545602404982784,1.545602404982784,1.1146858067374517,1.1146858067374517,1.1146858067374517,1.1551356551236265,1.1551356551236265,1.1551356551236265
2016-10-30,-0.38262631630187666,-0.38262631630187666,-0.38262631630187666,-0.22842568595414875,-0.22842568595414875,-0.22842568595414875,-0.2881762063437404,-0.2881762063437404,-0.2881762063437404,-0.36848603104636024,-0.36848603104636024,-0.36848603104636024
2016-11-06,1.5684961625435048,1.5684961625435048,1.5684961625435048,1.6731684197370484,1.6731684197370484,1.6731684197370484,1.2868911440916235,1.2868911440916235,1.2868911440916235,1.6481985961135264,1.6481985961135264,1.6481985961135264
2016-11-13,1.8382880512787734,1.8382880512787734,1.8382880512787734,1.7946572567869379,1.7946572567869379,1.7946572567869379,1.7138974592017506,1.7138974592017506,1.7138974592017506,1.6347552879294123,1.6347552879294123,1.6347552879294123
2016-11-20,1.574359025215649,1.574359025215649,1.574359025215649,1.4790505070260913,1.4790505070260913,1.4790505070260913,1.628008110354053,1.628008110354053,1.628008110354053,1.5150198569696394,1.5150198569696394,1.5150198569696394
2016-11-27,0.9339861985720695,0.9339861985720695,0.9339861985720695,1.1417244732869372,1.1417244732869372,1.1417244732869372,1.0013650261183593,1.0013650261183593,1.0013650261183593,0.9603646545783439,0.9603646545783439,0.9603646545783439
2016-12-04,1.376370664406991,1.376370664406991,1.376370664406991,1.4624026783767563,1.4624026783767563,1.4624026783767563,1.5879150829207354,1.5879150829207354,1.5879150829207354,1.5812407827483879,1.5812407827483879,1.5812407827483879
2016-12-11,1.4421756701161395,1.4421756701161395,1.4421756701161395,1.5042164761104597,1.5042164761104597,1.5042164761104597,1.4879232243878646,1.4879232243878646,1.4879232243878646,1.2984871116591552,1.2984871116591552,1.2984871116591552
2016-12-18,1.384435442107608,1.384435442107608,1.384435442107608,1.3742370521716647,1.3742370521716647,1.3742370521716647,1.4831701861132607,1.4831701861132607,1.4831701861132607,1.4673257090930838,1.4673257090930838,1.4673257090930838
2016-12-25,1.195683317338784,1.195683317338784,1.195683317338784,1.0272646185710461,1.0272646185710461,1.0272646185710461,0.8119984837796194,0.8119984837796194,0.8119984837796194,0.7478717761645558,0.7478717761645558,0.7478717761645558
2017-01-01,2.09351155648464,2.09351155648464,2.09351155648464,2.2404513416804575,2.2404513416804575,2.2404513416804575,2.1585203070140064,2.1585203070140064,2.1585203070140064,2.0978633393035238,2.0978633393035238,2.0978633393035238
2017-01-08,1.8338599969477174,1.8338599969477174,1.8338599969477174,1.758430869848396,1.758430869848396,1.758430869848396,1.7266560316124384,1.7266560316124384,1.7266560316124384,1.6650696510821605,1.6650696510821605,1.6650696510821605
2017-01-15,1.5420725502776433,1.5420725502776433,1.5420725502776433,1.7568196753423027,1.7568196753423027,1.7568196753423027,1.6066108037269295,1.6066108037269295,1.6066108037269295,1.804706714857647,1.804706714857647,1.804706714857647
2017-01-22,2.107837626934132,2.107837626934132,2.107837626934132,2.0466132851228624,2.0466132851228624,2.0466132851228624,2.078148780785701,2.078148780785701,2.078148780785701,2.0594392987270713,2.0594392987270713,2.0594392987270713
2017-01-29,1.987175766450467,1.987175766450467,1.987175766450467,1.9676437802291091,1.9676437802291091,1.9676437802291091,1.991241239569435,1.991241239569435,1.991241239569435,1.9676307506853359,1.9676307506853359,1.9676307506853359
2017-02-05,1.663312339707571,1.663312339707571,1.663312339707571,1.581227952421435,1.581227952421435,1.581227952421435,1.634515698236709,1.634515698236709,1.634515698236709,1.5938628275082418,1.5938628275082418,1.5938628275082418
2017-02-12,1.8650222149763847,1.8650222149763847,1.8650222149763847,1.9006051972967049,1.9006051972967049,1.9006051972967049,1.8420800951281675,1.8420800951281675,1.8420800951281675,1.938013013575004,1.938013013575004,1.938013013575004
2017-02-19,0.8225362910315832,0.8225362910315832,0.8225362910315832,1.0201770451464667,1.0201770451464667,1.0201770451464667,0.8595312252084653,0.8595312252084653,0.8595312252084653,1.0160676659201073,1.0160676659201073,1.0160676659201073
2017-02-26,1.2765016852624216,1.2765016852624216,1.2765016852624216,1.2336831308843745,1.2336831308843745,1.2336831308843745,1.2413629651712133,1.2413629651712133,1.2413629651712133,1.2705852564548106,1.2705852564548106,1.2705852564548106
2017-03-05,1.3966558965843516,1.3966558965843516,1.3966558965843516,1.2975857441165928,1.2975857441165928,1.2975857441165928,1.3000942090658623,1.3000942090658623,1.3000942090658623,1.3020636010716977,1.3020636010716977,1.3020636010716977
2017-03-12,1.5736226043758381,1.5736226043758381,1.5736226043758381,1.5806720246585761,1.5806720246585761,1.5806720246585761,1.5921524162793412,1.5921524162793412,1.5921524162793412,1.533914259821731,1.533914259821731,1.533914259821731
2017-03-19,1.1182324946079252,1.1182324946079252,1.1182324946079252,1.1766339461248272,1.1766339461248272,1.1766339461248272,0.995237886277444,0.995237886277444,0.995237886277444,1.139256811215235,1.139256811215235,1.139256811215235
2017-03-26,1.8664412505301322,1.8664412505301322,1.8664412505301322,1.8962348459576512,1.8962348459576512,1.8962348459576512,1.9065771682902757,1.9065771682902757,1.9065771682902757,1.8437122481632955,1.8437122481632955,1.8437122481632955
2017-04-02,1.6830521179141593,1.6830521179141593,1.6830521179141593,1.6224360486570841,1.6224360486570841,1.6224360486570841,1.5873808683182702,1.5873808683182702,1.5873808683182702,1.4972174058218182,1.4972174058218182,1.4972174058218182
2017-04-09,1.1543942365554498,1.1543942365554498,1.1543942365554498,1.203704177731752,1.203704177731752,1.203704177731752,1.0653400008195173,1.0653400008195173,1.0653400008195173,0.9826858925773669,0.9826858925773669,0.9826858925773669
2017-04-16,1.3775507611961735,1.3775507611961735,1.3775507611961735,1.4460012033898526,1.4460012033898526,1.4460012033898526,1.419872244297784,1.419872244297784,1.419872244297784,1.5714852186311827,1.5714852186311827,1.5714852186311827
2017-04-23,1.8455133612274452,1.8455133612274452,1.8455133612274452,1.840209605442456,1.840209605442456,1.840209605442456,1.89402387566432,1.89402387566432,1.89402387566432,1.9469305733763236,1.9469305733763236,1.9469305733763236
2017-04-30,1.877376591433312,1.877376591433312,1.877376591433312,1.8237715356873596,1.8237715356873596,1.8237715356873596,1.8246967685326567,1.8246967685326567,1.8246967685326567,1.742367261757202,1.742367261757202,1.742367261757202
2017-05-07,1.313454427091651,1.313454427091651,1.313454427091651,1.2833561468108445,1.2833561468108445,1.2833561468108445,1.29791058834573,1.29791058834573,1.29791058834573,1.2304070627850796,1.2304070627850796,1.2304070627850796
2017-05-14,0.7732983230881224,0.7732983230881224,0.7732983230881224,1.0073454674362832,1.0073454674362832,1.0073454674362832,0.8879121812817335,0.8879121812817335,0.8879121812817335,0.928576684839426,0.928576684839426,0.928576684839426
2017-05-21,0.9601671781121492,0.9601671781121492,0.9601671781121492,0.9723587501321698,0.9723587501321698,0.9723587501321698,1.0754351998391392,1.0754351998391392,1.0754351998391392,1.1068902321785423,1.1068902321785423,1.1068902321785423
2017-05-28,1.3388171651225595,1.3388171651225595,1.3388171651225595,1.2738267406898713,1.2738267406898713,1.2738267406898713,1.3635666486460378,1.3635666486460378,1.3635666486460378,1.3093537826107875,1.3093537826107875,1.3093537826107875
2017-06-04,1.306875442085423,1.306875442085423,1.306875442085423,1.2433459201789334,1.2433459201789334,1.2433459201789334,0.9991544036551371,0.9991544036551371,0.9991544036551371,1.2916884208177253,1.2916884208177253,1.2916884208177253
2017-06-11,1.3300637099463748,1.3300637099463748,1.3300637099463748,1.3966968296883426,1.3966968296883426,1.3966968296883426,1.3423738646607648,1.3423738646607648,1.3423738646607648,1.486936915845823,1.486936915845823,1.486936915845823
2017-06-18,1.7060968113868031,1.7060968113868031,1.7060968113868031,1.7821298652158355,1.7821298652158355,1.7821298652158355,1.8410089271104326,1.8410089271104326,1.8410089271104326,1.8029914017437687,1.8029914017437687,1.8029914017437687
2017-06-25,1.7964579332690842,1.7964579332690842,1.7964579332690842,1.7844546526992655,1.7844546526992655,1.7844546526992655,1.7265295409846346,1.7265295409846346,1.7265295409846346,1.6796392786533938,1.6796392786533938,1.6796392786533938
2017-07-02,1.1079147146999944,1.1079147146999944,1.1079147146999944,1.0453879111445952,1.0453879111445952,1.0453879111445952,1.1821620164755442,1.1821620164755442,1.1821620164755442,1.0485879656147115,1.0485879656147115,1.0485879656147115
2017-07-09,1.7804960549412754,1.7804960549412754,1.7804960549412754,1.9829489564185183,1.9829489564185183,1.9829489564185183,1.9064408576798186,1.9064408576798186,1.9064408576798186,1.995852584066655,1.995852584066655,1.995852584066655
2017-07-16,1.8822283375781927,1.8822283375781927,1.8822283375781927,1.8673150776532965,1.8673150776532965,1.8673150776532965,1.8431702871207738,1.8431702871207738,1.8431702871207738,1.8869570805452225,1.8869570805452225,1.8869570805452225
2017-07-23,1.9613854513569118,1.9613854513569118,1.9613854513569118,1.9322672351880357,1.9322672351880357,1.9322672351880357,1.9947731234208124,1.9947731234208124,1.9947731234208124,1.8746701591582653,1.8746701591582653,1.8746701591582653
2017-07-30,1.5319806434194796,1.5319806434194796,1.5319806434194796,1.5760927247940975,1.5760927247940975,1.5760927247940975,1.5397968033890392,1.5397968033890392,1.5397968033890392,1.418084447918559,1.418084447918559,1.418084447918559
2017-08-06,-0.019009105430369853,-0.019009105430369853,-0.019009105430369853,0.06568681403675115,0.06568681403675115,0.06568681403675115,-0.2917146460541233,-0.2917146460541233,-0.2917146460541233,-0.32224901758730456,-0.32224901758730456,-0.32224901758730456
2017-08-13,-0.07524955271314729,-0.07524955271314729,-0.07524955271314729,0.25404873882281626,0.25404873882281626,0.25404873882281626,-0.1278218333357928,-0.1278218333357928,-0.1278218333357928,-0.041683783236266446,-0.041683783236266446,-0.041683783236266446
2017-08-20,0.4317295084610176,0.4317295084610176,0.4317295084610176,0.3386119133786048,0.3386119133786048,0.3386119133786048,0.3971985090858175,0.3971985090858175,0.3971985090858175,0.3914790188337865,0.3914790188337865,0.3914790188337865
2017-08-27,0.5402640315174346,0.5402640315174346,0.5402640315174346,0.4698123059680279,0.4698123059680279,0.4698123059680279,0.601061699947269,0.601061699947269,0.601061699947269,0.51861204952296,0.51861204952296,0.51861204952296
2017-09-03,-0.512383737331821,-0.512383737331821,-0.512383737331821,-0.6173665737608905,-0.6173665737608905,-0.6173665737608905,-0.4611007573936756,-0.4611007573936756,-0.4611007573936756,-0.6240479662942124,-0.6240479662942124,-0.6240479662942124
2017-09-10,0.5028491080728337,0.5028491080728337,0.5028491080728337,0.4946161555083102,0.4946161555083102,0.4946161555083102,0.6250084274654896,0.6250084274654896,0.6250084274654896,0.6394710887184046,0.6394710887184046,0.6394710887184046
2017-09-17,0.7358696426693278,0.7358696426693278,0.7358696426693278,0.732558531663333,0.732558531663333,0.732558531663333,0.6897450913569659,0.6897450913569659,0.6897450913569659,0.735771096015744,0.735771096015744,0.735771096015744
2017-09-24,1.0372142826160264,1.0372142826160264,1.0372142826160264,1.0670843800894307,1.0670843800894307,1.0670843800894307,1.0258085044393648,1.0258085044393648,1.0258085044393648,1.156389688057398,1.156389688057398,1.156389688057398
2017-10-01,1.844461318370718,1.844461318370718,1.844461318370718,1.8204477716686105,1.8204477716686105,1.8204477716686105,1.682325014216904,1.682325014216904,1.682325014216904,1.6969190743396907,1.6969190743396907,1.6969190743396907
2017-10-08,1.7638731694041474,1.7638731694041474,1.7638731694041474,1.8725087329642087,1.8725087329642087,1.8725087329642087,1.7738953075076402,1.7738953075076402,1.7738953075076402,1.7395480530302294,1.7395480530302294,1.7395480530302294
2017-10-15,1.9509416903956776,1.9509416903956776,1.9509416903956776,1.963733834493957,1.963733834493957,1.963733834493957,1.9006308573017556,1.9006308573017556,1.9006308573017556,1.8977406785657958,1.8977406785657958,1.8977406785657958
2017-10-22,1.417374540136828,1.417374540136828,1.417374540136828,1.6421774403392184,1.6421774403392184,1.6421774403392184,1.3531125037708478,1.3531125037708478,1.3531125037708478,1.5775803423801442,1.5775803423801442,1.5775803423801442
2017-10-29,1.5215946414572996,1.5215946414572996,1.5215946414572996,1.4344337286391298,1.4344337286391298,1.4344337286391298,1.403150678665012,1.403150678665012,1.403150678665012,1.279275673104434,1.279275673104434,1.279275673104434
2017-11-05,0.6709572790987974,0.6709572790987974,0.6709572790987974,0.6099026710315396,0.6099026710315396,0.6099026710315396,0.6573947495534816,0.6573947495534816,0.6573947495534816,0.5696886582505175,0.5696886582505175,0.5696886582505175
2017-11-12,0.1669784616522614,0.1669784616522614,0.1669784616522614,0.3159909604346947,0.3159909604346947,0.3159909604346947,0.27691082753028134,0.27691082753028134,0.27691082753028134,0.36876441709963514,0.36876441709963514,0.36876441709963514
2017-11-19,1.0844242880765687,1.0844242880765687,1.0844242880765687,1.05881518749613,1.05881518749613,1.05881518749613,1.174381859048679,1.174381859048679,1.174381859048679,1.1168816145108993,1.1168816145108993,1.1168816145108993
2017-11-26,0.638777433789421,0.638777433789421,0.638777433789421,0.6683181186870627,0.6683181186870627,0.6683181186870627,-0.18512296257559913,-0.18512296257559913,-0.18512296257559913,0.41602077953673416,0.41602077953673416,0.41602077953673416
2017-12-03,1.3637825293623556,1.3637825293623556,1.3637825293623556,1.3215225635624863,1.3215225635624863,1.3215225635624863,1.4646206575775167,1.4646206575775167,1.4646206575775167,1.4024779544265933,1.4024779544265933,1.4024779544265933
2017-12-10,1.6267590668116958,1.6267590668116958,1.6267590668116958,1.7951766604996966,1.7951766604996966,1.7951766604996966,1.716239117490633,1.716239117490633,1.716239117490633,1.85252660121967,1.85252660121967,1.85252660121967
2017-12-17,2.2732330889190244,2.2732330889190244,2.2732330889190244,2.1890340754664206,2.1890340754664206,2.1890340754664206,2.198708277708543,2.198708277708543,2.198708277708543,2.198529858744257,2.198529858744257,2.198529858744257
2017-12-24,2.0677644222652654,2.0677644222652654,2.0677644222652654,2.0396499784117688,2.0396499784117688,2.0396499784117688,1.9676971927437805,1.9676971927437805,1.9676971927437805,1.976107310957885,1.976107310957885,1.976107310957885
2017-12-31,1.9773410580895254,1.9773410580895254,1.9773410580895254,2.0139655468749385,2.0139655468749385,2.0139655468749385,1.9678036223724555,1.9678036223724555,1.9678036223724555,2.0329937648100644,2.0329937648100644,2.0329937648100644
