Date,GT_stock_Open_average,GT_stock_Open_max,GT_stock_Open_min,GT_stock_Open_volatility,GT_stock_Open_change,GT_stock_High_average,GT_stock_High_max,GT_stock_High_min,GT_stock_High_volatility,GT_stock_High_change,GT_stock_Low_average,GT_stock_Low_max,GT_stock_Low_min,GT_stock_Low_volatility,GT_stock_Low_change,GT_stock_Close_average,GT_stock_Close_max,GT_stock_Close_min,GT_stock_Close_volatility,GT_stock_Close_change,GT_stock_Volume_average,GT_stock_Volume_max,GT_stock_Volume_min,GT_stock_Volume_volatility,GT_stock_Volume_change
2016-03-27,1.210143764736519,1.1970560762733564,1.1237595890157135,-0.35759958802173447,0.4309280352021523,1.243868428475205,1.2409532009117166,1.169202762548489,-0.3816786807135156,0.3106209156058373,1.2230208745739877,1.1990457462728963,1.2323637321663996,-0.7309380133875982,0.2350062446321074,1.2357129536353582,1.1048947007303758,1.2076187396103226,-0.5605343128884765,0.24409374882579513,-1.4366044031001726,-1.1905768809834745,-1.7180133741197394,-0.3756883051916234,0.1885643641469063
2016-04-03,0.6945635425926986,0.8823981009240544,0.7079307472154258,0.09019115586494819,-1.1325876664838987,0.5531648750374376,0.6941852243708168,0.6126417103326859,-0.16780640574698136,-1.0144503622967107,0.5514965903704243,0.4864667834626242,0.6926710173819959,-1.1604303085549013,-0.7958695023047653,0.4694003078663278,0.2641018242922329,0.6226566277781751,-1.0646061008236505,-0.5384850454263841,-0.20087186704547386,-0.10318224906566817,-0.35221517716936745,0.13543398139240237,-0.2888336615527781
2016-04-10,0.5782274438188575,0.6247714490198241,0.5852270747523568,-0.24931428797282432,0.6387848567375454,0.5627788408872884,0.48282159199378843,0.5861370724370595,-0.5606163723261613,0.0587778492308429,0.6197862333746254,0.6273483251135213,0.6557728063289268,-0.5548492834806628,0.17421535198706084,0.603872900715462,0.5531896121046679,0.5811500846780127,-0.31100849506859735,0.3215384763132565,-1.1299222685131305,-0.9992725586332414,-1.2747004621775897,-0.542176391003081,-0.3965580493739317
2016-04-17,0.76127120615568,0.6205386677825988,0.788234567628129,-1.0381892251352618,0.28727610067399606,0.779027672240646,0.5914171594946952,0.8397619580687319,-1.0001744686833833,0.0,0.8154329305327941,0.6895186835604046,0.9009465914658061,-1.239193489013112,-0.003403800071428467,0.7661754581208822,0.5931551606483619,0.8587171001009262,-0.9737175092210959,-0.024463107722299725,-1.1927021799398716,-1.080440357315013,-1.33134487010004,-0.734061350621358,0.1414355802554852
2016-04-24,-0.1330321839909072,0.5509669973156713,-0.4461738874695834,2.301324169137277,-2.2581383883662545,-0.024998529717133237,0.6718276137838716,-0.49046339359597074,1.9895149782339643,-1.8942275419565426,-0.1624376598360841,0.6007370344991178,-0.7156480830888786,2.4862602313649615,-2.4942201295325765,-0.13959779879588616,0.7362748132182694,-0.6927261309949172,2.1554000796650277,-2.028408918135039,1.4141461975158887,2.612363855122696,-1.1326023691516156,3.070426246694911,2.4547466928868698
2016-05-01,-1.7389980742325972,-1.8193330996171095,-1.5517836980005613,0.3274241212837847,-1.1277540505925467,-1.9613499903898586,-2.1034187259017796,-1.4686535505577452,-0.21422138728718026,-0.7987513451958099,-1.7073537249007373,-1.924968759458024,-1.2834590693888808,-0.2862610207843807,-0.7005868377510963,-1.836586978942606,-2.070050368585707,-1.39718868256305,-0.2984785942815803,-0.5041820811297135,0.7880188720630721,0.43544881103684224,1.2383355961684372,0.05308471156026003,-0.1180005056645912
2016-05-08,-1.8997204716973144,-2.1851580751277377,-1.7239566505694113,-0.8189801199345935,-0.2343503990764911,-1.8469174386755904,-2.091594743116106,-1.5832239917539341,-1.0332390925372001,-0.03370278982138839,-1.7728900791331097,-2.0466771645971873,-1.537705015789991,-0.5259010160387647,-0.3147646044740309,-1.9188330722295017,-1.9956935263993962,-1.6798184967117655,-0.43697015724140265,-0.35125383288535944,-0.6721805167576966,-0.5813195132220929,-0.2021192725238507,-0.5277364967840995,-0.7811136973090894
2016-05-15,-1.8787708331124437,-1.9957160389705986,-1.7313779192779766,-0.7297550621141548,-0.26880645627590494,-1.8620576518504945,-1.9439778790980726,-1.7865264906616272,-0.5219381034280494,-0.1946228354015162,-1.8185384267770082,-1.9758452596683187,-1.6521560503348598,-0.5024277672717389,-0.13851089314504428,-1.8623116099453727,-1.9460415887809435,-1.674583392191497,-0.6461931620538234,-0.2652030321206257,-0.02505540389637514,-0.2798373382375078,0.33808346300828107,-0.35900608314216015,-0.8341778552099681
2016-05-22,-1.5505631511393274,-1.5900307851232336,-1.4880114601522128,-0.38238489589554453,0.39817062146351784,-1.5616029986734565,-1.5936270677606132,-1.561571878234103,-0.2410731070098654,0.5778827247269624,-1.5170545168881588,-1.6077348784287195,-1.4649112079696762,-0.32599033312703557,0.7093366562531433,-1.5079499277229542,-1.522465996000446,-1.4834926000271802,-0.1770788969985663,0.6786335293422726,-0.05266700706908537,-0.06215459584976397,0.02681667901170623,-0.0682432696538475,-0.4086311775422363
2016-05-29,-1.2737812662166184,-1.3472815839099221,-1.2252052551575616,-0.5414759400607854,-0.21575859067874806,-1.3240063892084832,-1.3522645597643916,-1.3110875818502563,-0.2589246133602284,-0.41721831705451184,-1.2830451075580163,-1.2482253174836893,-1.2928921509845288,0.17730255948432885,-0.6190488563419095,-1.2764523459055048,-1.2489033498070607,-1.1989238082610794,-0.1817527159755747,-0.5425421815107057,-0.37180701185312415,-0.48069355557984134,-0.6321173774582841,-0.325916631242218,-0.6457122696623666
