Date,MNSTStock_Open_average,MNSTStock_Open_max,MNSTStock_Open_min,MNSTStock_Open_volatility,MNSTStock_Open_change,MNSTStock_High_average,MNSTStock_High_max,MNSTStock_High_min,MNSTStock_High_volatility,MNSTStock_High_change,MNSTStock_Low_average,MNSTStock_Low_max,MNSTStock_Low_min,MNSTStock_Low_volatility,MNSTStock_Low_change,MNSTStock_Close_average,MNSTStock_Close_max,MNSTStock_Close_min,MNSTStock_Close_volatility,MNSTStock_Close_change,MNSTStock_Volume_average,MNSTStock_Volume_max,MNSTStock_Volume_min,MNSTStock_Volume_volatility,MNSTStock_Volume_change
2016-05-15,0.9594282637620726,-0.014472985280764962,1.6728492146535736,-0.2760169639650351,-0.21575926844893117,0.9340690404463486,-0.022562400287155712,1.6752743387508588,-0.283274659350826,-0.2434886818160362,1.0390256915766227,-0.007344140290342124,1.8017674321206103,-0.2977915840480176,-0.22674552422729974,0.9642144205202269,-0.0035545882020110693,1.6754573949553606,-0.2687775949195275,-0.2728184418808693,-0.8810440904333819,-0.5703034355770952,-0.7656895517744662,-0.4811751525903067,-0.2296150463393848
2016-05-22,0.9823350795971075,-0.012541674632774572,1.6338161759391439,-0.27744143340819,-0.18279710185649006,0.9296023283524569,-0.024510167299718364,1.5910490160848905,-0.2784598197372734,-0.1865309958295462,1.0639571769398533,0.0070341156388592065,1.7172485608900638,-0.28283215990794824,-0.1755807752913117,0.9834694074334581,-0.0108747696766132,1.6427105770221941,-0.2797831530089582,-0.1898627658080238,-1.1194749782106277,-0.7638054444629201,-1.334708557963481,-0.6011947388096847,-0.4527412561910199
2016-05-29,1.057779105509485,0.018161865374950986,1.6595559604249437,-0.2707288304624362,-0.19564028628310962,1.0356847321963552,0.014449732442184181,1.6713336213904872,-0.2701240385894249,-0.188925667701114,1.1026785766857257,0.032498945478805,1.6858946804780606,-0.27230502453428973,-0.17730660924244013,1.0845694506023862,0.025072145406259513,1.6673286687431856,-0.2653004310862842,-0.18557563090786022,-0.8203620836557283,-0.8102547580122057,-0.7243407906373084,-0.7321761646850943,-0.46891287590183084
2016-06-05,1.2152471115646721,0.06444298999437735,1.7093886686667084,-0.2576640821958317,-0.20906241959681113,1.2444409729898047,0.09477595946905111,1.817391119865681,-0.24330377118589344,-0.23048364408852368,1.2035954495221857,0.05037545174867363,1.7584600750635755,-0.29713734772528777,-0.21674363976572958,1.1991580516820264,0.056774872563317806,1.7754422448984868,-0.28134370991654845,-0.24759270159374855,2.413156258762895,0.903399039404119,1.1462608802215368,0.7862466614934197,-1.346244748487324
2016-06-12,1.0615542205328312,0.052210865416778544,1.395186494861563,-0.22542876818379134,-0.205232066839296,1.0688323016925854,0.04785475063221584,1.500448249911609,-0.24983390585606272,-0.18420912061038916,1.040954123554736,0.054730081376063514,1.3312193506118493,-0.221535565882028,-0.17935122772173634,1.0628907143166013,0.0566012660460176,1.3754585985454,-0.22035281955891264,-0.15467457871731086,0.6020217571890837,-0.11293700893963374,2.5158388797100004,-0.6706647438762988,0.5954121914533728
2016-06-19,1.1583772937085226,0.08563465727332412,1.3515986297452776,-0.1953745003923262,-0.3192739090398364,1.1243756598854262,0.06454318294682113,1.4804042635077024,-0.24428251918446287,-0.27405921118665266,1.1578012359535008,0.07852682343063383,1.3893006930858598,-0.22088391005535352,-0.30888862920665067,1.1260200239451388,0.07139313860508927,1.4273737143501433,-0.2259949784591029,-0.30007260602370767,0.41567270234144577,0.9373851252905796,0.13236905303888455,0.9751070813686353,1.2694078224252188
2016-06-26,1.0689290035043306,0.09475397358978238,1.319195447745103,-0.1693832581646133,-0.11666604299849129,1.0803293872041624,0.08961899772223082,1.3312639941123694,-0.185559072179749,-0.13543315185676882,1.0487470122614566,0.09540509627493045,1.227582753036768,-0.15873130454167908,-0.11054979062962669,1.1081670499883005,0.08895715144361088,1.385478669754205,-0.19455072300638301,-0.16950962321764462,-0.7079759445587174,-0.7260731337830404,-1.0113685314503615,-0.5810730930939986,-0.7885855723876575
2016-07-03,1.281993638006025,0.08100895197373918,1.6559134155178177,-0.2626406565761572,-0.2089385087303111,1.2293223543069782,0.0683317836848137,1.65260071195697,-0.2869083762527377,-0.24188412992563027,1.2796449491327506,0.09085942627639988,1.644548818641587,-0.2627819520660179,-0.21443961047605242,1.246354229499166,0.0733147126130232,1.695590446257527,-0.28978692374826265,-0.24145251638146648,-1.130806400356238,-1.0352446871395151,-0.8639060112279194,-0.9641726149346967,-0.013623520342270235
2016-07-10,1.505766523747444,1.4410673466456554,1.5792085912819203,-0.7394594490781303,-0.10300655748520637,1.438725015308804,1.3535270477752683,1.4586298062318386,-0.6706695256428571,-0.22062444183424912,1.458786316675827,1.4020969888930617,1.5201295366656762,-0.8338985042213419,-0.3393495113330705,1.4489404356738307,1.3947235789692407,1.4915019972907309,-0.7016560823502881,-0.1949077409353183,-1.319274571009826,-1.234220091447604,-1.4704856800572064,-1.047204389782624,-0.11915720749987233
2016-07-17,1.0732906570497005,1.0570962023357482,0.9888144069582465,-0.05825713240245161,-0.2411939013859534,1.069042252759805,1.0902457998042043,1.054676168175821,-0.25543821066345135,0.007320694749290408,1.0233194668856243,1.1287314482202762,0.8778515768158855,0.40851119458470075,0.8017714434773214,1.0571142410750547,1.1516016407674652,0.9847630467489218,0.16792665198721024,0.6386747697601909,-0.877813047938247,-0.2896681051544976,-1.32717974030053,-0.031286557963467874,-1.1232508621990471
2016-07-24,1.0768153787054129,1.0453232719706045,1.086609005616737,-0.3864368714745647,-0.37273373545243166,1.0425436421747722,0.9948271425125901,1.0295322491588434,-0.4300577927050749,-0.1370123672189624,1.0517526798213155,1.0652415942368458,1.014487781357104,-0.206872042552659,-0.26896737100154894,1.0562853745175949,1.0467684203094367,1.0329372096058065,-0.2534461779658351,-0.17248798198190624,-1.3469315885089965,-1.278430006260157,-1.592048160419953,-1.0619506871440718,0.022209532562968787
2016-07-31,1.056100054822844,1.12033166883809,1.0210624835296205,0.005598728820330621,0.13696243755126802,1.062220469337068,1.3360944708300284,0.9726815879667666,0.6500012333311279,0.6012771035291493,1.0170026246681718,1.164386679630852,0.9629347120248165,0.26767314466491005,0.07633954420081313,0.9999636261047413,1.0973233633787622,0.9542591388767512,0.1277571869317394,0.03297167030187843,-0.2887414570957085,0.07035481127148632,-0.6970467722662045,0.2364181520116674,1.1267024485528343
2016-08-07,0.9857814766263894,0.9840243360800807,0.9799379122535794,-0.2688507241816944,-0.45579188060020814,0.978203734928101,0.9001546364966625,1.0135503126307788,-0.6000254205199945,-0.358478725146118,0.9812543947795253,0.9859102702147394,1.0023304826477037,-0.36898190246580925,0.12596600113436263,0.9463513056115249,0.9336503287902033,0.9521033476366614,-0.3396136259495572,0.13512191836887633,-0.865228121623328,-0.8488599082488244,-1.2502804020898017,-0.6578408266334504,-0.4269493730774899
2016-08-14,0.8925947067411745,0.8386006107346934,0.931459969035282,-0.5517655561516435,-0.3332942022336925,0.8426899414693969,0.7454787615196354,0.8850955824521003,-0.6768025486479207,-0.26457271836042434,0.887923854134551,0.8738435434845442,0.8767081584575181,-0.3569525717657325,-0.5479620535484379,0.8386486956823467,0.8267324588141424,0.8973638663729028,-0.5212989103813206,-0.6637468062113725,-1.2612365306505353,-1.22185657321896,-1.2480378578305804,-1.0845595418404161,0.11363875672069824
2016-08-21,0.5915291138513277,0.5979089379550669,0.6288462674640144,-0.3429059973720405,-0.6092838469112427,0.5536365109098704,0.4950117197827267,0.5920184521872661,-0.48473475694290996,-0.5266473944835268,0.6158259841780596,0.6150134585991078,0.6813493358846503,-0.4838283576811362,-0.6601713748977456,0.5456312727060071,0.5385260647164022,0.6137888733203107,-0.4498561702400194,-0.6943698446854517,-1.1509346970067502,-1.1969025948767875,-1.0511085602798107,-1.1162220460845025,-0.05963337625565787
2016-08-28,0.24132463962892386,0.17603690975661704,0.3136585857355893,-0.4270887278214112,-0.6232101246043572,0.16662186357656816,0.08710746320250719,0.19417489508305508,-0.2966181966638484,-0.5720516918303858,0.1979617684269528,0.17386478501946762,0.30311108589685254,-0.4308332774576003,-0.7129760163504327,0.156530003351039,0.09142089163570088,0.2618580480315733,-0.4755632580158667,-0.6915811561056153,-0.7766218921273254,-0.8723530536505422,-0.5553254749079493,-0.8723137716128091,-0.17052720499519775
2016-09-04,-0.18940264839767793,-0.44644298169589264,-0.17493876767008162,-0.2369781182636711,-0.8823997452340594,-0.2887453353692365,-0.6367576097204165,-0.2024528131077329,-0.36726880031558395,-0.6679763600131949,-0.2852340526342029,-0.5116578014112951,-0.4123990997012551,0.10597833046658084,-1.181468535721981,-0.361004006445678,-0.4859934517282384,-0.5748330196860589,0.5140056291900101,-1.4799738412787682,-0.29408047558408346,-0.5168446227774428,-0.3400636120276468,-0.5141561038599048,-0.08753556614829507
2016-09-11,-1.8460592784597036,-1.8014256772568917,-1.9077738537589537,0.33039269117424747,-0.6676443082124223,-1.8506897110215264,-1.7187342010836042,-1.9055230684217797,0.6904569098780439,-1.1402717583495126,-1.9264508870643406,-1.7084977690629342,-1.9176256232582964,0.41947999653949725,-0.6962204067468173,-1.8938827495484176,-1.7254206366517368,-1.9621520021282501,1.1888466927873993,-0.7421404367416948,0.5767319125095431,0.28602021408576916,0.7349830643153344,0.11642997995918761,1.1440761249287836
2016-09-18,-1.4476338509501194,-1.4658533340842101,-1.274578244471526,-0.6420554485325153,0.7355066259611843,-1.5620322676918048,-1.5955292344866343,-1.437871147324388,-0.4379990241699722,0.527413723636497,-1.414585885675996,-1.4172276589592223,-1.32700525632334,-0.2481954540767449,0.5887791895848797,-1.4676347627333917,-1.6215107781880835,-1.195599389453543,-0.8772805399972592,0.24879532110590788,-0.6905537084249306,-0.78439146068053,-0.5857210675132954,-0.7530104467340087,-0.4067653971031756
2016-09-25,-1.453744600040002,-1.5301602530677179,-1.3461778078099178,-0.7341061520830777,-0.788632281743426,-1.5627705008100972,-1.6121147440909473,-1.5177853681880435,-0.39431914254752454,-0.6424119351478883,-1.4796945238963735,-1.5185544232732402,-1.3797873391287032,-0.44818201414690456,-0.5751557748771818,-1.5537143913742713,-1.693467543590099,-1.437603314675027,-0.5204638940244031,-0.3422024997095795,-0.879760668302677,-0.9283585956190472,-0.7419014258107974,-0.8744886990935536,0.23045253145613573
2016-10-02,-1.5976038975873228,-1.6670539751062396,-1.489931347545832,-0.7819668327426743,0.23430531194390716,-1.6757892126247447,-1.7185376181312364,-1.530199067411622,-0.7686456006925351,0.12592111414496113,-1.6053323525564844,-1.8057367342801254,-1.3546087278430943,-1.4532926923558946,-0.36060877448957307,-1.6583695032446955,-1.7503529386368357,-1.3975136616887887,-0.9674107724583002,-0.12314080033311356,-0.7044889567634705,-0.5342080870729715,-0.7645723032168431,-0.38408506136277953,0.1889037645161646
2016-10-09,-1.7055125790926549,-1.7088815633292307,-1.6765235077448302,-0.28077993208612206,-0.8963525653712022,-1.634026965315502,-1.6686890172015172,-1.590089424513147,-0.447101998426286,-0.13107960533630242,-1.7472792123457952,-1.5576361290716452,-1.8436040554786666,0.8713908617252719,-1.619846119384917,-1.6431304322850384,-1.7061562065073907,-1.6281912140835295,-0.08480592773680777,-0.4699724572474182,-0.5056387519703673,-0.3174167646693979,-0.8520014331530816,-0.08165091022520632,0.81175991526091
2016-10-16,-1.3195752372639686,-1.31751428276055,-1.2650058554075632,-0.32480793622872345,0.6048775515469875,-1.3388609113419279,-1.3238178229626247,-1.489613405768033,0.5128931070187678,0.7921511064412534,-1.2920597668985478,-1.3732347354757584,-1.3420212693962907,-0.08214228319863782,0.6213783452955179,-1.3001765011033273,-1.373634420220902,-1.3216072252848798,-0.042459515100198644,0.9442513665601338,-0.6783988591998631,-0.7523457014877372,-0.37813765380871645,-0.7914669286564501,-0.14352160194074026
2016-10-23,-1.028839107703298,-0.856750183267095,-1.3947440097577015,1.9577697115289001,-1.6465828470155188,-1.0199752142125504,-0.7292888923504918,-1.3730708804555536,2.157653930538626,-2.5935919201084077,-1.0710987891437025,-0.790569916568165,-1.2171848889518357,1.4775934501312098,-1.3954220640462935,-1.1596521203875998,-0.8729428983873306,-1.32976516899738,1.7740801183187116,-1.9052483637140079,-0.22955062897569103,-0.3592084216468299,-0.21062352839729817,-0.3555869715133615,-0.5046719844623623
2016-10-30,-1.7143049337878746,-1.3759050119138143,-2.5995541553219734,3.5846101653635216,-3.0699328902194827,-1.548739318658536,-1.4137920543058684,-1.9370138037058837,2.045271701673054,-1.9270296452562605,-1.848475699781371,-1.5048866210360068,-2.7635416027857778,3.6134058903165545,-3.1366747171097717,-1.7273077272573314,-1.5960799984738046,-2.124150222582052,2.430414335810574,-2.3283341956665766,2.495034541214201,3.396512862307396,1.0579321235527306,3.5413156638810546,3.4613630284467005
2016-11-06,-2.375885388030277,-2.2821255567030017,-2.3783831826319237,1.503609323477823,-1.8452257652125454,-2.412990891502034,-2.286533714310976,-2.5935228324614124,2.1555933429366028,-2.2554879128620633,-2.486333589999416,-2.334446104409124,-2.378448888521838,1.4385174109356549,-1.5180061260980664,-2.4808129703726154,-2.269368659799142,-2.561461226136019,2.3865875059491457,-2.220097446938042,0.901558548086443,0.16258786327780672,2.2727477864219154,-0.15366301657623146,-0.5268541307971246
2016-11-13,-2.578218572088688,-2.705326454940919,-2.256626808588975,-0.32507718174852906,0.34696277991783603,-2.563337765264247,-2.626031153975191,-2.285339375001095,-0.43303253507188655,0.030328566332529935,-2.4845486753240715,-2.658174405905769,-2.1385073011630644,-0.3727577372899081,0.8816400821157984,-2.5156664490552254,-2.655432867999971,-2.306348246927813,-0.11568131360565241,0.921818321065666,0.9369190649161564,0.04596854662747655,1.8630902492223416,-0.24550386144583372,-0.5513891359425136
2016-11-20,-1.6861899834238991,-1.5657500418572652,-1.8053952294544835,1.6217257071892401,2.2933750770663734,-1.512359081217569,-1.4767651360698426,-1.5602281104158633,0.9632681457894929,1.4249568113207836,-1.5781767736205998,-1.536686253657001,-1.666854756177094,1.1690520555892965,1.8888039308384086,-1.4540249314140856,-1.4815168978716375,-1.4064770357685263,0.3644721126969242,1.1778128254274727,1.7742056714902117,1.1512146967617036,-0.7498202987583943,1.3226648704468773,-1.8400544245037165
2016-11-27,-1.2218072492833516,-1.3401358351945531,-0.9847743095708007,-0.6258660233493748,0.4142915769771676,-1.2956072553758966,-1.302568575518752,-1.1464014013012283,-0.2781083209441597,-0.15753915558663933,-1.256747346216382,-1.2641969759301577,-1.0906420492165825,0.007133217717330582,-0.4426197727813686,-1.2933256282359007,-1.3229272617175512,-1.2598817108371527,0.2772517517816901,-0.31180971317500555,0.6650727971657846,-0.19163520268751097,2.0704819084821864,-0.557866368484177,-0.2609233319928662
2016-12-04,-1.2308426063568783,-1.1527198375398835,-1.2123902192554787,0.7308237175444663,-1.1925112956776684,-1.2852681053472956,-1.2397385385525177,-1.1745244301159323,0.10013187401723,-0.7855847019952297,-1.2624476759655672,-1.3016486668981024,-1.0829869124153748,-0.1373530057201843,-0.44135181326822437,-1.2930204017615479,-1.2936545401890795,-1.2697652692117425,0.49989961944445055,-0.2353809457035194,-0.18539024360113582,-0.4881388270795765,1.0591739518360814,-0.6923997373177188,-0.1979216285885393
2016-12-11,-1.1681444652403814,-1.1700019509228554,-0.9312803319536087,-0.3217808191005609,0.5813014955548214,-1.156202822809615,-1.1920862304364235,-0.9994680792649443,-0.5764360041868364,0.5666326919275663,-1.1132563654460677,-1.3033668169964678,-0.812799180679638,-1.0753194335951257,0.3697859375897714,-1.1084982390281513,-1.1431958633322026,-0.9235890108896958,-0.5528961261329763,0.5995679904886856,-0.45982213929721405,-0.23594639882962395,-0.5137058018960508,-0.15406470412327647,0.24801732586410757
2016-12-18,-0.9079068170987006,-0.9316353383430611,-0.8202134346604936,0.03060739032169886,0.7229239079468577,-0.9630537323233924,-0.8827654853892529,-1.0332709109973992,1.0943570909006555,1.676156071057192,-0.9210828870066765,-0.9043963138077368,-0.7997543040060776,0.0196782720276246,1.0532931921990092,-0.9287866926080741,-0.8934247697947898,-0.9546922512016434,0.6991467761900654,1.5953348626851527,-0.2204362256250058,-0.09093514599426988,0.20488094201860158,-0.13001596268592788,-0.17888613553661914
2016-12-25,-0.6933737201598097,-0.8172540986601287,-0.4847745304426782,-0.6949738159918936,0.0050351786643688745,-0.7792612317993788,-0.7839622268198337,-0.627233427560918,-0.36912181983273046,-0.4344882328386984,-0.716824269668271,-0.794026000842793,-0.5584964098668552,-0.40442732823226984,-0.22164517684559315,-0.7862845057933512,-0.8265370861713354,-0.6634062292558529,-0.3386565932758763,-0.453755380919421,-0.7641602055199472,-0.5607894707386872,-0.38055232407431827,-0.5133977629620878,0.02971864076415632
2017-01-01,-0.5234407258125329,-0.5787282191244971,-0.48155968746344036,-0.07352437530633975,1.1676710780992883,-0.535794756715314,-0.6427295208153658,-0.44392880549721764,-0.6076580008318159,0.963425384972716,-0.45624779860582465,-0.5694146354485939,-0.3540193546181198,-0.38806172891346075,0.7535263812250655,-0.4318108914324581,-0.5423469349874281,-0.2335192708316891,-0.997605402109243,0.4600000637273372,-0.1528478600360284,-0.3285435990731916,0.5995076550805212,-0.43726380336301063,-0.3247637660539305
2017-01-08,-0.8331654251900512,-0.7492718188929808,-0.748468342920025,0.24752993478982108,0.11849837081907703,-0.9256663364220029,-0.8326908204300211,-0.888006651435009,0.4184983811338628,0.034477364874490365,-0.9435297433655783,-0.9827211939232547,-0.7621115497118865,-0.2855588577338595,0.16915114949151808,-1.0283597325807994,-1.0568484369001498,-0.9417200265873379,-0.1235592198401417,0.4495258439081932,0.1843460049634191,-0.06367847937440037,0.0380554535460254,-0.07110141756885423,0.23302005026471084
