Date,AMATStock_Open_average,AMATStock_Open_max,AMATStock_Open_min,AMATStock_Open_volatility,AMATStock_Open_change,AMATStock_High_average,AMATStock_High_max,AMATStock_High_min,AMATStock_High_volatility,AMATStock_High_change,AMATStock_Low_average,AMATStock_Low_max,AMATStock_Low_min,AMATStock_Low_volatility,AMATStock_Low_change,AMATStock_Close_average,AMATStock_Close_max,AMATStock_Close_min,AMATStock_Close_volatility,AMATStock_Close_change,AMATStock_Volume_average,AMATStock_Volume_max,AMATStock_Volume_min,AMATStock_Volume_volatility,AMATStock_Volume_change
2016-03-27,1.5079512565358428,1.5423427432359245,1.3750652691956937,0.08785047210043707,0.6415094231176347,1.599409692652436,1.6453534943068187,1.4053208657064713,0.736894279501272,1.1163083401588443,1.5494884828003577,1.523023602891366,1.4691548335905558,-0.02545463571678642,0.727074459535395,1.5932781441025974,1.640032430052436,1.45611365784647,0.7262001290340159,1.1252909150254415,-0.9425924655593351,-0.7449988036673808,-0.9821825764568597,-0.3406096995754901,0.368876492423046
2016-04-03,1.4530177178088406,1.4679896390509815,1.4521220113316546,-0.3605083670019207,-0.6545381518878062,1.4170939214289782,1.3911323419455137,1.4949975455122997,-0.564620071001397,-0.68699126966358,1.4146247192845978,1.39971106575819,1.50748955483096,-0.6795246270690259,-0.7992688335430953,1.3606961662567592,1.2617980938853512,1.4832536819999915,-1.1913338787149943,-0.8953748189337541,-1.1430417872488718,-1.2664169545723287,-0.25352753101398334,-1.4568923529989046,-0.13590013740214804
2016-04-10,1.2948410427236763,1.3056980245528478,1.317494358982687,-0.400995300957287,0.20753624464792697,1.2673945104093676,1.2172932990895475,1.294384026599563,-0.48017673756512186,-0.009259831946583546,1.2542208355856077,1.2655748438250911,1.2957255403436905,-0.403499035727959,0.17252250368357924,1.2851477428107219,1.2290175752942665,1.3210608238056372,-0.6773293043977008,0.2172090729100744,-0.21966674675376407,0.05329376384625135,-0.0342562373124767,0.08475451395152411,-0.3759662622544533
2016-04-17,1.1354820776571741,1.089364742458075,1.127245719346883,-0.45314782529232234,-0.9352586349888437,1.1303006721604036,1.1241421618387342,1.209001229957997,-0.5316491262383786,-0.9691776959477577,1.1255166063391533,1.0763071156566175,1.172929358131442,-0.6661598536532215,-0.7492193036218128,1.0909451401309247,1.1001830152986374,1.141845724167484,-0.499105365567514,-1.0300998449889311,-0.5369863582607037,-0.49199957665204475,0.3185749086843824,-0.7074209334274116,-0.30655322902908005
2016-04-24,0.9158855925728075,0.8708462171928708,0.8318589548652102,-0.19326771871742984,-0.7877966989310977,0.877225906124032,0.8927957134549955,0.7544780474417111,0.40596136292498197,-0.9026888119079671,0.8541978429084902,0.8878922867297273,0.6880882066096784,0.5279970660144586,-1.0473041112331487,0.8371621098477996,0.8767138656263739,0.7534368796463057,0.40989129083613624,-0.8978698448242621,-0.563934849578965,-0.24051730933857193,-0.3782532577958033,-0.07705147147892155,0.8214355958061437
2016-05-01,0.22243309429175973,0.2788910318114818,0.23903524383007865,-0.023194081460605344,-1.1352494246099238,0.16198465089999184,0.24433866859224274,0.1997570034796731,0.10596641470812007,-1.2053941233240144,0.22038585651320008,0.2570294565246859,0.2859555505760951,-0.20508098902192434,-1.01752983415503,0.15786243068940925,0.11353071326911399,0.29519873524046064,-0.7945766573922255,-0.9484906841751518,-0.1741360812388421,0.03372316567415729,-0.22491119174481636,0.15021276206424652,-0.7707782428792007
2016-05-08,-0.0970212732136008,-0.2458879164396909,-0.042198173232055054,-0.36010804862430823,-0.6533261386242195,-0.17797953782613246,-0.3952313625955735,-0.1405238109503325,-0.5347754514342171,-0.6219041299446759,-0.11693471171613484,-0.3754613807380953,0.004802089171158222,-0.8186352488777727,-0.530900829527845,-0.19153108884185419,-0.40871084688356285,-0.05140002415132414,-0.8987428250132868,-0.6995735055412313,0.0335967717026566,0.5833330636836258,-0.6486065579586767,0.951931677831314,0.3674622556669039
2016-05-15,-0.14421169425768263,1.2980715640135028,-0.431206250852801,3.1979702531262597,2.5873527639089997,0.16756733890950448,1.8964036795802035,-0.16157684788222842,3.1165686546268083,2.7384600126863425,-0.021221666530965307,1.4360831919101993,-0.2150083200119363,2.961687085380352,2.542218119467199,0.15627317652719477,1.9138637209697302,-0.3170233070233777,3.043511596890833,2.644961106315314,2.7580200555549657,3.1943852770582684,0.2549490188498142,3.102774397450357,2.9617581426565365
2016-05-22,2.635830233068688,2.5970918091485573,2.537991655800481,0.5069808604215156,0.9002103564752971,2.6830619318815,2.5332833051295447,2.571632155928393,1.038788770897098,1.2124474463900512,2.680433340968002,2.5745265073271826,2.597051636472129,0.5467966016921976,1.0308227113007262,2.709801336372293,2.5240030705673324,2.518013553400197,0.828010431517256,1.1352439956335116,1.8784507519671676,0.5310198798813728,2.293964332424516,0.15112826474022517,-0.8772301278738643
2016-05-29,2.378469856714057,2.261550525315475,2.4978717601735325,-1.0745520275267817,-0.18350167332889475,2.323486772020451,1.9982217004165088,2.5211584820138877,-0.9742990072029638,-0.30205613365836553,2.3811740426833117,2.2460755517897373,2.481788672135145,-0.8679356669134026,-0.16686778805177124,2.3383980398588844,1.9911141145007478,2.5072711064921887,-1.014299600914925,-0.38274404880612684,1.021926410373346,-0.06623405512306871,1.1234661660973126,-0.269051221772178,-0.5789157002362415
