Date,MDCStock_Open_average,MDCStock_Open_max,MDCStock_Open_min,MDCStock_Open_volatility,MDCStock_Open_change,MDCStock_High_average,MDCStock_High_max,MDCStock_High_min,MDCStock_High_volatility,MDCStock_High_change,MDCStock_Low_average,MDCStock_Low_max,MDCStock_Low_min,MDCStock_Low_volatility,MDCStock_Low_change,MDCStock_Close_average,MDCStock_Close_max,MDCStock_Close_min,MDCStock_Close_volatility,MDCStock_Close_change,MDCStock_Volume_average,MDCStock_Volume_max,MDCStock_Volume_min,MDCStock_Volume_volatility,MDCStock_Volume_change
2016-05-15,-0.5365908211160436,-0.6786785136413809,-0.4582302836196392,-0.9656016968357595,-0.32308363099729953,-0.5539437726246017,-0.5706667222635303,-0.5801200656228627,0.06779919292706389,-0.36303994576321225,-0.45904002841590164,-0.5155077235724612,-0.38910435067912696,-0.5006381185584026,-0.25957141524908267,-0.5388606335535585,-0.672657587622098,-0.40922206925750526,-0.9528722217057063,0.09092621680768727,-0.7199705562308945,-0.8324108893314228,-0.5311167394772881,-0.9819763785578517,0.053100190612594834
2016-05-22,-0.08711938498515093,-0.15816683900580253,-0.0905263020041333,-0.30895180320783444,0.9945838229465745,-0.08110084513936491,-0.1653402865706543,-0.2703092435024869,0.5317199880546675,1.3768056940225866,-0.002833176280925763,-0.04793778329087357,-0.09392230045933429,0.23682746619403297,1.1562862316163742,-0.04529923873654843,-0.0771153236908465,-0.24661308154906392,0.7384521908483873,1.333844790914867,0.016120930565327082,-0.021274709268286375,0.3973589173937608,-0.31426968942686495,0.25652707606003283
2016-05-29,0.17046047741787776,0.06279619132043249,0.288100969992109,-1.157399245076198,0.35875591147717395,0.12125964607770245,-0.049496011978373805,0.29934730229026996,-1.7047124488489411,0.16095966739240236,0.2118382199941085,0.06471539222145972,0.4131562609665382,-1.7061748628083555,-0.10265687123471191,0.22312334697759698,0.06362762397592257,0.36680867876681295,-1.270044811319244,0.21536428818238446,3.04610593696682,3.972370023687801,0.06911000520895211,4.135755899916123,-4.156836245606853
2016-06-05,0.48135024864652787,0.41216923126471977,0.5231976334744308,-0.567504341336188,0.6190502464608253,0.5100321090531441,0.5350319527753251,0.39841590461416393,0.6550500419680941,0.762865863470233,0.5590295492513523,0.5375058442273651,0.5814384721853939,-0.1933641720391062,0.4669884285448916,0.5465430559519155,0.5350638860755123,0.5141201027554249,0.11886016507381743,0.23196646173935018,-0.40922001372116384,-0.3181198177366769,-0.11110861780208574,-0.31416922366665234,0.21893514142809295
2016-06-12,0.01946413203230679,0.07072114241441368,0.1519858113837758,-0.4270158250391288,-0.7201652298512811,0.0010278197912261592,0.00037633647662626104,0.11063401176203827,-0.5311024861361303,-0.33998684950169034,0.0005702884969485597,-0.04855544597716014,0.13264417131540374,-0.8305332568929057,-0.33806250413429245,-0.013330510869083686,-0.027147257840720015,0.07972601080048904,-0.41740611405442146,0.2641801859880131,-0.2410405224044482,-0.012410697559864728,-0.5461423130335336,0.06125335316610388,0.7202940305889356
2016-06-19,0.24418743142328014,0.22381349241739093,0.12950078618977284,0.4584940023287586,-1.1592547304133523,0.28386476808105904,0.26154180487538004,0.3112975672785294,-0.2776767036577823,-1.1365899506547485,0.2767540565596574,0.23188444740403605,0.2633941548043637,-0.12107101168613908,-1.0944345379915772,0.2373645143432012,0.23557396324898122,0.36212651763861115,-0.43318797520516744,-0.6583270805843887,-0.18536966686077172,-0.17512191619130615,-0.31302337429464694,-0.15972421205123996,0.24363563576678685
2016-06-26,0.007134460690743058,0.22402100129234215,-0.16120233306762197,1.5239855524081718,1.2900511480525187,0.05706045103011266,0.42241357971973864,-0.15939911355400488,2.0591439379137872,1.771974698985486,0.019656964203154763,0.44511925521620643,-0.3439531163879147,2.422234516934165,1.959073354398977,0.10068089273927754,0.42705530733034297,-0.4058254642098885,2.2327455736332085,2.0050269165297547,-0.05170155678115605,-0.192283195098252,1.4013008116712575,-0.27728843252922314,-0.035112357175329414
2016-07-03,0.8655946967360525,1.0101502262790996,0.7590135842544395,0.7718655650512795,0.7292388975798355,1.0352061149031215,1.3900901890440747,0.9504019507679831,1.2439570792860977,1.312012130876323,0.9536155884268325,1.2289919521074877,0.8587318590287293,1.0156011976596697,1.2230716915135933,1.1296865612296252,1.4737168607336977,0.8770690100520558,1.4982421875947856,1.5044067970906434,0.11274843430357712,-0.20656442818728998,0.9501891931547358,-0.2668468131347088,0.3445102257537339
2016-07-10,2.1166498019499187,1.9297648570583983,2.2573123755266575,-1.6099472751336719,0.0037857809603699007,1.999469347588539,1.8150014138621668,2.134755135211701,-1.338917342433224,-0.16389342844330743,2.139481451757172,1.8550478779004513,2.2828479712525103,-1.432665602208494,-0.09026485160542158,2.0033504459533824,1.6874828117435394,2.228771886665401,-1.4273517892579768,-0.07933694328893372,0.1701938709675331,-0.12745206426899358,1.8473287376396665,-0.25131988408424194,0.14817142420692653
2016-07-17,2.0086292574675513,1.9561440149444669,2.0806696335753845,-0.9215997831147281,0.6138217133103256,1.9151507604265616,1.8534404950283998,1.9621815910335232,-0.7460750275294766,0.4291565353386114,2.029599345477513,1.8730171586303699,2.087466653033338,-1.0149404835782119,0.27254527106919224,1.9969923655901802,1.8564380352874896,2.0670244994717177,-0.793982818830629,0.22473471568449133,-0.7077341684446657,-0.43873007001404324,-1.431707243014155,-0.34897795314414626,0.1581097980922788
