Date,MKL_stock_Open_average,MKL_stock_Open_max,MKL_stock_Open_min,MKL_stock_Open_volatility,MKL_stock_Open_change,MKL_stock_High_average,MKL_stock_High_max,MKL_stock_High_min,MKL_stock_High_volatility,MKL_stock_High_change,MKL_stock_Low_average,MKL_stock_Low_max,MKL_stock_Low_min,MKL_stock_Low_volatility,MKL_stock_Low_change,MKL_stock_Close_average,MKL_stock_Close_max,MKL_stock_Close_min,MKL_stock_Close_volatility,MKL_stock_Close_change,MKL_stock_Volume_average,MKL_stock_Volume_max,MKL_stock_Volume_min,MKL_stock_Volume_volatility,MKL_stock_Volume_change
2016-03-27,1.2531272542851437,1.141922849880073,1.2215384265555158,-0.6562938605644646,0.7985441820766277,1.3061602647550847,1.4175824306513678,1.239706270821285,-0.3418349096593104,0.6254274009445703,1.327104838724109,1.3323027307712043,1.3909057046573694,-0.573230693930731,0.4743704923068427,1.4489986731032622,1.562542671533023,1.5050557294274058,-0.5720466687581484,0.6864191105911046,-0.6937071078574546,-0.8973851858997366,-0.560529030256818,-0.8044874716177229,-0.6149204651312342
2016-04-03,1.301225267578005,1.470096993936709,1.257184926038286,-0.12030943947775864,-0.6137252183238622,1.2477551976844046,1.3795075789746805,1.1413712107515483,-0.18765879963092874,-1.025266273326618,1.172606013218333,1.1535715125553812,1.375851760783591,-1.1580644247038134,-0.5763752563921163,1.1147954764911907,1.194047377139376,1.1152033509184676,-0.4657618955252621,-0.6007479999770186,-0.6589803860279756,-0.0006897390148357741,-0.7268215201826737,0.5801704773980496,-1.518489036611777
2016-04-10,1.4553406727281166,1.7181328858439233,1.1448076652971144,0.8687401008041328,1.3421264761444043,1.5005280798292409,1.7009123976510572,1.0614599772863467,0.5622569188612578,0.807511639851201,1.421299600330202,1.5960891651421247,1.2496135051874446,0.5241220961623565,1.1163576226435437,1.4847333722481972,1.4507158310083497,1.0732002694780451,0.49952025463434097,1.0629554754935309,-0.8810386679674583,-1.2926183526364174,-0.4850645160472713,-1.4295537054845338,-0.23587291250914957
2016-04-17,1.51674213713373,1.4572550788904015,1.5795446856597923,-0.9743875981258996,0.11623543253344082,1.5504610920855675,1.4410472057354944,1.5659935080313627,-1.0975682683395718,-0.5389205844717083,1.421123428184476,1.4974651546916888,1.39810345964241,-0.5324981122871932,-0.811398322185458,1.4297193475373897,1.4062551966626047,1.3256673361019597,-0.5300267962277322,-1.3987552337434856,-1.0236010230571284,-0.9769554481604097,-1.067428633422116,-0.5811792626132638,0.5578940679272641
2016-04-24,0.7736290037900351,0.6585093356574875,0.8661755722502807,-0.9129913269994689,-0.8029711756596464,0.7264709601666578,0.6870650419984441,0.8615129009455607,-0.7190790592623874,-0.42141454237909376,0.7394177354266963,0.7238854440709624,0.9172788049738425,-1.3121918590926382,-0.609578444084538,0.8136619938517149,0.7291175982401963,0.9341192727842749,-1.1101905353684483,-0.1595007866732021,-0.8629133756135653,-1.1999453826266402,-0.6472963806988543,-1.072479588716234,0.033857691280726535
2016-05-01,1.4309736697495337,1.67043831032033,0.9776138863680242,1.7704891766285717,2.0817160537502564,1.7415401905747423,2.225327037709452,1.3030169358695647,1.2323437646261526,0.7868187007468902,1.417798954108382,1.660737021785402,1.0511052947621558,2.009959503029084,1.8130116092436843,1.679289087359097,1.8336480768902108,1.4023799230337757,0.8076177829444998,1.000235658777584,-0.5001647590029208,-0.4912542986670065,-0.6028671344072591,-0.22233976320307744,-0.0987194359103687
2016-05-08,2.2246680848041778,2.0823035178559572,2.16585148943641,-0.174602640291665,0.7036159538919392,2.3285868007150317,2.296763315364088,2.2595509810045606,-0.305087783952072,0.13041419826153797,2.246436818497192,2.197508023120494,2.2508156209779764,-0.43337330583281514,0.49244786400773144,2.274037594605105,2.27517740549571,2.3300532341299376,-1.0926835587459267,-0.15098764675135468,-0.08835377834655934,-0.20236133883474594,0.3081016773980403,-0.45143070411408315,0.05209753720844658
2016-05-15,2.0563171447550466,2.097429465381528,2.0957141148646636,-0.002004718145176538,0.45750856201122897,2.0843261181906474,2.210397490284867,2.0913002281782482,1.2579376534841802,1.300643785531143,1.9653399692919435,2.1667846923353133,1.8711018662623775,1.5635368648985923,0.7522394863620638,2.059631773222139,2.293044041365378,1.966124553319672,1.3761922353137772,1.3232778513651444,0.502698832648656,-0.18059979500128737,1.2970707092570746,-0.7669246119052164,0.4150137795322398
2016-05-22,1.9924979561867597,1.9375031657969037,1.989543541347732,0.2163635826614117,-1.6269644736500513,1.8684276613801745,1.7984676207322565,1.9274105843931402,0.35242393303246294,-1.6497133105276216,1.9095066293925793,1.8858134739747134,1.9604242151162647,0.44051172228693036,-1.356807215668925,1.7725777544591035,1.6715303778369066,1.8066013364822013,-0.3732726085794469,-1.1146791220782213,1.8142868316005174,1.3502480985273002,1.0973438107941615,0.8420054788660505,-0.16630188441566698
2016-05-29,1.344808923224002,1.3297195229050105,1.3699102428688201,0.14898380887954726,-0.6804377165489168,1.33029546463649,1.219973779528115,1.457791235970258,-0.4444322494218461,-0.938571426646034,1.2834279348453441,1.0647645045874992,1.4952073185210513,-1.384955033578106,-0.3250150873789017,1.30587924660803,1.2143841939585986,1.3250712081308498,-0.2617617532511641,0.1298685032280978,2.8689667151420655,3.1358879388264165,0.4982749489385076,3.130138056919804,-2.907447672797008
2016-06-05,0.8496365897555321,0.9709367343120471,0.8590352201243857,0.6936753802400556,-1.2174152704179075,0.7289705826027375,0.7330648733112023,0.7777290782767451,0.11238059107121606,-1.2800514541496093,0.7802769715960839,0.8863219986959465,0.6050781944660867,1.2411376464217183,-1.7052890707555828,0.7018674586166709,0.6779493166690729,0.7223219718980366,-0.006571997245366858,-1.3343461531390215,-0.5995015581845969,-0.44574209989994923,-1.043585644227354,-0.2889967087080505,0.713067223728746
2016-06-12,0.13913816416131763,0.015598738150525615,0.247892585179448,-0.823737875897003,-0.38554001948484284,0.06333967903778742,-0.10921282253457075,0.17661556324584748,-0.9691900079531263,-0.592332653340945,0.15137864907338683,0.012438177667956449,0.3065391214377913,-0.9558125653893902,-0.2104382005797935,0.06225120970978249,-0.1001377919337423,0.2618833790700956,-1.6242318171691834,-0.5655024974675513,-0.7364018019204093,-0.5507440954391204,-1.2615098062788008,-0.3749811307947879,0.4720620059155562
2016-06-19,0.14913499982729325,0.17442282905919854,0.11308003948071564,0.24072336681197648,-0.823505807090636,0.19713614851188507,0.12147750048057095,0.24532620566134375,-0.4011240099318512,0.0737865946633618,0.29058666219672064,0.35647747588373174,0.28588027607493066,0.3035348396615659,-0.5532817352445545,0.16232319542131904,0.33850844263153856,0.015912057888148975,1.2761273109301494,-0.883317518560217,0.10157511061108301,1.0961383291993585,-1.1729844179450124,1.271713117877682,1.8454054745760673
2016-06-26,-0.014828368495296434,0.29175654239236154,-0.22301773855853443,1.5625179502848394,1.660339503112729,0.02817027769867966,0.31034127924172855,-0.3204328753397228,1.7150170044263577,1.681836986359646,0.0029401861523504986,0.28647412454882604,-0.4315861294583572,1.7530691700378973,1.6170510234977016,0.058364540562865566,0.40661942839309523,-0.40377141271837275,2.2355342925218165,1.4936044348359052,-0.02696016689745623,-0.16553253162915774,-0.004346721640248787,-0.16666502759051957,0.01551913369470253
