Date,DOStock_Open_average,DOStock_Open_max,DOStock_Open_min,DOStock_Open_volatility,DOStock_Open_change,DOStock_High_average,DOStock_High_max,DOStock_High_min,DOStock_High_volatility,DOStock_High_change,DOStock_Low_average,DOStock_Low_max,DOStock_Low_min,DOStock_Low_volatility,DOStock_Low_change,DOStock_Close_average,DOStock_Close_max,DOStock_Close_min,DOStock_Close_volatility,DOStock_Close_change,DOStock_Volume_average,DOStock_Volume_max,DOStock_Volume_min,DOStock_Volume_volatility,DOStock_Volume_change
2016-03-27,0.8677681146671098,0.5398423221002338,1.1257314445079505,-1.4883325586956344,-0.5451623780863727,0.7382123021022379,0.531001212268742,0.9244671097723782,-0.8333973645346453,-0.7190072877175367,0.8721039336081357,0.7273859424684717,1.05215671410156,-0.9958445699195179,-0.7771354674309332,0.839469538492393,0.7349880753009855,0.9562744297928516,-0.4882413290738321,-0.7883347034788365,-0.6674211048791493,-0.5643533898248665,0.23767528221147635,-0.6800220180491051,-0.3277616615511131
2016-04-03,0.5269651797288306,0.23113208481629832,0.8324750633413254,-1.6644859866543296,-0.24422993037042887,0.4764376251655733,0.15280229220412414,0.7427699874487831,-1.456222253392668,-0.10303285790384734,0.5906313764483343,0.2873482489792039,0.7451114326467292,-1.6392072801856603,-0.1350482797154559,0.4678185333123961,0.16048930730788802,0.5861360548501791,-1.2635035376012205,-0.08844892230033662,-0.9922577379026609,-0.7334253318458894,-0.8768558642757251,-0.46350961376917066,-0.5763043176566714
2016-04-10,0.8337204048006503,0.7289153428271741,0.8373643638457087,-0.22424825820135774,0.4298375029995199,0.789967305804496,0.535728900017911,0.8313360939354316,-0.6687665373204931,0.04826289253487263,0.8755935947019077,0.7552824884101809,0.9774366239313735,-0.8169151643950027,-0.06759331362575247,0.8492439374512818,0.625789410392376,0.8590662280150011,-0.7060873129255003,0.2335250973715642,-1.2592704448168603,-0.8634074491044664,-1.1285616208434834,-0.5139872246872598,0.17675900496345046
2016-04-17,1.130140119517326,1.1210480900518063,0.8556068524835013,0.8957374235306604,0.8356295057865689,1.2620891590616374,1.0789285256791636,1.048906994909363,0.15975235097283577,0.7445877310981428,1.1714920690435784,1.0806036972102158,0.8005711631606497,1.0261988266449336,1.0794253935943179,1.2774237139959903,1.1085733678476353,1.1661290347571422,-0.45088451220109377,0.5643105477131773,-1.4542484907911677,-1.1310021955938807,-0.9789370072817654,-0.8066829782837721,-0.45894888029277164
2016-04-24,1.3864425541225807,1.1775329038351383,1.546365590613707,-0.7007026017328625,0.2824397584580461,1.3780587734083098,1.1668986538506338,1.3900321272530178,-0.4292638475122006,0.3381289634514205,1.4032638108675988,1.2791968578917192,1.5089361686421559,-0.46283265383990224,0.01683170810971025,1.3580625836548996,1.2806909010835033,1.3592972926175448,-0.42727605725080625,0.41470470747947474,-0.5600124349982102,0.04854837988709074,-0.9737810554198216,0.4537548420836756,0.7936196780003755
2016-05-01,1.3031088274206557,1.232973482835591,1.3754008024851943,-0.36400637221620585,-1.251187015213671,1.2822399377906721,1.0474844043275513,1.4753841344217127,-0.9923205689573925,-0.4355864079454943,1.1403376394934688,0.799961255777248,1.419072393386023,-1.6535417887154285,-0.38572853999919576,1.2260055637923102,1.205752853193746,1.362353284823048,-0.7856140503552406,-0.09264072144150715,0.8273206740366561,0.6404293933857103,1.467584554763488,0.02545341514698842,-1.3955732125992113
2016-05-08,1.1029473021708638,0.8958034830382039,1.3237244347094919,-0.8434941740463775,-0.5009252942081117,1.0246198292240138,0.6962311512088996,1.200898638755303,-1.0098725506865713,-0.4053787120144107,1.0874850370920475,0.8538166455865018,1.1560837786227862,-0.8942516025292094,0.08878503607930553,0.9607284862943386,0.7746227507634627,1.0859469692890258,-0.9210914002228048,-0.21032827222108272,-1.2119445893956033,-1.0810526274767984,-0.793821322969595,-0.8148188325488409,-0.5822341214746732
2016-05-15,0.9461523036937787,0.7072545126255955,1.204211766858524,-0.8140185947516551,-0.2496879337356059,0.9880410428990715,0.7844352108435828,1.0562537294753678,-0.40817132351576735,-0.3708927800687422,1.1647497987006135,0.8997398596512619,1.294970466498296,-0.8684059780445414,-0.48804070718700804,1.0466256731786727,0.8369258833430466,1.2684844400851427,-0.9543536794891768,-0.11349939756308346,-1.4524479912915715,-1.3041897828787892,-1.0995910282506725,-1.0100739100930527,-0.44546487564810816
2016-05-22,1.4594389573346533,1.6394255455294313,1.4944458540241483,0.19421743219949306,0.6299548319625026,1.346976890661657,1.4726127343727686,1.1225323009117871,0.43950633742131157,0.3133716588011124,1.5645900097824825,1.9468884576234697,1.3819038528981917,0.5629233424216818,0.5170157396802486,1.5695450787046774,1.5488946419515683,1.2752421173191948,0.18644641658788053,0.5628843517696371,-0.7218098917884364,-0.9096870852136606,-0.16249971370449842,-0.9463414757640993,-0.07540679384615291
2016-05-29,1.5431454903053516,1.2139556630412092,1.600193581927616,-0.6380914321609175,-0.8668368006924885,1.3582114078121845,1.4999850566041362,1.3303506010004602,0.7470127273067239,-1.7161676889691695,1.536552471245547,1.5985908212670366,1.4007638889692602,0.44173485011502267,-1.5901484625783529,1.3655250812570687,1.535337411078515,1.2232024000124928,1.3436093718020343,-1.7876392534376546,-0.12511423673864278,-0.5126314082097967,0.23235641396907564,-0.9437377758479967,0.14222639105830354
