Date,First Trust ISE WaterEtf_Open_average,First Trust ISE WaterEtf_Open_max,First Trust ISE WaterEtf_Open_min,First Trust ISE WaterEtf_High_average,First Trust ISE WaterEtf_High_max,First Trust ISE WaterEtf_High_min,First Trust ISE WaterEtf_Low_average,First Trust ISE WaterEtf_Low_max,First Trust ISE WaterEtf_Low_min,First Trust ISE WaterEtf_Close_average,First Trust ISE WaterEtf_Close_max,First Trust ISE WaterEtf_Close_min
2016-03-27,1.3717476699388185,1.3717476699388185,1.3717476699388185,1.4597244875874444,1.4597244875874444,1.4597244875874444,1.3257960874057118,1.3257960874057118,1.3257960874057118,1.4916302422533712,1.4916302422533712,1.4916302422533712
2016-04-03,1.033763443142051,1.033763443142051,1.033763443142051,1.0583460763041754,1.0583460763041754,1.0583460763041754,1.0744611681857523,1.0744611681857523,1.0744611681857523,1.0315419351842399,1.0315419351842399,1.0315419351842399
2016-04-10,1.406509075485131,1.406509075485131,1.406509075485131,1.428460540088115,1.428460540088115,1.428460540088115,1.400957222097926,1.400957222097926,1.400957222097926,1.4450846745433452,1.4450846745433452,1.4450846745433452
2016-04-17,1.6463178803546896,1.6463178803546896,1.6463178803546896,1.670094000870357,1.670094000870357,1.670094000870357,1.678877298868099,1.678877298868099,1.678877298868099,1.6709716589416808,1.6709716589416808,1.6709716589416808
2016-04-24,1.5798204229615942,1.5798204229615942,1.5798204229615942,1.530245104163028,1.530245104163028,1.530245104163028,1.4985428241129097,1.4985428241129097,1.4985428241129097,1.5299475894501493,1.5299475894501493,1.5299475894501493
2016-05-01,0.9652906145667031,0.9652906145667031,0.9652906145667031,1.1146882902995408,1.1146882902995408,1.1146882902995408,1.0167749070093868,1.0167749070093868,1.0167749070093868,1.1382884001518394,1.1382884001518394,1.1382884001518394
2016-05-08,1.1543686838043847,1.1543686838043847,1.1543686838043847,1.059774736226313,1.059774736226313,1.059774736226313,1.0208784689695856,1.0208784689695856,1.0208784689695856,0.9186129477518422,0.9186129477518422,0.9186129477518422
2016-05-15,0.6901747049045562,0.6901747049045562,0.6901747049045562,0.7057100126343769,0.7057100126343769,0.7057100126343769,0.7680173622125471,0.7680173622125471,0.7680173622125471,0.6380584257737142,0.6380584257737142,0.6380584257737142
2016-05-22,1.2031354461052384,1.2031354461052384,1.2031354461052384,1.031942300805328,1.031942300805328,1.031942300805328,1.085791522420132,1.085791522420132,1.085791522420132,1.0025282534158113,1.0025282534158113,1.0025282534158113
2016-05-29,1.2944881543450177,1.2944881543450177,1.2944881543450177,1.237431066486053,1.237431066486053,1.237431066486053,1.3475499366736203,1.3475499366736203,1.3475499366736203,1.3486615386250815,1.3486615386250815,1.3486615386250815
2016-06-05,1.5998689744298098,1.5998689744298098,1.5998689744298098,1.5210041038266167,1.5210041038266167,1.5210041038266167,1.5007847036061597,1.5007847036061597,1.5007847036061597,1.427355186023421,1.427355186023421,1.427355186023421
2016-06-12,0.704484617222363,0.704484617222363,0.704484617222363,0.5839679898167048,0.5839679898167048,0.5839679898167048,0.596955501801523,0.596955501801523,0.596955501801523,0.542886308860754,0.542886308860754,0.542886308860754
2016-06-19,0.3505694313610379,0.3505694313610379,0.3505694313610379,0.19190655967072942,0.19190655967072942,0.19190655967072942,-0.22127771245280967,-0.22127771245280967,-0.22127771245280967,-0.29122755281899065,-0.29122755281899065,-0.29122755281899065
2016-06-26,0.6368221740461152,0.6368221740461152,0.6368221740461152,0.7544150426059387,0.7544150426059387,0.7544150426059387,0.7473218463204331,0.7473218463204331,0.7473218463204331,0.7116820068725747,0.7116820068725747,0.7116820068725747
2016-07-03,0.7091525486573603,0.7091525486573603,0.7091525486573603,1.334488792326964,1.334488792326964,1.334488792326964,0.9989263046569504,0.9989263046569504,0.9989263046569504,1.481211183115541,1.481211183115541,1.481211183115541
2016-07-10,2.119378846033295,2.119378846033295,2.119378846033295,2.2248025492213723,2.2248025492213723,2.2248025492213723,2.2948819354129024,2.2948819354129024,2.2948819354129024,2.11665211068245,2.11665211068245,2.11665211068245
2016-07-17,1.7037360759767672,1.7037360759767672,1.7037360759767672,1.6603775677409467,1.6603775677409467,1.6603775677409467,1.5678469640914172,1.5678469640914172,1.5678469640914172,1.6662768566343968,1.6662768566343968,1.6662768566343968
2016-07-24,1.3597040495182464,1.3597040495182464,1.3597040495182464,1.5825992900387102,1.5825992900387102,1.5825992900387102,1.5075402822907247,1.5075402822907247,1.5075402822907247,1.549979269046013,1.549979269046013,1.549979269046013
2016-07-31,1.4955950384936312,1.4955950384936312,1.4955950384936312,1.492416296024329,1.492416296024329,1.492416296024329,1.5648826375453704,1.5648826375453704,1.5648826375453704,1.429531968026326,1.429531968026326,1.429531968026326
2016-08-07,1.7738802546051153,1.7738802546051153,1.7738802546051153,1.7466836804557708,1.7466836804557708,1.7466836804557708,1.5888734963281708,1.5888734963281708,1.5888734963281708,1.5233423252500509,1.5233423252500509,1.5233423252500509
2016-08-14,1.632545507398963,1.632545507398963,1.632545507398963,1.4845130159368964,1.4845130159368964,1.4845130159368964,1.32824752631659,1.32824752631659,1.32824752631659,1.506202650757326,1.506202650757326,1.506202650757326
2016-08-21,1.3402921471377511,1.3402921471377511,1.3402921471377511,1.4386015128112057,1.4386015128112057,1.4386015128112057,1.2176760290541566,1.2176760290541566,1.2176760290541566,1.1686248148779939,1.1686248148779939,1.1686248148779939
2016-08-28,1.0378998181224786,1.0378998181224786,1.0378998181224786,1.127247278473286,1.127247278473286,1.127247278473286,1.2065000996033122,1.2065000996033122,1.2065000996033122,1.236537318326938,1.236537318326938,1.236537318326938
2016-09-04,1.2213540863757837,1.2213540863757837,1.2213540863757837,1.0771645705132638,1.0771645705132638,1.0771645705132638,0.08257232807828006,0.08257232807828006,0.08257232807828006,-0.08126045046790634,-0.08126045046790634,-0.08126045046790634
2016-09-11,-0.29041826293295137,-0.29041826293295137,-0.29041826293295137,-0.4630711667004268,-0.4630711667004268,-0.4630711667004268,-0.24934477248626072,-0.24934477248626072,-0.24934477248626072,-0.2360308839901786,-0.2360308839901786,-0.2360308839901786
2016-09-18,1.242893077403907,1.242893077403907,1.242893077403907,1.1606642290153826,1.1606642290153826,1.1606642290153826,1.0469101361222664,1.0469101361222664,1.0469101361222664,0.8166093067773043,0.8166093067773043,0.8166093067773043
2016-09-25,0.6158909668451106,0.6158909668451106,0.6158909668451106,0.9089433746356351,0.9089433746356351,0.9089433746356351,1.1830200564023678,1.1830200564023678,1.1830200564023678,1.430797438952848,1.430797438952848,1.430797438952848
2016-10-02,0.6120433145826695,0.6120433145826695,0.6120433145826695,0.3877131833701237,0.3877131833701237,0.3877131833701237,-0.07669488346876613,-0.07669488346876613,-0.07669488346876613,-0.18538015409868064,-0.18538015409868064,-0.18538015409868064
2016-10-09,-1.1202417201232202,-1.1202417201232202,-1.1202417201232202,-1.216544735962899,-1.216544735962899,-1.216544735962899,-1.0007013077061284,-1.0007013077061284,-1.0007013077061284,-1.2707751235056177,-1.2707751235056177,-1.2707751235056177
2016-10-16,-1.5430629046417847,-1.5430629046417847,-1.5430629046417847,-1.318077588293402,-1.318077588293402,-1.318077588293402,-1.255674462613605,-1.255674462613605,-1.255674462613605,-0.77301782634297,-0.77301782634297,-0.77301782634297
2016-10-23,-1.5143715091196337,-1.5143715091196337,-1.5143715091196337,-1.2672651815281428,-1.2672651815281428,-1.2672651815281428,-1.1775119534670666,-1.1775119534670666,-1.1775119534670666,-1.2178242366425185,-1.2178242366425185,-1.2178242366425185
2016-10-30,-1.8518061449131893,-1.8518061449131893,-1.8518061449131893,-1.8468657501168075,-1.8468657501168075,-1.8468657501168075,-1.6820678670303788,-1.6820678670303788,-1.6820678670303788,-1.7488614377274714,-1.7488614377274714,-1.7488614377274714
2016-11-06,1.2351413483980183,1.2351413483980183,1.2351413483980183,1.835448606601415,1.835448606601415,1.835448606601415,1.824943911518046,1.824943911518046,1.824943911518046,2.0568859821104706,2.0568859821104706,2.0568859821104706
2016-11-13,2.4246491378011013,2.4246491378011013,2.4246491378011013,2.2649274063307763,2.2649274063307763,2.2649274063307763,2.479201662618306,2.479201662618306,2.479201662618306,2.2372541878875403,2.2372541878875403,2.2372541878875403
2016-11-20,2.2041614440503885,2.2041614440503885,2.2041614440503885,2.2287734939180446,2.2287734939180446,2.2287734939180446,2.29436326034834,2.29436326034834,2.29436326034834,2.2345337544985675,2.2345337544985675,2.2345337544985675
