Date,GLO_stock_Open_average,GLO_stock_Open_max,GLO_stock_Open_min,GLO_stock_Open_volatility,GLO_stock_Open_change,GLO_stock_High_average,GLO_stock_High_max,GLO_stock_High_min,GLO_stock_High_volatility,GLO_stock_High_change,GLO_stock_Low_average,GLO_stock_Low_max,GLO_stock_Low_min,GLO_stock_Low_volatility,GLO_stock_Low_change,GLO_stock_Close_average,GLO_stock_Close_max,GLO_stock_Close_min,GLO_stock_Close_volatility,GLO_stock_Close_change,GLO_stock_Volume_average,GLO_stock_Volume_max,GLO_stock_Volume_min,GLO_stock_Volume_volatility,GLO_stock_Volume_change
2016-03-27,0.20272759721022948,0.21108589257527663,0.23386548198942156,-0.01098972985931909,1.2131694437858993,0.16336393480153516,0.15773177440565284,0.23051292214347008,-0.10192858268309644,1.0137412171956666,0.2676075494074896,0.29990237456491414,0.31671458014939585,0.05241166360043645,1.262921799011214,0.34866169370427064,0.30136043798944134,0.5115906190189745,-0.2825545103706155,0.8389693997803649,0.07565414907891685,0.7059510864934789,-0.27745561126446755,0.9483713943721149,0.3024279799531159
2016-04-03,0.37193443959400163,0.5027143683537636,0.5999543881291028,0.04400211948647947,-0.4083782577188066,0.28463106236347524,0.3983031676447135,0.3870022726577776,0.16565528587650596,-0.2600561327660786,0.438636868454906,0.19452294049068922,0.8253510060624183,-0.6809333142391113,0.15023861422380466,0.30007693358925924,0.02856144352635058,0.6704950305086957,-0.6745193127832089,0.2392301646544887,-0.24798566783893577,-0.13373396358765263,-0.4604668927978539,-0.038604583805969664,0.37746530927300165
2016-04-10,0.981638432480576,0.6574003622595237,1.1218272549716295,-1.0489844084465307,-0.09035155858936178,0.8877436814130789,0.5906416323042484,1.1231809927761194,-1.379581899822126,-0.4026101836019682,1.0634870876474911,0.7957642175145084,1.267371024841574,-1.2839366514189623,-0.33973041393955083,0.8905022254733315,0.4983717236361164,1.1338161805184728,-1.7267080036813705,-0.5490974304069304,-0.5294840497518085,-0.5533247854895316,-0.426062879909167,-0.5763610667786443,0.17431801525224935
2016-04-17,0.973606889606822,0.9004676345834781,1.1358997209380153,-0.7595545253127588,0.5654796657836234,0.9724275762052382,0.7276776298983944,0.9200882781110867,-0.7079266154111125,0.6252971187349513,1.1404239843226558,0.9200727285312525,1.237454105110193,-1.0588065680173042,0.4061818007860647,1.0751783842842686,0.800612970446564,1.179688826521771,-1.190546782461805,0.3778084905419232,0.06149431978680306,-0.24843068455497874,1.1999832361892713,-0.4675188685094664,0.39109743443591793
2016-04-24,1.0005899883776193,0.6944456472772104,1.2567574357593614,-1.4831170390240243,0.32820769643899556,1.0394712219927142,1.0058262764462536,1.094789391812511,-0.6074947758752707,0.16432111636926042,1.1134744021786516,0.9936126217427249,1.1702549110524187,-0.7994080650317862,-0.34495060331052724,0.9830100494926217,0.9484206140366,1.1710664034480116,-0.9102177016173574,-0.17909543555148827,0.21381132932492974,0.8965386076203901,-0.23465505618835636,0.9922298109570862,2.3061214485088555
2016-05-01,0.4695444772544341,0.6535544134463833,0.2393906280403629,0.7569193075150297,-1.147747575768278,0.5050844905384113,0.8019873290938025,0.43386518095302223,0.6877936486782573,-1.4924690942879546,0.42122185390168726,0.6504941088045427,0.19661111084737157,1.1536150842225592,-1.469970545849155,0.41222001724704105,0.8597878402050051,0.06431915417152503,2.0275743131146124,-1.7084559873639968,-0.3100555308611006,-0.40851539326587905,-0.20649591743801837,-0.4094391922941996,-0.04648463757299435
2016-05-08,0.5248947490408494,0.484060006597478,0.251625678312774,0.5418283691828861,1.0075711538294927,0.6603171826786826,0.4728669358595529,0.7373787386792543,-0.6433216914701194,0.1493415524056368,0.5788480861389703,0.3904797834071385,0.3924434817066332,7.396010332244454e-15,0.9325115099012661,0.7793773462850021,0.6148550011414761,0.8962224872594651,-0.7702388876584305,-0.11004858800703676,1.1053769506415996,0.4759285132598951,-2.083334528078337,0.7513639433194061,-1.3724957188327545
2016-05-15,-0.2873529935306896,-0.2936846582864473,-0.6868293739211474,0.8143279274805695,-1.4202790726461685,-0.2293053610897969,-0.2444064509671003,-0.07694069356751573,-0.28279445300575473,-0.8598216346198329,-0.21255021967439505,-0.050740581406319346,-0.43213093520162865,0.8031625555923482,-1.426518512894962,-0.381673785872312,-0.30049386055020216,-0.4035027729545257,0.3586546732484319,-1.0069413840630508,0.11362918555386006,-0.3147513637769121,0.8222548638162804,-0.43209475028880484,-0.24778986610873957
2016-05-22,-0.06213918310232642,-0.6361845527597305,0.27002216435001924,-0.8280786712108322,0.4762720408654157,-0.27009098597074055,-0.8703782382555392,-0.12699577265538411,-0.5250004084856393,0.6841189375750586,-0.17132628787639223,-0.47724883490380254,-0.256308856376073,-0.02176271262713096,0.8595713443828297,-0.21840020744174674,-0.8138952930769389,-0.30577120122760304,-0.2971482008446322,0.7814268016955727,-0.2618493742257893,-0.5369493872475655,0.8074872624516767,-0.6563004233939566,-0.461417100595934
2016-05-29,0.7236786761455104,-0.5239691767702502,1.114259651303018,-1.4689485475880664,0.0507924052069744,0.635311801712591,-0.08152655534994409,1.2736458877753498,-1.3416407864998863,0.23600056701220018,0.7057892915517527,-0.17281276976447266,1.244514905515736,-1.5487260217372953,0.11722848244062202,0.7344109798627086,0.3650707713352081,0.7756673349157931,-0.5809752948904052,0.6200014911010194,-0.6139916219404596,-0.5841218202533809,-0.14864328680421723,-0.5702633829870141,-1.0430204224077173
