Date,CMCStock_Open_average,CMCStock_Open_max,CMCStock_Open_min,CMCStock_Open_volatility,CMCStock_Open_change,CMCStock_High_average,CMCStock_High_max,CMCStock_High_min,CMCStock_High_volatility,CMCStock_High_change,CMCStock_Low_average,CMCStock_Low_max,CMCStock_Low_min,CMCStock_Low_volatility,CMCStock_Low_change,CMCStock_Close_average,CMCStock_Close_max,CMCStock_Close_min,CMCStock_Close_volatility,CMCStock_Close_change,CMCStock_Volume_average,CMCStock_Volume_max,CMCStock_Volume_min,CMCStock_Volume_volatility,CMCStock_Volume_change
2016-05-15,0.6210825017329373,0.5929562876190607,0.5142854211265715,0.6531846987566168,-0.8991063405001073,0.6559009417237079,0.699391224298356,0.6124862321925562,0.5286844986412461,-1.691161543066508,0.6351686005421955,0.6548072034767498,0.6085831763768939,0.42809282923130365,-1.2369692164090764,0.5735009715737888,0.5489255369751751,0.6205332589557622,-0.551528303837911,-1.1561903170019725,-0.5445782584455667,-0.3085615483162291,-0.9014108281949861,0.2903876342146343,-0.5096883106439636
2016-05-22,0.8794489850374577,0.9882607860059619,0.644133840160534,2.2410087321580803,1.6207709743642091,0.9122177158927816,0.9955568486669611,0.8246367246189511,1.0793443876768214,0.733196755096702,0.8786525921745867,0.9318263694895735,0.7296750849687489,1.4207343969595698,0.9702216346828253,0.8857175765814731,0.8714654169813392,0.9307342477163218,-0.4107010611772678,-0.06484283759713994,-0.8164418932404321,-0.8293045779403133,-0.6902959675591938,-0.4258781512614737,-0.8348694827060926
2016-05-29,0.6570605292933099,0.593739067575011,0.6248602522519885,0.013627049716778177,-0.7333552851905619,0.6768422880192592,0.5552134370654636,0.6841544461351883,-0.6342103189323888,-0.6366284732757064,0.6838976445501848,0.6079433303803262,0.6179976388122801,0.09971708227046443,-0.4845180564606871,0.7488712415600446,0.6630328213462154,0.8124858655208675,-1.1747044022369653,-0.1394556436341513,0.2774275305926381,0.872184553830763,0.13902126199305442,0.9474046722309869,-0.4323317521424496
2016-06-05,0.9397695130963654,0.9166089599437883,1.0059615914887008,-0.2601391675629513,-0.44120888058080904,0.9390947447446563,1.0243932646029517,0.9715579844949698,0.29076823093732196,-0.83933901436431,0.9986572286286246,1.0776234346965439,1.114208885778857,0.029582304775526265,-0.47370558486910264,0.9685440665943199,0.9822365073575632,1.0307895277831582,-0.6349644918921541,-0.9415306079568281,-0.7196635451445443,-0.10637603269843504,-0.5171140770585753,0.16335309088163796,0.0063232724151888195
2016-06-12,0.7038492137847727,0.519053055346016,0.8227248358828532,-1.4433277163760703,-0.2014940801312532,0.6514797272394955,0.4918829899219612,0.7981269878796019,-1.6033888049124383,-0.411330464120972,0.722601396489578,0.6088207319023864,0.8552231670279398,-1.1681324261385888,-1.0861147602557464,0.6034518510524566,0.5041785723052037,0.6488270349347043,-1.1791009984611596,-1.1236712146193586,-0.2579038308234321,1.496635950403196,-0.47872977626064034,1.8931734906434883,2.6020882070559535
2016-06-19,0.3183291192511413,0.4566714442174283,-0.3094526149942706,2.6820606259031696,-2.5214049634635827,0.324683114853281,0.44325552290480175,0.10435158194007758,1.4438832527700403,-2.3148373673027205,0.17326404925111485,0.4064053374446289,-0.16012372546796333,2.1853033086993907,-2.645032310784989,0.15347966664360974,0.501035197795578,-0.17303233938945667,3.088372338290423,-2.696026926195226,2.387520868567238,2.8637400501468924,1.6560399372838919,2.715732541094535,1.4025449665324845
2016-06-26,-0.39320243186994797,-0.18018101352415092,-0.4299805835083615,0.7405620958063789,1.3852389539722354,-0.3111247554279705,0.09006082312017051,-0.597334730886025,2.1371780518890238,2.0432675838121774,-0.2783112632938805,0.0526449612060036,-0.4294241937062364,1.489724227962773,1.8360688040903221,-0.32786608911752363,-0.10381690302648698,-0.5357546365423965,1.6136078424486238,1.6628247529685087,0.6803801717137967,0.3298716780408481,1.132889384967398,-0.10206768233886408,-1.5621817321064255
2016-07-03,-0.19327776764670962,-0.41491642255807415,-0.044211699146177605,-0.8985921076401473,-0.17518304701507725,-0.1874233283020573,-0.08556115035186877,-0.10262569286759372,0.06704206346402528,0.5137987399587225,-0.1263340063898861,-0.15220000488499455,0.0759921653249985,-0.5935949701589285,0.6440409924152284,-0.2575195647094814,-0.10003762945229662,-0.13065598844011034,0.11747668205714493,0.8985528671116283,-0.6311228402362118,-0.8795546407180425,0.18403743196956954,-1.1192764600268403,-0.004422454877808914
2016-07-10,1.0284275234995928,0.8054658157798098,0.9123190597488967,-0.4466228285058151,0.6789676891271514,0.9311662850541867,0.705934844482464,0.7940433156848835,-0.47970279735359844,0.4565614131334402,1.1034911857656953,0.7733212628542888,1.0997438677463398,-0.9486525976631031,0.34305850882685257,1.067135438064801,0.8983161917900169,1.0030501559485487,-0.6075698100366674,0.5277937166100571,-1.2892259328102544,-1.2755995964676696,-1.3306984223564122,-0.9371893461012205,-0.44299366329960144
2016-07-17,0.06016224605867523,0.6824854283167562,-0.5872327654348415,1.7465336376418765,-2.122317413740418,-0.21895269172961943,0.49661222465348687,-0.7446897907737193,1.8837411962274766,-2.2417594083459558,-0.18835574067013475,0.8084110052414062,-0.3212277814936045,1.65682947853588,-2.003942885901746,-0.3687009739727319,0.5976915537484018,-0.5835642767690312,2.010378862154293,-1.883539416538091,-0.8149830004409857,-1.1020601947453184,-0.6308794578145023,-1.0595294458474367,-0.4658613975053595
