Date,IOSP_stock_Open_average,IOSP_stock_Open_max,IOSP_stock_Open_min,IOSP_stock_Open_volatility,IOSP_stock_Open_change,IOSP_stock_High_average,IOSP_stock_High_max,IOSP_stock_High_min,IOSP_stock_High_volatility,IOSP_stock_High_change,IOSP_stock_Low_average,IOSP_stock_Low_max,IOSP_stock_Low_min,IOSP_stock_Low_volatility,IOSP_stock_Low_change,IOSP_stock_Close_average,IOSP_stock_Close_max,IOSP_stock_Close_min,IOSP_stock_Close_volatility,IOSP_stock_Close_change,IOSP_stock_Volume_average,IOSP_stock_Volume_max,IOSP_stock_Volume_min,IOSP_stock_Volume_volatility,IOSP_stock_Volume_change
2016-03-27,-1.0320081238055294,-0.9829773261836408,-1.1042248132742083,0.1618197460162773,1.0138579329751092,-0.9558725250834049,-0.9981846947166719,-0.8369720666995655,-0.5320030695372665,0.46855129975097193,-0.8973476432843998,-0.9709324182273215,-0.8732531777044934,-0.26137085026265466,0.3772068746634067,-0.8749345791607817,-0.9853522425277984,-0.8061166026446476,-0.6193290948337001,0.29036071005129876,0.044229672999501486,-0.502716502824077,0.9732713071615622,-1.1536624484510423,-0.08723114051628575
2016-04-03,-0.7483465364764207,-0.7758028891275324,-0.6429702885537932,-0.3818344966387382,0.4160576704280274,-0.7785422245151113,-0.5184394959091834,-0.8269075123097728,0.4855095741049191,0.4948262069991321,-0.6706056180755654,-0.7470469003232935,-0.5294370913722111,-0.46948777632786587,0.29318401707069236,-0.8076835894818211,-0.7818657931523769,-0.8055173964700029,-0.047038705090333796,0.4222432380390587,-0.735923122304338,-0.39612888160034954,-0.6102502308230875,-0.029316754228964244,-0.20494514431771105
2016-04-10,-0.5543138902053913,-0.5278640792355153,-0.5299594000827634,0.03435990187122624,1.3379632714678518,-0.5747179875986517,-0.5033556849250713,-0.5767617356188036,0.05912559749252804,1.27957073266293,-0.3536020944613562,-0.2909403567894833,-0.5116322361570219,0.4860156164462955,0.9500146089816299,-0.3321640698716433,-0.2705791047074579,-0.46015739825988994,0.3331979039407011,1.269055666281937,-0.7843401176008776,-0.5611205544865586,-0.4843631833656507,-0.2997374505231893,-0.4593523480868599
2016-04-17,0.9764226345290521,1.113971991341022,0.6297090785517582,1.0277532299277812,1.6018021064269121,0.983605280854295,0.8912392255219685,0.4494527738574651,0.8856900781902076,1.7550912957156786,1.1574187172859431,1.2203444423634042,0.8586677283450973,0.9328786931974604,1.3654449482165911,1.2719094924676053,1.198970816299984,0.778918338755526,1.1594045995534643,1.544939484662026,-0.5378167831301075,-0.8430777017514582,-0.5482518152763427,-0.577216982531437,0.6791420284023542
2016-04-24,1.5310864637866346,1.2571833488881776,1.6862186413947802,-1.0592694336522936,0.013199889036014796,1.3829304151837545,1.0631393227917716,1.5630882245119018,-0.6811374440963328,-0.05559870435427916,1.5449530648178937,1.2330345147441018,1.718414412782577,-1.0044338558805719,-0.12036671998770002,1.5087569588730927,1.2455793069993861,1.7210659286019292,-0.8373526774818801,0.25442226692511644,-1.1544250135260576,-0.731238910871214,-0.33185790002300636,-0.5963310858856105,0.04621260539312528
2016-05-01,1.7507696945649418,1.9680847657860767,1.6994434861719412,0.7567210137803713,0.17993835277447387,1.685292270983784,1.6397129878055854,1.7099351044264781,0.1958075383205016,0.5188381598614059,1.6054747790398456,1.4995569116778922,1.5513511380096432,0.059033112156351736,0.0004506634009041079,1.5482806718217272,1.3836914934172668,1.681818169583136,-0.6238737188011114,0.13104446511410492,-0.41273389847744946,-0.17147182922728826,-0.05952375982131798,-0.15054333683103466,0.5570519495231763
2016-05-08,1.357472473312221,1.0093942022437252,1.4282826991845792,-0.7512168111853338,-0.4077830345855742,1.3240450424943662,1.1299487671047974,1.3481480115415863,-0.010547605508460496,-0.9099082875310335,1.308651632316631,1.1181601857596388,1.3149877325272425,-0.3061515477212768,-0.44612957813652576,1.296938965405174,1.115475707021801,1.36356132983136,-0.4446938787283125,-0.33363113089415775,-1.0625576795816971,-1.2241659153373585,-0.09758791464056656,-1.2816619424131488,-0.16475061213157
2016-05-15,0.8899627133077583,0.7457461633892969,1.0809940837351635,-1.116119392916464,-0.002017586229647396,0.931782559262767,0.8473465917308578,1.0879934433891052,-0.521351633455052,-0.23612048379556136,1.0045425846577305,0.8529321551139665,1.1255033251323594,-0.95666311613915,-0.43439441996366823,0.9901369270785043,0.89478767765349,1.1358829489299926,-0.9126404934959387,-0.4109242221406269,-0.31635579468961766,-0.7517278325874126,0.07658898597947421,-0.6137372414229552,0.4568115188084357
2016-05-22,1.1698077515877248,1.0183319244868623,1.1398273286740428,-0.48176373887477925,0.7625799071842403,1.1847086034021101,1.0173092057314197,1.27525441753277,-0.7397375550704242,0.6492326384151819,1.2884310992625392,1.2063175703722255,1.285801288909229,-0.3142390418016168,0.7347712815508448,1.239252964761088,1.1885596435442576,1.2460399585138249,-0.3352609141422206,0.6516537643282985,0.526823002398509,0.48540965038615413,0.8127376212312551,-0.05788793339654807,0.6213558294363855
2016-05-29,1.2143303087343205,1.209727088732918,1.1780474363347453,-0.07546773552459282,0.16228582756363097,1.1632959990468803,1.0134227548653114,1.272866149657003,-1.0112310306177101,0.25525264617638416,1.1370805980680507,1.0668169617490908,1.318263404086375,-1.2464523666903882,-0.1247603034801052,1.189749612659167,1.2121401615710343,1.2767968401642003,-0.4886829876698195,-0.020462139070362872,-0.17583979119462778,-0.19953378279059458,-0.1386012519131483,-0.11802281460904647,-0.6073038981645514
