Date,AKBTYStock_Open_average,AKBTYStock_Open_max,AKBTYStock_Open_min,AKBTYStock_Open_volatility,AKBTYStock_Open_change,AKBTYStock_High_average,AKBTYStock_High_max,AKBTYStock_High_min,AKBTYStock_High_volatility,AKBTYStock_High_change,AKBTYStock_Low_average,AKBTYStock_Low_max,AKBTYStock_Low_min,AKBTYStock_Low_volatility,AKBTYStock_Low_change,AKBTYStock_Close_average,AKBTYStock_Close_max,AKBTYStock_Close_min,AKBTYStock_Close_volatility,AKBTYStock_Close_change,AKBTYStock_Volume_average,AKBTYStock_Volume_max,AKBTYStock_Volume_min,AKBTYStock_Volume_volatility,AKBTYStock_Volume_change
2016-05-15,-0.28471985959382545,-0.3779618437230418,-0.22313059262744397,-0.5831173833697222,-0.4784828101328464,-0.2826363929719357,-0.33137897524581883,-0.202650519966674,-0.46160003521474613,-0.2008702685939357,-0.22215236460486135,-0.35506877313934315,-0.09974224987336948,-0.7380788026787367,-0.28925110604863113,-0.2775004187833014,-0.36781884543165383,-0.22076671798938233,-0.44445066562773045,-0.33104966206327124,-0.6850492365592613,-0.6051711484291726,-0.6838399010943947,-0.49043961886780113,-0.7152141071208724
2016-05-22,0.2533684896964892,0.20697895799293356,-0.01303760919458914,0.6737098863912433,1.0418793448382628,0.14979683699213056,0.10052687682029732,-0.10295198011470673,0.5677121660906973,0.8534846841583179,0.23854860706051112,0.2020274992006931,0.014685839040840826,0.4929098623456395,0.9873793616047841,0.18931142126881714,0.15030584723057086,0.03628278178998788,0.2919805850222133,0.7773294845889857,-0.9170297495570422,-0.9560543781650614,-0.7173332471384053,-0.8673787381218382,0.13131451695598317
2016-05-29,0.2616241146151844,0.15050314671157328,0.24737878154642265,-0.22622120353521372,0.09915077367143696,0.17998426911380963,0.1528133326022017,0.24305640001878107,-0.1908025871062013,0.24174757699629543,0.24204390455250077,0.061245968877834255,0.3027821521321207,-0.5384135605444512,-0.04661995070503794,0.20751780464498054,0.22267708771608852,0.2696695203550563,-0.07743388764375177,0.46380600655674453,-0.7288863501387096,-0.6604975686896388,-0.5023753300079424,-0.5942155634426892,-0.343919440267169
2016-06-05,0.31865092975529624,0.2020710832641869,0.4198918319765841,-0.48419758443346844,-0.510516872389913,0.26070940203260895,0.15208608182140487,0.2568248773069467,-0.2041824429469664,-0.9285805254457431,0.37238626870894015,0.22061913972083808,0.36655007512689364,-0.2607366496050374,-0.8564476224208424,0.2898486483242228,0.1558185687933352,0.2876932817088836,-0.26187367995678473,-1.0240525910809717,-1.2152804391008623,-1.0367093291371994,-0.9361586775944658,-0.9222692416172267,-0.0014529393408601091
2016-06-12,-0.15121621284064427,-0.27187242212653184,-0.15081141571926537,-0.3318703429175543,0.14275590478864247,-0.154176343660046,-0.2733928312127142,0.05107838648667401,-0.7508402494397609,0.2521673354530797,-0.08955656818514093,-0.21030587938713574,-0.026728729457535294,-0.3830238784942082,0.2918973994853968,-0.15164437529450112,-0.2692298757431834,0.1455298384543106,-0.8413866049641516,0.3288999866547868,-0.8108789220082161,-0.722198621082228,-0.7708140861420812,-0.6283403943410781,0.7628602783966787
2016-06-19,0.6028025144302456,0.6707612074087708,0.4502172924690071,0.66893944506116,-0.6621829522267749,0.7185252192801375,0.8680471626598316,0.8600038130792346,0.33725967136590834,-0.12742685301694892,0.7016118457740782,0.7663329611105657,0.5514365237780369,0.6285904529142099,-0.6490495157887439,0.7859673990432212,0.9802926065171279,0.9969602052722298,0.21320481475367628,-0.1762179742463467,-0.7856925788562307,-0.8184978196878546,-1.1045219962960027,-0.712327717211226,0.3455872170387861
2016-06-26,0.5887008007895506,0.5128057413484108,0.6260672376141113,-0.0981951316504239,1.0133367481542,0.5716975194543077,0.38941265502889016,0.5306507962012992,-0.145753200177339,0.813357420627819,0.6558656021159802,0.5590766874882926,0.6317807229011175,0.02276334864623252,1.0451779411786408,0.6396231260649791,0.47557100024539656,0.6172985050512787,-0.2032307744244104,0.8709326502265959,0.1305017084738696,0.459985500435188,1.8957528914793362,0.2886163765856766,0.2995241642745037
2016-07-03,0.7120565856775929,0.46865580439407617,0.9797211691341301,-0.9463152385763909,-0.18795885140830668,0.6947057810119565,0.5817588632855057,0.8956222013409072,-0.4592766503779395,0.3153561163543051,0.6572756351951486,0.42487437456861143,0.9258144526743696,-0.7170454823563388,0.21010707130565656,0.6865516451442941,0.5526065131224378,0.8956164395279305,-0.5713534267639182,0.4195563884915241,-0.7564642449613969,-0.6631402385206364,0.10283901299787446,-0.6917919361463597,0.16578752203092723
2016-07-10,1.7102505975576985,1.684445659041945,1.0898146422008648,1.3146905107248643,1.4531201993268021,1.7440084809358225,1.5040780969164256,1.406364142935708,0.41526062786837703,1.0889722904623746,1.5463599109868007,1.624760287290934,1.2035546623477609,0.9473549777566449,0.31234986262909414,1.5443014292816504,1.6331750894629737,1.248916344307566,0.7448668863412484,-0.07509064863366316,0.3666083931823767,0.3025245692844306,-0.4835440027029865,0.3529043115436797,2.0810951770645376
2016-07-17,-1.5077886197295667,-0.905661890755874,-1.9433273687620891,1.8568938281263558,-1.968833308994044,-1.513282966043978,-0.44925039295416175,-1.9795311365339316,2.4834115613117302,-2.3330154828160334,-1.6273667726957317,-0.736803686307075,-1.8672291780538806,1.7033024713126834,-2.170085887431687,-1.533477300971947,-0.3806779420885,-1.828320701376721,2.278591689986301,-2.4128289366442512,2.9993847181230504,3.255256522891684,3.1444713743299264,3.184136957653575,-3.880018993126434
