Date,INFYStock_Open_average,INFYStock_Open_max,INFYStock_Open_min,INFYStock_Open_volatility,INFYStock_Open_change,INFYStock_High_average,INFYStock_High_max,INFYStock_High_min,INFYStock_High_volatility,INFYStock_High_change,INFYStock_Low_average,INFYStock_Low_max,INFYStock_Low_min,INFYStock_Low_volatility,INFYStock_Low_change,INFYStock_Close_average,INFYStock_Close_max,INFYStock_Close_min,INFYStock_Close_volatility,INFYStock_Close_change,INFYStock_Volume_average,INFYStock_Volume_max,INFYStock_Volume_min,INFYStock_Volume_volatility,INFYStock_Volume_change
2016-03-27,1.6921990277235353,1.7594707510333858,1.66383644827041,-0.3160925143616744,-0.20935818961096647,1.7495454613268124,1.6282601161744656,1.6759307024349885,-0.15850090204743172,0.47316777039740393,1.7166036650032814,1.5595971511434006,1.7612076487112944,-0.5083867060249243,-0.08053681964830738,1.696426576081263,1.5388151048736929,1.7420298228697955,-0.15328978495782147,0.43116926990455196,-0.6464850629212578,-0.44779394794778815,-1.0001342172678778,-0.21174028713425885,0.862650150809195
2016-04-03,1.354742314624228,1.7114034581171973,0.9771988370593853,1.1084978352985078,-1.932354912418242,1.210084891348979,1.579413897842776,0.8581368185954762,1.1678991226268887,-1.9276018261286643,1.2093107105038043,1.5388020326003562,0.8212243504635347,1.5514756738639204,-2.0480362014835296,1.1230547338927834,1.3525447681838743,0.8793844018298032,1.0421601163362675,-1.880658177803272,-0.663699461490409,-0.5316613407878031,-1.2466149379733253,-0.19248627213748234,1.3285691615423434
2016-04-10,0.9634051037373595,1.5558687651742664,0.8873201207216124,1.468371610286182,1.5603280816349674,1.0493294399264097,2.0108669968888284,0.8390970429993349,2.3988886559593654,2.1293652394946703,0.9639137839797984,1.5277916968831993,0.8411662596320446,1.7215846557846333,1.6022145287005216,0.9912687211016028,1.7090427638771448,0.8786109345930145,2.1649172848393845,1.9636142512916057,0.8367512489834888,1.9147164987155079,-0.782969359451058,2.3611603167880415,2.7814076236574174
2016-04-17,1.4789880143332774,1.21046690571426,1.3590832541196636,-0.22397067028743436,-0.9125875555874655,1.4362485654611576,1.0325855662377168,1.5142740894529783,-0.42101840614398583,-0.6966386426554833,1.472156288473561,1.137857046251195,1.50500594219903,-0.38215010811023287,-0.6511805527715959,1.3766334746603452,0.957344631674559,1.4930273183929044,-0.6095398723519899,-0.4508998110303425,-0.47723355773071147,-0.5231959430672389,-0.19792994847404546,-0.5271587656550863,-0.45358558232692
2016-04-24,1.0640995967549378,0.8031578150900369,1.1122961756586007,-0.6974943663309093,-0.34177745449012226,1.0367406302032571,0.733759279389576,1.0559901737347515,-0.33112265790700357,-0.4581155627968423,1.0741847343509334,0.8324013034551867,1.0423439819054363,-0.2224788533956114,-0.4989054411875613,1.043551444687988,0.7429481286319665,1.146065932925834,-0.5375136797711472,-0.494650522863004,-0.9737484806452744,-0.8285321721057052,-1.3780485379662153,-0.519048234561627,0.24243068072498355
2016-05-01,0.43425944822916196,0.18841555524803638,0.5524523020940242,-0.8704755673652367,-0.5472493623039001,0.40598067151437073,0.249766200967133,0.597567925621682,-0.5398995480363906,-0.5886936978353189,0.5000457693985053,0.3570254342199252,0.6242507178584902,-0.48148756764683126,-0.5442137747928939,0.43457426312288616,0.293163291634605,0.6459358561515456,-0.595008230888377,-0.6298506408894293,-0.9547667450246583,-0.7761604840521724,-0.949232770155516,-0.5922646388837787,0.1939732505122457
2016-05-08,0.5725841580293735,0.268022455760057,0.6760060970227546,-0.8491983809228543,-0.03641375808112765,0.5392657209527683,0.29004597454788916,0.7696418000651402,-0.6515739048902359,-0.1334743002307486,0.6099484693979345,0.3340705283962134,0.7946465584040407,-0.8088762100545638,-0.13156763680434594,0.5404698772724001,0.35114841073106523,0.6868435092545128,-0.4974160033738104,-0.3655594266936398,-1.0656929330786897,-0.7452956788755517,-1.2127243528967462,-0.4726753512221042,-0.36700539338351995
2016-05-15,0.3102771005743642,0.03878164539315266,0.4364857000780498,-0.660447493576486,-0.42278897353171263,0.28113231294416247,0.0028740757058332354,0.44411298823687834,-0.524164351132283,-0.4870995600627669,0.2823715658425936,0.08609711972284964,0.44235384969933556,-0.5361578795297749,-0.43079926346935865,0.2189854394286367,0.04117968993884599,0.42569261657383123,-0.5322253095701122,-0.6164996972714473,-1.3096161597431606,-0.9893954883580979,-1.2094003842553498,-0.6961766109391937,-0.4275496256114641
2016-05-22,0.4685504747166468,0.5987974795090857,0.16376340484138305,0.40598080138724574,0.9139980649939138,0.5488317774471058,0.5826947558349452,0.10676055179096954,0.4587941485426629,0.9306977068763741,0.6182007777769496,0.8630534335393906,0.1357412306157034,0.6261655472239084,1.1092805457537886,0.7095056698148476,1.0036429993144877,0.24831997973521552,0.6385556776123257,1.022949451585182,-0.7543552200154019,-0.581695720549115,-0.5225213119620674,-0.4852700165691551,-0.3438340224646829
2016-05-29,1.8411474249155637,1.200627284398027,2.0737245093850265,-0.9949196455915477,0.2528071625730429,1.8096762437566354,0.7961471026639216,2.0734767583148668,-0.9703977879654883,0.05581442871538284,1.956192701425014,1.3485548113113388,2.1387419016048947,-1.0369087884043533,0.2606461150309363,1.997219666059673,1.2031055866346152,2.1171732889058057,-0.9740808686166793,0.10501996444254008,-0.9776525912482962,-0.6146607791314113,-0.8277601826476262,-0.4933255402017046,-0.5763530771103083
