Date,LEAF_stock_Open_average,LEAF_stock_Open_max,LEAF_stock_Open_min,LEAF_stock_Open_volatility,LEAF_stock_Open_change,LEAF_stock_High_average,LEAF_stock_High_max,LEAF_stock_High_min,LEAF_stock_High_volatility,LEAF_stock_High_change,LEAF_stock_Low_average,LEAF_stock_Low_max,LEAF_stock_Low_min,LEAF_stock_Low_volatility,LEAF_stock_Low_change,LEAF_stock_Close_average,LEAF_stock_Close_max,LEAF_stock_Close_min,LEAF_stock_Close_volatility,LEAF_stock_Close_change,LEAF_stock_Volume_average,LEAF_stock_Volume_max,LEAF_stock_Volume_min,LEAF_stock_Volume_volatility,LEAF_stock_Volume_change
2016-03-27,0.36308378002635155,0.04761690412246971,0.5651020384303955,-0.8789625992248586,-0.1427762268818871,0.3930664540229518,0.2115464400919223,0.5859617712093372,-0.8005300546704438,-0.1500444119753909,0.604758372996995,0.30759466770178995,0.8794067196421558,-0.8004887809189211,-0.17141269104039797,0.3460550170864899,0.27349801341660773,0.5201625398333902,-0.6838880852892111,-0.4759935964284485,1.3507056425370512,1.9486217958594025,-0.43876877692781274,2.3696992387171716,-1.2328139641151028
2016-04-03,0.6814562809823967,0.4380283506974766,0.7720982548761455,-0.3711348095126043,0.8570147590786658,0.6919114791800539,0.12120915316390139,1.0458964264043398,-1.7583542212628676,0.24754202814130108,0.8827786449168976,0.5774374062370696,1.0290848952287024,-0.6148193675198882,0.6208991953748381,0.6637096840328482,0.06646823112499706,1.0172144881786531,-1.9558593641775466,0.012089807199848689,2.0543529899638604,2.3445330635150516,0.8937297984019594,2.2768699284471174,-1.3288903405998005
2016-04-10,1.8622219080427387,1.8709367426613484,1.4371383438625898,1.878009761647524,2.1392527281028726,2.02122601059628,2.2414614454646844,1.126773631933253,2.4379289895006235,2.241136432603571,2.012356895412497,2.243838544030195,1.5839685406167394,1.8092680134778052,2.037901119395427,1.9811387660274993,2.389657095715172,1.1257606920477365,2.361108216447096,1.8502623922531733,2.5884636498633435,3.011303831661065,-0.5128616893659976,3.075506833362627,-0.15850613917944975
2016-04-17,2.0163118734913854,1.6785423762886023,2.272380948032385,-0.6118545608345207,0.4075100122406318,2.0757490203017657,1.7659234131930313,2.3143884099811047,-0.7780624434576425,0.13553482951434057,2.2089365189877213,1.993826006554647,2.4851913252254976,-0.4304045211749635,0.3126021243226704,2.206398237513305,2.031534996810738,2.424322246207157,-0.9095384353335384,0.07635027623420669,2.317673226677816,1.4406235475455484,2.475500537929437,1.12382585552516,2.1437166044789775
2016-04-24,1.728499070516633,1.5373305361647107,1.843960553810474,-0.4104610596674224,-0.10048192082645728,1.713265862609659,1.4663853667496567,1.8928013727607662,-0.9559478078368996,0.07039095160747628,1.6977434137961356,1.58318032795443,1.8542108832115418,-0.3167322265544995,-0.9444757253648504,1.7122034475061436,1.606025926495462,1.8516571125599748,-0.8653293639965196,-0.42010252099655765,1.2693447205420991,0.2452479884357285,2.6828997605077314,-0.45201833345244885,-0.7021665981436008
2016-05-01,1.5615860656742857,1.3851783642206716,1.7410710560587728,-0.7198970973019482,0.2879415244264033,1.5925072838837473,1.4793807129258967,1.6635298675045587,-0.3989675566150861,0.3216878166496252,1.6302941262217607,1.480656473510849,1.8038581492900732,-0.607276003835087,-0.06075311249016091,1.6659991990342509,1.6670605171144508,1.7387354624105693,-0.4230347547672341,0.30775738969850297,0.8079663746822264,0.3391612895831059,0.8268283474081874,0.12868358054119428,-2.1546548006644697
2016-05-08,0.9808026931983224,1.3715430645983246,0.7022982934020529,1.836979965307521,-2.2087495714838816,0.8788141349144577,1.3103796861080441,0.6397732996458375,1.5456722643162757,-2.1417394177255864,0.7960866289765917,1.3318464164030894,0.7045301407056991,1.6538666298617262,-2.1420738787849953,0.7654790546468074,1.6238374716656392,0.47624764373787004,2.305625100958678,-2.409363081824502,1.6710323325650314,1.6448459592678177,1.9399289334574124,1.2230243533918355,-1.1120528070900533
2016-05-15,-0.0915949447506497,-0.2112703687184958,-0.04517941173718782,-0.3856621461425,-0.6294206488922172,-0.11872583122316296,-0.23341535508551314,-0.05504652935735161,-0.3499635315433066,-0.8161059035643923,-0.0026818101991975683,-0.06074751641670226,0.11951756496819954,-0.3790488287565193,-0.7418456055777393,-0.14423622673811454,-0.22996630322267564,-0.06303984195044185,-0.3006029238385786,-0.5959599400962693,-0.22987631725770283,-0.1902320319669453,-0.04241772732750283,-0.19710110016346216,0.4487841511451992
2016-05-22,-0.06956979610448827,-0.3238381213988379,0.07928626617915716,-0.822266888145638,0.2806711341764439,-0.16037456365451014,-0.3755456560639999,-0.05277294127863205,-0.5979572067376643,0.4572291525893864,0.012882714194176715,-0.26856574774372144,0.16185328666737256,-0.8380524814062761,0.43255378143204903,-0.05216007240644698,-0.292486308487942,0.1673101547880939,-0.745105281370112,0.19164562322916162,-0.4484682667828819,-0.5977316071741703,-0.26288001069904177,-0.5744836442637311,0.3817994961619281
2016-05-29,-0.4114216269943533,-0.4922777737027741,-0.3648465122035077,-0.38159765541309054,0.09887962851568585,-0.5009628827591642,-0.7105447801137638,-0.3480058005579829,-0.7515315703461501,-0.2226996670415205,-0.43048864517992397,-0.5655607971828098,-0.2781203995868521,-0.7187235499990406,0.22637874437488575,-0.45375471979663123,-0.5626644662991152,-0.2483430707215418,-0.5902522607334556,0.07458275475835484,0.4790780622170889,0.5490881468569139,0.6822330198181541,0.39242598008143326,-2.16663386226561
2016-06-05,-0.6396451867217283,-0.7381211239401513,-0.341289992154331,-0.9708308949536516,-0.12668624684753257,-0.5464068222202234,-0.6010755756867805,-0.5857568285882299,-0.16325059460904048,-0.28619650132828545,-0.5471272051180437,-0.6671737013717689,-0.34669490787529156,-0.7957674963017644,-0.1411418995265181,-0.5964678490284514,-0.6938429905224959,-0.40300491245658404,-0.5979398991950351,-0.04931821333518761,1.195864270485172,1.5809885819958251,-0.5547664213527113,1.7864438599947519,-0.6073270205326584
2016-06-12,-0.6301290156080658,-0.45087923297766835,-0.6235359181788478,0.22783674074250004,0.5719025706506421,-0.5255056596793802,-0.101152303148475,-0.7045104482427427,0.8922940897183226,1.0428621072775712,-0.689742875222419,-0.6459360428717816,-0.5489949893821979,-0.35617444677805865,0.1989128638544515,-0.6698959300330419,-0.532531996129062,-0.6511997858927335,0.02922758388451997,0.24448295264164982,-0.5931118672697898,-0.8205906099321736,-0.15459643041268326,-0.7936120268068724,0.44225072434872337
2016-06-19,-0.5663659605490502,-0.456210020197406,-0.5565044785927333,0.06393249508910305,-0.22084271378648412,-0.5714381507633135,-0.7132474704829418,-0.35294455678444403,-0.6536701545997615,-0.4283700476427804,-0.7101752074853498,-0.8495189357198745,-0.473647202277641,-0.9142916865547862,-0.1564558148999563,-0.6306171572485393,-0.6685406669620425,-0.48723339273631977,-0.41308415989994485,-0.1370342328111346,0.10931025450331193,1.2404358897065138,-0.9329717747305089,1.4084351707657385,0.4094838048760721
