Date,AGYS_stock_Open_average,AGYS_stock_Open_max,AGYS_stock_Open_min,AGYS_stock_Open_volatility,AGYS_stock_Open_change,AGYS_stock_High_average,AGYS_stock_High_max,AGYS_stock_High_min,AGYS_stock_High_volatility,AGYS_stock_High_change,AGYS_stock_Low_average,AGYS_stock_Low_max,AGYS_stock_Low_min,AGYS_stock_Low_volatility,AGYS_stock_Low_change,AGYS_stock_Close_average,AGYS_stock_Close_max,AGYS_stock_Close_min,AGYS_stock_Close_volatility,AGYS_stock_Close_change,AGYS_stock_Volume_average,AGYS_stock_Volume_max,AGYS_stock_Volume_min,AGYS_stock_Volume_volatility,AGYS_stock_Volume_change
2016-03-27,0.3559385492558427,0.7168129986159718,0.2854269284221982,1.4671161441624567,0.15305001427237397,0.4095911183555308,0.2675510961290345,0.3875661467415256,-0.3074139435165571,0.15536565251708354,0.017498035558425426,0.023152105725715605,-0.4679872578999269,0.9128226648871502,1.4428831600973928,0.265504524708449,0.029440429597883525,0.3883348640309438,-0.9697962090261693,0.10116023908823528,0.22539916171034868,-0.16694454761263994,1.0076624324658048,-0.3219505547945488,-0.3509458960027498
2016-04-03,-0.10912786557569082,-0.31337160251629,0.1561469198319563,-1.433422285196092,-0.5879412601083336,-0.18212732124145242,-0.5325521540073135,-0.013506703402248509,-1.1348982046172142,-0.7403998893383998,-0.2380414454831516,-0.22323070689514307,-0.42802187211043885,0.29984284119065563,-0.6438465668091042,-0.18669216959012377,-0.37843835475672405,-0.0728795121059017,-0.7084032761681092,-0.5130965416586557,0.19456736948101008,-0.6303390594786947,1.399136368634476,-0.9899617882394592,-0.6155603482153978
2016-04-10,-0.09237202173126603,-0.39863869938882024,0.1219925676640255,-1.2744707741486638,0.8014972615787588,-0.16725685297557127,-0.35889264039145957,0.0726139781727937,-0.7583224203526142,0.6138502268497705,-0.4105444301264938,-0.25593133313504013,-0.8867037391591998,0.8866004599590055,0.9671401991595938,0.11563042946223565,0.06856785015364636,0.13655443802929276,-0.16782141149171037,0.721071983063942,-0.8900324497154739,0.8544292364840366,-1.3960598189799707,1.1739482225955806,-0.2753962144104674
2016-04-17,0.7233834260260211,0.6458106109348023,0.9070419409277237,-0.6786449821844125,0.6636117925660202,0.690303271210891,0.24249548665122414,0.8954861890163168,-1.0614530156742916,0.008865468289853634,0.1428947663392368,0.34899186530374043,0.4167993941252112,-0.052592364270617524,0.30066994194168667,0.824252355621868,0.5779040825248173,0.895253832476867,-0.8087755125484762,-0.061920524410324314,-0.8154167789619043,0.5927653937472016,-1.1389875812846824,0.8480713835619441,-0.056804154216326896
2016-04-24,1.2469986921683334,1.1587559645912222,0.9827815743618529,0.4858216061913011,-0.5005248238219917,1.0831643937973714,1.0188558343999616,0.7656152307904882,0.2460604734105845,-0.541598911858591,1.3425839950884182,1.3091401146419044,0.7973717171101865,0.8065288018891211,-1.1624457044618925,1.1016802888118546,1.0581079860879585,0.7120648163277118,0.6526388224677556,-0.7874392803911557,0.6559673639300431,0.45740014775031246,-0.4344999339329023,0.5357752983146644,0.8553634136981205
2016-05-01,1.2638865439047224,1.353285766356823,1.1256235696687291,0.7977331789476851,1.0330261593248236,1.3768038217783405,0.8839335128836,1.7358390384405964,-1.4052063758501014,0.3058964557675614,1.1899563123763597,1.1092376723025044,0.32115641953290186,1.0567621405175502,1.472958717142804,1.377082372672257,0.9591400634105582,1.5463296589287063,-0.6546271424584168,-0.5181248831470704,-0.056315607873921585,-0.6547507263497954,-0.09447567261138488,-0.5555898437338515,-0.7764689040100264
2016-05-08,0.5133619788993561,0.3159630164187161,0.3314252054044325,0.0831157794074647,-0.9823391814881247,0.6972983874141643,0.3448915895981667,1.001935269418322,-1.0244649716450314,0.6323877055257628,0.353507441827803,0.5625928020479047,0.7725396390128557,-0.26350592720891375,0.16045629872568817,0.3603663700532877,0.20734811758698746,-0.14633544239943821,0.6277510614758006,-1.0530535492003512,-2.0488559704607585,-1.3454792265396969,-0.7516154517704491,-1.0261296675614802,0.15522664424682273
2016-05-15,-0.6867820031328173,-0.48375666145685925,-0.7706949254505007,0.4090043064641331,-0.5334034831176833,-0.582353465895518,-0.5045855345141906,-0.5594561616819356,-0.035907477906930704,0.5063132309685172,-0.8847347725350346,-1.0199613615460585,0.14697248195359094,-1.7675396605253177,-0.5993949873583806,-0.8277832054522277,-0.11918349185374275,-1.1951687297966667,1.5604482189979811,1.264113972943215,-1.1143329169821774,-1.0455127525214096,-0.04423859753641764,-0.9616993944754898,0.012526937243658906
2016-05-22,1.385474010413794,1.6939605970172815,-0.4862323090268216,2.867538222161567,2.194679766350838,1.7095529685693334,2.0018866179648356,0.7375113439209366,2.498872225749234,2.232433706625683,1.7386736292394014,1.8664958514756997,1.130363109129853,1.6316634420483274,1.6786105202076336,1.8471336332230477,1.7283201439541052,0.7918051551422185,2.039284307263974,1.8592249858214993,0.8039912300677989,0.017631715297618616,0.7208661493899015,-0.17609989438124454,-0.027899870562621793
2016-05-29,1.8990227981382735,1.4838892371596892,2.2276920441726014,-0.5834110017679767,-1.0039802980272283,1.5502197933802706,1.2371178157269507,1.7466557028484155,-0.2393744869993368,-0.8540691395858104,1.6238662982393959,1.3901214835968225,1.4298369676873288,0.5232808262823795,-1.2035348416208103,1.6099387376235172,1.4644767921808775,1.784828650393541,0.08638629436783615,-1.0132789636844202,-0.5717815072343636,-0.6473443905497421,0.31878954757001454,-0.6805442436697352,-1.1160514929416865
