Date,DCOStock_Open_average,DCOStock_Open_max,DCOStock_Open_min,DCOStock_Open_volatility,DCOStock_Open_change,DCOStock_High_average,DCOStock_High_max,DCOStock_High_min,DCOStock_High_volatility,DCOStock_High_change,DCOStock_Low_average,DCOStock_Low_max,DCOStock_Low_min,DCOStock_Low_volatility,DCOStock_Low_change,DCOStock_Close_average,DCOStock_Close_max,DCOStock_Close_min,DCOStock_Close_volatility,DCOStock_Close_change,DCOStock_Volume_average,DCOStock_Volume_max,DCOStock_Volume_min,DCOStock_Volume_volatility,DCOStock_Volume_change
2016-03-27,1.2245375848549958,1.1877415563126472,1.3747545268646348,-0.09652737491710199,-0.1101360869495035,1.3172507816335137,1.0829701021148317,1.551250360346081,-0.2175558243669825,-0.34075715240256416,1.2059454643977163,1.1767650727095862,1.3515336380724547,0.14489177662890237,-0.2961400665091464,1.1629676694260742,0.885770977524736,1.3592758462131382,0.0011730099694290974,-0.4254580722865347,0.36341490639073903,0.80544021825349,-0.5932555096687337,1.4190978251689585,-0.27501608992658283
2016-04-03,0.1658363887829853,-0.020016186295195342,0.4602589752611068,-1.010762212382533,-0.1754376134768022,0.008188933441932049,-0.22871448291580557,0.422437027474908,-0.9216911058196977,-0.21737946593443122,0.2399774240383499,-0.13071642907984737,0.6655854888307875,-1.4460483672442672,-0.24916301646749975,0.07524505061704215,-0.3266981646774228,0.6982549999707073,-1.2787816159296292,-0.053403170118694894,-0.8561643430014354,-1.0701756529893411,-0.2289368090109817,-1.3068952066651283,-0.048163267713026446
2016-04-10,0.3547563982007204,0.4252991001095356,0.33197342198583923,0.34322966078138134,0.9321250827547316,0.39562793118287776,0.32265635396271863,0.6328374487880267,-0.23944265175540572,0.6018254717157261,0.5769735579775056,0.4358603778038799,0.6721490271782997,-0.2460377902771084,0.6095539926352576,0.4137341944172514,0.19999713859936427,0.4949320461824231,-0.17930262525760177,0.5569189685771003,-0.42937990939531545,-0.37233284989114174,-1.4122097425964677,0.5381203046033329,0.2398987804637968
2016-04-17,1.0966409313620917,0.978729897593256,0.9118011892125104,0.6338666295997787,1.1354911951964282,1.1424186254639208,0.7585661857246636,1.2729621529550719,-0.25514026918336247,0.6077867580057686,1.3303442338974134,1.1692306347779786,1.2486244594302396,0.47079049402157896,1.2497729783872575,1.3828069336109643,0.9457688792159521,1.5895695526227853,-0.1224505733466582,0.8603271349839859,-0.8721579117355907,0.5740406331210575,-1.249354574675608,1.5338999066484809,-1.1112174399349064
2016-04-24,1.40236831451965,0.958485771142044,1.8342271781973354,-1.6500248020614565,-0.11701078642144153,1.3073154140989214,0.9326812589961988,1.7260597037601164,-0.7241499479246889,0.13972562756596663,1.4795154246961315,1.1304306663836,1.7955179679885762,-0.8482276352973764,-0.018169528260651404,1.3380150908290136,0.8323665716007548,1.8572920293473738,-0.8639012623598119,-0.18967142385891345,-0.7415091325362201,-0.5277574757976532,-0.330153695887008,-0.4386877088396614,0.3576594972294517
2016-05-01,0.9044316973836416,0.666536737758869,1.1404911234622965,-0.970215573297708,-0.7891538624139771,0.7791667025025167,0.43413672678401033,1.1815948155301177,-0.9016418594120525,-0.4788917875798247,0.991813844909892,0.6574246709749,1.3478261255772226,-1.183821446783668,-0.5212541348379224,0.8960556593046342,0.50670645139063,1.3769767550802123,-0.8984101514797408,-0.3158794345879885,-0.5697129450826548,-1.0393451758099703,0.21350561846165964,-1.3744782885607563,0.46086788437867404
2016-05-08,1.40339415217297,1.5276528316676607,1.1881586121208787,0.7734381936935897,0.8351286242345353,1.576522174638265,1.453894034243496,1.3679648560034143,0.41126324127753194,1.0134170858393696,1.504240208607472,1.4378027324757772,1.323124862520333,0.4721139495646518,1.1853979036742497,1.6749499008164959,1.545308035221481,1.3879492282449488,0.6339141591224936,1.3386993221107981,0.14114459162886184,-0.4636879799911711,0.6231165880555858,-0.9113916161395329,0.02517707420142925
2016-05-15,1.811221592304647,1.6488450221186375,1.7277335797711633,-0.3363772946633092,-0.30338357822209394,1.7933013963758355,1.3330449408448437,2.101100307181236,-1.1766390885847842,-0.3015511569877901,1.7215249999793967,1.583645579551961,1.7429449157391272,-0.26600814634160014,-0.29472788415922296,1.7686855504687216,1.3986493491461471,1.7881503316646008,-0.26690754732104116,-0.3827326227909367,0.08791990165945272,-0.22849659680549,0.3155574645442478,-0.45796115502615115,-0.3572713389366791
2016-05-22,1.3704170518025203,1.4285589150738727,1.160921467539066,0.21530693340707138,-0.6966998897220702,1.3399479240737857,1.1085292225708392,1.334933934253503,-0.5990083531343902,-0.7581669400163733,1.3114160600198,1.3470153994448162,0.8685137525610579,0.7958122253034705,-0.6335854219225515,1.3742068974601462,1.073292364677335,1.5876158684753192,-0.6629052369254018,-0.5230820896630634,0.26400661694071526,0.9326274593026846,0.23729387601901833,0.9205708199897684,-0.19352075609863678
2016-05-29,1.2490632521809828,1.2202607614551573,1.4935037130599609,-0.9322232658334902,0.5330629596581692,1.196376873783659,1.0007955031950175,1.1925944480935,-0.5486511004645609,0.24670255589972456,1.351600490696489,1.2594807152014673,1.6740523060248886,-0.950002550881159,0.42654642636372336,1.312567833992857,0.9638166585400664,1.461266666218301,-0.7594416559272791,0.2328399450128955,0.6322548880795572,1.025392836282864,-0.4588418067755066,1.3449819459740961,-2.421203236434592
