Date,SSW_stock_Open_average,SSW_stock_Open_max,SSW_stock_Open_min,SSW_stock_Open_volatility,SSW_stock_Open_change,SSW_stock_High_average,SSW_stock_High_max,SSW_stock_High_min,SSW_stock_High_volatility,SSW_stock_High_change,SSW_stock_Low_average,SSW_stock_Low_max,SSW_stock_Low_min,SSW_stock_Low_volatility,SSW_stock_Low_change,SSW_stock_Close_average,SSW_stock_Close_max,SSW_stock_Close_min,SSW_stock_Close_volatility,SSW_stock_Close_change,SSW_stock_Volume_average,SSW_stock_Volume_max,SSW_stock_Volume_min,SSW_stock_Volume_volatility,SSW_stock_Volume_change
2016-03-27,1.2854393064892617,1.1395385337076498,1.3302035864550574,-0.31850214922391534,-0.9726555086653298,1.12971171931011,0.9853183200899189,0.8985941669071107,0.24630587375813642,-1.2051889778847575,1.292496861057015,1.140990972236347,1.1209856577463906,0.06756822223372203,-1.0718455219290843,1.1278738224362514,0.9580509508907603,0.9590606671720667,-0.16386675160765474,-0.7555773623811,-0.6927050774042681,-0.43334899602526805,-0.7186830411785725,-0.32518650930144755,0.3532716980103533
2016-04-03,0.4869136849290125,0.21054312087254798,0.7133375929085419,-1.09049881844801,-0.5865918362145661,0.37226531241156957,0.21370838438106224,0.47870601524374873,-0.9513705482432667,-0.6914147169982213,0.5860595588166482,0.4730498323893716,0.6465776094063993,-0.5499158993676103,-0.6554947463425435,0.3661254482457846,0.201849506320529,0.4645495768959656,-0.9367962871217799,-0.5178906551391682,-0.24302265251618313,-0.13795342166937294,-0.12984704867044744,-0.13030117799470084,-0.4836869715351215
2016-04-10,0.6440542571925381,0.4663071216027635,0.6866982668112396,-0.4257338441666168,0.5003280922632917,0.6330967657839042,0.4692702040758746,0.5325573511545819,-0.22687076022068084,0.571943293138161,0.8897580247483335,0.7327130448741429,0.9465287718518166,-0.5390634494626808,0.5782659882302272,0.7376535283502698,0.5053413301181747,0.7118688401761161,-0.6510068513104373,0.6782382669748674,0.11873563457192109,0.2573321677214965,0.0001714709720778822,0.3071911327944796,-0.6380716646730231
2016-04-17,0.48660310517363436,0.14290698079059327,0.9263854958548272,-1.2826100212234615,-0.1741515403572029,0.325231679917619,0.12860676547894262,0.5677842238998195,-1.4078124351348709,-0.29747430139819836,0.6037066656230528,0.32144572318486614,0.9673610460697011,-1.609179571564962,-0.29612082506562587,0.3994938897536414,0.13364854303660725,0.6505715113453395,-1.3812780480149778,-0.23668529292841842,-0.6781171316328286,-0.5536974730318002,-0.8918751663852901,-0.45857205802654155,-0.5802811608183994
2016-04-24,-0.06586595449652523,-0.23630018798814167,0.06033164425225462,-0.5347537713756597,-0.2334105173189527,-0.11548585472738153,-0.167741161505093,-0.1211872983065984,-0.18518866638472734,-0.3528076780606416,-0.3594612070302468,-0.4877475700323176,-0.14024710756169415,-1.0437195735327156,-0.3215487873734668,-0.24989209568835224,-0.3832080786182946,-0.07801022061788754,-0.8005752551190565,-0.49407970921815403,0.059036128161660976,-0.034746302952466064,0.5423127860124974,-0.16751472184159255,-0.3218816698270994
2016-05-01,-1.0242883077847538,-0.8384302685659909,-1.0614632290428996,0.22039643743148743,-1.0548021652561241,-1.1353917065815964,-0.9081388225093613,-1.102138373376788,0.5162543442504708,-1.070814613502811,-1.008446722192273,-0.9115174302011151,-0.845175891685505,-0.44645361765601516,-0.8337622221019629,-1.1261376188525631,-1.1292403396074642,-0.9518510191018589,-0.4985492404050267,-0.487906520248486,-0.04767513837848523,-0.2625175420891013,-0.8600856151190789,-0.11716198958704704,-1.0028778254415407
2016-05-08,-1.5615100200145793,-1.7079808744636407,-1.5712465317414355,-0.7714949568379894,-0.4661703523218948,-1.560041886032454,-1.7235458556944407,-1.3169736251405801,-1.543140666946522,-0.014431501983697016,-1.5296399550941777,-1.7241727152697905,-1.2272497789001484,-1.7789133225592106,-0.001067373448131365,-1.5504107062456272,-1.6326060383552792,-1.490646130520929,-0.9460883872803119,0.1023041009326417,-0.48712889225527967,-0.5188429812762487,-0.1418300689207615,-0.5924857267606077,-0.4415110399493938
2016-05-15,-1.3179883810547226,-1.0094987926370043,-1.3058654596512502,-0.03970480187725051,0.8443358284825836,-1.1867524024182632,-1.0702772887618124,-1.3433068492075133,0.39679835395499313,1.0972103974026768,-1.137959445098342,-0.8986226960688734,-1.1171023602917993,-0.148135718138538,0.9905200510213191,-1.1061394679294643,-0.9799248881231294,-1.1801438662789534,0.09631117773416975,0.9252298309234237,-0.29463901691011346,-0.0698754103742488,-0.20939826499828684,-0.036128867054045825,-0.2378883403378983
2016-05-22,-2.1159005929038606,-1.2529288982628233,-2.3900085033523424,1.9088835476059764,-1.6287789056106645,-2.0636889824516778,-1.3175132200637303,-2.147099947258409,2.3654263361431056,-1.7774309827443722,-2.071711382252353,-1.375632660670514,-2.375166175942084,1.8694988509147084,-1.6388758356626258,-2.059470193375467,-1.5023809335802596,-2.1266230804439856,1.674049268319113,-1.47485722713303,3.081497364767483,3.2230331716732135,2.120990788910993,3.249395270802305,0.3595755123681625
2016-05-29,-1.7636915288107302,-2.103255157297783,-1.6030247571060336,-1.1954871075671947,0.046825041107574406,-1.709898694264504,-1.9798581589103408,-1.590904111090944,-0.9935645502492586,0.44541754970721037,-1.7119134952709185,-2.013824919967905,-1.6458788669440174,-1.2930963822564976,0.3433020207447349,-1.6741602235865094,-1.8675753446349088,-1.5870419460655723,-1.0568458151135758,0.8579481599438777,0.5878850205114278,0.23906732669306077,0.868528004749924,0.19364590558028671,-2.413568992442232
