Date,PPL_stock_Open_average,PPL_stock_Open_max,PPL_stock_Open_min,PPL_stock_Open_volatility,PPL_stock_Open_change,PPL_stock_High_average,PPL_stock_High_max,PPL_stock_High_min,PPL_stock_High_volatility,PPL_stock_High_change,PPL_stock_Low_average,PPL_stock_Low_max,PPL_stock_Low_min,PPL_stock_Low_volatility,PPL_stock_Low_change,PPL_stock_Close_average,PPL_stock_Close_max,PPL_stock_Close_min,PPL_stock_Close_volatility,PPL_stock_Close_change,PPL_stock_Volume_average,PPL_stock_Volume_max,PPL_stock_Volume_min,PPL_stock_Volume_volatility,PPL_stock_Volume_change
2016-03-27,1.5029698369938023,1.5435566693052791,1.4922635842912613,0.4792383979066116,0.9068355525830758,1.4285233073635581,1.4770419365677256,1.3900764040682434,0.37202224987298343,1.0846667486665083,1.50022689402604,1.4534284385845464,1.4495905008511132,-0.17020198792869531,0.8035505784397301,1.5140448270731919,1.5976573320140746,1.3801673085041724,0.4112245252799851,1.1949944573859501,-1.4603315457893904,-1.0210108512083682,-1.5106100072519697,0.29140263242943476,0.8559637311405646
2016-04-03,1.338400550757914,1.3983798433101864,1.2814486098766507,0.694049541745591,-1.8952341553139764,1.2486526939344393,1.33081671540841,1.2935304535536507,-0.024939310253873654,-1.7265966137468647,1.2488178663972487,1.3311794540498987,1.2148841318108705,0.26337535903712384,-1.2559656720527435,1.1806308674524442,1.2865739944880117,1.2719960255324236,-0.4483456811436672,-1.1547976326732783,-1.1714121940048434,-1.2163020112417426,-0.9043568924922359,-0.6074959364045951,0.10270235941270962
2016-04-10,0.8712519681792646,0.7542651897399288,0.9282440283175012,-0.6690519041093014,-1.0298238350905997,0.8612254831551668,0.7511866050276296,0.8996172319733742,-0.813997627286034,-0.733018090283161,0.9287336275331051,0.7988844068364431,1.0176841954476534,-1.2792983463143592,-0.7992173362430479,0.8691905993581776,0.8023846427469242,0.9464397490240877,-0.8951956818771907,0.14000254233640236,-1.3374552130648938,-1.4007400752072638,-1.1085881959876103,-0.7866626845123311,0.5035936377691121
2016-04-17,0.8688892397554706,0.9514691756896138,0.2667772492325531,1.8027850336506588,-2.1686954322963916,0.743345998458836,0.9102853004618251,0.24436669735281863,1.678919611225665,-2.12258220349065,0.7448569128346211,1.008621621872414,0.4229743801438691,1.5264864905258713,-1.8943334291000224,0.6338128015171693,0.9793146886495349,0.24099341608987418,1.5708279001865948,-1.739001391208404,-0.38534531373732084,0.2337478253133905,-0.5183586245370313,0.8566878405595253,0.033513650586244795
2016-04-24,0.1601861102341939,0.35436070205749337,0.37098485837296813,0.03780826423017758,0.7390933322871591,0.25407264933604146,0.6412081324474811,0.1218885437357607,1.061639163829984,1.4621367480086211,0.2830416488882143,0.3954088137689247,0.43632625406990044,-0.16677920580042474,0.7545121842410998,0.4119090609157387,0.7178216190453501,0.29179066782955465,0.7840549367846852,1.2893590011884035,0.1442438494156343,-0.06669105378611019,-0.02542525117587993,-0.06421629182283929,0.8334369398283887
2016-05-01,1.5482609038765254,1.2767913988431108,1.5222683705069937,-0.1464932488569438,0.6655079297519676,1.782348465340864,1.6171922590686627,1.883553857073055,-0.7014795157250263,-0.5180584653861982,1.5853192015176225,1.4708603242129228,1.566609713491241,-0.5135181213116725,0.20130439557996502,1.7181466079606573,1.369505029858896,1.776963134256093,-1.1897544960015753,-0.19269734696076668,0.19698243312245847,0.23857191758294535,0.15324800186685805,0.1648272771952539,-1.5421162123094985
2016-05-08,1.6941465628910024,1.5031008886239299,1.8471349548100615,-0.7806431366831057,0.32196179877619313,1.6730527381437692,1.5957774788744346,1.698193856070149,-0.5068617232525331,0.3652689394276939,1.7075860672597463,1.5816908994149597,1.7297281581512103,-1.1322715547402367,0.3121117443974246,1.7266561108725504,1.6320676962785488,1.7011899090343758,-0.7673868579085784,0.3995634779321226,-0.548914269452954,-0.8620794476071246,0.32271019400704304,-1.1163306749047388,0.3080919645559524
2016-05-15,1.0688759505590555,1.2180098107519557,0.6094201159824006,1.6182548401874282,-1.1215717711567315,1.0212831581339146,1.1592762968080337,0.8943063608893429,0.587953050711185,-1.2428687654781965,0.9046814550601951,1.2670329383292873,0.6032436131800682,1.709179368943831,-1.250725560854587,0.9563915097363469,1.284070147040089,0.7029593565673753,0.9905278500918482,-1.1435772747066888,0.4512174969337681,0.4563108919995187,1.3068738302028087,-0.18585870059437007,-0.6662475056708441
2016-05-22,0.7772957677938922,0.9320430343794153,0.8400463455315895,0.32596555812560213,0.6016516849134994,0.8276415486662804,0.8625409622122687,0.8689751627997492,-0.3202592363774252,0.7062089437530138,0.8070193107694751,0.9300779562930717,0.7672922219390947,0.3753222885739642,1.1306361908361215,0.878607658384473,0.9944127141502628,0.5658368595886523,0.8786851475763225,1.2759615241387172,-0.4098867609764694,-0.7100798035897365,-0.07450662244565211,-0.8123414399488496,-0.5268175294730251
2016-05-29,1.4178890386192446,1.3363432154198684,1.6538736415673798,-0.9800724883792953,0.21173923276250659,1.4555681072483622,1.6260404605501912,1.3969275573992979,0.2150504083756756,0.5980005887271462,1.5552918941328655,1.558625720905891,1.5695911565254097,-0.2232486143607459,0.5909991522938759,1.5429670078751607,1.633425122560204,1.643151658362066,-0.1978956018299022,0.6516048329541069,0.7836603011023713,0.08252449602643516,0.002268130390406755,0.09388410258957629,0.022181140231439866
2016-06-05,1.727762014080039,1.6401641536898892,1.7071761110007404,-0.6436644043594839,-0.3325917216101043,1.7702681771573203,1.584733904044872,1.5380376321418405,-0.38905549103866216,-0.2715742023273778,1.869621516588087,1.636153907712636,1.823958082251666,-0.7215923228746983,-0.09884533713300084,1.7806150571247907,1.51349138251334,1.710206794390425,-0.8714202139340815,-0.16518288988038834,0.2645326889904906,-0.3848363391801814,1.0976551416630336,-1.0790717984990346,0.1343764021890434
2016-06-12,1.4434097760217859,1.3554507509863052,1.57182068166126,-0.8771226945492887,-0.510882039100478,1.309993693582404,1.2908990954429618,1.4214070767173967,-0.7309181501926866,-0.49498980443284946,1.2817767174116812,1.0684608038164214,1.3394333144855093,-0.8337009711395456,0.089209479349856,1.2438621397913003,0.9556627171619624,1.3633715541642835,-1.1090179641061064,0.08859466640419819,2.577068318453442,2.7138853458050503,2.201445453379668,2.40399567914765,1.5979590901881955
2016-06-19,1.3579098403550627,1.6124588773423396,0.24417261535562665,2.0779072981287157,-1.6108182178449848,1.5010230832466724,1.6169919891870628,0.6691150458139731,1.8975527733762199,-1.6162119528570738,1.2039194629829784,1.5618781352892657,-0.5087038613801277,2.695647510124731,-2.393649449649459,1.203939993230191,1.617802038367971,-0.5215655275292042,2.488541404793443,-2.350629049422619,2.1988851692172653,2.9331177219581344,0.7623140731719475,3.100166749357777,2.791806131583548
2016-06-26,-1.2098031426818585,-0.9209847070418742,-0.9868164267205705,0.3212278667125074,1.3501796412491502,-1.2084665672739845,-1.1050774654640165,-1.1832053225480652,0.5079547912008535,1.1832043650115485,-1.2386165228219361,-1.1545288106512392,-1.150865547307659,0.13018935283871808,1.1544696675305213,-1.1806910553812857,-1.0800539660812283,-1.1295411167895186,0.36237233646992173,0.9659872589871984,1.5985362890072579,0.6004772146048211,1.561700989769612,0.26727222978476495,-1.5470603332560369
2016-07-03,-0.7644500260294638,-1.0593293895714775,-0.5825656283769499,-0.6871517449567317,-0.5973508177833683,-0.8677534838349394,-1.1706303677401548,-0.5619183119993805,-1.2353396767618288,-0.27489361773423593,-0.8976388387526499,-0.8681081276731073,-0.7384632807416205,-0.09568947498205348,-0.8207524168227457,-0.8871218127440955,-1.165106092871868,-0.6398650005807773,-0.47082870267610016,-0.18840210235076407,0.24194965056704176,-0.17763266621733323,0.753267334286342,-0.39315896362324965,-0.5711907132472472
2016-07-10,-0.8733426267399161,-1.2188180679844314,-0.5090599938085455,-1.0566981546321499,-0.18337737339720936,-0.9639065636132441,-1.2659000793680928,-0.7599788334537095,-0.9793265126113618,-0.43589315199903184,-0.7377949988707498,-1.1552533046138374,-0.4111863941748204,-0.950678574242033,-0.12966888772471627,-0.896537835525569,-1.1644609333325118,-0.5117040336420028,-0.6397377624108961,-0.43921545917415566,-0.325903903569686,-0.32201078849228,0.41445763457601376,-0.43504923486008634,-0.14137987706155503
