Date,iShares US EnergyEtf_Open_average,iShares US EnergyEtf_Open_max,iShares US EnergyEtf_Open_min,iShares US EnergyEtf_High_average,iShares US EnergyEtf_High_max,iShares US EnergyEtf_High_min,iShares US EnergyEtf_Low_average,iShares US EnergyEtf_Low_max,iShares US EnergyEtf_Low_min,iShares US EnergyEtf_Close_average,iShares US EnergyEtf_Close_max,iShares US EnergyEtf_Close_min
2016-05-15,1.2186922000323888,1.2186922000323888,1.2186922000323888,1.1377001083538798,1.1377001083538798,1.1377001083538798,1.2252055299966835,1.2252055299966835,1.2252055299966835,1.2238100066420463,1.2238100066420463,1.2238100066420463
2016-05-22,1.2784023926364816,1.2784023926364816,1.2784023926364816,1.2125366169504501,1.2125366169504501,1.2125366169504501,1.283936830983937,1.283936830983937,1.283936830983937,1.32182679209344,1.32182679209344,1.32182679209344
2016-05-29,1.1474519241709757,1.1474519241709757,1.1474519241709757,1.090288321339537,1.090288321339537,1.090288321339537,1.105062643335247,1.105062643335247,1.105062643335247,1.0822613113988175,1.0822613113988175,1.0822613113988175
2016-06-05,1.3743260095034968,1.3743260095034968,1.3743260095034968,1.323683005389234,1.323683005389234,1.323683005389234,1.2716181725928382,1.2716181725928382,1.2716181725928382,1.1875535648503035,1.1875535648503035,1.1875535648503035
2016-06-12,0.9879845009173913,0.9879845009173913,0.9879845009173913,0.9699980181643526,0.9699980181643526,0.9699980181643526,1.100778640150942,1.100778640150942,1.100778640150942,1.0669167866819662,1.0669167866819662,1.0669167866819662
2016-06-19,0.7610895853839788,0.7610895853839788,0.7610895853839788,0.904125418249158,0.904125418249158,0.904125418249158,0.8398380692377267,0.8398380692377267,0.8398380692377267,0.7599583364377676,0.7599583364377676,0.7599583364377676
2016-06-26,1.1816056790409162,1.1816056790409162,1.1816056790409162,1.2120562115963363,1.2120562115963363,1.2120562115963363,1.301710788011974,1.301710788011974,1.301710788011974,1.3301218595060693,1.3301218595060693,1.3301218595060693
2016-07-03,0.9594215224347158,0.9594215224347158,0.9594215224347158,0.9029630007100029,0.9029630007100029,0.9029630007100029,0.9578781915938486,0.9578781915938486,0.9578781915938486,1.0047077042791484,1.0047077042791484,1.0047077042791484
2016-07-10,1.6205852519765052,1.6205852519765052,1.6205852519765052,1.4909395329783859,1.4909395329783859,1.4909395329783859,1.5451458942735374,1.5451458942735374,1.5451458942735374,1.4896110968301128,1.4896110968301128,1.4896110968301128
2016-07-17,0.9084657825301532,0.9084657825301532,0.9084657825301532,0.8727671855836641,0.8727671855836641,0.8727671855836641,1.046911959106181,1.046911959106181,1.046911959106181,1.0292113528275617,1.0292113528275617,1.0292113528275617
2016-07-24,-0.1336096763882139,-0.1336096763882139,-0.1336096763882139,0.22761501994426026,0.22761501994426026,0.22761501994426026,-0.07739915629024727,-0.07739915629024727,-0.07739915629024727,0.38499932940159204,0.38499932940159204,0.38499932940159204
2016-07-31,0.20477186906619593,0.20477186906619593,0.20477186906619593,0.19149266558883246,0.19149266558883246,0.19149266558883246,0.3071106249917425,0.3071106249917425,0.3071106249917425,0.348371867357325,0.348371867357325,0.348371867357325
2016-08-07,0.5698329656507392,0.5698329656507392,0.5698329656507392,0.6349721454757695,0.6349721454757695,0.6349721454757695,0.7963608475573127,0.7963608475573127,0.7963608475573127,0.7370668688283453,0.7370668688283453,0.7370668688283453
2016-08-14,1.7262556987802948,1.7262556987802948,1.7262556987802948,1.5200770235671506,1.5200770235671506,1.5200770235671506,1.6878207505585334,1.6878207505585334,1.6878207505585334,1.5069864796506993,1.5069864796506993,1.5069864796506993
2016-08-21,1.1032559966440876,1.1032559966440876,1.1032559966440876,1.2727566861093955,1.2727566861093955,1.2727566861093955,1.079912962031801,1.079912962031801,1.079912962031801,0.9156441652083198,0.9156441652083198,0.9156441652083198
2016-08-28,0.5500643836395103,0.5500643836395103,0.5500643836395103,0.5100544415433952,0.5100544415433952,0.5100544415433952,0.7733639589288589,0.7733639589288589,0.7733639589288589,0.7005808952887901,0.7005808952887901,0.7005808952887901
2016-09-04,1.7550133376888772,1.7550133376888772,1.7550133376888772,1.7570129939727834,1.7570129939727834,1.7570129939727834,1.2179416979560385,1.2179416979560385,1.2179416979560385,0.9244946711315365,0.9244946711315365,0.9244946711315365
2016-09-11,-0.691558781472622,-0.691558781472622,-0.691558781472622,-0.8267491177475846,-0.8267491177475846,-0.8267491177475846,-0.5097704600460828,-0.5097704600460828,-0.5097704600460828,-0.6406949121106419,-0.6406949121106419,-0.6406949121106419
2016-09-18,-0.12216382365695391,-0.12216382365695391,-0.12216382365695391,-0.059368756690355955,-0.059368756690355955,-0.059368756690355955,-0.5409757724070463,-0.5409757724070463,-0.5409757724070463,-0.6811203989097041,-0.6811203989097041,-0.6811203989097041
2016-09-25,0.9993424471928751,0.9993424471928751,0.9993424471928751,1.4193584378098143,1.4193584378098143,1.4193584378098143,1.177988855636597,1.177988855636597,1.177988855636597,1.6376767308350828,1.6376767308350828,1.6376767308350828
2016-10-02,1.4559519997435213,1.4559519997435213,1.4559519997435213,1.5179829437238463,1.5179829437238463,1.5179829437238463,1.5616399611111964,1.5616399611111964,1.5616399611111964,1.4994409142360638,1.4994409142360638,1.4994409142360638
2016-10-09,1.0562968443463308,1.0562968443463308,1.0562968443463308,1.008489998869003,1.008489998869003,1.008489998869003,0.9401758129066281,0.9401758129066281,0.9401758129066281,0.7053316347643434,0.7053316347643434,0.7053316347643434
