Date,NKEStock_Open_average,NKEStock_Open_max,NKEStock_Open_min,NKEStock_Open_volatility,NKEStock_Open_change,NKEStock_High_average,NKEStock_High_max,NKEStock_High_min,NKEStock_High_volatility,NKEStock_High_change,NKEStock_Low_average,NKEStock_Low_max,NKEStock_Low_min,NKEStock_Low_volatility,NKEStock_Low_change,NKEStock_Close_average,NKEStock_Close_max,NKEStock_Close_min,NKEStock_Close_volatility,NKEStock_Close_change,NKEStock_Volume_average,NKEStock_Volume_max,NKEStock_Volume_min,NKEStock_Volume_volatility,NKEStock_Volume_change
2016-03-27,0.6635941852446277,0.2155517714280657,1.0064516139867732,-1.3988787886492493,-0.24989342114665355,0.5584192168335209,0.25481256511059097,1.0483236477152982,-1.5605595046259173,-0.06253489846813032,0.8391791905397131,0.3999909105484338,1.2912474158223186,-1.4823938201048517,-0.042823490228167505,0.6175733271819133,0.2198052952999779,1.159912657910936,-1.4455868101184555,0.1435085580266031,-1.0039608805106448,-1.0426791343204915,-0.3943313048795632,-1.2060305818123316,0.06226405453647681
2016-04-03,-0.018260531647710812,0.0836498961324549,0.23894525531038927,-0.2792390504191893,-0.6770267950509575,-0.1465217767948689,-0.1189887339127003,0.14579731344353902,-0.5588231533554212,-0.5793219598909191,-0.06795636182773925,-0.4549943597281547,0.36691843616017283,-1.305493824854825,-0.11486772107364873,-0.2163305218125825,-0.5619979450021578,0.15779768665509492,-1.1025229989003777,-0.23862876000776215,-0.2225027984208803,0.46167546350682287,-0.729302541561023,0.8574335536860928,-1.388231339078366
2016-04-10,-0.6365504513454507,-0.8760745791091791,-0.6048163472281709,-0.5173658840011701,-0.48628677036491436,-0.7394097107136989,-0.8578376599567169,-0.7731577632318679,-0.4318446539251638,-0.13554584483854112,-0.6390563341469369,-0.569995530382272,-0.7047413895226874,0.1796136424925809,0.09645022196648995,-0.712848965539917,-0.8997742075573376,-0.6286064791640038,-0.46629723036316595,0.5205864056419439,-0.1371805704616317,-0.282816105483405,-0.33455389949899184,-0.23330511918767577,-0.7072325821686517
2016-04-17,-0.24897459220680926,-0.4480210575212216,0.012247171794887116,-0.9082136374368524,0.42815698861648843,-0.4425419381047041,-0.7118540202340452,-0.018543597993200305,-1.4666233471077919,0.14939717719473153,-0.13328150546755535,-0.41584875555455586,0.1833742758847128,-0.9742394839038279,-0.2460001252196412,-0.3699582154998569,-0.6154004774779971,0.10716594521575142,-1.0637522197839338,-0.10608251008327393,-1.103442336556821,-0.950504051694642,-1.1552607380040407,-0.7729451994340203,0.6936405783629844
2016-04-24,-0.5930076722450313,-0.805574845415886,-0.4261291360293648,-0.8909881526036668,-0.5115421710471415,-0.6624528473439618,-0.8735032145790498,-0.46084680509282877,-1.0822261961268773,-0.08391385280217666,-0.43367220801372813,-0.5393962354533288,-0.19001065178240173,-0.6008343689391402,-0.31975444572090955,-0.5810718057236834,-0.7670776298288782,-0.31299374013611597,-0.7170965048204566,-0.11098178198606465,-1.0644883235669838,-0.9156443846392541,-1.24335230321888,-0.6867336499192239,0.6222082387896959
2016-05-01,-0.5892328751077278,-0.8498386463881462,-0.4902532346625958,-0.8860664451906366,-0.5825963090431974,-0.6674053104289538,-0.7517233443908137,-0.7617630707590244,-0.30453181381216443,-0.7730752961245916,-0.45264529585935137,-0.5425413129912944,-0.5529336092997593,-0.07024624847028679,-1.1447094007444114,-0.5615277034856552,-0.6283921500701536,-0.5544499601740854,-0.3427452125951052,-0.9983696027288538,-0.60381837270943,-0.7349887060831636,-0.2836089598816926,-0.8552299215476312,0.06804224568992016
2016-05-08,-1.2952890219443842,-1.2897509689096855,-1.2826887696212204,-0.7477366038314409,-0.4453425473535273,-1.165985047663399,-0.8842518701582643,-1.218158434818729,0.12480592630656602,-0.5388579797320328,-1.160117691104326,-0.9640056675318192,-1.218180070459347,0.08945102638743853,-0.7449823699075095,-1.305615039273399,-0.9794107884841519,-1.5284506573938732,0.7064984091626556,-0.9954142612539254,-0.3888734221203529,0.12051335904518078,-1.0742873979331207,0.6180029776979885,0.6730709926760131
2016-05-15,-1.9861993838612724,-1.768806596924049,-2.042598602767579,-0.4163816850343911,-0.6609827117098075,-1.8678399662780742,-1.874844999552318,-1.8265169974981905,-1.2002970405977011,-0.1038917121561126,-1.9219110521898244,-1.7765063714221694,-1.8462459755283827,-0.4735999670277878,-0.6718232413614358,-1.7791526802472426,-1.7614903544107452,-1.790404132635098,-0.7586901590801133,-0.41899571017869747,0.22756416294222526,0.24973605217134376,0.11361421547399508,0.27463909409300646,1.5216257814704497
2016-05-22,-1.7027697050594148,-1.6605958888467387,-1.5427758601550898,-1.1799539907373637,0.08902536064182902,-1.7084072296822481,-1.7006454930145876,-1.6895179255373858,-1.101621654029176,0.0990879270302678,-1.614218864169699,-1.6837050809456806,-1.4333660447518868,-1.2471181527475557,0.3354213589367625,-1.685851391331688,-1.624391029865703,-1.5714798088071449,-0.9478319120538838,0.2977807301306686,-0.0509466175764674,-0.2602787239335645,0.19411265817912046,-0.42079480571631733,0.22009259928015376
2016-05-29,-1.9603232390423708,-1.4364710425821867,-2.199012664372306,1.2777113436108063,-1.0527724118701216,-1.8640465372871802,-1.553626325074971,-2.0005176033819168,0.4061627236514516,-0.9613894140602922,-1.9437036857985668,-1.6332257373393946,-2.0693782211121934,0.8094287724362534,-1.0363517234234076,-1.8843285065753985,-1.7562660342592191,-2.0808740302877426,0.3574277864928695,-1.044662450382764,2.220641080971307,2.1842401649174836,2.397759762778349,1.8565040204472092,0.7147387761453097
2016-06-05,-1.7031459801471014,-1.680527940232332,-1.609141501152374,-0.8102735263023192,0.9122397320632593,-1.6392845393370363,-1.5922409647960296,-1.6765379979983348,-0.5424426873520236,0.9595893563408452,-1.5964620161654097,-1.5409334347071655,-1.485779341082168,-0.571207393599548,0.9467035769500318,-1.5720434238138177,-1.4802918832741394,-1.6373598988746012,0.10641681102510102,0.7993673756664795,0.5877180774088878,-0.03554883410341113,1.2867822588931426,-0.7871537029339479,-0.5012976422938595
2016-06-12,-1.4044432733163095,-1.3362611684405958,-1.434411173995933,-0.001748104157484165,-0.8700165465255388,-1.4072345471731142,-1.2865759789178393,-1.5940270546962316,0.7381821974150219,-0.8816037732427079,-1.3497991316053646,-1.2315434086393824,-1.427206824862141,0.5868360559102336,-1.0100130432352354,-1.415866405608592,-1.3242716039643048,-1.3962288516316286,0.04664809706307636,-0.527256771846053,-0.0771746012175045,0.04791886026122836,-0.29504515521697705,0.2331466749667685,0.6701787501341674
2016-06-19,-1.2351406985890063,-1.2166666555367436,-1.5500193481742977,1.6576591655878277,-1.163116883809516,-1.2381046116080463,-1.355593937132453,-1.4605386944073406,0.9095470532015794,-1.238731004566179,-1.2116754131212106,-1.2772914411445488,-1.4622299209935705,1.2911107998141922,-1.4088004715037739,-1.3009491340696364,-1.3066359296298236,-1.474342302493235,1.601778789399536,-1.2870249368140125,0.2373347512965986,0.8986223555213738,-0.36252862829099625,1.3876447690166007,2.0426800496622253
2016-06-26,-1.241059040925675,-1.0059663088138284,-1.4640822973150662,1.839523632627903,2.5802825758891688,-1.220626498411125,-0.9782173722952962,-1.5371203041318109,2.3479094102781906,2.688652468246725,-1.3505358150816091,-1.0025451884143843,-1.518984252907315,2.046951800747021,2.6053924936503083,-1.1220680552216267,-0.8511164077269968,-1.511099431825644,2.6371528618427216,2.550320185527881,2.232857851214771,2.5141097633753544,0.5402669206129564,2.746154967079067,-1.349142361323627
2016-07-03,-0.4236714526275987,-0.5537734167246342,-0.2971111851122688,-0.45759063562188246,0.8124632487185696,-0.4067237726391402,-0.43611168533347705,-0.1945907992791028,-0.5693067430606504,0.853784143735469,-0.2918694391926256,-0.35970614401591366,-0.1418336788507723,-0.48208814866670285,0.9293471380365897,-0.28375730536926574,-0.2482954292023969,-0.1734060657091419,-0.10628164840083712,0.9738205982396553,-0.5774293824303779,-0.5914817527420019,-0.4386394358378863,-0.544839157436229,-0.6016537049219118
2016-07-10,0.6413583402650377,0.7275462609036861,0.5313574032577401,0.1610188470172325,1.2744361649127156,0.6277838700871612,0.6280826662461217,0.4431109529075899,0.25591198141498767,1.1839377769498853,0.7145085136128572,0.7243916354791273,0.6533788516168689,-0.18472257291275693,0.9290957186347716,0.6714339051700375,0.6714208705749348,0.5306417099952111,0.06956616986236659,0.7179659093710344,-0.4040899144851959,-0.4656840848881548,-0.20592874540382475,-0.47612608131782924,-0.08178023539952678
2016-07-17,0.7275195466079019,0.6042831570591005,0.6762303986573206,-0.5094825312646968,-0.5270807422452193,0.5514091135367927,0.4004889494313223,0.48311794958233023,-0.4050480068100548,-0.5957916780751839,0.6857957507848813,0.6530183346166236,0.6851460059198279,-0.411591038714313,-0.5834492570485034,0.5968583884505435,0.43612814137525163,0.6442631776719148,-0.7898359634035648,-0.5416309825462448,-0.8267776149829421,-0.7774250616057111,-0.8727743119569954,-0.615794603862066,0.18622209361154868
2016-07-24,0.15933265268298902,0.2791342137369053,0.0870740936664342,0.2932353106863345,-0.751140469533196,0.10233963953028391,0.3609242210304247,-0.012325588992837862,0.8461474068963873,-0.7088742559239225,0.0656933331607885,0.05989502923865745,0.13978378564509109,-0.23466822776071955,-0.5064403407344261,0.01045039308445809,0.21505962919836602,0.18003967216186081,0.004155640619243222,-0.8440295348754866,-0.6112649278076641,-0.6035365181247864,-0.7130926462127657,-0.46481807871676556,-0.5322380162781899
2016-07-31,-0.36333314898308916,-0.5711377734388523,-0.15265553048470704,-0.5883244811574901,-0.019187977254123408,-0.4272128268710061,-0.6333213522351713,-0.14463254938099898,-0.8979203020531862,0.2826317879394837,-0.2913156333509422,-0.5634032159097134,-0.1097593266612664,-0.7665631337214436,0.11537326658268332,-0.40929287622241484,-0.45997658220386717,-0.0511701328064588,-0.7471652949800127,0.35243158631044363,-0.7460745753069757,-0.6933440000124574,-0.7021270219782753,-0.5722480729524769,-0.036437505055132345
2016-08-07,0.40250434101518534,0.28530632718324456,0.6005957955450023,-0.7138025521780647,0.5329934349245328,0.34936604660880094,0.13137215379148418,0.5980574504685734,-0.9579561052402246,0.329349390719911,0.3617367049521363,0.20964534711305166,0.45487730626667794,-0.6332300221796102,0.40472933826981516,0.33562753211308033,0.3595216509600578,0.27812640119985893,-0.025018235536004768,0.2890409115507668,-0.8688880024440852,-0.6693457739736343,-1.0543784106017966,-0.42873573274731425,-0.5360754213628591
2016-08-14,0.9869164283873738,0.8529218764152635,1.1539969656660742,-0.9814320532709522,0.5479362855332458,1.1266671361896026,1.744357129884779,1.113413564389257,0.7819313559842292,1.2162859339500194,1.1141544003433062,1.0968739761359574,1.1851642101283695,-0.8643346249598497,0.43342076456144124,1.2758464492878918,1.808380821062374,1.2423818931578816,0.586146252951292,1.1372833375452727,-0.666370409753668,0.0930391772998521,-1.127177252863934,0.518423620741322,2.055946705957579
2016-08-21,2.0001123230146343,2.1407605053489105,1.870013914074531,-0.30725172942361506,-0.10107230054843877,2.1002663047688457,1.977859663476509,2.0015661623157244,-0.6698386273124172,-0.19768862084011152,1.9994476135769803,2.193174815986143,1.8483251071437634,-0.24968164880512767,-0.17580411564739354,2.061022341301336,2.0374450495579706,1.9006087122918216,-0.30721624577823964,0.06156427125784571,-0.30235179797703515,-0.4704399029059295,0.18660077106679004,-0.6173991709184102,0.012233636532762783
2016-08-28,1.2595131763066145,1.3624108601606217,1.191025018096312,-0.06649614466939743,-0.4123886360911159,1.2640250948367506,1.1193762551036732,1.2619833919313386,-0.7762115164643917,-0.17957645814247214,1.1693273164575162,1.2198707716599757,1.0993490522733071,-0.2726923364135187,-0.3762652256801355,1.1536964377462222,0.9512352191013446,1.1664816665072852,-1.0162635161489129,-0.5898648041654345,-0.776140332764759,-0.7402251672502125,-0.7168655941702522,-0.611276276050672,-0.09104454867750165
2016-09-04,0.4613038249898094,0.6909548680525416,0.2292485005532126,0.9313269784044946,-1.372828854719717,0.3387114491483316,0.5001898820601528,0.04006868745285313,0.9752371942492004,-1.3807217188208316,0.2863734208105817,0.33143873636103416,0.09445539817607664,0.48925966788160835,-1.1210541744905265,0.19930373890456102,0.32420441415252743,-0.04527302520389405,0.8521447917899159,-1.2762102915374847,0.2531791299926989,-0.1173129628824716,0.593281556805679,-0.2369770207361871,-0.05031738322866334
2016-09-11,-0.7205365471055064,-0.8534519160243935,-0.28959871206527105,-1.024972554917184,0.21414701091610333,-0.7428728240697033,-0.9416650782624775,-0.385218066298364,-1.0113375957259658,-0.4903820891653716,-0.6248712587993962,-1.0124264839426769,-0.21945964173194377,-1.5239957637505184,0.10498640554634942,-0.6388530178592102,-0.8216061067186984,-0.22273516980458363,-1.107974678501068,-0.5691917435399234,-0.371045595149901,-0.22731015752534045,-0.3345294265183287,-0.1900055860870916,0.5108637143805116
2016-09-18,-0.8282876136937678,-1.149517171838926,-0.4453611955482034,-1.3524253799993329,-0.27522125325628344,-0.8938057298729484,-1.1335939492162967,-0.5088921336955989,-1.04602183991614,0.028016324849066875,-0.7648013954799016,-1.0170932102395824,-0.47918091665964185,-0.9520900686122978,-0.08811429309311138,-0.9422332419303343,-1.3109423810221903,-0.5118819423715156,-1.2985150921330935,-0.05269010768468808,-0.27005702523906444,-0.5104255074655066,0.728359535504852,-0.6910615143024627,0.005439530789886453
2016-09-25,-1.7570850907586315,-1.5094904739978636,-2.0965975814166207,1.4851560948627167,-1.5133182645832826,-1.6699858506706728,-1.3875387060864486,-2.0800717645854574,1.5762908436405871,-1.3030647409225458,-1.9507064727175736,-1.6416219124576217,-2.150045589558622,1.551201161950077,-1.4573690784333622,-1.8842968319190703,-1.3193101653674721,-2.221409760395218,2.2943150729326818,-1.236722659740466,3.1711904960888666,3.162697012919526,2.731574887957465,2.987440177703603,-0.15319804714685184
