Date,IVZ_stock_Open_average,IVZ_stock_Open_max,IVZ_stock_Open_min,IVZ_stock_Open_volatility,IVZ_stock_Open_change,IVZ_stock_High_average,IVZ_stock_High_max,IVZ_stock_High_min,IVZ_stock_High_volatility,IVZ_stock_High_change,IVZ_stock_Low_average,IVZ_stock_Low_max,IVZ_stock_Low_min,IVZ_stock_Low_volatility,IVZ_stock_Low_change,IVZ_stock_Close_average,IVZ_stock_Close_max,IVZ_stock_Close_min,IVZ_stock_Close_volatility,IVZ_stock_Close_change,IVZ_stock_Volume_average,IVZ_stock_Volume_max,IVZ_stock_Volume_min,IVZ_stock_Volume_volatility,IVZ_stock_Volume_change
2016-03-27,1.007283805735072,0.8847473891312244,1.092124075767921,-0.5766033042923663,0.30326722407930146,1.0671774875885427,0.8912902874782125,1.110758521632562,-0.8402020191015439,0.6170290650581556,1.0930614448304707,1.0505402784834268,1.2765789962372103,-0.4122908850303095,0.4238137121793644,1.1458398616231817,0.9464875965654351,1.3723007639793472,-0.8910555768035813,0.5711201135440187,-0.7073078648261893,0.8588285553566066,-1.7719127573773918,2.0650674159615,1.031196779962888
2016-04-03,1.141883363380534,1.2001282913073088,1.114525598053326,0.29259929573394433,-1.1017219772449287,1.1087185560550115,1.136424898473592,0.9874443184360953,0.4810227973807621,-1.470914070025232,1.1490238423647825,1.2452653734897023,1.0877360261007432,0.5099848996307461,-1.3824045079490372,0.9977040277270723,1.023424689064235,0.8985916052639157,0.2673301166313587,-1.3147541839733714,-0.020658592050372643,-0.05495802940048787,-0.05654602407461245,-0.02517968040771898,-0.9702507107922578
2016-04-10,1.0609720551387989,1.0742320650198478,0.9433127799896159,0.4830291795638148,1.2897826981736396,1.0378340449737073,1.033468007775606,0.9711900359496816,0.20513027371125747,0.8262178170680381,1.1343482443411141,1.1439397889939789,0.9942729585593417,0.6061479142943828,1.314235550404519,1.0984183277279453,1.044085794918398,0.8479871040350706,0.6010093048282099,0.9947157625076362,-0.9771813154111182,-0.8753799264374872,-1.0029312305760243,-0.35012824963411576,-1.5815257170949901
2016-04-17,1.528816321598674,1.4286163279980075,1.3979201219168231,0.1721160275418463,1.0511725217421344,1.5309218169320322,1.4311897084070753,1.5247067442670008,-0.5767873592256109,0.6086481095387817,1.5677388276779771,1.4519087345683648,1.5090346939691466,-0.2810861423197842,0.9095886650309818,1.5608465347218852,1.4086536667907368,1.595653666114012,-1.043848049542329,0.35054531806433,-1.4661286657399293,-1.4546711333942113,-1.0905486953531545,-1.0274132069494422,-0.6622404709787716
2016-04-24,1.3103968612282393,1.177985000830687,1.2503329856943253,-0.35403478645129305,-0.9672359290783572,1.2832221161829187,1.2859288377720675,1.1932130360475397,0.3949248179018158,-1.0829671198213342,1.2557275984329297,1.2636716202293767,1.1046893841912646,0.9419497123977738,-1.067998354059724,1.2530075266060252,1.3542326926988169,1.154473329974809,0.6333133441471948,-0.8231573950968202,-0.4200029266011924,-0.23512516148725404,-0.45771782217983104,0.01688971357632735,-0.08648479421795777
2016-05-01,0.3296131221954327,0.3931519671263166,0.2508970070569185,0.8358869738682971,-1.4710373761857016,0.28878411262737547,0.49746782630164055,0.3092968758477204,0.9251118467585191,-1.6501502242303099,0.2934132723009222,0.45267016517083897,0.33693712079002025,0.8024513068238543,-1.4996670174329547,0.25942948363958496,0.44643463588237786,0.3290341509330875,0.4769076667863469,-1.4265520711211725,-0.3225168967802316,-0.09424407762303832,-0.18450512873587674,-0.0018872616047452312,-0.7333011887758003
2016-05-08,-0.1534856081884226,-0.3288043393194112,-0.07004307109618486,-1.191803020903215,-0.662720766525552,-0.20431022878054467,-0.37790331620265744,0.01993264754573466,-1.4867490207833214,-0.4566727790011271,-0.15186286200522042,-0.20320943139622202,-0.179135421854674,-0.1334198371964947,-0.9200098116717487,-0.3113740512704816,-0.26428034707817494,-0.37098222417928284,0.44107331645481157,-1.0502812654673128,-1.1054897121883347,-0.9919553925803621,-0.6623347192369189,-0.7919565302344236,0.25714415130920143
2016-05-15,-0.7939712424298242,-0.8960978757552706,-0.5715384697383189,-1.3784709639362578,0.40067878512936916,-0.7573429206372662,-0.8284335070472981,-0.5337705592628981,-0.8954018518902718,0.5574616228880672,-0.6897813252613577,-0.802058983249881,-0.46591678900721023,-1.5878369561231813,0.5345090967916554,-0.6946126597695969,-0.7247927112447983,-0.49868518570274806,-0.5664677677820598,0.6737141236412786,1.8479672051515097,0.3208020056639097,2.175546830310455,-0.5855517774239573,0.0034569725659646076
2016-05-22,0.4003155149432728,0.5045895244063905,-0.048007885483293565,1.554508439777217,1.2130699047972429,0.46457422293499345,0.3829731421397104,0.13284787655666647,0.5684199618156863,0.9827853448754572,0.555439054277445,0.4840809124351453,0.2468584312280124,0.9222830746606939,1.1377969854014116,0.5782866496377597,0.5047803380531359,0.3019930597325651,0.2960497851511551,0.9286668137716436,0.15317604682271824,-0.19503434185656784,-0.26193310792428626,-0.0883162590626804,-1.201528496992157
2016-05-29,0.6368913823725845,0.5766615902119508,0.7565746205835113,-0.1329463705167231,-0.97190892328651,0.4427115807044832,0.35775215157076756,0.5406225115231135,-0.405681634790767,-1.0116850550331125,0.5459321261714509,0.4718867415273736,0.6657951563400826,-0.4966999322708055,-0.9340346790804196,0.537647205731095,0.33572917589275686,0.6388513345451513,-0.8978877170159179,-0.9256215750356759,-0.29531781568853704,-0.01588384604662614,-0.26840667538595503,0.09542491267054491,0.6558075276368133
2016-06-05,-0.7149698612146086,-0.46117856421353776,-1.3362359741386487,1.75202222854288,-1.320347558647557,-0.914392071929924,-0.5920478951213773,-1.5936985549373552,1.969799188786294,-1.553686804095582,-0.8546096013413007,-0.5305351390685932,-1.3326995454854906,1.9448426897655684,-1.392423495267087,-1.0341893512081315,-0.637628471660799,-1.379685996045618,1.878679014023414,-1.559127856137399,1.76616685846378,0.7024883504380626,1.9311686373887702,-0.23295900959998586,-1.2449436306840225
2016-06-12,-2.1844453524184226,-2.190555329746248,-2.2117935317655752,-0.2953879664323059,-0.2560408038381001,-2.123616530760968,-2.138257679776911,-2.092134711907595,-0.2222303287471692,-0.2878404478175031,-2.1702743950997245,-2.2725068989254513,-2.1659049727365463,-0.7559641014164993,-0.050388123475950994,-2.1555659100540634,-2.417423088667597,-1.8618204835227317,-1.5264137539540201,0.0018073656188727556,1.6840888048192937,1.9062649443536452,1.6041830900104077,1.2119811833079666,1.4933660191089222
2016-06-19,-1.2155936603286859,-1.1153432322980794,-1.5081560781683272,1.1652845213722596,-0.5540712892686994,-1.282376828627419,-1.153667597781772,-1.6807657836796723,1.6387318572125549,-0.7736098004821056,-1.3075862349965497,-1.0047903406080827,-2.2442674805023666,2.9647598030642532,-1.65839432023527,-1.360883651461864,-0.9312137307307986,-2.2867067930824323,2.850110162168397,-1.7679880044880072,1.896442676970073,2.781859957291646,0.13901709788725006,2.875414073040515,2.4147737172092096
2016-06-26,-2.5233843826532176,-2.4944377266977256,-2.5837775979961353,0.752913493750416,0.6397633762904089,-2.519821124734048,-2.501683211836005,-2.5447111397563735,0.8393083109063487,1.0400766499896958,-2.5673161708266408,-2.5255521760712187,-2.4586025873919213,0.794251721464775,1.6144222926127587,-2.495713660042604,-2.5067458845816306,-2.422456373427399,0.8024280090942677,1.5227959836794178,2.3094515320886946,1.4445719271247668,1.6591524222809417,1.0675723379460036,-2.0325148517558875
2016-07-03,-1.8190383942433523,-1.8235624413184284,-1.7296683418095016,-0.4308152472743837,0.7248266801452217,-1.8376102961655578,-1.9210150746552335,-1.6870954753478782,-0.9824072082483531,0.8115708111001382,-1.7532725871246464,-1.8386395465877168,-1.5087701889379248,-0.6693553672811983,0.731726075475186,-1.7330037812136685,-1.8675471624327555,-1.4158764562158195,-0.8531015907023728,0.6117416511188553,0.18121883424058366,-0.29508507759714186,1.1879672209819039,-0.7736459267591926,0.19060961001012477
2016-07-10,-0.9014380313350706,-0.8943707948422905,-0.9463104453264984,0.35796188217744546,1.246952912076672,-0.9396260441110411,-0.9871963535280345,-1.012830143867037,0.18955674506567444,1.167560074655575,-0.8803978938805939,-0.9427997810654055,-0.844160194113001,-0.13507462167201562,1.0528776880911392,-0.8855557471455602,-0.9381617097674888,-0.8597889467216947,-0.025571826822774802,1.0714990148830927,0.10163395419305925,0.06826921348626448,0.0052382383662371405,0.07392838853227254,-0.5235347199249404
2016-07-17,-0.3776891779069715,-0.5085839687465488,-0.2116580013548506,-1.3774327874414733,0.6320543260180943,-0.38702303257263604,-0.5020720088677237,-0.20322593598988095,-1.2736911587580815,0.6145262559144232,-0.3023353557981581,-0.45231158902362606,-0.14458183048817436,-0.8782600556342325,0.515337334343293,-0.2813758409109599,-0.39727079173840735,-0.04924972901956431,-0.8566561985630341,0.5615179918467458,-1.024514760705639,-0.8809252972292129,-0.7686906731642061,-0.6963424849075182,0.24312956249153098
2016-07-24,0.08935158569491047,-0.06191442543337407,0.33995261336725874,-1.5091514499812535,0.3926406782394413,0.14963932576468347,0.12712106930643244,0.3030286080816189,-0.6439433759047677,0.5486189616863972,0.18667910291044165,-0.04470570764816493,0.4900571990857456,-1.3535216131251941,0.31125073081135085,0.18046834166851664,0.05801817105703615,0.40458612580681674,-0.7997059577233195,0.4848009363000714,-0.5253620666966825,-0.7531376122120778,-0.05399501735430789,-0.792999857535942,0.22230235162098372
2016-07-31,0.37617404677415484,0.2842003037990059,0.43636708317185063,-0.5675902491901152,0.07628373789212398,0.4018491150880603,0.37323973931225757,0.6071953374424056,-0.8651570511314528,0.2973308302813564,0.3682925384040257,0.3581556390358605,0.49401589175499566,-0.40248292496673926,0.2650060634922276,0.3645771100144249,0.3157948022975897,0.41408791584811394,-0.2673764589585781,0.2406335505256391,-0.6238850150135357,-0.07925495092671972,-1.3755122043704902,0.38424081010501754,0.3490391005328852
2016-08-07,0.6635025548827362,0.46241934649439814,0.8553354375862061,-1.4028887916415196,-0.5031361577342568,0.6223776181915512,0.39157819916390985,0.8715424766470208,-1.6472643599887022,-0.2341695871581743,0.7015734739459062,0.46930927056032634,0.9670581451693296,-1.281552788078849,-0.2718077826315952,0.6791201657318061,0.43749544225111503,0.8962549281956317,-1.0799166510356992,-0.10994383768360991,-1.4460984439685296,-1.2225990309653605,-1.3138860049315184,-0.8576042429712241,-0.2490341208199327
2016-08-14,0.7364919641968425,0.5563439278583853,0.9578445421083156,-1.446745169168399,0.03268684326875335,0.7585722354956687,0.6269266605784729,0.9306624825700962,-1.108784827776022,0.11146524467494248,0.8250014823344866,0.6393819652123754,1.0112880037628864,-1.063431249827235,-0.00314457656434083,0.8202477202891265,0.6755447879416926,0.9732818186384297,-0.8200889737861137,0.12640434616154433,-1.0884698229808845,-1.1093924786659124,-0.5279471504087364,-1.045480343081511,-0.09120093019493035
2016-08-21,1.1383477859444506,1.1048450100725324,1.1662102641764596,-0.6101553058014241,0.8695170104509469,1.1177081011286376,1.0785465852033493,1.179944334423623,-0.6608752967457322,0.650713373418989,1.180047493662566,1.0841678382920987,1.1947344157369957,-0.6862167131176496,0.45161934052072955,1.1594617850050328,1.0340447836805453,1.1893477229148086,-0.6917633359851831,0.3494853340610071,-0.7565530120143339,-0.6484076911372351,-1.0838746825096777,-0.3559664579010452,0.2832359679491541
2016-08-28,1.427302188673817,1.3565161296692791,1.4843775328122615,-1.1089322863793043,0.34480012754528416,1.4351333931125083,1.2949950239995922,1.5372365250354043,-1.337116219666404,0.057402268400370306,1.403716329486347,1.3385157350771493,1.4536247200782966,-0.9030446810984252,0.07273298955200053,1.4150614306093656,1.344963081843179,1.435880799086611,-0.7200358200430563,0.21882590043628117,-0.7137523252046581,-0.6127541351400736,-1.0715036284287596,-0.31827780436865694,-0.42974480076660165
2016-09-04,1.3708787996840324,1.3492105904429361,1.4052292222668576,-1.239634297632006,-0.5169088790498583,1.352278529642366,1.266292655555357,1.3752285726499824,-1.2666038724884,-0.6818593678640656,1.322691138094254,1.3548173635770873,1.267478980968478,-0.5327109018141659,-0.5510184356323627,1.2980731482290657,1.2613698222869774,1.1980859216641515,-0.44297901433663905,-0.7159035766420035,-0.7562008839295068,-0.541245766961491,-0.7656765426239678,-0.3589358405002679,0.2863894933251582
2016-09-11,0.8159645065454444,0.9150970466923587,0.806706775603624,-0.1855647437276262,-0.6165918040321485,0.9033178725769259,1.132889916651666,0.7949068095679199,0.65745738195325,-1.9339165461803896,0.7440127135992796,0.6951677557204402,0.7939680560861195,-0.6641697576373531,-0.37859516773965124,0.8778568731946106,1.1247636340558211,0.8382886750746621,0.19549052603111874,-1.2613597936525076,0.7965717746571322,1.232112930709779,0.2104876442237802,1.2904078633007279,1.5283278147224817
2016-09-18,0.8460596783275943,0.9091097490295937,0.8006567492921868,-0.16316163582789925,0.3672323368704821,0.8205323142521073,0.8421798761281705,0.8480341467785676,-0.5980186314574312,-0.2614064089657415,0.8117568976441805,0.9179118255545764,0.8077563167667645,-0.27121600069752794,-0.35747340228122015,0.7681254619842603,0.7979362548677967,0.7564375231088957,-0.3280154024062348,-0.2921360132932529,-0.710711615034745,-0.652562021956466,-0.7735932549096223,-0.45935601333212545,-0.3226806389159517
2016-09-25,0.6764040345623178,0.6719737377236935,0.6564699288859183,-0.4017177855549581,0.3221878408526614,0.7213064167874148,0.767020847918033,0.6835172717160399,0.036871002470197964,0.5799901829997774,0.6246196063918389,0.6359017933515785,0.6425148346711401,-0.494554408109915,0.13582191323679968,0.7155565421534993,0.780153682807064,0.6721349892559683,0.3134248957527844,0.7773649418305708,-0.8459310051908838,-0.7422425897545796,-0.519929758573756,-0.6063089874153584,0.016490132590707852
2016-10-02,1.1967424719695594,1.2573033404709801,1.1111321405902135,-0.09553567356637807,0.4083166211626195,1.1721157412823902,1.1008285212566766,1.1531964169238125,-0.86403926964422,-0.18814547446574914,1.125608835564645,1.2419432158011998,1.0145501454061507,0.19246221295202404,-1.0331222070231068,1.157545252176772,1.1748634421257251,1.0736305239170032,-0.09252662118901683,-0.848191307909397,0.45696117400137043,0.4990040811536101,0.6852931186560728,0.37193006988478255,0.8261038167942758
2016-10-09,0.5528107344226667,0.7834991590242226,0.5086187709102892,1.3656424782064271,-2.167361967576648,0.5711795326360832,0.7462226517683284,0.23598768876462783,1.4531662492702095,-1.6622150594782243,0.3986516871611979,0.8223722023247552,0.13387501152678233,2.214198018383542,-2.4641997704974625,0.34032665385940386,0.5638124246938685,0.1161175537832167,1.482463639557815,-1.8217669168537167,1.0355188655128371,0.43092233261966817,-0.16085194125972466,0.4959042489483013,-0.3625662852121457
2016-10-16,-0.5518567904692,-0.6328664997836158,-0.43945186589653434,-0.7729825661578947,-1.0695330420946296,-0.6715305085170821,-1.0413841148453693,-0.37532949191121234,-1.371330906297452,-0.2442922795047355,-0.5495990492951679,-0.748921861505327,-0.3351391479080908,-1.1070804294481547,0.02143336596204317,-0.7026459994929329,-1.0047229677323575,-0.41376783833051023,-1.4943988107160326,0.2751232503283175,0.16810797172489325,-0.31099328698228595,1.569518500135851,-0.7196366379784842,-0.9064334148593819
