Date,AP_stock_Open_average,AP_stock_Open_max,AP_stock_Open_min,AP_stock_Open_volatility,AP_stock_Open_change,AP_stock_High_average,AP_stock_High_max,AP_stock_High_min,AP_stock_High_volatility,AP_stock_High_change,AP_stock_Low_average,AP_stock_Low_max,AP_stock_Low_min,AP_stock_Low_volatility,AP_stock_Low_change,AP_stock_Close_average,AP_stock_Close_max,AP_stock_Close_min,AP_stock_Close_volatility,AP_stock_Close_change,AP_stock_Volume_average,AP_stock_Volume_max,AP_stock_Volume_min,AP_stock_Volume_volatility,AP_stock_Volume_change
2016-03-27,1.786026676839602,1.843798286898178,1.7409885902968425,1.3910205087773904,0.19241388226071432,1.7909343325648384,1.8217166658065997,1.8158101487022795,-0.06062948130158187,-0.45321182493923917,1.7863882420886001,1.7108488191767026,1.7537302493351408,-0.5309085984983121,0.234380235338792,1.7503529881643078,1.7599179654898027,1.8132343170242577,0.014285835764424049,-0.7058625633986395,2.0299399284703,2.1753781731432738,2.1693362952277524,1.7452225266770962,-1.2134428448807337
2016-04-03,1.6727110700877486,1.8333416654547212,1.5899883486011792,2.469411562923886,2.0079436822912586,1.6696040378633916,1.8079970381354127,1.5316845693655974,2.0690386292306733,1.7696343584574523,1.6979446231983235,1.8609558264169577,1.5789050287031805,2.4368388482198715,1.9751866389064432,1.7064618661046114,1.7598073012910316,1.494652811695633,2.344546049265152,2.1714842891326365,1.9635198185458966,2.3324321976264533,2.1968082686252632,2.114734596049248,0.655414300542423
2016-04-10,2.1578074078445137,2.327082088487311,1.9945110469881357,2.925177394008314,2.590983701297021,2.2034350010682586,2.333238910218929,1.9229008704965536,2.907659013079884,2.3972704746444564,2.149011803727148,2.3251881212577272,1.9696481161326904,2.925011046629047,2.6083606233700256,2.2044912802476953,2.3032143372358633,1.970098507388116,2.8455180062103627,2.605309085556121,2.658051918638613,2.5898699769439,2.196350432421215,2.611110322217016,1.6700201940157238
2016-04-17,2.144120622639458,1.9717954303033862,2.308373979249505,-0.5984289582240697,-0.3173855859299135,2.0557473085295404,1.9641772162117963,2.1778350092555274,-0.04464722089529836,0.34845545967897434,2.121599778665905,1.9439664218126815,2.239484223379948,-0.8149736510366693,-0.32785695188129765,2.0459972338254735,1.9188440743811932,2.232476891126482,-0.6012521728520198,-0.182026828801435,0.6139709373077082,0.04536617468386556,1.1858473413872137,-0.42406734382773925,-0.013179857100691807
2016-04-24,1.7594187074312617,1.6267901994536538,1.8553014369889678,-0.6800813028283886,-1.0517696568458823,1.684978269746547,1.637940170305399,1.8225386973518145,-0.22908304048294198,0.20549680098743756,1.690688163243813,1.621425686041588,1.7487896517299115,-0.19539012646590231,0.17900755030191506,1.7082001892614034,1.7036714674931595,1.8064851322454705,0.252117829149259,0.5725554794660064,0.33807454070195125,0.07754901978350756,0.733912300470208,-0.2083008671408061,-0.09370763113197102
2016-05-01,1.521678006458167,1.4302138453202922,1.5496072253549809,-0.4364062734250164,-1.3257371451887494,1.4708091356121609,1.397067665992992,1.4793248146553717,0.04704515299398173,-1.5780443837947646,1.4700727976173993,1.4674214646379211,1.4401797655320916,0.6283741229650617,-1.9450929372275467,1.4423244189481632,1.3786504011241216,1.4147921931334675,0.4409499117040311,-1.7206376568924653,0.00484551180464115,-0.3268729516531398,0.5237576186278063,-0.6336071463424352,-0.8224263166393836
2016-05-08,0.7533350585754551,0.7827233929235098,0.6801734296898821,0.6427703032256459,-1.9061599145288664,0.717392991904473,0.7836876323079046,0.6858237315569201,0.8288254145768459,-1.9003241619808078,0.7002478936434198,0.7397094753261232,0.5565082171540825,1.1689406574292482,-1.9607402757136692,0.6004894903606921,0.6669144775702148,0.4870854673725646,1.1284662056935142,-1.8546823596319542,0.2616409235575789,0.09262975923641216,0.7756396410498854,-0.19968742001161374,-1.3904041022550377
2016-05-15,-0.003967327175667438,0.05063737232560452,-0.10767936235494123,0.7076357090811036,-1.6205508848243737,0.0038442371869293213,0.045015774687272886,0.02398114441586066,0.11055461526080097,-1.2470003390806619,-0.09351635296446094,0.0012218828031849223,-0.26625509163818,1.1198791454943358,-1.211969721289259,-0.11422656044688832,-0.10247613247327184,-0.22176145377180037,0.4430567353323603,-0.6675920348443116,0.013405933163240694,0.31719096106815403,-0.3221406002071462,0.5098007561683572,-0.3053908224413338
2016-05-22,-0.10046210042441406,-0.11804750099605547,-0.05661456751825307,-0.26038641203471286,-0.09366793401409036,-0.15396628943343282,-0.19578222685412852,-0.11088936334061597,-0.4178845038257321,-0.7838447585814814,-0.1716007312763755,-0.1262515408384956,-0.16983391679425647,0.13241983952191544,-0.14412325750244426,-0.17027960063631806,-0.19618322997550294,-0.04527977634418078,-0.6550079425547146,-0.7399284309438415,0.10048841514825242,-0.39128085298258686,0.9970462068997828,-0.785992586290442,-0.3570178766015931
2016-05-29,-0.4889657480818041,-0.5305672384117676,-0.43397494435542083,-0.42307440406273833,-0.6488538253282989,-0.5323088071787722,-0.5310327845116004,-0.4412791331162196,-0.5444827292831664,-0.5879944564785179,-0.5156529020632518,-0.5543496997933868,-0.39295933276892947,-0.7233439743094633,-0.5597195664673095,-0.5467858672419964,-0.657409449323614,-0.386878537484845,-1.1562440146015085,-0.2142608779411391,-0.6895079887819786,-0.7070786821141111,-0.5940397064076725,-0.66620516883552,-0.6756879548787901
2016-06-05,-0.6331799368170812,-0.8131392035424013,-0.460321374989693,-1.2693038752278794,-0.28886803922607523,-0.6661223566818679,-0.7497973606010616,-0.6618762256882623,-0.5709600758327334,-0.6607237309492353,-0.6481095406814487,-0.7110722403597705,-0.6116188929674509,-0.5059393675848547,-0.7095104442814899,-0.6953160116720397,-0.7677987413092204,-0.6495312397199701,-0.6151017734495857,-0.5957646180421137,-0.6434768129392766,-0.8857759277683633,-0.2711516593597685,-0.9477997275350405,0.41867092244911924
