Date,Global X MLPEtf_Open_average,Global X MLPEtf_Open_max,Global X MLPEtf_Open_min,Global X MLPEtf_High_average,Global X MLPEtf_High_max,Global X MLPEtf_High_min,Global X MLPEtf_Low_average,Global X MLPEtf_Low_max,Global X MLPEtf_Low_min,Global X MLPEtf_Close_average,Global X MLPEtf_Close_max,Global X MLPEtf_Close_min
2016-07-24,0.8076797095958566,0.8076797095958566,0.8076797095958566,0.8926795829077848,0.8926795829077848,0.8926795829077848,0.8804914027759895,0.8804914027759895,0.8804914027759895,0.9738555788272145,0.9738555788272145,0.9738555788272145
2016-07-31,0.7387098992895167,0.7387098992895167,0.7387098992895167,0.6947522680553981,0.6947522680553981,0.6947522680553981,0.7252492233116644,0.7252492233116644,0.7252492233116644,0.6662117353134662,0.6662117353134662,0.6662117353134662
2016-08-07,0.6898404530877564,0.6898404530877564,0.6898404530877564,0.7049992789024576,0.7049992789024576,0.7049992789024576,0.8052820819119084,0.8052820819119084,0.8052820819119084,0.7279527769653766,0.7279527769653766,0.7279527769653766
2016-08-14,0.8417445498693596,0.8417445498693596,0.8417445498693596,0.6961764154835702,0.6961764154835702,0.6961764154835702,0.7669003013643013,0.7669003013643013,0.7669003013643013,0.7028776688259284,0.7028776688259284,0.7028776688259284
2016-08-21,0.4702315754784704,0.4702315754784704,0.4702315754784704,0.3816723585432324,0.3816723585432324,0.3816723585432324,0.5563117669203617,0.5563117669203617,0.5563117669203617,0.48432314361518225,0.48432314361518225,0.48432314361518225
2016-08-28,0.3506825716825594,0.3506825716825594,0.3506825716825594,0.2985423771593891,0.2985423771593891,0.2985423771593891,0.520375466997587,0.520375466997587,0.520375466997587,0.597247132443285,0.597247132443285,0.597247132443285
2016-09-04,0.5350663351854973,0.5350663351854973,0.5350663351854973,0.49226019001884586,0.49226019001884586,0.49226019001884586,0.11849099611285888,0.11849099611285888,0.11849099611285888,0.16888732230234973,0.16888732230234973,0.16888732230234973
2016-09-11,-1.3723578188255547,-1.3723578188255547,-1.3723578188255547,-1.60235778937334,-1.60235778937334,-1.60235778937334,-1.4069292735351202,-1.4069292735351202,-1.4069292735351202,-1.3320775077626779,-1.3320775077626779,-1.3320775077626779
2016-09-18,0.26464285182193026,0.26464285182193026,0.26464285182193026,0.18762312665981815,0.18762312665981815,0.18762312665981815,0.28439350399417757,0.28439350399417757,0.28439350399417757,0.2217434553250007,0.2217434553250007,0.2217434553250007
2016-09-25,0.5999284651490122,0.5999284651490122,0.5999284651490122,0.3045774540229288,0.3045774540229288,0.3045774540229288,0.5246877108982108,0.5246877108982108,0.5246877108982108,0.7672139821505033,0.7672139821505033,0.7672139821505033
2016-10-02,-0.30776779403336163,-0.30776779403336163,-0.30776779403336163,-0.5352027211132133,-0.5352027211132133,-0.5352027211132133,-0.10796500228218246,-0.10796500228218246,-0.10796500228218246,-0.42205584226760323,-0.42205584226760323,-0.42205584226760323
2016-10-09,0.25207724365875944,0.25207724365875944,0.25207724365875944,0.017632293825112326,0.017632293825112326,0.017632293825112326,-0.0725280123240109,-0.0725280123240109,-0.0725280123240109,-0.1744326668533781,-0.1744326668533781,-0.1744326668533781
2016-10-16,0.2118430378598692,0.2118430378598692,0.2118430378598692,-0.06205954202727648,-0.06205954202727648,-0.06205954202727648,0.43214516617342874,0.43214516617342874,0.43214516617342874,0.24203742611438248,0.24203742611438248,0.24203742611438248
2016-10-23,-0.44769489589799366,-0.44769489589799366,-0.44769489589799366,-0.674276923120337,-0.674276923120337,-0.674276923120337,-0.726006090538713,-0.726006090538713,-0.726006090538713,-1.0490387576789184,-1.0490387576789184,-1.0490387576789184
2016-10-30,-2.73494138031888,-2.73494138031888,-2.73494138031888,-3.08148519044858,-3.08148519044858,-3.08148519044858,-2.9139290155896744,-2.9139290155896744,-2.9139290155896744,-2.989102647295609,-2.989102647295609,-2.989102647295609
2016-11-06,-1.607223965997775,-1.607223965997775,-1.607223965997775,-1.7142300108884132,-1.7142300108884132,-1.7142300108884132,-2.069072258151054,-2.069072258151054,-2.069072258151054,-1.9903618684203501,-1.9903618684203501,-1.9903618684203501
2016-11-13,-1.2663715991015685,-1.2663715991015685,-1.2663715991015685,-1.1552059627243827,-1.1552059627243827,-1.1552059627243827,-1.036487701916132,-1.036487701916132,-1.036487701916132,-0.9150934006853143,-0.9150934006853143,-0.9150934006853143
2016-11-20,-0.7151453316020807,-0.7151453316020807,-0.7151453316020807,-0.8809464931882485,-0.8809464931882485,-0.8809464931882485,-0.6863513398948872,-0.6863513398948872,-0.6863513398948872,-0.8367413583148189,-0.8367413583148189,-0.8367413583148189
2016-11-27,-1.226730721143515,-1.226730721143515,-1.226730721143515,-1.0733428062820778,-1.0733428062820778,-1.0733428062820778,-1.0780596315641475,-1.0780596315641475,-1.0780596315641475,-1.121205660736949,-1.121205660736949,-1.121205660736949
2016-12-04,-0.7337503750432461,-0.7337503750432461,-0.7337503750432461,-0.6163184305264312,-0.6163184305264312,-0.6163184305264312,-0.7464211960122609,-0.7464211960122609,-0.7464211960122609,-0.9605432459401363,-0.9605432459401363,-0.9605432459401363
2016-12-11,-0.40274768499309554,-0.40274768499309554,-0.40274768499309554,-0.3534364060208653,-0.3534364060208653,-0.3534364060208653,-0.1984238953777688,-0.1984238953777688,-0.1984238953777688,-0.12816090922730528,-0.12816090922730528,-0.12816090922730528
2016-12-18,0.9413175747358249,0.9413175747358249,0.9413175747358249,0.9425501905837239,0.9425501905837239,0.9425501905837239,1.1185069949419266,1.1185069949419266,1.1185069949419266,1.2413489645151516,1.2413489645151516,1.2413489645151516
2016-12-25,0.9976927942751026,0.9976927942751026,0.9976927942751026,0.8016232530936109,0.8016232530936109,0.8016232530936109,1.0803977276525878,1.0803977276525878,1.0803977276525878,0.9698038785274614,0.9698038785274614,0.9698038785274614
2017-01-01,1.5613416720766062,1.5613416720766062,1.5613416720766062,1.5124096401983005,1.5124096401983005,1.5124096401983005,1.5863372964342612,1.5863372964342612,1.5863372964342612,1.5952140692002046,1.5952140692002046,1.5952140692002046
2017-01-08,1.1779658421366785,1.1779658421366785,1.1779658421366785,1.0607153847919961,1.0607153847919961,1.0607153847919961,1.2529749103668917,1.2529749103668917,1.2529749103668917,1.1597643494545609,1.1597643494545609,1.1597643494545609
2017-01-15,1.070661551716001,1.070661551716001,1.070661551716001,1.0790903390608595,1.0790903390608595,1.0790903390608595,1.1222193540029963,1.1222193540029963,1.1222193540029963,0.9886692205298121,0.9886692205298121,0.9886692205298121
2017-01-22,2.1382290976476,2.1382290976476,2.1382290976476,2.114645648456243,2.114645648456243,2.114645648456243,1.8727333908582358,1.8727333908582358,1.8727333908582358,2.0295964065846435,2.0295964065846435,2.0295964065846435
2017-01-29,1.8092493285888434,1.8092493285888434,1.8092493285888434,1.9687983206862059,1.9687983206862059,1.9687983206862059,1.9625095517856335,1.9625095517856335,1.9625095517856335,1.8858700990820092,1.8858700990820092,1.8858700990820092
2017-02-05,1.3601268076756883,1.3601268076756883,1.3601268076756883,1.2827826093359598,1.2827826093359598,1.2827826093359598,1.2608733225682285,1.2608733225682285,1.2608733225682285,1.241649991602554,1.241649991602554,1.241649991602554
2017-02-12,1.2073477628176092,1.2073477628176092,1.2073477628176092,1.2622236700397444,1.2622236700397444,1.2622236700397444,1.119786716733501,1.119786716733501,1.119786716733501,1.0913454710216293,1.0913454710216293,1.0913454710216293
2017-02-19,0.7805753728586873,0.7805753728586873,0.7805753728586873,0.7150552708959089,0.7150552708959089,0.7150552708959089,0.669248578271909,0.669248578271909,0.669248578271909,0.6319164964392988,0.6319164964392988,0.6319164964392988
2017-02-26,0.858266810228732,0.858266810228732,0.858266810228732,0.8038263347005445,0.8038263347005445,0.8038263347005445,0.8411409323303661,0.8411409323303661,0.8411409323303661,0.8603946294277967,0.8603946294277967,0.8603946294277967
2017-03-05,0.43489620487627695,0.43489620487627695,0.43489620487627695,0.34101500670593526,0.34101500670593526,0.34101500670593526,0.2404449299269585,0.2404449299269585,0.2404449299269585,0.19514697075541831,0.19514697075541831,0.19514697075541831
2017-03-12,0.09465568503006357,0.09465568503006357,0.09465568503006357,0.12501269280372052,0.12501269280372052,0.12501269280372052,0.06103051007053623,0.06103051007053623,0.06103051007053623,-0.041179345598446014,-0.041179345598446014,-0.041179345598446014
2017-03-19,-0.350344363171859,-0.350344363171859,-0.350344363171859,-0.3770534602511585,-0.3770534602511585,-0.3770534602511585,-0.21209049369381394,-0.21209049369381394,-0.21209049369381394,-0.2129460978361943,-0.2129460978361943,-0.2129460978361943
2017-03-26,-0.25913902228132474,-0.25913902228132474,-0.25913902228132474,-0.08660345199852729,-0.08660345199852729,-0.08660345199852729,-0.089462227105632,-0.089462227105632,-0.089462227105632,0.1456378168769634,0.1456378168769634,0.1456378168769634
2017-04-02,0.17553896848294107,0.17553896848294107,0.17553896848294107,0.18198935852736683,0.18198935852736683,0.18198935852736683,0.33163722327585216,0.33163722327585216,0.33163722327585216,0.2750919935259155,0.2750919935259155,0.2750919935259155
2017-04-09,-0.17639380810576893,-0.17639380810576893,-0.17639380810576893,-0.31469358639223804,-0.31469358639223804,-0.31469358639223804,-0.24548318138503145,-0.24548318138503145,-0.24548318138503145,-0.33894695796029817,-0.33894695796029817,-0.33894695796029817
2017-04-16,-0.7539708805627667,-0.7539708805627667,-0.7539708805627667,-0.9150377590349349,-0.9150377590349349,-0.9150377590349349,-0.6407070112903759,-0.6407070112903759,-0.6407070112903759,-0.6892223799008479,-0.6892223799008479,-0.6892223799008479
2017-04-23,-0.4823291688159881,-0.4823291688159881,-0.4823291688159881,-0.5581201532901332,-0.5581201532901332,-0.5581201532901332,-0.46403191857734327,-0.46403191857734327,-0.46403191857734327,-0.5884760147264968,-0.5884760147264968,-0.5884760147264968
2017-04-30,-2.6851897225573067,-2.6851897225573067,-2.6851897225573067,-2.3357295249949406,-2.3357295249949406,-2.3357295249949406,-2.833372614486886,-2.833372614486886,-2.833372614486886,-2.1947511582404644,-2.1947511582404644,-2.1947511582404644
2017-05-07,-1.8161526178503544,-1.8161526178503544,-1.8161526178503544,-1.8581992320194975,-1.8581992320194975,-1.8581992320194975,-1.6428646929589212,-1.6428646929589212,-1.6428646929589212,-1.8417545032885478,-1.8417545032885478,-1.8417545032885478
2017-05-14,-1.7832732527219872,-1.7832732527219872,-1.7832732527219872,-1.5894694886535634,-1.5894694886535634,-1.5894694886535634,-1.6322331318638796,-1.6322331318638796,-1.6322331318638796,-1.6005521045943414,-1.6005521045943414,-1.6005521045943414
2017-05-21,-1.3369521432104894,-1.3369521432104894,-1.3369521432104894,-1.5962788166877526,-1.5962788166877526,-1.5962788166877526,-1.414572479608942,-1.414572479608942,-1.414572479608942,-1.645606571907532,-1.645606571907532,-1.645606571907532
2017-05-28,-1.7897562662097988,-1.7897562662097988,-1.7897562662097988,-1.9358957984017422,-1.9358957984017422,-1.9358957984017422,-1.969096441216411,-1.969096441216411,-1.969096441216411,-2.1144691749087876,-2.1144691749087876,-2.1144691749087876
2017-06-04,-2.273578504468413,-2.273578504468413,-2.273578504468413,-2.184041911993429,-2.184041911993429,-2.184041911993429,-2.211585157285997,-2.211585157285997,-2.211585157285997,-2.2032010389834733,-2.2032010389834733,-2.2032010389834733
2017-06-11,-2.3997980937796606,-2.3997980937796606,-2.3997980937796606,-2.391103814872772,-2.391103814872772,-2.391103814872772,-2.4385674076410084,-2.4385674076410084,-2.4385674076410084,-2.382886819446016,-2.382886819446016,-2.382886819446016
2017-06-18,-2.4433574911000466,-2.4433574911000466,-2.4433574911000466,-2.1929131025182227,-2.1929131025182227,-2.1929131025182227,-2.415912417931579,-2.415912417931579,-2.415912417931579,-2.179923900229321,-2.179923900229321,-2.179923900229321
2017-06-25,-0.8974256240172087,-0.8974256240172087,-0.8974256240172087,-0.9578169974711093,-0.9578169974711093,-0.9578169974711093,-0.8707982448944406,-0.8707982448944406,-0.8707982448944406,-0.9328180747379237,-0.9328180747379237,-0.9328180747379237
2017-07-02,-0.830998644648267,-0.830998644648267,-0.830998644648267,-0.8713265267103341,-0.8713265267103341,-0.8713265267103341,-0.9250123561074074,-0.9250123561074074,-0.9250123561074074,-0.8682414730151095,-0.8682414730151095,-0.8682414730151095
2017-07-09,-0.529180797160879,-0.529180797160879,-0.529180797160879,-0.46437073346098007,-0.46437073346098007,-0.46437073346098007,-0.5296727983788645,-0.5296727983788645,-0.5296727983788645,-0.38158155635412727,-0.38158155635412727,-0.38158155635412727
2017-07-16,-0.3484565130086419,-0.3484565130086419,-0.3484565130086419,-0.5387965880698956,-0.5387965880698956,-0.5387965880698956,-0.43414785263799105,-0.43414785263799105,-0.43414785263799105,-0.6620142198224834,-0.6620142198224834,-0.6620142198224834
2017-07-23,-0.3478221807382487,-0.3478221807382487,-0.3478221807382487,-0.46778124668742616,-0.46778124668742616,-0.46778124668742616,-0.2337940695878681,-0.2337940695878681,-0.2337940695878681,-0.4342790250506836,-0.4342790250506836,-0.4342790250506836
2017-07-30,-0.4231372793153135,-0.4231372793153135,-0.4231372793153135,-0.6627491372650641,-0.6627491372650641,-0.6627491372650641,-0.5494610209144443,-0.5494610209144443,-0.5494610209144443,-0.8428750126071923,-0.8428750126071923,-0.8428750126071923
2017-08-06,-1.8669698997222597,-1.8669698997222597,-1.8669698997222597,-2.2112937542840965,-2.2112937542840965,-2.2112937542840965,-1.9452806217695764,-1.9452806217695764,-1.9452806217695764,-2.276289871476652,-2.276289871476652,-2.276289871476652
2017-08-13,-2.232339264676397,-2.232339264676397,-2.232339264676397,-2.4846610457072917,-2.4846610457072917,-2.4846610457072917,-2.269562559101823,-2.269562559101823,-2.269562559101823,-2.428123959186339,-2.428123959186339,-2.428123959186339
2017-08-20,-1.658348637029999,-1.658348637029999,-1.658348637029999,-1.774338707369957,-1.774338707369957,-1.774338707369957,-1.6776026285605603,-1.6776026285605603,-1.6776026285605603,-1.796143301907192,-1.796143301907192,-1.796143301907192
2017-08-27,-1.1065401854158758,-1.1065401854158758,-1.1065401854158758,-1.1382537953458227,-1.1382537953458227,-1.1382537953458227,-1.0694593709416536,-1.0694593709416536,-1.0694593709416536,-1.11960530398362,-1.11960530398362,-1.11960530398362
2017-09-03,-1.0102523047118213,-1.0102523047118213,-1.0102523047118213,-1.1835830337294284,-1.1835830337294284,-1.1835830337294284,-1.1047826204949396,-1.1047826204949396,-1.1047826204949396,-1.2225425774320942,-1.2225425774320942,-1.2225425774320942
2017-09-10,-0.752946583852125,-0.752946583852125,-0.752946583852125,-0.7960916365945516,-0.7960916365945516,-0.7960916365945516,-0.8075141665605944,-0.8075141665605944,-0.8075141665605944,-0.8945248335008207,-0.8945248335008207,-0.8945248335008207
2017-09-17,-1.1053437003600015,-1.1053437003600015,-1.1053437003600015,-1.1605892962614173,-1.1605892962614173,-1.1605892962614173,-1.068250764482521,-1.068250764482521,-1.068250764482521,-1.0891408664522646,-1.0891408664522646,-1.0891408664522646
2017-09-24,-0.8406503721519599,-0.8406503721519599,-0.8406503721519599,-0.5558393015321063,-0.5558393015321063,-0.5558393015321063,-0.7055820312590471,-0.7055820312590471,-0.7055820312590471,-0.6793849267021747,-0.6793849267021747,-0.6793849267021747
2017-10-01,-0.266101657054837,-0.266101657054837,-0.266101657054837,-0.3669011848273273,-0.3669011848273273,-0.3669011848273273,-0.3129186551672408,-0.3129186551672408,-0.3129186551672408,-0.2602718308743359,-0.2602718308743359,-0.2602718308743359
2017-10-08,-0.25790461602538056,-0.25790461602538056,-0.25790461602538056,-0.36510233905918776,-0.36510233905918776,-0.36510233905918776,-0.5522946981614032,-0.5522946981614032,-0.5522946981614032,-0.7198724299910474,-0.7198724299910474,-0.7198724299910474
2017-10-15,-1.2572038789069575,-1.2572038789069575,-1.2572038789069575,-1.400936221857548,-1.400936221857548,-1.400936221857548,-1.3429710987372356,-1.3429710987372356,-1.3429710987372356,-1.4896822187068477,-1.4896822187068477,-1.4896822187068477
2017-10-22,-1.9109993367941833,-1.9109993367941833,-1.9109993367941833,-1.6251937656738082,-1.6251937656738082,-1.6251937656738082,-1.7585264124792388,-1.7585264124792388,-1.7585264124792388,-1.5896280037773116,-1.5896280037773116,-1.5896280037773116
2017-10-29,-1.3528812885143284,-1.3528812885143284,-1.3528812885143284,-1.329008335760221,-1.329008335760221,-1.329008335760221,-1.3051390570575943,-1.3051390570575943,-1.3051390570575943,-1.2805215719224377,-1.2805215719224377,-1.2805215719224377
2017-11-05,-1.461674749473233,-1.461674749473233,-1.461674749473233,-1.4672572142417117,-1.4672572142417117,-1.4672572142417117,-1.4688012795187622,-1.4688012795187622,-1.4688012795187622,-1.5282775674947646,-1.5282775674947646,-1.5282775674947646
2017-11-12,-1.8205821348427529,-1.8205821348427529,-1.8205821348427529,-1.9231464339792979,-1.9231464339792979,-1.9231464339792979,-1.8945741450326978,-1.8945741450326978,-1.8945741450326978,-1.8556209335717342,-1.8556209335717342,-1.8556209335717342
2017-11-19,-1.6732740746854322,-1.6732740746854322,-1.6732740746854322,-1.7717686888985942,-1.7717686888985942,-1.7717686888985942,-1.7122233176516017,-1.7122233176516017,-1.7122233176516017,-1.7989070358919341,-1.7989070358919341,-1.7989070358919341
2017-11-26,-1.1984552937493114,-1.1984552937493114,-1.1984552937493114,-1.0196212562472715,-1.0196212562472715,-1.0196212562472715,-1.2207421864391688,-1.2207421864391688,-1.2207421864391688,-1.0369305922503311,-1.0369305922503311,-1.0369305922503311
2017-12-03,-1.0420909966113747,-1.0420909966113747,-1.0420909966113747,-1.1163068174750341,-1.1163068174750341,-1.1163068174750341,-1.0423758348668153,-1.0423758348668153,-1.0423758348668153,-1.1131376386977738,-1.1131376386977738,-1.1131376386977738
2017-12-10,-0.0060093311964396455,-0.0060093311964396455,-0.0060093311964396455,-0.1467727962817387,-0.1467727962817387,-0.1467727962817387,-0.2628317584582771,-0.2628317584582771,-0.2628317584582771,-0.34652351987938274,-0.34652351987938274,-0.34652351987938274
2017-12-17,-0.3307216291857721,-0.3307216291857721,-0.3307216291857721,-0.32973014842162474,-0.32973014842162474,-0.32973014842162474,-0.2966093763056657,-0.2966093763056657,-0.2966093763056657,-0.20199368586223324,-0.20199368586223324,-0.20199368586223324
2017-12-24,-0.004336737020972495,-0.004336737020972495,-0.004336737020972495,-0.17462817876716716,-0.17462817876716716,-0.17462817876716716,0.056589091322389866,0.056589091322389866,0.056589091322389866,-0.05214342872124968,-0.05214342872124968,-0.05214342872124968
2017-12-31,1.3185145152943953,1.3185145152943953,1.3185145152943953,1.1611157837330908,1.1611157837330908,1.1611157837330908,1.1069719037967705,1.1069719037967705,1.1069719037967705,1.1853442356860757,1.1853442356860757,1.1853442356860757
