Date,Tortoise North American PipelineEtf_Open_average,Tortoise North American PipelineEtf_Open_max,Tortoise North American PipelineEtf_Open_min,Tortoise North American PipelineEtf_High_average,Tortoise North American PipelineEtf_High_max,Tortoise North American PipelineEtf_High_min,Tortoise North American PipelineEtf_Low_average,Tortoise North American PipelineEtf_Low_max,Tortoise North American PipelineEtf_Low_min,Tortoise North American PipelineEtf_Close_average,Tortoise North American PipelineEtf_Close_max,Tortoise North American PipelineEtf_Close_min
2016-05-15,1.4283785350090443,1.4283785350090443,1.4283785350090443,1.4172519206574556,1.4172519206574556,1.4172519206574556,1.508568211494544,1.508568211494544,1.508568211494544,1.4783539088733433,1.4783539088733433,1.4783539088733433
2016-05-22,1.2280256241164904,1.2280256241164904,1.2280256241164904,1.250067929280132,1.250067929280132,1.250067929280132,1.3104324328186552,1.3104324328186552,1.3104324328186552,1.3277393668113973,1.3277393668113973,1.3277393668113973
2016-05-29,1.5080600495316643,1.5080600495316643,1.5080600495316643,1.4967714708591855,1.4967714708591855,1.4967714708591855,1.5294554471674409,1.5294554471674409,1.5294554471674409,1.565876454110353,1.565876454110353,1.565876454110353
2016-06-05,1.511484442335195,1.511484442335195,1.511484442335195,1.515561670733361,1.515561670733361,1.515561670733361,1.4851641205730457,1.4851641205730457,1.4851641205730457,1.451351245814558,1.451351245814558,1.451351245814558
2016-06-12,1.0225540183914146,1.0225540183914146,1.0225540183914146,1.10175283989781,1.10175283989781,1.10175283989781,1.0988544155337365,1.0988544155337365,1.0988544155337365,1.168947637121209,1.168947637121209,1.168947637121209
2016-06-19,1.2522845996261107,1.2522845996261107,1.2522845996261107,1.226409119939764,1.226409119939764,1.226409119939764,1.3028310288718707,1.3028310288718707,1.3028310288718707,1.2668375227262703,1.2668375227262703,1.2668375227262703
2016-06-26,3.7229483870125915,3.7229483870125915,3.7229483870125915,3.7324208587018135,3.7324208587018135,3.7324208587018135,1.5214504044264106,1.5214504044264106,1.5214504044264106,1.5209176222860292,1.5209176222860292,1.5209176222860292
2016-07-03,0.5247480702847425,0.5247480702847425,0.5247480702847425,0.5172675825175556,0.5172675825175556,0.5172675825175556,1.358281122065576,1.358281122065576,1.358281122065576,1.3571266087689082,1.3571266087689082,1.3571266087689082
2016-07-10,0.6694824284491716,0.6694824284491716,0.6694824284491716,0.6604392998059431,0.6604392998059431,0.6604392998059431,1.6493795672661173,1.6493795672661173,1.6493795672661173,1.6727940224967293,1.6727940224967293,1.6727940224967293
2016-07-17,0.5524250566458994,0.5524250566458994,0.5524250566458994,0.5465781125185458,0.5465781125185458,0.5465781125185458,1.4288177617616329,1.4288177617616329,1.4288177617616329,1.4872248762055946,1.4872248762055946,1.4872248762055946
2016-07-24,0.27183201689502484,0.27183201689502484,0.27183201689502484,0.43571758588913534,0.43571758588913534,0.43571758588913534,0.9615827271695807,0.9615827271695807,0.9615827271695807,1.2600320156987126,1.2600320156987126,1.2600320156987126
2016-07-31,0.4241041905733324,0.4241041905733324,0.4241041905733324,0.4416363734859204,0.4416363734859204,0.4416363734859204,1.203189702756565,1.203189702756565,1.203189702756565,1.2541772478230246,1.2541772478230246,1.2541772478230246
2016-08-07,0.6041466254959851,0.6041466254959851,0.6041466254959851,0.5888885741662602,0.5888885741662602,0.5888885741662602,1.6525180304562888,1.6525180304562888,1.6525180304562888,1.5646196854309184,1.5646196854309184,1.5646196854309184
2016-08-14,0.5775449597491987,0.5775449597491987,0.5775449597491987,0.5667157891435917,0.5667157891435917,0.5667157891435917,1.6053339580036776,1.6053339580036776,1.6053339580036776,1.5569572052359597,1.5569572052359597,1.5569572052359597
2016-08-21,0.3477652247588389,0.3477652247588389,0.3477652247588389,0.35396749982152426,0.35396749982152426,0.35396749982152426,1.1824840367144807,1.1824840367144807,1.1824840367144807,1.0929209148341594,1.0929209148341594,1.0929209148341594
2016-08-28,0.3412070626123194,0.3412070626123194,0.3412070626123194,0.35106501510144894,0.35106501510144894,0.35106501510144894,1.284700357194972,1.284700357194972,1.284700357194972,1.2833789995370797,1.2833789995370797,1.2833789995370797
2016-09-04,0.6833570041486667,0.6833570041486667,0.6833570041486667,0.6580416757032779,0.6580416757032779,0.6580416757032779,1.7792616424247576,1.7792616424247576,1.7792616424247576,1.7001763653541326,1.7001763653541326,1.7001763653541326
2016-09-11,0.21795283090389858,0.21795283090389858,0.21795283090389858,0.2723660649816288,0.2723660649816288,0.2723660649816288,0.9792802247839746,0.9792802247839746,0.9792802247839746,1.0809885284771004,1.0809885284771004,1.0809885284771004
2016-09-18,0.5521595247349289,0.5521595247349289,0.5521595247349289,0.5226889366091729,0.5226889366091729,0.5226889366091729,1.4607745897165663,1.4607745897165663,1.4607745897165663,1.4266265279400363,1.4266265279400363,1.4266265279400363
2016-09-25,0.3801157425921723,0.3801157425921723,0.3801157425921723,0.49423101879129533,0.49423101879129533,0.49423101879129533,0.8250413148576354,0.8250413148576354,0.8250413148576354,1.5601679815924547,1.5601679815924547,1.5601679815924547
2016-10-02,0.10135683279368962,0.10135683279368962,0.10135683279368962,0.060332013128111456,0.060332013128111456,0.060332013128111456,0.6420484366634946,0.6420484366634946,0.6420484366634946,0.4761929652756979,0.4761929652756979,0.4761929652756979
2016-10-09,0.10061472037117605,0.10061472037117605,0.10061472037117605,0.060438473135206186,0.060438473135206186,0.060438473135206186,0.6518672759978753,0.6518672759978753,0.6518672759978753,0.4760453762712822,0.4760453762712822,0.4760453762712822
2016-10-16,0.07175256164973938,0.07175256164973938,0.07175256164973938,0.05203352923399789,0.05203352923399789,0.05203352923399789,0.9514271197145476,0.9514271197145476,0.9514271197145476,0.8505371986783269,0.8505371986783269,0.8505371986783269
2016-10-23,-0.020418201324498862,-0.020418201324498862,-0.020418201324498862,-0.06296122914568578,-0.06296122914568578,-0.06296122914568578,0.12492761232446557,0.12492761232446557,0.12492761232446557,0.05498826235140946,0.05498826235140946,0.05498826235140946
2016-10-30,-0.693066297376108,-0.693066297376108,-0.693066297376108,-0.7380693165381287,-0.7380693165381287,-0.7380693165381287,-1.479045296890628,-1.479045296890628,-1.479045296890628,-1.5811116480571448,-1.5811116480571448,-1.5811116480571448
2016-11-06,-0.5791694779470432,-0.5791694779470432,-0.5791694779470432,-0.6240161366237822,-0.6240161366237822,-0.6240161366237822,-1.2252122651397825,-1.2252122651397825,-1.2252122651397825,-1.1289674386342263,-1.1289674386342263,-1.1289674386342263
2016-11-13,-0.12631592524451907,-0.12631592524451907,-0.12631592524451907,-0.02338879799676055,-0.02338879799676055,-0.02338879799676055,0.13251319209483628,0.13251319209483628,0.13251319209483628,0.13747799474652747,0.13747799474652747,0.13747799474652747
2016-11-20,0.6389268251185237,0.6389268251185237,0.6389268251185237,0.5189620352187145,0.5189620352187145,0.5189620352187145,0.8145848831692859,0.8145848831692859,0.8145848831692859,0.5697491193656044,0.5697491193656044,0.5697491193656044
2016-11-27,0.3441710565484782,0.3441710565484782,0.3441710565484782,0.42435018039670436,0.42435018039670436,0.42435018039670436,0.5835487079531321,0.5835487079531321,0.5835487079531321,0.46834848334318807,0.46834848334318807,0.46834848334318807
2016-12-04,1.1793470388704141,1.1793470388704141,1.1793470388704141,1.1112462560612852,1.1112462560612852,1.1112462560612852,1.1536631221882656,1.1536631221882656,1.1536631221882656,1.0547258714558494,1.0547258714558494,1.0547258714558494
2016-12-11,1.0221788449109745,1.0221788449109745,1.0221788449109745,1.4823479440221208,1.4823479440221208,1.4823479440221208,1.3710667509957222,1.3710667509957222,1.3710667509957222,1.669728789433035,1.669728789433035,1.669728789433035
2016-12-18,1.6138761639456454,1.6138761639456454,1.6138761639456454,1.7449845540811009,1.7449845540811009,1.7449845540811009,1.8965776446126845,1.8965776446126845,1.8965776446126845,1.8647702686015732,1.8647702686015732,1.8647702686015732
2016-12-25,1.3535812917719017,1.3535812917719017,1.3535812917719017,1.138953034440901,1.138953034440901,1.138953034440901,1.327108095852197,1.327108095852197,1.327108095852197,1.0579636938273644,1.0579636938273644,1.0579636938273644
2017-01-01,1.8735320937943651,1.8735320937943651,1.8735320937943651,1.8008100347126101,1.8008100347126101,1.8008100347126101,2.0614046911481925,2.0614046911481925,2.0614046911481925,1.899943668469325,1.899943668469325,1.899943668469325
2017-01-08,1.097675579865494,1.097675579865494,1.097675579865494,0.9901603366467183,0.9901603366467183,0.9901603366467183,1.2677404110518227,1.2677404110518227,1.2677404110518227,1.1290391152708088,1.1290391152708088,1.1290391152708088
2017-01-15,1.2289471617087346,1.2289471617087346,1.2289471617087346,1.0708130311681767,1.0708130311681767,1.0708130311681767,1.1308089217719188,1.1308089217719188,1.1308089217719188,0.9968873300517384,0.9968873300517384,0.9968873300517384
2017-01-22,1.9673341184393243,1.9673341184393243,1.9673341184393243,1.8203522390103555,1.8203522390103555,1.8203522390103555,1.499383491539137,1.499383491539137,1.499383491539137,1.4061800869472387,1.4061800869472387,1.4061800869472387
2017-01-29,1.6037335370758556,1.6037335370758556,1.6037335370758556,1.6571697450792506,1.6571697450792506,1.6571697450792506,1.7975738181882068,1.7975738181882068,1.7975738181882068,1.7957220360603259,1.7957220360603259,1.7957220360603259
2017-02-05,1.3525163304080492,1.3525163304080492,1.3525163304080492,1.2381393804262215,1.2381393804262215,1.2381393804262215,1.3462462659792944,1.3462462659792944,1.3462462659792944,1.3017768032190522,1.3017768032190522,1.3017768032190522
2017-02-12,1.0032507845276974,1.0032507845276974,1.0032507845276974,0.9360324599323356,0.9360324599323356,0.9360324599323356,1.0421331867685673,1.0421331867685673,1.0421331867685673,1.052351091163087,1.052351091163087,1.052351091163087
2017-02-19,0.8170643874412231,0.8170643874412231,0.8170643874412231,0.7680710123773901,0.7680710123773901,0.7680710123773901,0.7590088410202538,0.7590088410202538,0.7590088410202538,0.7034240476477862,0.7034240476477862,0.7034240476477862
2017-02-26,0.8818542141410918,0.8818542141410918,0.8818542141410918,0.7999407960464111,0.7999407960464111,0.7999407960464111,0.8949030686897493,0.8949030686897493,0.8949030686897493,0.873286783274249,0.873286783274249,0.873286783274249
2017-03-05,0.22165600362650315,0.22165600362650315,0.22165600362650315,0.244113041688142,0.244113041688142,0.244113041688142,0.33559590068115047,0.33559590068115047,0.33559590068115047,0.3100739989872354,0.3100739989872354,0.3100739989872354
2017-03-12,0.49117934851148903,0.49117934851148903,0.49117934851148903,0.43555092950829893,0.43555092950829893,0.43555092950829893,0.38214746001801025,0.38214746001801025,0.38214746001801025,0.2699352179975116,0.2699352179975116,0.2699352179975116
2017-03-19,0.21342609489997177,0.21342609489997177,0.21342609489997177,0.17866763590157292,0.17866763590157292,0.17866763590157292,0.2938027777484544,0.2938027777484544,0.2938027777484544,0.16278113246928427,0.16278113246928427,0.16278113246928427
2017-03-26,0.055413640535314376,0.055413640535314376,0.055413640535314376,0.31192676295249305,0.31192676295249305,0.31192676295249305,0.2645328934713197,0.2645328934713197,0.2645328934713197,0.49299356309471165,0.49299356309471165,0.49299356309471165
2017-04-02,1.020265454722659,1.020265454722659,1.020265454722659,0.9213043390965028,0.9213043390965028,0.9213043390965028,1.0724161587487715,1.0724161587487715,1.0724161587487715,0.8555855676564157,0.8555855676564157,0.8555855676564157
