Date,Global X FertilizersPotashEtf_Open_average,Global X FertilizersPotashEtf_Open_max,Global X FertilizersPotashEtf_Open_min,Global X FertilizersPotashEtf_High_average,Global X FertilizersPotashEtf_High_max,Global X FertilizersPotashEtf_High_min,Global X FertilizersPotashEtf_Low_average,Global X FertilizersPotashEtf_Low_max,Global X FertilizersPotashEtf_Low_min,Global X FertilizersPotashEtf_Close_average,Global X FertilizersPotashEtf_Close_max,Global X FertilizersPotashEtf_Close_min
2016-05-15,0.09713372645142865,0.09713372645142865,0.09713372645142865,0.046373889576015834,0.046373889576015834,0.046373889576015834,0.07150295491395921,0.07150295491395921,0.07150295491395921,0.02053965221038882,0.02053965221038882,0.02053965221038882
2016-05-22,0.3471366256151843,0.3471366256151843,0.3471366256151843,0.4067069688405435,0.4067069688405435,0.4067069688405435,0.3985464565182862,0.3985464565182862,0.3985464565182862,0.41456607742461354,0.41456607742461354,0.41456607742461354
2016-05-29,-0.1440197983609719,-0.1440197983609719,-0.1440197983609719,0.18307229443467926,0.18307229443467926,0.18307229443467926,-0.09446337814712073,-0.09446337814712073,-0.09446337814712073,0.23240042515637596,0.23240042515637596,0.23240042515637596
2016-06-05,0.6175196177152028,0.6175196177152028,0.6175196177152028,0.6652986837328656,0.6652986837328656,0.6652986837328656,0.5171577869717227,0.5171577869717227,0.5171577869717227,0.44252428085941437,0.44252428085941437,0.44252428085941437
2016-06-12,-0.4416103554188647,-0.4416103554188647,-0.4416103554188647,-0.521116886216422,-0.521116886216422,-0.521116886216422,-0.39988833893210196,-0.39988833893210196,-0.39988833893210196,-0.4615107051165522,-0.4615107051165522,-0.4615107051165522
2016-06-19,-0.43880903013853306,-0.43880903013853306,-0.43880903013853306,-0.5258066019914459,-0.5258066019914459,-0.5258066019914459,-0.765281251214049,-0.765281251214049,-0.765281251214049,-0.8276711672492653,-0.8276711672492653,-0.8276711672492653
2016-06-26,-1.3384666510508954,-1.3384666510508954,-1.3384666510508954,-0.9760987372880564,-0.9760987372880564,-0.9760987372880564,-1.2651843102001017,-1.2651843102001017,-1.2651843102001017,-0.8841808302940141,-0.8841808302940141,-0.8841808302940141
2016-07-03,-1.379212673632585,-1.379212673632585,-1.379212673632585,-1.2788066542961816,-1.2788066542961816,-1.2788066542961816,-1.6396217447626116,-1.6396217447626116,-1.6396217447626116,-1.178742505689453,-1.178742505689453,-1.178742505689453
2016-07-10,0.40873653704038004,0.40873653704038004,0.40873653704038004,0.275074782589385,0.275074782589385,0.275074782589385,0.20830299676793626,0.20830299676793626,0.20830299676793626,0.22660595838069741,0.22660595838069741,0.22660595838069741
2016-07-17,0.29182990121788915,0.29182990121788915,0.29182990121788915,0.17019503208581196,0.17019503208581196,0.17019503208581196,-0.1876185068917383,-0.1876185068917383,-0.1876185068917383,0.07857452497198911,0.07857452497198911,0.07857452497198911
2016-07-24,-0.4340480559886317,-0.4340480559886317,-0.4340480559886317,-0.5151715866546528,-0.5151715866546528,-0.5151715866546528,-0.3560571063184395,-0.3560571063184395,-0.3560571063184395,-0.40312537806673837,-0.40312537806673837,-0.40312537806673837
2016-07-31,-0.600109199711288,-0.600109199711288,-0.600109199711288,-0.3051472969962736,-0.3051472969962736,-0.3051472969962736,-0.720884282540766,-0.720884282540766,-0.720884282540766,-0.18062563350163438,-0.18062563350163438,-0.18062563350163438
2016-08-07,1.0931951028978057,1.0931951028978057,1.0931951028978057,1.0384964082924917,1.0384964082924917,1.0384964082924917,0.9962738249500528,0.9962738249500528,0.9962738249500528,0.9924478520806532,0.9924478520806532,0.9924478520806532
2016-08-14,0.6232360018785656,0.6232360018785656,0.6232360018785656,0.6950971415322874,0.6950971415322874,0.6950971415322874,0.8208688193371336,0.8208688193371336,0.8208688193371336,0.6940001342857547,0.6940001342857547,0.6940001342857547
2016-08-21,1.6822596946078443,1.6822596946078443,1.6822596946078443,1.6861154338165871,1.6861154338165871,1.6861154338165871,0.9101660572720476,0.9101660572720476,0.9101660572720476,0.8104102848716414,0.8104102848716414,0.8104102848716414
2016-08-28,1.382158547160314,1.382158547160314,1.382158547160314,1.5813182590600539,1.5813182590600539,1.5813182590600539,1.6367320338482305,1.6367320338482305,1.6367320338482305,1.888350047824424,1.888350047824424,1.888350047824424
