Date,TECKStock_Open_average,TECKStock_Open_max,TECKStock_Open_min,TECKStock_Open_volatility,TECKStock_Open_change,TECKStock_High_average,TECKStock_High_max,TECKStock_High_min,TECKStock_High_volatility,TECKStock_High_change,TECKStock_Low_average,TECKStock_Low_max,TECKStock_Low_min,TECKStock_Low_volatility,TECKStock_Low_change,TECKStock_Close_average,TECKStock_Close_max,TECKStock_Close_min,TECKStock_Close_volatility,TECKStock_Close_change,TECKStock_Volume_average,TECKStock_Volume_max,TECKStock_Volume_min,TECKStock_Volume_volatility,TECKStock_Volume_change
2016-03-27,1.0854111475484394,0.9105449922840637,1.2584536022881203,-0.4445191158906112,-0.24535788322205165,1.0469997174414498,0.8360053640538276,1.2555803976631947,-0.6206085562621206,0.0038133558083582567,1.1193124538770416,0.957884625796187,1.2751062422006576,-0.31700238567761985,0.1457764468760838,1.1009562898478698,0.8769853661272107,1.2908224024896149,-0.8999944489894468,0.20820417140781908,-1.1166340186873753,-1.1327817691608275,-0.4611001073119318,-1.0163423924575317,0.5344147555174225
2016-04-03,0.9263587572451776,0.7826877237012384,1.074847502577672,-0.47473349454397973,-0.6984541656720239,0.8626342432695981,0.6373069681691199,1.0883019035140904,-0.9088792982435485,-0.6063726140217527,0.9077587117399947,0.6808203912860279,1.0981356411209475,-0.9405751764326199,-0.34907028278906777,0.8418358967100367,0.718732457678873,0.8953844351292537,-0.22678543347245134,-0.28966966170852293,-1.0742635246740624,-0.2035831536149168,-0.5772622245980086,0.05586603633489195,-0.003750260237035464
2016-04-10,1.2131599279362215,1.1953607820463283,1.1135045578805032,0.8008385775669711,0.5545270808897005,1.1934578307506845,1.0229010218171883,1.2108965927308155,-0.12370065868360218,0.2104564766024009,1.2472604269087422,1.1479036558381206,1.2530603196094356,0.2212564930180056,0.2483712814113489,1.2402466801274556,1.0314740387093244,1.3008446028463823,-0.5439251708669316,0.26806459130217675,1.0911652265561174,0.7929697043573652,2.0286318155718757,-0.17790986120614508,0.4517160545044698
2016-04-17,1.7659378074474112,1.8566211118453313,1.2787005480613043,2.283751170786204,1.8865866109465395,1.9083899922883556,1.8994962839108367,1.8531469603313504,0.9418971410799093,0.5528973820282916,1.807971334482116,1.7846941243363421,1.4003695820381303,2.088055177332891,1.740724347954684,1.8593620608976613,1.819609463993636,1.7911708780422226,0.6785997115671445,0.5467383351896621,2.6496021278243727,2.4575550320092456,2.4260244270065976,1.893039228634672,-1.3574557908869953
2016-04-24,1.8490080458216105,1.7050929589503074,2.037427476616764,0.061619179739417856,0.6848643175236484,1.7795389455488684,1.8742359828978166,1.7194419624145287,1.2640244686954194,1.420696467550215,1.896568788624728,1.8883187016009366,2.0481467893441554,0.3445465666365162,0.8372429442936814,1.8397344132419633,1.9753969427845774,1.7622116279263147,1.58463739923042,1.5745952218740054,1.200842949751909,0.6517278036860504,1.6862836403258745,-0.3387262250298778,0.9700468304684606
2016-05-01,1.6819623229952563,1.7790178756724304,1.6849840266910254,1.1556902320961695,-1.9008794575995447,1.582513010887796,1.6010933376907055,1.617300547477889,0.6044540188893165,-1.581464873436507,1.6081297483132801,1.6927339252767497,1.7012335241890009,0.7649987560207528,-1.6050031472122208,1.5170064823220772,1.6461541735385334,1.5318735226291051,1.142395748654478,-1.7025620846843736,0.613229795850348,-0.05168560546955852,1.550034798805336,-1.2119530769090476,-0.44809609282838864
2016-05-08,0.8398754702739157,0.6011507017882272,1.118055918659932,-0.8713719186413594,-0.5108267684385135,0.7251319455143364,0.4446639567890115,0.9765301787406874,-1.3915358825448352,-0.3582952469459729,0.7992897476340046,0.6174842276799473,1.0495071267007323,-1.1922578494284053,-0.1497992125460817,0.7196331356818634,0.46867132501325637,0.9049138930962876,-1.2059421390215093,-0.05498469368551927,0.0538812151583465,-0.19493624007464386,0.5059980907329734,-0.5934012757271773,0.5529995381936413
2016-05-15,0.7338543739943961,0.5177492951085805,0.9027009751865093,-0.5527165667793562,0.037777167707629365,0.7435951625054515,0.5600578606995819,0.9097688210826625,-0.786757854080084,-0.1675182402061987,0.7925803695643437,0.640091998906732,0.9170017864035862,-0.6287830396507029,-0.1417887742095431,0.7560228040183942,0.5430871569897977,0.8603969657647919,-0.7534880905777298,-0.2951288500746614,0.2844621136987142,-0.13975032408984828,0.5564549633595786,-0.5558622601900032,-0.9667753815259391
2016-05-22,0.617428109638721,0.3986164831605731,0.9687110077971286,-0.8763647242668041,-0.1731099838323313,0.46648623050750654,0.2336826132313005,0.7148485872763611,-1.0100698543420201,-0.29355826635398063,0.5650621335828337,0.31932646971085066,0.8797306780236475,-1.2799889337159285,-0.29261672152752805,0.5042481322779431,0.224552928584985,0.6691814784694051,-1.024488758931598,-0.4555882290785583,-0.8859738677850659,-1.2205080934696377,-0.6997620817871312,-1.173349215159068,-0.5252332100702699
2016-05-29,0.4262392550351161,0.3317754968050821,0.7849092058430062,-0.5913721334233818,0.3436626227089282,0.4794504782044598,0.4935524426134798,0.6268269496182033,-0.07755609064945262,0.6449324064820481,0.5861283044359265,0.5725106529255164,0.7632646070800325,-0.2819845744949278,0.40438928702835525,0.6340780107895914,0.6756253419721461,0.8095759050555491,-2.4114346450467824e-15,0.9465332203791869,-0.13507851558617878,0.34506495373275964,-0.008998140209663094,0.4853876061602648,1.6322542856185893
