Date,GTNaStock_Open_average,GTNaStock_Open_max,GTNaStock_Open_min,GTNaStock_Open_volatility,GTNaStock_Open_change,GTNaStock_High_average,GTNaStock_High_max,GTNaStock_High_min,GTNaStock_High_volatility,GTNaStock_High_change,GTNaStock_Low_average,GTNaStock_Low_max,GTNaStock_Low_min,GTNaStock_Low_volatility,GTNaStock_Low_change,GTNaStock_Close_average,GTNaStock_Close_max,GTNaStock_Close_min,GTNaStock_Close_volatility,GTNaStock_Close_change,GTNaStock_Volume_average,GTNaStock_Volume_max,GTNaStock_Volume_min,GTNaStock_Volume_volatility,GTNaStock_Volume_change
2016-05-15,-1.627018929956646,-1.6667454812536366,-1.356127675484352,-0.7904063317856803,0.3287126888653887,-1.319031956526122,-1.3913088588287066,-1.0722442243560797,-0.807290398252316,0.330058814560624,-1.425241149352086,-1.5114969307974462,-1.1640101520104311,-1.0383449822750803,0.33380964894531445,-1.083152909849443,-1.2504052585943808,-0.7963323582501607,-1.1696081841713286,0.29834875965040286,-0.008509137678703132,-0.34490401956028827,1.1547830084996697,-0.5554479848490481,-0.23140704305594725
2016-05-22,-1.0347611412058777,-0.981936626686751,-0.9874880116587822,0.0059557656026118025,0.8453961049748764,-1.1660951377192224,-1.0456262850000841,-1.1745780974728492,0.013286296936642468,0.8637481892384181,-0.843509628394283,-0.8237021232125346,-0.8080878659326857,0.05751630114593568,1.0307674396457287,-0.9367675847299952,-0.9265644240200257,-0.9049873284274577,0.05635178408123664,1.074098580552883,-0.8203445965456471,-0.5795600112898727,-0.7698553389997799,-0.4329641909180093,-0.05305200177655962
2016-05-29,-0.9760273741755836,-1.1970551857099871,-0.6299932117704053,-0.726050739323407,0.23700271560597266,-0.8825084178850418,-1.0879437681603332,-0.5429288470187309,-0.7238568582533024,0.25866885036373466,-0.8018685400543818,-1.103422606508842,-0.44213812609075925,-1.0424814511102163,0.229763223966596,-0.6600912195821149,-1.0342640215700594,-0.2761870098528953,-1.1694591568598527,0.21381902265743527,0.16550100694002998,-0.27325747136967293,1.4057609124353312,-0.5376005110443134,-0.21204257023658182
2016-06-05,-0.020341316307708118,-0.3253165189590832,0.2455127034256545,-0.6577339175846665,0.20919292224582892,0.02607424192758517,-0.32297752667457386,0.29125201998930744,-0.6588495469453627,0.24306829778007946,0.20692739602718707,-0.12415346330916324,0.5002881921283535,-0.9651828908806839,0.2505607748443109,0.2940940766335038,-0.0977202004747533,0.5813924864258407,-1.069163778554346,0.24971606073118507,0.8856990597028788,0.02723275326673725,2.250079872499011,-0.4834641464673593,-0.20158512803835213
2016-06-12,0.34766311948564743,0.3200579977597095,0.24743418230807449,0.0801260469828357,-0.41686758858192563,0.22635741255141897,0.14201589078545704,0.11370667862081155,0.04473084297083286,-0.36011601972067303,0.5974303954040734,0.6654645632939326,0.46902605311192863,0.1741497616220974,-0.6536742836665954,0.5110429289838051,0.5574257275861515,0.3722090853778542,0.12908333811560135,-0.7209161328113356,-0.9321682785165509,-0.6169346654441409,-0.7862662482463533,-0.42417672316579175,-0.11329349596644384
2016-06-19,-0.5717294549763597,0.22937091681570163,-1.4819861381596084,1.823321794575373,-1.8921740946809695,-0.2965759587392609,0.058784489080755134,-0.6339427052853047,0.6634330755016181,-0.8990797595591496,-0.4860711999732797,0.5403086328146002,-1.3562356511922704,2.636763092100125,-2.582079785455399,-0.2917259793933172,0.46837814662549443,-0.5884487904148645,1.5639149622156803,-1.6317133975927656,2.4156085468131048,3.4134542756706616,-0.5787957825391796,3.5809572769704863,2.168922680844063
2016-06-26,-1.2750507510573545,-1.1509756172674188,-1.031947120808846,-0.08522189402770407,0.4576598799468014,-1.5799074858994542,-1.2502901903259354,-1.3841423168713278,-0.061260548169699044,0.48650752030596,-1.2111611197328236,-1.2832031984342485,-0.9477452095934665,-0.20901317374545617,0.4882247073208962,-1.4451124789430538,-1.5362301023212803,-1.1558053156218904,-0.05797883056874648,0.66429233952536,-0.3394889824691755,0.016854114566103633,-0.6775090085647455,0.23611345078761636,0.8669622468555208
2016-07-03,-0.9703259139040366,-1.1950116892449139,-0.508305585954727,-0.640600529264416,0.16397439548896137,-1.216053246029469,-1.2385528371149386,-0.7932522142190336,-0.6017986321220675,0.15067761106903926,-0.8249321664963444,-1.2235135608628267,-0.368935777345849,-0.8690547750468788,0.18578462313981156,-1.03542515434161,-1.5128617933625688,-0.5363933095853171,-0.9771732060530728,0.0976632268946366,-0.8684493502854694,-0.7346354750033991,-0.625148084940592,-0.538169421644458,-0.3532756003697261
2016-07-10,-0.032919007433719304,0.1900046823364011,-0.14220000655181098,0.32687403662451897,-0.602586428276349,0.06635529606204414,0.044923809890478665,0.0916339968048679,-0.03222154262057511,-0.2912718188028891,0.18594112067812024,0.5066584937517256,0.015572131479744405,0.5409032792154821,-0.8218799806636454,0.35071744820616374,0.44981333423968634,0.35290486026068746,0.017881569889866923,-0.6174512019358482,-0.30785585011727645,-0.02289984646229489,-0.6114915663694626,0.175439489022358,-0.22764529606867295
2016-07-17,-0.15253009249198154,-0.47640464640790714,0.1700073351075904,-0.6231478879102158,0.22441970186425864,-0.32807970399095365,-0.5656984496654485,-0.008921434096807157,-0.5762243212133704,0.17136563860475953,0.00482602819521624,-0.38081407945963036,0.3218021979315721,-0.8242527395081084,0.252612690372637,-0.11291005449926131,-0.524214377584259,0.21944180904803431,-0.9040832067823177,0.13224749355159474,0.34317788819371764,-0.14850977053934802,1.1925623239568985,-0.548425875307941,-0.42080796073672694
2016-07-24,-1.185122899052874,-0.6092010243236379,-1.2319146663722917,0.6517865954223313,-0.8671176683137803,-1.3920081514640443,-0.5974504604719788,-1.6118178755821837,0.7751957270586508,-0.9963090604373178,-1.3183700104909997,-1.1731736464778715,-1.2209005462436493,0.24958402417400877,-0.6037502935427408,-1.5467680894679132,-1.3928309361876783,-1.4648637718557564,0.4037865159612162,-0.9463467291023132,0.06921664291660362,0.7905151925367309,-0.8081248491377766,1.0461414832735925,-2.5954654197691123
2016-07-31,-2.4125222806673277,-2.19175444175439,-2.021030935765068,-0.261805018438246,0.32290786109642927,-2.0602519055038604,-0.5114213589525297,-2.381629492514514,1.5915976315622198,1.7566973280117721,-2.490551994608023,-2.376397119597092,-2.3449802322594664,0.22292950492350752,0.4766373177192436,-2.1108415613437574,-0.39611324756429345,-2.554079480158899,2.8179707854921734,2.5118372961256026,0.9059191356865454,0.7054009798454107,-0.010539169152055548,0.7016024004541553,-0.3696726455769853
2016-08-07,-0.07051600351016817,0.038357932843075745,-0.2405021107317322,0.2889750823224487,-0.5721126251536188,-0.1211549746714957,-0.09087221380466581,-0.29660255914914235,0.17325141907171046,-0.6172940921946884,-0.11600069680206361,0.14833480447348743,-0.230353526576045,0.5201226499413204,-0.790951416816979,-0.12402502710837811,0.2457928570954706,-0.3693523614783592,0.6685670124215973,-1.0368403264494443,0.9539489929400913,1.8136947499916265,0.27553308029826956,1.712983631284186,-0.09244609965846283
2016-08-14,-0.10253942930997505,-0.23160706150473478,0.011115244686743145,-0.25913162854833893,0.6965141469039694,-0.024088008798536235,-0.4482951501549915,0.29092360430509273,-0.6714233197250189,0.1632202928650929,-0.031694080749550435,-0.2671264165098243,0.1723917658353409,-0.5868574760732044,0.6228501406800591,0.09582565560496367,-0.3041424258771654,0.31094737786491267,-0.6394028708462889,-0.14684823865178415,-0.06130675689881455,-0.08544947802781863,-0.39686516357644636,0.032733761511216555,-1.2806959194183076
2016-08-21,0.08369189348041682,-0.21814419272601573,0.3748446969454611,-0.5938350927861944,0.4165862014321627,-0.10907655552834927,-0.4509725281771997,0.16762485079119668,-0.5599033387379355,0.29040383446868134,0.14208461399165223,-0.18545412100675096,0.4166256405909914,-0.8208403347785489,0.36446947928377876,-0.03656296716663813,-0.5316769189182923,0.2771728100508319,-0.7984789921821687,0.151091198711976,-0.700806950565897,-0.30301974188960124,-0.800612380927551,-0.06893931921360741,-0.8744320464561434
2016-08-28,0.19554207877640692,-0.2216212298398125,0.549011454717508,-0.7470828586665029,0.2886518593416713,0.05965941378830354,-0.39962054920400397,0.4061969148239043,-0.6987940894326173,0.1718716571345257,0.11340591242299562,-0.2454723421628504,0.40882737032838473,-0.8926132864977363,0.2552902843741048,0.07618678342949606,-0.4494373405945552,0.38579351768149106,-0.8560739711084545,0.03301430693742127,1.6161612917802795,0.23401842417450902,2.7583418592111917,-0.7209972757157093,0.10102219707717182
2016-09-04,0.23304462005259302,-0.09452238253019225,0.39973409344891475,-0.47195900324950757,0.19091017339542382,0.5008445439533149,0.11396857585333632,0.6329063742244928,-0.4010609081235093,0.43564350010693537,0.2439407889936996,-0.024173043511626087,0.38675295570755475,-0.5772497298191622,0.16189703338492822,0.258045186244747,0.05233330958668542,0.39575541546735815,-0.437876202569668,0.44232074661699566,1.9019632309723817,0.7564629441585248,2.1282684722714893,-0.10291071666521247,1.1116341088792165
