Date,IGLDStock_Open_average,IGLDStock_Open_max,IGLDStock_Open_min,IGLDStock_Open_volatility,IGLDStock_Open_change,IGLDStock_High_average,IGLDStock_High_max,IGLDStock_High_min,IGLDStock_High_volatility,IGLDStock_High_change,IGLDStock_Low_average,IGLDStock_Low_max,IGLDStock_Low_min,IGLDStock_Low_volatility,IGLDStock_Low_change,IGLDStock_Close_average,IGLDStock_Close_max,IGLDStock_Close_min,IGLDStock_Close_volatility,IGLDStock_Close_change,IGLDStock_Volume_average,IGLDStock_Volume_max,IGLDStock_Volume_min,IGLDStock_Volume_volatility,IGLDStock_Volume_change
2016-05-15,0.32506266946089496,0.19402706844665196,0.41791017215028436,-0.6665400467959619,-0.6486352295522352,0.24430083295052848,0.12730786666567354,0.29853479736203375,-0.657303793049321,-0.5682924455287433,0.3624681971352177,0.24770752932423357,0.49553448751443674,-0.7115830865413451,-0.6252398932952576,0.28934738994813014,0.21062740590632045,0.3497872223847364,-0.5707687939359067,-0.6985027153626838,-0.9229874519477593,-0.6776690509257771,-0.559018744440652,-0.6228560619434651,0.3256210266979238
2016-05-22,-0.08861406069555028,-0.2116853610703383,-0.043691581202452125,-0.5785798647592221,-0.5585535584030825,-0.08105531772701406,0.059703103098455515,-0.08562460253144795,0.6305470178392397,-0.3039581341055745,-0.04590323417014788,-0.1407850391267168,0.0021525052878523412,-0.5119161089220917,-0.5461525765006782,-0.14494174235727864,-0.16546694427240471,-0.20472851357402433,0.10399577552401018,-0.5004525513426991,-1.2533030261479148,-0.8695353148638184,-0.7386707524018082,-0.7968158260077707,0.19065511336511157
2016-05-29,-0.28795172332997987,-0.47564942462353293,-0.12919521905013245,-1.0947167812627447,0.16045939626858238,-0.31670472344365713,-0.37129515122328444,-0.16175625013127218,-0.9839410613344565,0.08601051653735804,-0.21244662640517203,-0.4061002481035557,0.01096979910918536,-1.3127780075585345,0.017401649500348365,-0.2660199809627745,-0.31399805264054303,-0.13539673355191528,-0.9152252699605077,0.06053930006993579,-0.6640139361153016,-0.5774366983376755,-0.7334286197479947,-0.4974041929624249,0.5805418094250764
2016-06-05,-0.3648334595030227,-0.4898327948343483,-0.16443080284593947,-0.9098159890803508,-0.34311256203241663,-0.4602946128421335,-0.5640491583711713,-0.3368719659102489,-1.0376676764987576,-0.3852799850372097,-0.29635046304746215,-0.41770627206183064,-0.005712085959675663,-1.1251315704543594,-0.1980755513607395,-0.3906947766883562,-0.502646724269446,-0.2419705622961128,-1.1804607443425124,-0.3781941316116788,-1.3647196518577651,-0.9942041504966956,-0.944279219699076,-0.9085595607681685,0.4927241403533574
2016-06-12,-0.8891418646192185,-0.8881864129542545,-0.7498583523504831,-0.4546131629496831,-0.419726919637431,-0.7423636171391094,-0.3999080252216838,-0.8833005747987004,0.9634447165861675,-0.3166850656073482,-1.002940839936089,-1.0183039788386417,-0.9217033442219754,-0.47626475640981114,-0.7636914368181155,-0.8476216651710518,-0.8976923270360186,-0.8958283531759981,-0.47685950314999476,-0.6252324072744005,-0.023481094974588536,-0.32530058555848895,-0.32916752969358853,-0.294489905832885,0.40882916103814054
2016-06-19,-0.8763771690852018,-0.7454161293349695,-0.7782720080963732,-0.34216323944155486,-0.0028128532770003555,-0.8995150271034451,-0.865426218833254,-0.9151570262683226,-0.37554468322957013,0.378393624590621,-0.8282561631745893,-0.72669353581146,-0.6794748756709743,-0.5167122283928004,0.03692272454446236,-0.8255809360047777,-0.7210606665049134,-0.899027050815242,0.024444260199903815,0.3804673016914746,-0.34114021714295995,0.8375907815155549,-0.9618692564916428,1.3476032054586669,1.0522524736243224
2016-06-26,-0.6172228753208294,-0.24788469519163062,-1.1640274189379958,1.3635007910820278,1.6929205117725563,-0.4457192968021936,0.10059538026715381,-1.221726078906268,2.3972948291576928,2.3007096068328208,-0.7100729995762873,-0.5267754751464861,-1.385882390086123,1.137758157241729,1.5105256188388,-0.7788720627664271,-0.6558876348413419,-1.41848857716094,1.5611681555094497,1.683626215075975,-1.0179360164111184,-0.9777670330873942,-0.7646064520402714,-0.9578790432468672,0.9992337253700524
2016-07-03,-0.14715141443408797,-0.09709352762428458,0.04005455606907553,-0.2560532629872498,0.5509392482248304,-0.32949127910291104,-0.32903684456101373,-0.12852092669065995,-0.46084978633325463,0.5526642229870836,-0.2711513429984334,-0.5302167396375168,0.037631956985192505,-1.0932576453853808,0.24746479777571365,-0.3575270230043363,-0.6344427506493504,-0.08202086480775732,-1.4810926639206565,0.17825537967695632,-0.8439032809524758,-0.49814439803082694,-1.0375124535635105,-0.2751017258449935,2.1248687155466373
2016-07-10,-0.07483338913575942,-0.37760450600470996,0.2787933717329825,-1.1501935014517344,0.11457765902918923,-0.09239461901489153,-0.3338649069639415,0.12948726161392932,-0.9297596333717041,-0.08117497880678962,0.06805835019033599,-0.2603684116617571,0.48636994256390104,-1.1718665262942765,-0.01274603343776795,-0.025508577280657675,-0.21541296886943634,0.2703408781452138,-1.1494088170972365,-0.3839697270248281,-1.2558142399793142,-1.2820134307432907,-0.9981701612543442,-1.2673355609237154,0.4519243980490545
2016-07-17,0.04335412317654835,-0.29405102425139845,0.4205572913779173,-1.1678746512053138,0.049176157612441054,-0.029697122214573404,-0.2067995544178944,0.2601297957346778,-0.895121710829751,0.14389954440173564,0.1841718778665872,-0.21033809325822794,0.5809254599517798,-1.177478225831428,-0.059646083667095354,0.06981234085631453,0.06993602208655239,0.2799008089009721,-0.43533045258451375,0.005754574016177033,-0.8102631625040382,-1.0033667186898256,-0.462311999646519,-1.0883045339465462,0.8124629588459441
2016-07-24,0.2678266542243444,0.01783522046777734,0.3293043879263139,-0.44081909541683756,-0.05805108872630577,0.20570959341976797,0.1813411989392466,0.35210555899936724,-0.2483801680275077,-0.5093131374869366,0.3922544578081415,0.1636844485516393,0.6229844437364755,-0.5506156001536762,0.08215974274160572,0.339157192789721,0.4596654117418107,0.49274979374355826,0.08229520485786865,-0.5307696426422954,-0.8992544804502481,-0.5166947572290901,-0.8550951104167477,-0.3560241434703862,0.2585325144280313
2016-07-31,0.04365584648182074,0.05791429581902412,0.07683672381989358,-0.020766237304383806,-0.7558159871181038,-0.15736225935169634,-0.2212113764134192,-0.03494727398926698,-0.3167315587351196,-0.7041795449556113,0.2731689008299311,0.22845637096454455,0.38139370713486576,-0.16052277106847,-0.6402115609190708,0.07151173652020228,0.1457280022285115,0.1440574309312537,0.009163462161457997,-0.7666032749351183,-1.0747707322782258,-1.0945924553934396,-0.7799427039724166,-1.0983037097508668,0.25172404310391283
2016-08-07,-0.3894093124849429,-0.5732025741337653,-0.21311379619484258,-0.479335283326491,0.4519039643258603,-0.6239200695421666,-1.0454037422529108,-0.35949911957536934,-0.9107745698927793,0.2519156850857725,-0.99190244991742,-0.5060659365816496,-1.5120762693872938,1.115798046760406,1.7420288561691768,-0.6856826420881856,-0.7681322008474953,-0.3141153851365296,-0.781517486110323,0.8050141311364206,-0.46063848085749004,-0.5144826506750959,-0.1830824759774639,-0.569408249715969,0.21073489691964958
2016-08-14,-0.47358959183604055,-0.789471505587281,-0.14654766027589605,-1.0468438546251686,0.20913315755565734,-0.6548606134096264,-0.878567584330198,-0.25449394045334744,-0.8357505349261636,0.5096039239874878,-0.38555321031875456,-0.5602673544526036,-0.28399050044989266,-0.33198768550357577,0.2564636469054084,-0.4589962458179086,-0.44541742136223195,-0.4790866035331902,0.054816888642914896,0.6428852293507844,-1.1035711640093304,-1.2696061636821518,-0.404471954920386,-1.3021635585498252,0.38191117581182915
