Date,TDS_stock_Open_average,TDS_stock_Open_max,TDS_stock_Open_min,TDS_stock_Open_volatility,TDS_stock_Open_change,TDS_stock_High_average,TDS_stock_High_max,TDS_stock_High_min,TDS_stock_High_volatility,TDS_stock_High_change,TDS_stock_Low_average,TDS_stock_Low_max,TDS_stock_Low_min,TDS_stock_Low_volatility,TDS_stock_Low_change,TDS_stock_Close_average,TDS_stock_Close_max,TDS_stock_Close_min,TDS_stock_Close_volatility,TDS_stock_Close_change,TDS_stock_Volume_average,TDS_stock_Volume_max,TDS_stock_Volume_min,TDS_stock_Volume_volatility,TDS_stock_Volume_change
2016-03-27,1.671995381508974,1.6731289040315498,1.527167251984031,0.0760707539042148,0.5884923699959962,1.7028751829628608,1.75884160890185,1.5614230753441753,0.6462542087988836,0.9603765780786532,1.6751136605632886,1.693937725870165,1.591498781295984,-0.16220920373531292,0.49576433074333787,1.7175807607490616,1.7806935391723775,1.5832643691066728,0.3376820609044236,0.9459972036028145,-0.5547373880703829,-0.5564832388732297,-1.205966798494356,-0.3382424502237218,0.3223486171002811
2016-04-03,1.4876938056315638,1.5337186637692388,1.4698376091296725,-0.12697551485423533,-1.230375306310624,1.3913146510632244,1.4992916311286009,1.3799485413017383,0.4866112338547852,-1.540541877498769,1.416781014482665,1.5316573943751,1.4152370883510863,0.006808631051549563,-1.001405095565606,1.3275218494530623,1.4963929242275402,1.3091065873778898,0.620406428471986,-1.4548142241800424,0.13680216160965036,0.6422306996220487,-0.7419407945642973,0.8038420589602742,-0.5138991215641142
2016-04-10,1.1059431516765503,1.0411022951048734,1.1709036953298801,-0.8001789536754753,-0.21575394305518228,1.0942501947275942,1.0973786439212303,1.145244182989169,-0.39539770897061854,0.33677791523624256,1.1264587295128758,1.1063518861721147,1.137458246973922,-0.38840465730564105,0.32428370167777704,1.0964361795830166,1.1109797956495815,1.1021593447833373,-0.06523914366606251,0.5930962808953397,-1.1529552537143843,-0.9592203301050612,-1.237784308314941,-0.7512963219975892,-0.04192791249449113
2016-04-17,1.1922735884292779,1.1631653490090672,1.2193783657979904,-0.7078127352515569,-0.6845554816518509,1.1634995006035753,1.1186980145066998,1.2339351742528883,-0.9771490312060223,-0.7316746859103241,1.1980591115201205,1.1453792712271105,1.2081142380246237,-0.6318337856254554,-0.38629800919513835,1.1512903190875614,1.0796118856125205,1.1964878159830041,-0.8334883173902513,-0.6464610098580411,-1.3111909471299361,-1.0310796736358667,-1.707077875517982,-0.8515652718632668,-0.033474502517860105
2016-04-24,1.023278595006782,0.917561118232872,1.085771158989543,-1.0660072754407186,-0.5926607516603094,1.021954832996029,0.9720301786757207,1.061741457514404,-0.9261421552812978,-0.35367561616494486,0.9996783388730409,0.9214116817686404,0.9447817103095604,-0.4743044388878817,-0.531196095541414,0.9739244419103651,0.9028173821418454,1.0105069947569134,-0.7299112674952337,-0.5273595018755433,-0.7178763857796568,-0.596389931307888,-1.0147897103280428,-0.48583722692456216,-0.00048508549144602993
2016-05-01,0.7140546926017063,0.7905550873903832,0.4333394611628938,0.8066498946044773,-1.3931577320219948,0.6769691156969171,0.6952214605827535,0.359667028210378,1.8211860246113987,-1.994470260672226,0.541818255766945,0.6377345392158993,-0.311926908819636,2.114696797336771,-2.113462596435949,0.5855794814311429,0.742130687111189,-0.13100913834508218,2.4905533585613147,-2.373349404831514,0.5110326857738506,1.6920112907553073,-0.5171708863845922,1.8545815276671924,1.8385430370640536
2016-05-08,-0.1915525635769644,-0.2782863775120741,-0.36264679028653285,0.3496502428976306,0.7255446411312899,-0.15767019579022196,-0.29836192581192345,-0.13179328726916076,-0.7073116986878738,0.32130672159870355,-0.06506006242494168,-0.18809655919479626,-0.040710761297592366,-0.22901432912219055,0.5841404916117235,-0.1357231081475178,-0.27469465419755185,0.05160718425422965,-0.7477564557417932,0.11662411534298367,-0.06854271812306104,-0.3063285811122292,0.007809594419980191,-0.32244449956553817,-0.8180734630368292
2016-05-15,-0.5159269927777812,-0.7981615330940568,-0.30614685898852645,-0.6023366796488857,-0.6116863020980514,-0.6401902683220724,-0.6585170936762841,-0.5721071909846912,-0.21232872613151216,-0.6869389685840616,-0.4988243562123581,-0.6811644890402972,-0.1408927292918593,-0.579841423347745,-0.3813606994359193,-0.6703841819480127,-0.7754180938568781,-0.34225795784284,-0.5978664664265385,-0.3379008180433529,-1.0557212158898606,-0.8491265730627714,-0.5194117595861375,-0.8022981324961527,-0.10312834722941044
2016-05-22,-0.6192931764519783,-0.4539725547933775,-0.5054002539536452,0.18336280959765947,0.8594123460192419,-0.6475099875711664,-0.4813043743933621,-0.6503015397620271,0.3541721733962513,0.8526886479364576,-0.6653560200092532,-0.4530870976525913,-0.3000382101055216,-0.15047279585463086,0.7846064699312425,-0.5827684827748001,-0.4050435560310759,-0.5880718909928941,0.19899989769047943,0.9623352847581492,0.20524246650510666,0.49286517988900186,-0.07229866874745496,0.4984244749198593,-0.39390710779650223
2016-05-29,-0.1666576839588392,-0.2618141035512121,-0.08758549871231766,-0.3621299097592351,-0.44151235364715824,-0.17955856478137044,-0.27374161335923036,0.044295121963795994,-0.7636506572619961,-0.5493441202844348,-0.1110406402954782,-0.24253587665579646,0.20300963707918956,-0.5346690286330542,-0.10713071228195194,-0.2500029893045034,-0.4466145504150417,0.02964426069790131,-0.6089396676977008,-0.15656750989232845,-1.0412956242883633,-0.7847312549421919,0.010514098468237244,-0.7908756745797754,-0.5260625732124594
2016-06-05,-0.12626947047985534,-0.2750577371372165,0.0008116188894920233,-0.5434028394953208,-0.47520977557430544,-0.21895442473044335,-0.4072290968733072,-0.2734819831449515,-0.35833237741079216,-0.8181868160523641,-0.09112549454551945,-0.18456018975783794,-0.011237820074935897,-0.17865039919317455,-0.33862588594191123,-0.2797616179283169,-0.39409948819620283,-0.48711853535579314,0.08764848910884045,-0.6387008774396553,-1.2500925063294628,-0.7432349006100513,-1.5981440888139364,-0.5645001776503636,-0.3570995610972091
2016-06-12,-1.2737305960368044,-1.371309848442466,-0.9050500587732079,-0.9775137854768849,0.10715804501693402,-1.3348180333679593,-1.5059605539640575,-0.9205792463407991,-1.5812716671040352,0.16196589990933544,-1.188520762347667,-1.4579561880160883,-0.451044098950818,-1.004449230216795,0.3264988544252801,-1.2227582840976563,-1.3157423447468573,-0.7304308618352607,-0.8016533484494208,0.45459840208837393,-0.12598113958619972,-0.20054432005730152,-0.3517758720717626,-0.16200256612527664,0.32553263252726555
2016-06-19,-0.34012221820485933,-0.2793116699708663,-0.21219307909545596,-0.14080367705974178,-0.2177857466856542,-0.26641907175044743,-0.2704582616698781,-0.10241357979843559,-0.4093182575322781,-0.036463527204720264,-0.27433931818104124,-0.2689936285562062,0.0674431418681096,-0.36600883374047444,0.10590774662176083,-0.27605884621512883,-0.09550646600829077,-0.150009410607743,0.05643722496481989,0.03573100448243456,-0.555178499551834,-0.4987119400659567,-0.1324271819875644,-0.5077167303213626,-0.07656152397752139
2016-06-26,-0.1592494303456369,0.5357203099386598,-0.46350667358416214,1.8690290750204126,1.9065509005542156,-0.039670211135929875,0.4762476052092975,-0.6319429724109431,1.981050881662288,1.9295573029816777,-0.09119557522168964,0.4542861273316471,-0.38295323435103906,0.8988349189916827,1.5521147623563114,0.1438250783086056,0.5709646562557996,-0.6030912187761714,1.2989231824383571,1.7487736360899282,0.1280830380454212,-0.37594475410584505,1.8180580889137492,-0.5830727665658595,-0.2107419531674633
2016-07-03,0.7652589172102425,0.627864531955767,1.0533511036834515,-0.905455946259686,-0.587598565684619,0.666045787869267,0.6016660224722525,0.908185650720507,-0.507178144474061,-0.4514427738615329,0.8219327874403503,0.43342393161495113,1.0654539583404816,-0.8346989077721098,-0.0033278262633790814,0.7261706615179744,0.44003687263099395,1.067637831993071,-0.7036945083885451,0.233470351702036,0.8791722419852404,0.4425854497776392,-0.6792550891983117,0.5290496884603648,-0.6475588918138603
2016-07-10,1.931442683577316,2.1181525002976125,1.3366091751751776,1.6526490357262764,1.7144517353250823,2.0174500669521587,2.07501650557727,1.565871038360987,1.4631038498763964,1.5780508969104572,2.1086103017785516,2.2507935674689565,1.4009792621384327,0.8618012997571763,1.3759415586809547,2.1893885619053575,2.150376194931751,1.7709105780077354,0.5958671340408056,1.181354598320009,-0.14613996786830022,-0.5439213927800989,0.9217589958973941,-0.6580105028622225,-0.5598048944539022
2016-07-17,1.9852931926536674,1.7904618936060501,2.2161990184815035,-0.8537245493231616,-0.6581160969239097,1.9775659020021625,1.7981851057357074,2.277899015820644,-0.7262584226123461,0.09795350902592871,1.972090111045157,1.6231840563671327,2.0844735553076426,-0.8687599282545924,0.07581251130027934,1.9693145069906786,1.8117604578855475,2.166963897484703,-0.49221507464729425,0.2434463323962259,-0.925435205011327,-0.622107207592053,-0.5198006546677627,-0.5700135496353647,-0.27755921631061553
2016-07-24,1.7956215167899807,1.6139726901527807,1.8722778788699352,-0.6565310413378942,-0.4764791217086086,1.7838641812250926,1.6022150699171964,1.987158387851076,-0.8862945602670724,-0.2609793698611768,1.8632810142069542,1.6747033083870373,1.8603208772113555,-0.6458217861581584,-0.177430929148864,1.7475210200261757,1.4516678342802176,1.917499122736033,-0.9072518669445299,-0.12038535956667473,-0.036838593611328414,-0.3744401508986934,0.9152145508387234,-0.4709507002146732,0.11114235537533594
2016-07-31,1.3382875537134784,1.4682220579759,1.192465029163472,0.8844751462040749,0.057553458545900965,1.2857667373230766,1.4147452663170814,1.2444285598388185,0.656511035455475,0.021757363741105023,1.205946541696562,1.181425298783978,1.2946062924616903,-0.3876190406959632,-0.5598569761073718,1.1788839427652948,1.151238020238015,1.2015699716782995,-0.14690717038335546,-0.15730455800147192,-0.4182358441691949,-0.8247643619638128,0.4683963812336554,-0.9229968481687688,-0.06780708447352868
2016-08-07,0.7594739821940831,0.9495503774697959,0.6678327818676595,0.9575112609047358,-1.6825113051912828,0.6155944015728188,0.8758378021180145,0.5026157639905261,1.127307689029417,-1.7258939049557056,0.6225325612751701,0.6315734240395687,0.5302686563554616,0.23672474876870592,-1.246677063149005,0.48394943428841575,0.4661745254318129,0.40477728395869955,0.131323346229456,-1.3318142395795671,0.07729528961811735,0.007484187846858417,-0.686113895304543,0.16334507921510558,-1.2962781386157816
2016-08-14,-0.33328137081128184,-0.303646798885368,-0.20635319295270615,-0.29608483428996185,-0.8987904358793661,-0.44321461851108895,-0.29310611208911164,-0.4002886260947685,0.2238670306149506,-1.1346975118927949,-0.3918009177037315,-0.23340334597931975,-0.3568473823864699,0.29421616768289466,-1.206001100584622,-0.46487714301989014,-0.3888911694008423,-0.34474103774034914,-0.058151104896664245,-1.1558048929224563,-0.5493060523056597,-0.4787389695963211,-0.4140161887672582,-0.3679052590903589,-0.23235465786044263
2016-08-21,-0.9374587418290926,-1.0531378376700102,-0.8608322514459418,-0.7255893841746995,-0.09312196038335119,-1.0059835046049184,-1.1015667547752785,-0.7797614492505218,-1.0084856440712417,0.04630651231595217,-0.9530975634836548,-1.039218712140017,-0.8266292087768488,-0.4783141250357964,-0.4557784883073963,-1.0316093806356232,-1.1784090390003146,-0.861755710623755,-0.7386121741957732,-0.6138448716744783,-1.6679767516010349,-1.4395151034331228,-1.374609057231747,-0.9397705586417985,0.40666008642562235
2016-08-28,-1.095952076606844,-1.2315718418899382,-0.9042728633231802,-1.133385217677934,-0.009015946210123624,-1.1859363872995223,-1.2967205064496716,-1.0816950602119038,-0.8840002247246992,-0.049988280123026606,-1.0881517701405403,-1.219223457729759,-0.9574799799959257,-0.6465143424889203,0.04865880026483283,-1.10892152639142,-1.2596800160138282,-0.8768400309064247,-0.9618057413655563,-0.10695890600899526,-0.7434822052555928,-0.10050358355574338,-1.0699889258741286,0.2791264231993669,-0.2478317898907382
2016-09-04,-0.9667233414687668,-1.021359215003607,-0.9217076593045597,-0.5828383915880799,-0.18528768569009485,-1.0072642058915664,-1.0996250345712586,-0.9199084516197982,-0.7907491702301528,-0.2255711697586558,-1.0754901473949423,-1.0308507139137915,-1.1888103966766221,0.3336191944651122,-0.7586276961149886,-1.105669771961328,-1.0179315032304421,-1.309433642813899,0.7516326498700633,-0.9050877586194113,0.15619200719174003,-0.406854222003106,1.0844722254816308,-0.7355794627290427,0.9161243562190665
2016-09-11,-1.6557157197201546,-1.5969452681693201,-1.6204501249594692,-0.44066109584506563,0.15224769046474756,-1.5837125209036598,-1.5565880681190847,-1.6099669937164853,-0.2468737114913822,-0.38601447681465073,-1.6474645431253052,-1.784591668386433,-1.4648247810477606,-0.9040180908966066,0.01414204396263417,-1.5390681138375975,-1.5167427223042305,-1.3991088230489066,-0.17459187557381153,-0.4142631197342271,2.0385246755375754,2.4101100720185493,1.7046036057768308,2.0436916412569004,2.8101069151060147
2016-09-18,-1.284568439963302,-1.3474451542170978,-1.3245925860935688,-0.5226209929776289,-0.10472094538141173,-1.306865785859114,-1.3452741733467346,-1.2428369321569508,-0.6835771686266252,-0.08479773513076012,-1.2705914004669303,-1.3263943982130744,-1.172175163356479,-0.5526812006504951,0.16970452755158522,-1.336104311642508,-1.3213435248603447,-1.2620550380842597,-0.08424970847298721,0.14111297168080766,-1.1631040862879436,-0.9756651268928486,-0.6075004863116626,-0.8672200235804732,-0.4560670680797426
2016-09-25,-1.1152124619598212,-1.101389384171633,-1.0985991170257465,-0.5485587155291576,0.5535423665286143,-1.0726886862432405,-1.0738834968649194,-1.042861052290954,-0.5993711146641538,0.08060602530969466,-1.0500770434579412,-1.0876421865546437,-0.9331215374613747,-0.8042607505569485,0.27278579999752794,-1.0807508661546568,-1.0857771429216683,-0.9469896138916439,-0.6624152437032056,0.016572580852551123,-0.9322586358493431,-0.7572811284281704,-0.6605118973325217,-0.6414001959568898,0.20139847304159353
2016-10-02,-1.0296445657160513,-1.0190843010019643,-0.94933352199617,-0.779335685078958,0.005957226773834962,-1.0735647855220882,-1.0691801089554755,-1.0359666235853184,-0.6459322069781709,-0.06415652249941083,-1.0511151165276278,-1.0752214782011877,-1.059930914518396,-0.3998953474740996,-0.3612405916523237,-1.0570908632454368,-1.1265778793067909,-1.0629708616071591,-0.4198749992648095,-0.5665371848067307,0.6061087117044949,1.4465009517522582,-0.19663867019983594,1.7199647540760732,-0.38468117693445286
2016-10-09,-1.0500625106929053,-1.0471840473898666,-1.012393612400081,-0.728245512272135,0.14396348782546783,-1.0558090443182788,-1.0286757110990885,-1.0820720184711414,-0.18260621861800955,-0.10976897972460514,-0.9972561840881276,-1.0438407474303317,-0.9150718913867538,-0.97228474254139,0.1814514630864906,-1.0325841785012264,-1.046852633933408,-0.945331150943435,-0.5132140662277883,-0.3606020930247632,-1.270352466646185,-0.9233796552881246,-0.9355784906177481,-0.796282676323291,-0.2727857399471287
2016-10-16,-0.9176732886355431,-0.8733294044708778,-0.9921246284404976,-0.11255633150552614,-0.07283513559247844,-0.9478259555036695,-0.9501354733852413,-0.9595462137475687,-0.4668367057713921,0.028660639975581926,-0.9140390968803959,-0.9045493049242372,-0.9071410938311846,-0.34838432142741377,0.4651829990906558,-0.94004012805122,-1.0478365399165515,-0.8605537948070953,-0.9835445451670943,0.2118337410152701,-0.7603914897059306,-0.5234787385474183,-0.9546044772775965,-0.31486644319262574,-0.6830098822298868
2016-10-23,-0.9104760387482417,-0.3075452863489407,-1.1467790148032606,2.1128610182256917,-2.0933740598312407,-0.9067241111767425,-0.4066544798604936,-1.1225911511547573,1.9136859128294612,-1.413940536398249,-1.1350640599165718,-1.0058117006309786,-1.227024075316948,0.545997628617676,-1.020929301774543,-1.1772963986498473,-1.0201563098916209,-1.2848627247411475,1.0312166031792425,-1.4760573808493072,-0.18860976511039018,-0.4224434784925623,-0.11284214736995517,-0.463784560618242,-0.17582898740026243
2016-10-30,-1.720473776957592,-1.5731459075186527,-1.9987562342457414,0.9618838067769546,-1.2310534145693006,-1.6649530966809403,-1.5772740802864544,-1.8387462426584076,0.19984640172756632,0.2651456510359592,-1.8178399835705792,-1.5182047704119273,-2.1900010922192235,2.2471050408267152,-1.9972494913422858,-1.7569378923169006,-1.6904811191585587,-1.7795724210948067,0.10165085946694695,-0.1258754485676142,1.804670027629373,1.0470645470914537,1.9822626111509722,0.5895673382843317,-0.4793948873059569
2016-11-06,-1.522380329736013,-1.4720388348320055,-1.4500754292997262,0.44117487250953424,-0.03692299276820497,-1.521578731630058,-1.5750681409495357,-1.3308892416208242,-0.6615698853348567,0.4223402113840594,-1.488237155021524,-1.5781278767777243,-1.2060604933356458,-0.946721748786781,0.6508320028924037,-1.4123267688457763,-1.541210831949056,-1.3783340277653704,-0.6520611724714171,0.6482095604224029,0.34415862565005095,0.04999045658311017,0.8811102835486004,-0.2653336016646336,-1.1087057485109255
2016-11-13,-1.2859130054204144,-1.6049980821194003,-1.0557484071258856,-0.790419294710213,0.43551627047480407,-1.3657552512911197,-1.4321478248719797,-1.2400402608811048,-0.19713720618283934,1.3050855678261213,-1.1856603995881922,-1.2056578526308073,-1.1742522146900611,0.33237083224742325,1.1767469981443233,-1.2711970691035188,-1.3403218643828856,-1.1209166351391515,-0.6786168840897513,1.9144948340729444,0.7506933108600604,0.10975038834445772,1.2084519078393796,-0.3432130588709957,0.36681273830479527
2016-11-20,-0.26559152378224954,-0.36125881751811056,-0.24724066518560261,-0.13955823723668845,1.335614512334995,-0.19336115045953076,-0.2192129545909914,-0.12979389250441242,-0.1904482293269713,1.817975299367397,-0.15741674339530087,-0.006854923785572718,-0.1126695164908016,0.275354577080459,1.5152605457962611,-0.00024216608666007472,-0.009643154464713968,0.08296077573918405,-0.25811848997471937,1.5004554088371413,-1.0054508060354659,-0.5260883305945278,-2.1743196819680106,0.45125992614782023,-1.335460278176673
2016-11-27,0.5185630716316783,0.36131327491143594,0.5383487398307878,-0.44853066543903747,-0.16731895156614957,0.5829347726277492,0.5175740376786613,0.5647439368047154,-0.1490608581816902,1.175732803594862,0.562777364879296,0.4385431294752113,0.5370887416423642,-0.398355038689025,-0.20608135331474356,0.6296499703765372,0.7149978093105337,0.6998805642033542,0.2841508761773439,1.1915127435904467,-0.2771868043264678,-0.25266901279079773,-0.019274315442720465,-0.2988751979751853,0.663606643272528
2016-12-04,2.133613450370212,2.293183451784992,1.6867575367797298,1.4357339279673609,2.0009833350680215,2.2621091240715123,2.329122311079617,1.8188096040007544,1.917278312496399,2.4558216496370053,2.114367806427094,2.43750224206498,1.6355377613319424,1.576593710398041,1.8329129974064564,2.2988967269158733,2.3159280764191785,2.0453594319764963,1.970285186084187,2.082108371979336,0.9738750305031667,0.4638882956870913,0.9330380590104456,0.10413040193978217,0.7655605853589826
2016-12-11,2.1318184166973735,1.8534637887462522,2.222839563255972,-1.0956014548479147,0.3704787548400955,2.1666551320641774,1.9951863687319122,2.3151346690853774,-0.46550930148207836,0.35964268790896226,2.1008297220956447,1.9514479767787098,2.155527600683736,-1.302317091523099,0.17001802288355908,2.0673609206746675,1.8915074871641617,2.2426735435212715,-1.4909904116566148,0.2835654550921965,0.880930975349226,1.9060128758854882,0.022083883883576367,2.1641732026480587,2.6141861694679167
2016-12-18,1.7870471012289542,1.608175836189781,1.7928099764910392,-0.8687882825563396,0.3335888439032985,1.8122758488043884,1.6433338422371366,1.9153153313856912,-0.8110831128368576,0.11222244634361103,1.7447377183579458,1.6892228292639964,1.7495107228931146,-0.9319336673968028,0.3952062860454387,1.7764474250708429,1.6992554477278905,1.8723288401569085,-1.1931905563252243,0.28105305772027733,-1.1331195542998789,-0.8616713123780877,-1.4170480149967917,-0.20838950049235663,-0.8530780623381568
2016-12-25,1.596134159051406,1.5498348847523322,1.600539045521094,-0.5800326669080318,0.04623568711927138,1.562966347657757,1.5513868364073098,1.5726895518064536,-0.009899133558839038,-1.107827211758659,1.5097612379900414,1.5358950731639682,1.3516851836060593,0.1408596974426283,-0.8364756276884064,1.4544019390191456,1.577355219598444,1.3509897766628445,1.1766505607894866,-1.4355366203271953,-1.3056152953134534,-0.9624597899960307,-0.9914407027851533,-0.565644511814814,0.4729557805615632
2017-01-01,1.6962799068180243,1.8787307705385379,1.2167340741786878,1.9815214019869247,1.9192832960292867,1.8472142730179746,1.8112302457159448,1.7834894007501074,0.25527711248320517,0.6352236534417307,1.7013932298397327,1.8772853360629835,1.2847180216186502,2.007427047276018,1.8245645692900545,1.8510653420262542,1.8649802246378413,1.849510457558803,0.14212645176721173,0.6065536236582083,1.9085460463580566,1.2998872225383777,0.9054429571117241,1.0693129449142988,-1.528198886395776
