Date,NTGRStock_Open_average,NTGRStock_Open_max,NTGRStock_Open_min,NTGRStock_Open_volatility,NTGRStock_Open_change,NTGRStock_High_average,NTGRStock_High_max,NTGRStock_High_min,NTGRStock_High_volatility,NTGRStock_High_change,NTGRStock_Low_average,NTGRStock_Low_max,NTGRStock_Low_min,NTGRStock_Low_volatility,NTGRStock_Low_change,NTGRStock_Close_average,NTGRStock_Close_max,NTGRStock_Close_min,NTGRStock_Close_volatility,NTGRStock_Close_change,NTGRStock_Volume_average,NTGRStock_Volume_max,NTGRStock_Volume_min,NTGRStock_Volume_volatility,NTGRStock_Volume_change
2016-03-27,1.0446299401556585,0.894105861220347,1.1032049102225416,-0.4569172248458574,0.18945757539146077,1.0926703085433906,0.8340095816663454,0.9523278425979922,-0.21096541163086702,0.6112746404848839,1.022756407262484,1.0639324623291972,1.046182188586312,-0.35224257267506653,0.3728965225657306,1.1397602486925051,0.9208782602669783,0.9952460089297083,-0.2435620087674682,0.7718590434962878,-0.9975304677628878,-0.7487920298378841,-1.1934095908867142,-0.39830013364990663,-0.13476303206575704
2016-04-03,0.8580780400796422,0.924704365120746,0.974679016184499,-0.37398567477165034,-1.2379728644485704,0.7488369345735326,0.7427031598432801,0.6892083624036193,0.015835117519177738,-1.1808563345270642,0.8767203473580665,0.8623400961173691,0.8610297525747718,-0.3900947452179416,-0.5893950139694919,0.7057145892830053,0.7029586365024579,0.7152905129021786,-0.19556945203288392,-0.9344219481680773,-1.3227687762773181,-1.2564655747912645,-1.4100648790154382,-0.9206347327410478,-0.3663388829251445
2016-04-10,0.28595977793722027,-0.03690711524406268,0.6133122537335783,-1.4495083214446138,-0.412165678139912,0.146455019777399,-0.010119174595379065,0.24127515760164817,-0.4902160545372,-0.4552396977703241,0.40651144647391846,0.16654507363329718,0.42917612547516454,-0.6939170007860612,-0.004897918868393333,0.20182013679747268,0.027723111527227062,0.3781269280525953,-0.8189785190065566,-0.15414392343410874,-1.0645824721860806,-0.8282271400574239,-1.209444197065504,-0.45912598375502545,-0.13874387890674708
2016-04-17,0.05465226175803706,-0.1440268533646424,0.31628518396284694,-0.8752964635471359,-0.31603286938410746,-0.021965162933192076,-0.19626242763830745,0.15258756337224724,-0.5930941698710707,0.30956929756970525,0.1807126045363504,-0.15170953660028494,0.3967639021448415,-1.0644961812978073,0.14717177408556922,0.09825304079347424,-0.0546555386430396,0.2227352573983955,-0.5745185056354477,0.31398453066261706,-0.9597341825741579,-1.024140325627785,-0.8928433120704266,-0.9382960273375937,0.03949399562529054
2016-04-24,1.1494820738704927,2.2427328139701648,0.6565104111472249,2.4111327506676177,2.1512203736868356,1.563892426580525,2.6941268557892712,0.4887754740213561,2.8774843343855485,2.337003511350006,1.086263090089005,1.7070243839044972,0.608555012314071,1.3710679440565952,1.6141367472607488,1.343842090305392,2.4205280670896108,0.6715118519681693,2.7025903098103736,1.774883196482149,1.1248472757485948,2.3559342023972065,-0.4435488064830251,2.7897360468323624,0.9758756977292558
2016-05-01,1.2991927809420596,1.3072239098533256,1.3141395686026878,0.2520453180364355,-1.2731045311503602,1.2762963352100931,1.06705455517217,1.3870578913731155,0.2639668735807721,-1.2064491659619225,1.309639573271559,1.18547838031702,1.1979801486872204,-0.2667566290262324,-0.9908916987092561,1.2569831001797998,0.9585506860617948,1.579729353728325,-0.23227032597098263,-0.9540627746298996,-0.12924680897832988,-0.33085878350350106,0.42830019271493597,-0.4605707743193337,-0.4459685934879125
2016-05-08,1.9505251711149527,1.3087211508679122,1.839584888923379,-0.30674541904842506,0.18908122532400368,1.9603981275155091,0.9195155028034916,2.0545847740769347,-0.41187892639086354,0.13258047874599155,2.2147569513794525,1.6630135522592007,2.080979656498225,-0.768313096050348,0.22817281446397303,2.0743022255409875,1.2289826559265324,2.2113953334605188,-0.5001108401459318,0.04127176504656372,0.008872998893039474,-0.381014854956623,0.2848605452767848,-0.4652138015272897,-0.7097115892430441
2016-05-15,1.9821084671057156,1.4266825503475098,2.1181579003612168,-0.20174558152850497,-0.036154831444310996,1.8099417869301009,1.0494421642550336,2.0677009790519247,-0.2616648017377759,-0.42554542401741197,1.9565796417661705,1.6045185663128685,2.000276907081809,-0.38810925387451006,0.022827783551874432,1.8415165412169257,1.297090250782435,1.9377139339890763,-0.1682706417444008,-0.469149324310572,1.0578573685437695,0.255237197544342,1.5152153353983209,-0.017566403448754233,1.3745890468982118
2016-05-22,2.2961143845676917,1.8440572515816809,2.1304114386702797,0.478893797272738,1.0995515958852786,2.202194723883773,1.5098819533090337,2.211995673303488,-0.0847948484525341,0.7049563291994085,2.4312800514012287,2.320019774572854,2.224742524591795,1.0716581738547228,1.5304619323709852,2.340626812977933,1.8749075354007076,2.294381200681695,0.06800128943945101,0.9118838129600981,-0.2758152699123182,-0.08060330196239444,-0.8123400463089189,0.07169519080220442,-1.151728861720407
2016-05-29,2.255955251433262,1.9659004572364767,2.491383906895876,-0.5638062199397175,0.44230100861851773,2.1868992322155454,1.6723326871829105,2.264244280415599,-0.3671712729950492,0.32104622999076177,2.2088444274176626,2.1389162340651815,2.3328061729600593,0.06253690807411492,0.7349931829795343,2.2021016492316603,1.8500139112998804,2.3185016708343618,-0.558968732638001,0.15977384434005792,0.39475974457549623,-0.20332346376561183,0.4036651918524571,-0.2810101957513017,-1.027886715035618
2016-06-05,2.0720920667369076,1.9455039073535405,2.140333489919553,-0.2612529959680123,0.3676678583397836,2.036114584251206,1.814683171838939,2.0369270504894197,-0.06466685006131385,0.3495903192048216,2.0476090690795212,2.0332329709914143,2.1214141535612017,0.24506079523420563,0.0875954140745519,2.044842255899656,1.9600150481701786,2.039415360132762,0.05944153565519286,0.06748884384796665,-0.0009561165043632763,-0.42185071790204115,0.903287269559522,-0.590660359542416,-0.3659746662753329
2016-06-12,1.658102567141249,1.5663157653130566,1.7434211995078834,-0.44397612696515315,0.33209884793033784,1.633962855201783,1.4213829432675569,1.7095565615654877,-0.46998204149254363,0.23879625873580038,1.6585971199981049,1.5251678063386551,1.700710250837502,-0.49823076824824775,0.3467422668167334,1.6484513686099542,1.4883706077354208,1.6831889070197594,-0.4860101910951958,0.23570631319814514,-0.4884895241737644,-0.16002099893020524,-0.6518486812990982,-0.04536401245485448,0.7947593862749874
2016-06-19,1.682740234147363,1.6007437563536675,1.6500758219673322,-0.23448267291976108,-0.5751801553329426,1.7019205992806026,1.674950983771565,1.6937062055549776,-0.03505301947500641,-0.5018710050672207,1.6928228359002317,1.6860996644245556,1.5938403797833456,0.7320108626048537,-1.016700246516427,1.6585164334268527,1.736622813310263,1.4705787585940449,0.8698604202572927,-1.3031964129664888,1.7431848136562118,2.1906938598542256,1.2096985937130382,2.0969014798558225,3.018661038047297
2016-06-26,1.0804437516971548,1.095877256907115,1.09537057247029,-0.06500562795405508,0.4609782569412765,1.1462661768343545,1.1889291371939221,1.1008934902573368,0.20157110813253254,0.8590708909340243,1.0658744802074442,1.1038396963550932,0.9548877251419349,0.9412425298508393,1.2200601453897837,1.1109611264365773,1.233765874635338,0.9183779811327741,1.0245566506316894,1.7467863019392917,1.3892757899915897,0.44866532668782194,2.1091056311436653,0.06080821286927474,-0.9401437817715337
