Date,DSPGStock_Open_average,DSPGStock_Open_max,DSPGStock_Open_min,DSPGStock_Open_volatility,DSPGStock_Open_change,DSPGStock_High_average,DSPGStock_High_max,DSPGStock_High_min,DSPGStock_High_volatility,DSPGStock_High_change,DSPGStock_Low_average,DSPGStock_Low_max,DSPGStock_Low_min,DSPGStock_Low_volatility,DSPGStock_Low_change,DSPGStock_Close_average,DSPGStock_Close_max,DSPGStock_Close_min,DSPGStock_Close_volatility,DSPGStock_Close_change,DSPGStock_Volume_average,DSPGStock_Volume_max,DSPGStock_Volume_min,DSPGStock_Volume_volatility,DSPGStock_Volume_change
2016-05-15,1.4347086616957672,1.256701087852862,1.4628014199557942,-0.0897118954055466,1.124943623023642,1.6168387477696962,1.856963723696131,1.583266227184936,0.668745664080191,1.4309379855607138,1.700069186545641,1.7734181022379192,1.564571416859836,0.2761668445107093,1.1654181974747524,1.704856892331105,2.093702991833454,1.7493554844011108,1.0844606169557263,1.5604789013019815,-0.2308741707012102,-0.19823587548866636,-0.31469225478243495,-0.16776953165939237,0.9267202811790598
2016-05-22,2.241059577982358,1.9266970247043824,2.2015024281391775,-0.19355254017251564,-0.3465377817706984,2.0434094988805764,1.5406252131947094,2.350621981244812,-1.0170423467068783,0.0218796930399009,2.1772148761449692,2.0790265441794884,2.1269837356638472,-0.2130714596087313,0.4075339447014394,2.070462104982636,1.6399601494774236,2.1828679317175186,-0.46076885817961816,0.32538482558435655,-0.5632228274749433,-0.44733629321315643,-0.7497176798598538,-0.37064523449214265,-0.14425568489757434
2016-05-29,2.3071471391340177,2.165399211818513,2.312170261276069,-0.456249217336947,0.7714897226220577,2.2964431547051958,2.04237495874987,2.3731594257737894,-0.8134303524582095,-0.17828606333554192,2.3344356893706344,2.336882888297929,2.17665088557861,0.05750307635830461,0.4437097101465138,2.2973220076537837,2.0053268360983516,2.338485095069836,-0.5168811400997697,-0.5897022304931242,0.39011211784984123,0.7408462746306149,0.04419675581708971,0.8206275622157476,-2.4773664097317725
2016-06-05,2.156870458888283,2.141211535268288,2.0260415941628085,0.27760801554446535,1.075636026987058,2.2035753747376328,2.1113771658247455,2.153933273048736,-0.39811297457681055,0.2803727230847391,1.914216121711503,2.004581685826651,1.650213434952941,0.7597934822655538,-0.0014608124711946344,2.219172502544189,2.119534253567662,2.2214533421530724,-0.14403190280936606,0.26413765462570643,3.020203530182649,1.7621502245223077,0.22331708836283065,1.902333347320515,-3.0498028230432856
2016-06-12,1.7358171350254832,1.7052226768913137,1.8477428867174812,-0.5809861027191565,-0.6722877505376503,1.651914135619532,1.6097585445417988,1.6744008220582016,-0.4172854960141931,-0.46391642673431216,1.6469098279605905,1.6064332882460306,1.5739721593023746,0.09512001799991682,-0.5911207517880844,1.6094981240516892,1.5221644900897815,1.6039846466701202,-0.16556439528394407,-0.7697319439630538,0.12547470842781985,0.20464615825142157,0.17660273659912634,0.1997945918679201,1.258154902785659
2016-06-19,1.163685102755494,1.243519121403938,0.8776901857570214,1.78093142773736,-1.7208563662945433,1.1910316449818432,1.200395547868573,1.175282763278596,-0.12881226745941385,-0.9444934403056376,1.2245564993199491,1.2734581810153114,1.0992583399988962,1.0748966944011022,-1.9625441901487668,1.23391771272111,1.2582009953675917,1.229476932050747,0.30496105005230223,-0.9771223896912565,-0.028700618600330408,0.6394390269386127,-0.2422699372743078,0.6907407020564585,1.5148742015443066
2016-06-26,1.1715245523115438,1.4145081595145814,1.1681941357005379,1.4541235038969142,1.7490648729729066,1.260100078200898,1.5232951628505793,1.0322481403045933,1.7057068066516363,1.2917431653282314,1.1955933217061816,1.206085764137173,1.0936619992991323,0.914856787586385,1.1357009653946133,1.1525905506572554,1.472072373926259,1.0442723312779312,1.9470583950128302,0.5465917489639516,0.08280317764702892,0.19688122594843593,0.14634507914460984,0.1824593059489869,-0.02723466391976517
2016-07-03,0.9058331431559868,0.7687288238974184,0.8486268205215942,-0.12769179357234767,0.05952188250189238,0.9992533623976606,1.147345336991848,0.9346777051767182,0.7578761109944833,1.1625045153277953,1.0043525105221345,1.0306240296396962,1.0407629999197325,0.31692221792649966,1.1605987552909987,0.9835288831250407,1.2823407661870487,0.8374203765394523,1.842687159408021,1.9324509462848818,0.21846961089065917,-0.07150056348997728,2.0324896743565946,-0.39909298138392024,-0.20045019563265584
2016-07-10,1.8551804746252214,1.7256156366992261,1.8977149691276567,-0.3752252269977505,0.6787977621491034,1.772301312063786,1.5948548359692374,1.8414583946366543,-0.9177908144090557,-0.30981279687786006,2.0064107428569176,1.8909526254506464,2.142216273641687,-0.621162504053648,0.03444975661467467,1.7990795806644866,1.6309004730790486,1.9148805435898317,-0.46967682258089993,-0.21785604448225443,-0.08380856727220394,-0.39684724778738917,0.45328495802968755,-0.4652035438749863,0.13133044367223937
2016-07-17,1.4720738599923575,1.4228025546920107,1.547453616900708,-0.19041133189628162,-1.1271291856359218,1.256846858874781,1.2408695436910981,1.1825133124718519,0.19567294011720784,-1.099867951412878,1.5127247680607088,1.4246302768605525,1.6179602921368483,-0.4788374616760873,-1.0446500833403234,1.3284865907024452,1.1938798226437517,1.3941482224992452,-0.33121825598583426,-1.0979957687863195,-0.6099174999028358,-0.7142085679339798,-0.8846185373583377,-0.6108837240970594,-0.22687042482282546
