Date,FCEL_stock_Open_average,FCEL_stock_Open_max,FCEL_stock_Open_min,FCEL_stock_Open_volatility,FCEL_stock_Open_change,FCEL_stock_High_average,FCEL_stock_High_max,FCEL_stock_High_min,FCEL_stock_High_volatility,FCEL_stock_High_change,FCEL_stock_Low_average,FCEL_stock_Low_max,FCEL_stock_Low_min,FCEL_stock_Low_volatility,FCEL_stock_Low_change,FCEL_stock_Close_average,FCEL_stock_Close_max,FCEL_stock_Close_min,FCEL_stock_Close_volatility,FCEL_stock_Close_change,FCEL_stock_Volume_average,FCEL_stock_Volume_max,FCEL_stock_Volume_min,FCEL_stock_Volume_volatility,FCEL_stock_Volume_change
2016-03-27,1.1006945372089956,0.8159660299320637,1.4723092196091865,-0.6146627500103728,-0.4229495107516587,0.9592276304513148,0.6823766800795787,1.0856395868066373,-0.4596421334916415,-0.5062917126487768,1.1240867501313787,0.7664114984411281,1.5249800097360415,-1.1475515749629992,-0.33741575600712215,1.05096578097583,0.8677399866900326,1.2149475585201703,-0.4322491637861844,-0.44519398629246976,-0.7900857093015325,-0.603545134686557,-0.9359701989131304,-0.4518366056439167,-0.0438697421517672
2016-04-03,0.72273846553744,0.38465350360407263,1.111370706196125,-0.9799780280103658,0.015410491047257183,0.6498786936192269,0.40388661798536635,0.9521909393091779,-0.9805771113888717,0.1424377189606059,0.8382795563673368,0.5612029066855991,1.1571831452718442,-1.0240170875824883,-0.1929932843480049,0.7163588968434631,0.48126059863312515,0.9308200646632971,-1.0366266387737109,-0.17480007459751062,-0.9648342952036464,-0.8889278317507495,-1.0807424735293742,-0.6774562328116573,1.1905560867826352
2016-04-10,1.0452415759715048,0.8709534313072353,1.1910429597620709,-0.2555525783715461,0.3463210036454694,0.9454053147960404,0.8773866444092555,0.9768803816454651,0.19395932016077475,0.4979503238776726,1.08997540087386,0.947344946837662,1.1376593732114353,-0.020794231394841784,0.4716642157968212,1.0710889690774488,0.9379551154509935,1.0621291443185703,0.23993333363772093,0.47548996114039094,-0.41906807124388995,-0.28790531847499234,-0.9779179050461696,0.08837832698880674,-0.9144499451011262
2016-04-17,0.7989399484612785,0.6814725265407587,1.0009221161814388,-0.41799797173894476,-0.44995550834082604,0.7106540018062836,0.5818185828024682,0.9324360785215704,-0.7935095773147296,-0.4188004901446961,0.8351804219163039,0.5513375778207399,1.112036034825376,-1.0123977641796977,-0.26053476673262577,0.7302684276372255,0.5578884991484002,0.930332300680062,-0.8570166140825951,-0.400551410523708,-0.8306037215625784,-0.8400723227729681,-0.6773857762049784,-0.8749611257259935,0.1302324549963904
2016-04-24,0.3870734241774813,0.2758392082678831,0.504649150376631,-0.4006655608193059,-0.7212538555079049,0.2732003084210837,0.23170069045529218,0.2935205514921461,-0.08844644413053958,-0.8044529521818532,0.35085081907228327,0.2832512886244233,0.03793976843459877,0.607649690037892,-1.184487142368657,0.20449645459597082,0.1600242767403965,-0.03131372427806323,0.6743737291141704,-1.3368420805561947,-0.593397272875792,-0.04195938397054668,-0.7760238721706322,0.34705574037395853,2.006619625190386
2016-05-01,-0.27942581844612546,0.12610061954194093,-0.5165017914190733,1.2851593029445254,-0.12994629173816313,-0.2920878083429614,-0.006478320926048425,-0.5091440621473373,1.3575010405494927,-0.561436213844551,-0.509940289390076,-0.5525013348597209,-0.5783571167316072,-0.1168160986215232,-0.37866381494038376,-0.5802008734347044,-0.49658767284740674,-0.5585107586694019,-0.06483838677155954,-0.7504203937151951,1.2348554814410073,2.1703848151089216,1.0924353987588158,2.44284974472598,-0.1956178933164192
2016-05-08,-0.695951538064519,-0.8344341726667537,-0.5315953192884452,-0.722816719201313,-0.21734302098494238,-0.7702464816565561,-0.9687334842401256,-0.5961232061543354,-1.1921939203003806,0.38111084592008776,-0.6993034669921514,-0.7817725882380833,-0.5184189688781379,-0.6729953830182697,0.13596413848595226,-0.6735208926408275,-0.7853482105221433,-0.6242338477517586,-0.8030026518999098,0.7774575370635817,-0.6439034252158177,-0.8227114924749652,-0.4308111454085476,-0.9125632846334296,0.5756969181642334
2016-05-15,-0.523707654294245,-0.7566401173266462,-0.2765613608325814,-0.852083763053163,-0.16433627723218758,-0.5738840485562706,-0.7763703422208984,-0.2510738772447789,-1.2232136223593422,0.1085490866364545,-0.4277661304860162,-0.6067226769865826,-0.18060885668320323,-0.7700007151806559,-0.03119816392876911,-0.46320429323065615,-0.5956298462016374,-0.3480130797480264,-0.841179419518755,-0.0025830896557644746,-0.7310928446373818,-0.6900439287388186,-0.6143461205657892,-0.6693430437644045,-0.45452734785877325
2016-05-22,-0.5142897094779914,-0.6604337284315038,-0.21840091377681395,-0.6047886978144218,0.26900911598504007,-0.4696484459647151,-0.36953998375626523,-0.3960926323079425,-0.0264230394196955,1.0610441617393926,-0.20490635187479977,-0.31188569601239674,0.08392038196478313,-0.5480635544565859,0.36836835158954545,-0.3047504147891988,-0.055079954136459094,-0.2599785058072152,0.404938723729449,1.316872330935854,-0.7899409280769087,-0.7560693126816295,-0.8136681143604267,-0.6820533826893257,1.0188242621417118
2016-05-29,1.9021473671258282,1.8932376294245334,1.2819705537382258,1.5926410903969082,1.883838798733675,1.9982209023752102,1.799510627522336,2.0153573128155724,0.12566578130188463,1.2515325065383927,1.8969101013951657,1.9586910768721564,1.4179809524158775,1.719560205271281,1.790914695739074,2.1190551020960964,1.872007572273336,2.0839384497375613,0.20254287241989513,1.2194643166536119,1.3637636534236945,1.0436862196181427,0.8985878134881026,1.050746543520132,-2.310927923877826
