Date,CDZI_stock_Open_average,CDZI_stock_Open_max,CDZI_stock_Open_min,CDZI_stock_Open_volatility,CDZI_stock_Open_change,CDZI_stock_High_average,CDZI_stock_High_max,CDZI_stock_High_min,CDZI_stock_High_volatility,CDZI_stock_High_change,CDZI_stock_Low_average,CDZI_stock_Low_max,CDZI_stock_Low_min,CDZI_stock_Low_volatility,CDZI_stock_Low_change,CDZI_stock_Close_average,CDZI_stock_Close_max,CDZI_stock_Close_min,CDZI_stock_Close_volatility,CDZI_stock_Close_change,CDZI_stock_Volume_average,CDZI_stock_Volume_max,CDZI_stock_Volume_min,CDZI_stock_Volume_volatility,CDZI_stock_Volume_change
2016-03-27,-0.677125099020461,-0.34502282417006513,-1.0641857159104244,0.9770698371038805,1.5935784171695604,-0.552772947821144,-0.36938232463797616,-1.1646377334667268,1.2936074810255604,1.5371632195127374,-0.5956430488404044,-0.3348803884432195,-0.9909938683945038,0.8426419795932825,1.7101012714948527,-0.3575257964899584,-0.4816453584712363,-0.779724632079166,0.6731841457815843,1.2924426649672416,-0.24116335026356417,-0.2372157330897524,-0.3610562123659862,-0.21164075147517838,0.10189700120258582
2016-04-03,0.027894880062409283,-0.127471384392309,0.1838769607329337,-0.42004504478719185,0.4493944519627802,-0.023687773692778066,-0.561040637539859,0.37517311530129194,-1.146572688577576,-0.026155857434276193,0.15988543687536338,-0.03326318332213557,0.4323943856810269,-0.5686171298892543,0.422410657827222,0.10286421364800111,-0.35263293819647085,0.2886236346780037,-0.7566221409793551,-0.013320586204610947,-1.0936193177417055,-0.6776429939511479,-1.8845099407797317,-0.5418757102787816,-0.36742908668571095
2016-04-10,0.07567952740060567,-0.30246517559344865,0.34793713318182884,-0.816860600821389,0.03786599964172998,-0.03116999376367271,-0.17157577157010945,0.2508169343434511,-0.5145035304099819,0.4492990495100391,0.24650114336706822,-0.08630888070617933,0.5311654902613957,-0.7302988335122091,0.24661368338943557,0.06984439905967589,-0.25416396951209796,0.20444280427142467,-0.5297206225680163,0.5844782242208664,-0.702587488188552,-0.4355401185232235,-1.2982261524383396,-0.3326375733493122,-0.11484606138185573
2016-04-17,0.3364995218904874,-0.015954408939886647,0.5258230418818878,-0.65376839905752,0.17232280999638064,0.30867103145446156,0.14400680276774172,0.46321468541276933,-0.44828914319985885,0.39923929504031536,0.5498494226184609,0.2360396759909294,0.7378653613587964,-0.6210083328287663,0.2504332975012969,0.484177271705201,0.18702876004780597,0.5926451329128554,-0.6400380860440775,0.47952591023410956,-0.642368716061042,-0.48533246477133163,-0.9112191298686193,-0.4278456275215467,-0.2303174241166284
2016-04-24,1.592448600776503,2.0494060771452984,1.017287314160152,1.5964969948115013,1.9176813671752209,1.8883806299136756,2.2873888604964314,1.115221611931566,1.5247549794026063,1.7299825397430386,1.6437704452552975,2.0570117107927186,1.1357759719114568,1.2574081237512753,1.6797285852333463,1.9136370798374933,2.425944148573563,1.2380167102286614,1.303812578918846,1.7308005361313414,-0.09901191412338144,-0.2993276651111785,0.5408971657954197,-0.37248484741101845,0.045959973224253
2016-05-01,2.0703754889381383,1.9218525689849013,1.9477687948181635,0.5531362881135657,-0.7353344534931584,2.055164331367058,1.9623984073191338,1.9288025132996727,0.21055221355470238,-0.369884413784147,1.897925569768617,1.8302194732148682,1.766610216434568,0.35963755846573764,-0.8210635822339907,1.8768977687879504,1.8550871645653946,1.5600881220561964,0.3995040158342133,-0.041529310372522166,-0.4285967253055432,-0.39383970456200396,-0.9445081517637983,-0.3238715485945877,-0.35501059124043477
2016-05-08,1.9892277852319422,1.9923813966171442,1.908271415618901,0.9663118024376373,-0.7868910812102549,2.106853325195006,2.3891417600114977,1.6635336464670682,2.0107025840380888,-1.02841734333604,1.748186842021248,1.5302443637178618,1.626886363342647,0.11333205400173786,-0.6603591624158929,1.7754694554073,2.003393290451619,1.5255783592665633,1.1171889651182492,-1.0354112511809204,0.7866585469801741,0.8131948055499768,-0.04191794721219677,0.8686176028212246,-0.6822897482202571
2016-05-15,0.9198941865920823,0.6372669565976457,1.1069453141958507,-0.48809207158530027,-0.20288111471043768,0.7825996012524122,0.40459290438243356,1.1368513943468532,-0.85387279874817,-0.37698316962107103,0.8978837921292573,0.5833001904119831,0.895271294564868,-0.37986152735585804,0.46815166550688836,0.9063342543270873,0.5404511155486488,1.240654679502535,-1.058082900244804,-0.11322679031359248,-0.3793024978461747,-0.23011133056797348,-0.8333096360130988,-0.16117121837095155,-1.063821062554911
2016-05-22,1.2980677646999532,1.2943240121127488,1.217681824679462,0.9978970673624432,0.691539287482379,1.2135227196125953,0.9871624477398447,1.0846358325134249,0.4169088243098849,0.6250786563923836,1.2717463981145969,1.2008261706654348,1.2300610067013937,0.33631536953366187,0.4581822768553283,1.3338323714998064,1.2081748144161646,1.2777540679121364,0.22086305214969362,0.3702743585895967,0.017370529855036357,0.015316717422435285,-1.0729293389961807,0.12732011164848633,0.032731411798374695
2016-05-29,0.8180834519265201,0.6800391760506767,1.0261545399362,-0.276018837263195,-0.987064848581285,0.7524898089441884,0.4691762920012301,1.1283766694697,-0.8233072888379187,-0.19451352424934432,0.8769331752433874,0.6568403123534252,1.0029446834104867,-0.5150792001039777,-0.5132821985056641,0.7106140128269737,0.5049320068439369,0.9624533033507738,-0.8177075960330418,-0.5141085864809296,-0.396351329125984,-0.3638986539352819,0.18934950458624492,-0.4074863147831182,-0.1755789467003167
2016-06-05,0.7048731044663186,0.5220228554270089,0.929103379763488,-0.58145353125726,0.43455360758529066,0.7428648234012603,0.5763910380542238,0.9963862014601274,-0.44968504437445295,0.27213574784260053,0.6719640065525155,0.43714232577799406,0.8260313373941082,-0.7545560326721481,-0.5334392718828721,0.69719302645848,0.6749895667544703,0.8118662285136203,-0.19734393388010552,-0.820372115696546,-0.3629252693423716,-0.42245025463847613,-0.04862403834988185,-0.44506929996671907,0.09910945918215555
2016-06-12,0.2216178007765184,0.12952918223823487,0.4129496439659519,-0.5283183739294659,-0.3829859453320606,0.06129559563638267,-0.06085726403509418,0.2885988752914901,-0.5781904522907063,-0.5542369827956437,0.08345298339945813,-0.07688277817736579,0.28197890993707836,-0.7545296484351169,-0.1738517840766279,0.12068121563212957,0.12658294945325732,0.3102385804542955,-0.3468573589051166,-0.43116890671469593,2.5754548520307954,2.724985257759195,2.757661502488914,2.53557215131082,3.0792215396001943
2016-06-19,-0.20904347293423295,-0.069932240004131,-0.2016409691536557,0.19182756314359983,-0.7204455604509122,-0.1889731687235182,-0.11705062577518494,-0.12558549581756207,-0.040237059881667744,-1.1401607006685301,-0.27133039275549103,-0.4504694616172919,-0.14740820040336527,-0.6071225357342517,-0.6859223793473356,-0.34110125214249537,-0.08620749039663833,-0.4077055339961144,0.46170295943637835,-1.4304148166177968,-0.1535453598853315,-0.44553115760314244,0.279722266986311,-0.5806653684097365,-0.5295371180210305
2016-06-26,-0.6402378676659606,-0.22681339221409427,-0.8849178172751164,0.7627477370870938,1.3370271553994544,-0.3822806094120856,-0.40743021220772957,-0.4022429374511431,-0.278597736860229,0.702315992785567,-0.6061521886274274,-0.3049501616569603,-1.0003012569827896,0.7375450746906114,1.1952791912265968,-0.4340391014553368,-0.3028852462126878,-1.0306313390043018,0.7325134090852563,1.3666467625863299,-0.6150679646153062,-0.5992020039055047,0.0010750168244260659,-0.6941725982332463,-0.2699049431458632
2016-07-03,0.373866812471765,0.6031373317022065,0.4817971710753652,0.4906626302124435,1.2504467692068229,0.3757446593216974,0.3277125643479855,0.3674588424225869,0.16842835116836827,1.0590764450172234,0.5814657689216677,0.6785646972763517,0.4291041022201478,0.662257970493381,1.0831946808203465,0.6847115847745973,0.5530924522315853,0.8165788450288493,-0.05386926913905517,0.8485810800334028,-0.4542469184846528,-0.43187156812287775,-0.6060545950358831,-0.3696212270773352,-0.16278667698170596
2016-07-10,1.4981093465610629,1.1663347291419153,1.6401888741559218,-0.23972933278798544,0.7647006878545083,1.5094260500626782,1.3171580424538232,1.8109487171745828,0.30702187689129884,0.6077199792617614,1.7434874888004945,1.4407804728997944,1.9536653974334748,-0.18579487662397834,0.54870845373637,1.740494729697399,1.161312621540131,1.9561716150904283,-0.7511157661886811,0.5297726812045789,1.7256932566651522,1.5305845384722547,0.0388638757851136,1.6989834486468647,0.4971472110255102
2016-07-17,1.9887973985846348,2.152128035373861,2.093373296028743,0.5532895564876854,0.001679234883829395,1.7511761639317427,1.486808602205527,2.0893648498617994,0.1261105498247881,0.47412638997823126,2.0409227213551584,1.5881857989013648,2.0952803845379475,-0.7340029741931202,0.23603967599092798,1.97962723225616,1.657854284031965,2.1953772011130477,-1.0399146065960043,0.3692794516577781,0.40087302115919193,0.04601789589757094,0.01324325186593975,0.04878999389524634,0.44453988541271416
2016-07-24,1.4724787919943274,1.1127735555351401,1.6897215723865255,-0.9583187590130327,-0.6638791953908924,1.3417628610458519,1.011586160176014,1.8353464460996352,-0.4968758221299406,-0.8231781132160838,1.6981073228784835,1.3605390918895788,1.8427640129382012,-1.260772261475427,-0.26513688675188435,1.5516649272403344,1.3622989106371026,1.6977852450223676,-0.9587357785114726,0.2772082115057076,-0.8294451453479649,-0.5320418296921621,-0.5573489899279758,-0.49591706179186057,-0.7874746582165439
2016-07-31,1.06936423031469,0.7263334657222762,1.1669979140712892,-0.8684026430245141,0.0252173843635201,1.0340146102005041,0.6345918896225244,1.3614332757738552,-0.688485536864216,-0.4155649422192426,1.1438025978043966,1.0937509508039396,1.090241164645256,-0.09841437677956462,0.6048633764789931,1.1131915479536256,1.1532996174105674,0.9408143308154292,0.2291368463098426,1.1248786075751285,-0.7790288433809197,-0.7263915372255993,-0.09253260815109424,-0.7949704659496407,-0.46014125344209117
