Date,CFStock_Open_average,CFStock_Open_max,CFStock_Open_min,CFStock_Open_volatility,CFStock_Open_change,CFStock_High_average,CFStock_High_max,CFStock_High_min,CFStock_High_volatility,CFStock_High_change,CFStock_Low_average,CFStock_Low_max,CFStock_Low_min,CFStock_Low_volatility,CFStock_Low_change,CFStock_Close_average,CFStock_Close_max,CFStock_Close_min,CFStock_Close_volatility,CFStock_Close_change,CFStock_Volume_average,CFStock_Volume_max,CFStock_Volume_min,CFStock_Volume_volatility,CFStock_Volume_change
2016-03-27,-0.4354758416951873,-0.6065400777526838,-0.23642920021260763,-0.9490049379799554,-0.09548550614296386,-0.4419988233575753,-0.6720647341236516,-0.053432358072700324,-1.4019605094210537,0.17202174499803183,-0.3487471958947456,-0.4439351184524602,-0.16284542283961248,-0.7151788510679964,-0.2268806513706858,-0.30612150010351336,-0.5328840386022655,-0.0392855434975308,-1.022082361876047,0.40015217469651776,-1.0569704391216297,-0.861137341119875,-0.9069313259655319,-0.5124823733599352,-0.8682567090513719
2016-04-03,-0.8950648316993479,-0.5697904597091704,-0.8095493110650717,0.7428595260238476,-1.2829917726123186,-0.8904614922582165,-0.6119738559415921,-0.9940492487434369,0.8588691172801716,-1.1237684264123315,-0.692136885307883,-0.5231794482408842,-0.496800687858121,-0.007350569494225452,-0.8827763561861729,-0.935813411387359,-0.7507116005021638,-0.8915137910937293,-0.022063893940587186,-0.7944701959332311,-0.39213515557339473,-0.3326594720297452,-1.0448079678400235,0.17356089335136038,0.16609211323131645
2016-04-10,-0.6398021055901977,-0.8771191628849664,-0.3265871201294469,-1.5083448525500578,0.1435965951976559,-0.6966255437417855,-0.8541610847132319,-0.4433636176356768,-1.229461980207831,0.392210339295897,-0.4431644306666378,-0.6742840217883137,-0.1338880232795245,-1.5175504427705617,0.13458419465070504,-0.5396516837659369,-0.6900345256599513,-0.38249393197346854,-1.0739346829417802,0.6054382877342963,-0.7888593383982923,-0.682784737102875,-0.3007240441047288,-0.6279536912165345,-0.24160103918949338
2016-04-17,0.38502537566474754,0.7102065185079535,-0.17053870730639384,1.9979092739878455,1.8422643113245678,0.5625603622350752,0.7667934647253297,-0.10884932445073614,1.931589313610929,1.816617949090666,0.467915502992936,0.6841598310837629,0.14040395787266755,1.5510968306474027,1.28984354371544,0.5403294245448742,0.6088832013264377,0.1196157301401074,1.3574931951657965,1.0716361635428817,-0.14851719014158252,1.073963785639473,-0.7889529402441041,1.9730216392136142,0.6625358915250447
2016-04-24,0.44578610970084637,0.26067246810135997,0.7461288199257793,-0.9672477358227695,0.26762979001806,0.46044782413766305,0.39789948747695064,0.7607676295900039,-0.5853599005704789,0.17463079649211144,0.48976820098566,0.120247534562746,0.8799181566363052,-1.7229820392056874,-0.273438110800847,0.48612271041384963,0.2831641540606866,0.8146801133384661,-0.9763658080620237,-0.05071600727100857,-1.5341207020276866,-1.4459850390227762,-0.932082519912542,-0.8783886452587103,0.07161197750147132
2016-05-01,-0.3868259493080454,-0.26687949317598975,-0.43264103904106394,0.38506112043280044,-1.4039248420505068,-0.429134805240442,-0.4271033368138338,-0.28707718331634,-0.32657632787928054,-1.0707191089039165,-0.4341519698116604,-0.38364760787008984,-0.30558185869930027,-0.14819724974164003,-0.9544194626910946,-0.43291838359076085,-0.24905542293837518,-0.41468673875982254,0.27134733842760556,-1.248151856751523,0.10294304346050201,1.6316650660164944,-0.6290555433190276,2.203051794426717,-0.16937217445496125
2016-05-08,-1.4264404182077377,-1.4266309446255678,-1.727157561164309,0.7408742223051287,-1.3365397347234458,-1.577280564003577,-1.5556196307748227,-1.867979716775786,0.6606122163222348,-1.4334511584894536,-1.7314373841205297,-1.4930898851227252,-1.8056010443074446,0.8287707800287247,-1.460761982540792,-1.7781810448778028,-1.649460257480125,-2.040734313897125,0.5352990185685812,-1.2755431871505307,0.1897118434400729,0.09009284190796978,-0.7537049270727215,0.6782798916889573,1.9032188804693062
2016-05-15,-1.7163217162438007,-1.8296590395132364,-1.5223774790464413,-0.8221561337956784,0.6705404504651096,-1.6530149880567993,-1.7463148690447556,-1.3822960010183396,-0.9779065388340105,0.3395046763387255,-1.5949015681701495,-1.9272065093436985,-1.3157000371572103,-1.5062644967177026,0.7627406264345598,-1.6196618896435366,-1.7917453632301836,-1.3334340035527852,-1.588828924674927,0.4132750589144264,-0.436760644903398,-0.6526737514481957,0.9496283038974527,-1.0135332807987254,0.2392940900613259
2016-05-22,-1.1823262817565934,-1.2128354833593242,-1.2175971025241348,-0.06196080337126226,-0.3891988611004309,-1.1611531108896989,-1.1361081654535847,-1.0098654357481802,-0.45587252566291014,-0.5097400407126393,-1.3264607123771144,-1.209926171730219,-1.29942395544717,0.05496340085839954,-0.7313296919629731,-1.3514391042867413,-1.2548400322228532,-1.4771892898302028,0.17352961215499987,-0.7885881756318438,3.0285238281602505,2.8963621629058176,3.0068436857841427,2.1887977672724577,-2.169873145023427
2016-05-29,-1.575955167315184,-1.7049825940119407,-1.3065925874355018,-1.3229709577098192,0.37752120625608016,-1.5921176741803578,-1.62011624564065,-1.4598704813481624,-0.7741317176998196,0.8085754586828708,-1.479658027558159,-1.648919581649665,-1.311180409836984,-1.3278940768045095,0.8448656035313179,-1.4205794576121769,-1.4605303247012555,-1.2818299043970454,-1.0246272297684669,1.0823810978691357,0.6492437220209448,0.2831408077746784,0.8256791060743198,-0.125456426217216,-1.9762022991145696
