Date,TSNStock_Open_average,TSNStock_Open_max,TSNStock_Open_min,TSNStock_Open_volatility,TSNStock_Open_change,TSNStock_High_average,TSNStock_High_max,TSNStock_High_min,TSNStock_High_volatility,TSNStock_High_change,TSNStock_Low_average,TSNStock_Low_max,TSNStock_Low_min,TSNStock_Low_volatility,TSNStock_Low_change,TSNStock_Close_average,TSNStock_Close_max,TSNStock_Close_min,TSNStock_Close_volatility,TSNStock_Close_change,TSNStock_Volume_average,TSNStock_Volume_max,TSNStock_Volume_min,TSNStock_Volume_volatility,TSNStock_Volume_change
2016-05-15,0.694895658501262,0.8815438121619041,0.5845357971791393,1.4589881003400877,-1.9697022218182074,0.6551534966925033,0.866894850919563,0.5253374209682163,1.457216107551375,-2.0858049227038267,0.6289653165614774,0.9169231326473151,0.5567345397308235,1.6815852764537762,-2.194696904389677,0.5817971589988359,0.7998624360809607,0.4947535017623237,1.4725199812048273,-2.350110412837923,-0.389312188619779,-0.5437501154349962,0.020004045683492157,-0.6884149977473071,-0.14833197559609645
2016-05-22,0.3544748525499732,0.23658501975063856,0.4803878464912831,-1.3083801816531841,0.025310286894578166,0.32040664784767164,0.19175553362908088,0.43108344686658817,-1.082744413628264,-0.03111620547858897,0.38609659112647465,0.2463602486077477,0.5063959558349771,-1.3979619068439382,-0.14142469973272115,0.34145561076474323,0.19464658948681565,0.4314532730692404,-1.2221835702622703,-0.10159414086726787,-0.5561781961070494,-0.583143533635921,-0.512584844957135,-0.5397279192942754,-0.23937255088932413
2016-05-29,0.10402341080171108,0.15264516794408567,0.03919620178484978,0.47006479604946677,-1.4347304446918145,0.072110698530662,0.0734339602500681,0.014415751574064366,0.2082039110464162,-1.1164457657311664,-0.005202460214243679,-0.022026685273942696,-0.06073216770594764,0.1848435987987349,-1.1642380700402835,-0.018079007562450677,-0.053158997172621215,-0.026504680075916342,-0.10233370721997022,-0.5352761748525071,0.3083038836265251,0.0721010812552026,0.4391856079315481,-0.0847328998130669,-0.4331956030562207
2016-06-05,-0.728960517486981,-0.8526583095852339,-0.6831050330605758,-0.3999775308028933,-0.22933221811129917,-0.7177685840711298,-0.8378108320296086,-0.6448174449614994,-0.29728543928302525,-0.5262318590078882,-0.7559182683395448,-0.8749412606972562,-0.6575813093904991,-0.4759318742021786,-0.09671509506988345,-0.7855042031759959,-0.9328655755613566,-0.762323737408105,-0.25700706739778023,-0.3200397481318711,0.783269306241548,0.19301983652877644,0.9641459067888019,-0.15013125891924514,-0.7097826152066508
2016-06-12,-1.133545964758725,-1.2229567441386517,-0.894872083583284,-0.5498473422528859,0.42002185709822765,-1.1905133213281647,-1.5373734065394327,-0.9948677191835251,-0.6849739566204034,0.3505506252258227,-1.0729131147076252,-1.2478481888146327,-0.9206978663230238,-0.41047405495553946,0.6413369793213117,-1.1061162373386038,-1.271746159260349,-1.0096886668531493,-0.20337286475695193,0.7349886329766196,-0.1678875939867896,-0.24174046930653878,-0.3897935646033213,-0.14773979680269958,0.4709518287196523
2016-06-19,-1.0662408426119128,-1.054364007327017,-0.8226885704285208,-0.27829292350085366,0.3007569151241129,-0.9782282200750279,-0.6164160262453732,-1.067682979501118,1.1418960323132892,1.6484818474255913,-0.9263548828234894,-0.9502819830352944,-0.7722513889351384,-0.20014965609684846,0.41576174556881,-0.9412111891853694,-0.8957435401543851,-1.1100590407170572,0.6499357107543593,1.4329895581655732,0.18031652924163316,0.839045055040008,-0.018914187221795786,1.4073077940445895,2.0530512320575367
2016-06-26,-0.17838390103541676,0.27192404117553587,-0.4083172034682791,1.4502912689522118,1.7269927046663558,0.020848125192918326,0.21720098455542433,-0.14806931385318278,0.7754656933693158,0.9008534775927105,-0.2519509442888479,0.2577658134028688,-0.2878427378141601,1.2329320181325172,1.5967510449298603,0.05548691147749173,0.3113403831472626,-0.06493599797496531,0.9010779244146399,0.40507319655440993,0.3790822677051118,0.06968252746698178,-0.09563677849802885,0.19121210398221905,-1.134558007203667
2016-07-03,0.828371761102918,0.7833723783367341,0.6942025001092185,0.12163640642014652,0.8640755644970738,0.9141433039015541,0.9751122848399012,0.7887416779149145,0.32638225068625953,1.0834536820470857,0.9388402812977773,0.8730566561937082,0.7902059282337115,0.1052408566309785,0.9131655028042462,1.0372366332821932,1.1256069485403355,0.8851116611414959,0.47521307064752827,1.2854556735325404,-0.2813608096253128,-0.1776362971146366,-0.19697700984656893,-0.10574372754060125,-0.4507607351368298
2016-07-10,1.3995650149062895,1.485780068374157,1.4160721267796748,0.07288620142981335,0.6532065797891446,1.4248631378038261,1.3349462143063826,1.4652059174137395,-0.4078776542888869,0.5241603872999877,1.4591838391761094,1.5505988805419002,1.3035999559265654,0.5216580812899698,0.6940474614839512,1.487710040531037,1.3825581929392965,1.4544633264872442,-0.35626401605393904,0.5602525975839092,-1.5738784389979985,-1.5427500688436586,-0.9847309640722923,-1.406270881083338,0.08537121348214878
2016-07-17,1.7997299497900345,1.7403496153348577,1.7358726205494084,-0.0991699197139445,0.8575133846256973,1.8833164208083697,2.028445051991654,1.8579884618288853,0.3421227079420454,1.0650996001386637,1.909411614153113,1.8916801365684905,1.858161791204687,0.024890134016263707,0.8524948653421219,1.928090053965105,2.031481683919183,1.7478279266745917,0.7426570587203969,1.3153757780599418,-0.8577386766406587,-1.103426035063958,-0.6610001835012258,-1.0826759701244415,0.19682727099705594
