Date,GBCIStock_Open_average,GBCIStock_Open_max,GBCIStock_Open_min,GBCIStock_Open_volatility,GBCIStock_Open_change,GBCIStock_High_average,GBCIStock_High_max,GBCIStock_High_min,GBCIStock_High_volatility,GBCIStock_High_change,GBCIStock_Low_average,GBCIStock_Low_max,GBCIStock_Low_min,GBCIStock_Low_volatility,GBCIStock_Low_change,GBCIStock_Close_average,GBCIStock_Close_max,GBCIStock_Close_min,GBCIStock_Close_volatility,GBCIStock_Close_change,GBCIStock_Volume_average,GBCIStock_Volume_max,GBCIStock_Volume_min,GBCIStock_Volume_volatility,GBCIStock_Volume_change
2016-05-15,0.642714742176441,0.691183826671721,0.6870936294419908,-0.06804588520646063,1.3021181739641607,0.8815665630013807,0.9409688998342398,0.7481617905081304,0.5639659467271411,1.2063655847770574,0.775590629735141,0.9452567857833268,0.8376969464872761,0.21502145168541942,1.09768745362279,0.8753801906892319,0.8840254606096888,0.7475177059144736,0.36331166791480796,1.019578706036981,-0.6847994761756172,-0.5172400059387474,-0.15787430618309028,-0.5692727908735327,-0.20316369995536615
2016-05-22,1.609360048922598,1.6371654530500652,1.491451930662583,0.41141980074065626,0.9648152993131214,1.7024797132105132,1.6652608758510166,1.4496145370397404,0.7645796207607832,1.2906672592861497,1.7168398068694564,1.5819658495021887,1.524386824205857,0.044762623617040864,1.0346963675754086,1.7178242389848766,1.6767598835882924,1.450796139522276,0.7811932589467752,1.2575033635024824,-1.1623049422516563,-1.0180002894490723,-1.5613655196860385,-0.6353996956019758,-0.6532747602555595
2016-05-29,1.87517062673493,1.618803261013313,2.031175295172708,-1.8343345545288146,-0.2851743325553995,1.848105387168628,1.6669315439650683,2.0108645300765415,-1.4624872225358752,-0.3833086231637577,1.7923385573767487,1.6809487693977376,1.7399377318750961,-0.31362998536592124,-0.9838177155501336,1.9015716289706186,1.6844958376238899,2.04180559794306,-1.2327222612258852,-0.33812870106117326,-0.3175850885593011,-0.2852425600523487,-0.6419028618932398,-0.05305463226605376,0.25656058088682177
2016-06-05,1.6257361278100837,1.5678725539450042,1.5284559107643427,-0.07266608071695398,-0.8726385733197893,1.6130550584493573,1.6505877129787387,1.4955303089870315,0.3028682564868591,-1.3875286101263533,1.6966358040893164,1.6115966327814875,1.6329516937468254,-0.33904317021321984,-1.0668109394153888,1.6120855235647988,1.5717744045978954,1.549512816377359,-0.21962615142465866,-1.126570455166533,-1.2676117459957623,-1.1445031245021575,-1.3398876849367545,-0.8898586823687934,-0.516666862492587
2016-06-12,0.6712090376947425,0.7347186432984606,0.7198619901040566,-0.07559659430770874,-1.0177187586495513,0.6896186940590224,0.813257867941332,0.6101728390548228,0.5381712828473574,-1.0957500076229043,0.6514186612706226,0.7499350165126474,0.726841209351163,-0.07910402759477343,-1.049358736791525,0.5231565488539316,0.5975156762342713,0.6435603071427944,-0.2049215978919191,-1.007833797325319,-0.24393484689403225,1.5083560898803647,-1.1347185649373597,2.3060476195244437,2.0835838039667913
2016-06-19,0.6615822498662499,0.6274929021572591,0.775489542524709,-0.7506775418192224,-0.10244974221601748,0.7968480000051457,1.0902788126790872,0.7891306976544913,0.7592869035723132,-0.5959008025487044,0.7660687607553078,0.8711233734263548,0.7032071851399486,0.25525182555286824,-0.5598568677626918,0.7322755036072667,1.1759700593048834,0.5288928129329843,1.7866226931149445,-0.6872031479864529,0.5817998345802874,2.2061292048008587,-1.1917111752352367,2.6174459486371275,1.9598724061949078
2016-06-26,-0.021476112110416872,0.2215536824824369,-0.05416861955115843,0.7498360215072257,1.2269992601338071,0.04837646839567264,0.31765818528129763,-0.05846590538739433,1.0210888221826286,1.1155499140645075,-0.05555254227014782,0.21387401071056322,-0.21036279505563546,0.9535971675494538,1.4790299073533586,0.029406125702609108,0.45094525835891996,-0.4555877770689051,1.9689134618536484,1.5863388339756104,1.151824704792923,0.4581763728463131,0.8002402604915985,0.2516484313881588,-1.281786896863004
2016-07-03,0.108802754457617,0.045641299582923095,0.024203510593378406,0.03749943257866637,0.3651739920385244,0.19211798620046325,0.15329183896964646,0.33198195827662674,-0.5057069614866542,0.6057478681457216,0.1728054241408946,0.21938660229535428,0.2156199513920239,-0.11530611928351692,0.7698072923809374,0.14225565580311614,0.040902371984738665,0.267959450982353,-0.48988902353955727,0.6889269902149273,-0.8597656458913757,-0.9041365781586106,-0.26690889314226407,-0.8718315152884505,-0.16755482399162136
2016-07-10,1.9683528650921953,2.433594240455123,1.3674226332691943,1.9695745616322977,1.7221864364368042,2.070502855700114,2.293032859471879,1.5399113808776845,1.5095393190159656,1.5605178153379755,2.0402428366867733,2.3664972848374863,1.5952284131335261,1.078149726607094,1.2761811247296007,2.0648822707391257,2.2638566249069476,1.6249137686020048,0.8874420676783371,1.2769752112339607,-0.2206408336562242,-0.1752042055393959,-0.0861547591919946,-0.15864282335349206,0.5085381705953452
2016-07-17,2.166159167146818,2.0040715527772193,2.248608775801563,-0.8487532623335484,-0.8284413496591533,2.164031930663452,1.9136636276408496,2.4813179527487974,-1.5994858131582188,-0.3879176374976665,2.0993786226246978,2.071274318021315,2.2780020564196235,-0.904063277782956,-0.8057676635332172,1.9570708528259764,1.6572944908174363,2.115788073488794,-1.2313411757806012,-0.2920386283001198,-0.5737941377541613,-0.36774789371610145,-0.011412443189234183,-0.3814479755239171,0.3179711375742892
